2019-2020,Piacenza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luca Cattaneo,it ITA,MF,2,2,0,0,210,2.3,0,0,/en/players/32f12c45/Luca-Cattaneo,32f12c45,Luca-Cattaneo
Mattia Del Favero,it ITA,GK,2,2,0,0,210,2.3,0,0,/en/players/cd837326/Mattia-Del-Favero,cd837326,Mattia-Del-Favero
Simone Della Latta,it ITA,MF,2,2,0,0,210,2.3,1,0,/en/players/6590a38a/Simone-Della-Latta,6590a38a,Simone-Della-Latt
Manuel Giandonato,it ITA,MF,2,2,0,0,210,2.3,1,0,/en/players/63f54647/Manuel-Giandonato,63f54647,Manuel-Giandonato
Cosimo Nannini,it ITA,DF,2,2,0,0,210,2.3,1,0,/en/players/86516ac4/Cosimo-Nannini,86516ac4,Cosimo-Nannini
Davide Zappella,it ITA,DF,2,2,0,0,210,2.3,0,0,/en/players/a64ec30b/Davide-Zappella,64ec30b,Davide-Z
Daniele Cacia,it ITA,FW,2,2,0,1,151,1.7,0,0,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Daniele-Caci
Mattia Corradi,it ITA,"FW,MF",2,2,0,0,111,1.2,0,0,/en/players/63ba3b28/Mattia-Corradi,63ba3b28,Mattia-Corradi
Matteo Marotta,it ITA,MF,2,1,0,0,165,1.8,0,0,/en/players/a5450a99/Matteo-Marotta,5450a99,Matteo-Marott
Alessio Sestu,it ITA,MF,2,1,0,0,123,1.4,0,0,/en/players/02895818/Alessio-Sestu,02895818,Alessio-Sestu
Thomas Bolis,it ITA,MF,1,1,0,0,120,1.3,1,0,/en/players/4feea41c/Thomas-Bolis,4feea41c,Thomas-Boli
Daniele Paponi,it ITA,FW,2,1,0,0,118,1.3,0,0,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Daniele-Paponi
Gianluca Nicco,it ITA,MF,1,1,0,0,90,1.0,0,0,/en/players/256392c6/Gianluca-Nicco,256392c6,Gianluca-Nicco
Antonio Pergreffi,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/9c945bef/Antonio-Pergreffi,9c945bef,Antonio-Pergreffi
Youssouph Cheikh Sylla,sn SEN,FW,1,0,0,1,54,0.6,0,0,/en/players/28d2668f/Youssouph-Cheikh-Sylla,28d2668f,Youssouph-Cheikh-S
Simone Confalonieri,it ITA,DF,1,0,0,0,28,0.3,0,0,/en/players/38d70bf1/Simone-Confalonieri,38d70bf1,Simone-Confalonieri
Filippo Ansaldi,it ITA,GK,0,0,,,,,,,/en/players/1b205f6b/Filippo-Ansaldi,1b205f6b,Filippo-Ansaldi
Riccardo Bertozzi,it ITA,GK,0,0,,,,,,,/en/players/2ab843ac/Riccardo-Bertozzi,2ab843ac,Riccardo-Bertozzi
Ermanno Fumagalli,it ITA,GK,0,0,,,,,,,/en/players/f0c41304/Ermanno-Fumagalli,f0c41304,Ermanno-Fumagalli
Marco Imperiale,it ITA,DF,0,0,,,,,,,/en/players/8f801876/Marco-Imperiale,8f801876,Marco-Imperi
Marco Scotti,it ITA,MF,0,0,,,,,,,/en/players/27a4567e/Marco-Scotti,27a4567e,Marco-Scotti
Matteo Siano,it ITA,FW,0,0,,,,,,,/en/players/71e8f8db/Matteo-Siano,71e8f8db,Matteo-Siano
Jacopo Silva,it ITA,MF,0,0,,,,,,,/en/players/304fe824/Jacopo-Silva,304fe824,Jacopo-Silv
