Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
49,Carlo Luisi,/en/players/d83a204b/Carlo-Luisi,d83a204b,Carlo-Luisi,it ITA,MF,Piacenza
50,Gabriele Aldegani,/en/players/43dffc6b/Gabriele-Aldegani,43dffc6b,Gabriele-Aldegani,it ITA,GK,Piacenza
51,Samuele Olivi,/en/players/763ce925/Samuele-Olivi,763ce925,Samuele-Olivi,it ITA,DF,Piacenza
52,Jeda,/en/players/eeae9bc3/Jeda,9bc3,Jed,br BRA,FW,Piacenza
53,Massimo Ganci,/en/players/0d25bba8/Massimo-Ganci,0d25bba8,Massimo-Ganci,it ITA,FW,Piacenza
54,Daniele Degano,/en/players/85cbdc04/Daniele-Degano,85cbdc04,Daniele-Degano,it ITA,FW,Piacenza
55,Carmine Gautieri,/en/players/2520e15a/Carmine-Gautieri,2520e15a,Carmine-Gautieri,it ITA,"FW,MF",Piacenza
56,Leonardo Migliónico,/en/players/68f752e1/Leonardo-Miglionico,68f752e1,Leonardo-Miglionico,uy URU,DF,Piacenza
57,Giorgio Di Vicino,/en/players/5c0c1f44/Giorgio-Di-Vicino,5c0c1f44,Giorgio-Di-Vicino,it ITA,MF,Piacenza
58,Francesco Nieto,/en/players/30ceabd9/Francesco-Nieto,30ceabd9,Francesco-Nieto,it ITA,FW,Piacenza
59,Marco Padalino,/en/players/1aa98b10/Marco-Padalino,1aa98b10,Marco-Padalino,ch SUI,"DF,MF",Piacenza
60,Alessio Stamilla,/en/players/d0c5b5c6/Alessio-Stamilla,d0c5b5c6,Alessio-Stami,it ITA,MF,Piacenza
61,Mario Cassano,/en/players/1c50c522/Mario-Cassano,1c50c522,Mario-Cassano,it ITA,GK,Piacenza
62,Massimo Margiotta,/en/players/8056b6e9/Massimo-Margiotta,8056b6e9,Massimo-Margiott,ve VEN,FW,Piacenza
63,Luca Rigoni,/en/players/4dba2a97/Luca-Rigoni,4dba2a97,Luca-Rigoni,it ITA,MF,Piacenza
64,Antonio Piccolo,/en/players/1c6f38e1/Antonio-Piccolo,1c6f38e1,Antonio-Piccolo,it ITA,"FW,MF",Piacenza
65,Tommaso Bianchi,/en/players/e72100f4/Tommaso-Bianchi,72100f4,Tommaso-Bianchi,it ITA,MF,Piacenza
66,Ignazio Abate,/en/players/1c529186/Ignazio-Abate,1c529186,Ignazio-Abat,it ITA,"DF,MF",Piacenza
67,﻿Ferdinando Coppola,/en/players/7feaf90b/Ferdinando-Coppola,7feaf90b,Ferdinando-Coppo,it ITA,GK,Piacenza
68,Antonio Nocerino,/en/players/07cf67f3/Antonio-Nocerino,07cf67f3,Antonio-Nocerino,it ITA,MF,Piacenza
69,Alain Nef,/en/players/b69c4388/Alain-Nef,b69c4388,Alain-Nef,ch SUI,DF,Piacenza
70,Giuseppe Gemiti,/en/players/dd67558e/Giuseppe-Gemiti,dd67558e,Giuseppe-Gemiti,de GER,"DF,MF",Piacenza
71,Julien Rantier,/en/players/9b5695be/Julien-Rantier,9b5695be,Julien-Ranti,fr FRA,"FW,MF",Piacenza
72,Michele Anaclerio,/en/players/87264b8b/Michele-Anaclerio,87264b8b,Michele-Anaclerio,it ITA,DF,Piacenza
73,Lucas Simón,/en/players/fbf9db25/Lucas-Simon,fbf9db25,Lucas-Simo,ar ARG,FW,Piacenza
74,Andrea Lazzari,/en/players/2d6caaa7/Andrea-Lazzari,2d6caaa7,Andrea-Lazzari,it ITA,MF,Piacenza
75,Angelo Iorio,/en/players/c270215e/Angelo-Iorio,c270215e,Angelo-Iorio,it ITA,DF,Piacenza
76,Leandro Gobatto,/en/players/cc5a193a/Leandro-Gobatto,cc5a193a,Leandro-Gobatto,br BRA,MF,Piacenza
77,Pietro Zammuto,/en/players/f53d2dc2/Pietro-Zammuto,f53d2dc2,Pietro-Zammuto,it ITA,DF,Piacenza
78,Zlatko Dedić,/en/players/ae04d650/Zlatko-Dedic,04d650,Zlatko-Dedic,si SVN,FW,Piacenza
79,Daniel Wolf,/en/players/3470c1d2/Daniel-Wolf,3470c1d2,Daniel-Wolf,at AUT,MF,Piacenza
80,Matteo Serafini,/en/players/2133040a/Matteo-Serafini,2133040a,Matteo-Serafini,it ITA,"FW,MF",Piacenza
81,Lorenzo D'Anna,/en/players/6364abd3/Lorenzo-DAnna,6364abd3,Lorenzo-DA,it ITA,DF,Piacenza
82,Houssine Kharja,/en/players/24929d0e/Houssine-Kharja,24929d0e,Houssine-Kharj,ma MAR,MF,Piacenza
83,Jonathan Aspas,/en/players/f76cd534/Jonathan-Aspas,f76cd534,Jonathan-A,es ESP,MF,Piacenza
84,Raffaele Bianco,/en/players/147c0f9e/Raffaele-Bianco,147c0f9e,Raffaele-Bianco,it ITA,MF,Piacenza
85,Roberto Maurantonio,/en/players/4efddda1/Roberto-Maurantonio,4efddda1,Roberto-Maurantonio,it ITA,GK,Piacenza
86,Radja Nainggolan,/en/players/1f9328da/Radja-Nainggolan,1f9328da,Radja-Nainggo,be BEL,MF,Piacenza
87,Tomás Guzmán,/en/players/6755e384/Tomas-Guzman,6755e384,Tomas-Guzm,py PAR,"FW,MF",Piacenza
88,Francesco Bini,/en/players/fefacc63/Francesco-Bini,fefacc63,Francesco-Bini,it ITA,DF,Piacenza
89,Adrian Cuciula,/en/players/3bc7bd07/Adrian-Cuciula,3bc7bd07,Adrian-Cuciu,ro ROU,DF,Piacenza
90,Andrea Maccoppi,/en/players/958871b1/Andrea-Maccoppi,958871b1,Andrea-Maccoppi,it ITA,MF,Piacenza
91,Simone Guerra,/en/players/faef3be7/Simone-Guerra,faef3be7,Simone-Gu,it ITA,FW,Piacenza
92,Marco Calderoni,/en/players/652811aa/Marco-Calderoni,652811aa,Marco-Calderoni,it ITA,"DF,MF",Piacenza
93,Alessandro Ciarrocchi,/en/players/0a49ad5a/Alessandro-Ciarrocchi,0a49ad5a,Alessandro-Ciarrocchi,ch SUI,FW,Piacenza
94,Davide Moscardelli,/en/players/3031dca3/Davide-Moscardelli,3031dca3,Davide-Moscardelli,it ITA,FW,Piacenza
95,Stefano Avogadri,/en/players/7f43ec0c/Stefano-Avogadri,7f43ec0c,Stefano-Avogadri,it ITA,DF,Piacenza
96,Cesare Rickler,/en/players/18e5e0f2/Cesare-Rickler,18e5e0f2,Cesare-Rick,it ITA,DF,Piacenza
97,Dario Passoni,/en/players/3b677966/Dario-Passoni,3b677966,Dario-Passoni,it ITA,MF,Piacenza
98,Emanuele Ferraro,/en/players/371ac51a/Emanuele-Ferraro,371ac51a,Emanuele-Ferraro,it ITA,FW,Piacenza
99,Mattia Graffiedi,/en/players/e1e9832c/Mattia-Graffiedi,1e9832c,Mattia-Graffiedi,it ITA,FW,Piacenza
100,Andrea Mengoni,/en/players/747cb619/Andrea-Mengoni,747cb619,Andrea-Mengoni,it ITA,DF,Piacenza
101,Mirko Eramo,/en/players/d19fd132/Mirko-Eramo,d19fd132,Mirko-Eramo,it ITA,MF,Piacenza
102,Rej Volpato,/en/players/80528dff/Rej-Volpato,80528dff,Rej-Volpato,it ITA,FW,Piacenza
103,Luca Siligardi,/en/players/1cac99dc/Luca-Siligardi,1cac99dc,Luca-Siligardi,it ITA,"FW,MF",Piacenza
104,Pietro Visconti,/en/players/49a472d3/Pietro-Visconti,49a472d3,Pietro-Visconti,it ITA,DF,Piacenza
105,Simone Grippo,/en/players/8f2d246e/Simone-Grippo,8f2d246e,Simone-Grippo,ch SUI,"DF,MF",Piacenza
106,﻿Christian Puggioni,/en/players/b39dfab0/Christian-Puggioni,b39dfab0,Christian-Puggioni,it ITA,GK,Piacenza
107,Rincón,/en/players/5d668fb7/Rincon,5d668fb7,Rinco,br BRA,DF,Piacenza
108,Leandro Greco,/en/players/0d9b99a4/Leandro-Greco,0d9b99a4,Leandro-Greco,it ITA,MF,Piacenza
109,Nicolás Amodio,/en/players/384bedb7/Nicolas-Amodio,384bedb7,Nicolas-Amodio,uy URU,MF,Piacenza
110,Cristian Melinte,/en/players/e76cf578/Cristian-Melinte,76cf578,Cristian-Melint,ro ROU,DF,Piacenza
111,Salvatore Foti,/en/players/909d4e6e/Salvatore-Foti,909d4e6e,Salvatore-Foti,it ITA,FW,Piacenza
112,Louise Parfait,/en/players/8a7bf9b0/Louise-Parfait,8a7bf9b0,Louise-Parfait,cm CMR,MF,Piacenza
113,Mikhail Sivakow,/en/players/55be2bf5/Mikhail-Sivakow,55be2bf5,Mikhail-Sivakow,by BLR,"DF,MF",Piacenza
114,Alessandro Tulli,/en/players/48af7a82/Alessandro-Tulli,48af7a82,Alessandro-Tulli,it ITA,FW,Piacenza
115,Edgar Çani,/en/players/7e1be926/Edgar-Cani,7e1be926,Edgar-Cani,al ALB,FW,Piacenza
116,Gaetano Capogrosso,/en/players/7a49d7bd/Gaetano-Capogrosso,7a49d7bd,Gaetano-Capogrosso,it ITA,DF,Piacenza
117,Matteo Paro,/en/players/c8fd60cd/Matteo-Paro,c8fd60cd,Matteo-Paro,it ITA,MF,Piacenza
118,Nicola Silvestri,/en/players/32060a49/Nicola-Silvestri,32060a49,Nicola-Silvestri,it ITA,MF,Piacenza
119,Emanuele Bianchi,/en/players/7568b25d/Emanuele-Bianchi,7568b25d,Emanuele-Bianchi,it ITA,GK,Piacenza
120,Edoardo Catinali,/en/players/220249d0/Edoardo-Catinali,220249d0,Edoardo-Catinali,it ITA,MF,Piacenza
121,Alessandro Marchi,/en/players/ba7e9622/Alessandro-Marchi,ba7e9622,Alessandro-Marchi,it ITA,MF,Piacenza
122,Kewullay Conteh,/en/players/90ea5ad3/Kewullay-Conteh,90ea5ad3,Kewullay-Conteh,sl SLE,DF,Piacenza
123,Damiano Zenoni,/en/players/1ecfa5c5/Damiano-Zenoni,1ecfa5c5,Damiano-Zenoni,it ITA,"DF,MF",Piacenza
124,Isaac Cofie,/en/players/c6dda86e/Isaac-Cofie,c6dda86e,Isaac-Cofi,gh GHA,MF,Piacenza
125,Carlo Gervasoni,/en/players/bc894fe1/Carlo-Gervasoni,bc894fe1,Carlo-Gervasoni,it ITA,DF,Piacenza
126,Andrea Mei,/en/players/7b91e815/Andrea-Mei,7b91e815,Andrea-Mei,it ITA,DF,Piacenza
127,Sergio Volpi,/en/players/22b7843d/Sergio-Volpi,22b7843d,Sergio-Volpi,it ITA,MF,Piacenza
128,Matteo Mandorlini,/en/players/3eada2bf/Matteo-Mandorlini,3eada2bf,Matteo-Mandorlini,it ITA,MF,Piacenza
129,Antonio Donnarumma,/en/players/a4bd9edd/Antonio-Donnarumma,4bd9edd,Antonio-Donnarumm,it ITA,GK,Piacenza
130,Luca Tremolada,/en/players/ed65da8c/Luca-Tremolada,d65da8c,Luca-Tremolad,it ITA,MF,Piacenza
131,Ermanno Fumagalli,/en/players/f0c41304/Ermanno-Fumagalli,f0c41304,Ermanno-Fumagalli,it ITA,GK,Piacenza
132,Tommaso Morosini,/en/players/7ea9779f/Tommaso-Morosini,7ea9779f,Tommaso-Morosini,it ITA,MF,Piacenza
133,Antonio Pergreffi,/en/players/9c945bef/Antonio-Pergreffi,9c945bef,Antonio-Pergreffi,it ITA,DF,Piacenza
134,Jacopo Silva,/en/players/304fe824/Jacopo-Silva,304fe824,Jacopo-Silv,it ITA,MF,Piacenza
135,Niccolò Romero,/en/players/82998288/Niccolo-Romero,82998288,Niccolo-Romero,it ITA,FW,Piacenza
136,Jacopo Scaccabarozzi,/en/players/0eddfc07/Jacopo-Scaccabarozzi,0eddfc07,Jacopo-Scaccabarozzi,it ITA,MF,Piacenza
137,Diego Di Cecco,/en/players/4ada3da8/Diego-Di-Cecco,4ada3da8,Diego-Di-Cecco,it ITA,DF,Piacenza
138,Alex Pederzoli,/en/players/66f6a7f5/Alex-Pederzoli,66f6a7f5,Alex-Pederzoli,it ITA,MF,Piacenza
139,Simone Della Latta,/en/players/6590a38a/Simone-Della-Latta,6590a38a,Simone-Della-Latt,it ITA,MF,Piacenza
140,Christian Mora,/en/players/e57266a3/Christian-Mora,57266a3,Christian-Mo,it ITA,DF,Piacenza
141,Jacopo Ferri,/en/players/a622de01/Jacopo-Ferri,622de01,Jacopo-Ferri,it ITA,MF,Piacenza
142,Edoardo Masciangelo,/en/players/ed2c3366/Edoardo-Masciangelo,d2c3366,Edoardo-Masciangelo,it ITA,"DF,MF",Piacenza
143,Andrea Nobile,/en/players/23e4ac86/Andrea-Nobile,23e4ac86,Andrea-Nobi,it ITA,FW,Piacenza
144,Matteo Colombi,/en/players/f600d785/Matteo-Colombi,f600d785,Matteo-Colombi,it ITA,FW,Piacenza
145,Massimo Carollo,/en/players/ed99ea67/Massimo-Carollo,d99ea67,Massimo-Carollo,it ITA,MF,Piacenza
147,Alessandro Castellana,/en/players/a1170c3a/Alessandro-Castellana,1170c3a,Alessandro-Cast,it ITA,DF,Piacenza
149,Gabriel Debeljuh,/en/players/5ce91d9b/Gabriel-Debeljuh,5ce91d9b,Gabriel-Debeljuh,hr CRO,FW,Piacenza
150,Jacopo Furlotti,/en/players/c4de427e/Jacopo-Furlotti,c4de427e,Jacopo-Furlotti,it ITA,DF,Piacenza
151,Saber Hraiech,/en/players/b1d0536e/Saber-Hraiech,b1d0536e,Saber-Hraiech,it ITA,FW,Piacenza
152,Mattia Lanzano,/en/players/c716a2a1/Mattia-Lanzano,c716a2a1,Mattia-Lanzano,it ITA,GK,Piacenza
153,﻿Simone Corazza,/en/players/190d2b9c/Simone-Corazza,190d2b9c,Simone-Corazz,it ITA,FW,Piacenza
154,Matteo Marotta,/en/players/a5450a99/Matteo-Marotta,5450a99,Matteo-Marott,it ITA,MF,Piacenza
155,Giulio Mulas,/en/players/611deeab/Giulio-Mulas,611deeab,Giulio-Mu,it ITA,DF,Piacenza
156,Cristian Cauz,/en/players/3d864055/Cristian-Cauz,3d864055,Cristian-Cauz,it ITA,DF,Piacenza
157,Gianluca Nicco,/en/players/256392c6/Gianluca-Nicco,256392c6,Gianluca-Nicco,it ITA,MF,Piacenza
158,Alessio Sestu,/en/players/02895818/Alessio-Sestu,02895818,Alessio-Sestu,it ITA,MF,Piacenza
159,Davide Di Molfetta,/en/players/18df0b30/Davide-Di-Molfetta,18df0b30,Davide-Di-Molfett,it ITA,FW,Piacenza
160,Filippo Porcari,/en/players/4e9ad4a3/Filippo-Porcari,4e9ad4a3,Filippo-Porcari,it ITA,MF,Piacenza
161,Youssouph Cheikh Sylla,/en/players/28d2668f/Youssouph-Cheikh-Sylla,28d2668f,Youssouph-Cheikh-S,sn SEN,FW,Piacenza
162,Michele Troiani,/en/players/852a1b70/Michele-Troiani,852a1b70,Michele-Troiani,it ITA,DF,Piacenza
163,Davide Bertoncini,/en/players/cab28bbe/Davide-Bertoncini,cab28bbe,Davide-Bertoncini,it ITA,"DF,MF",Piacenza
164,Tomasch Calore,/en/players/d4cced2a/Tomasch-Calore,d4cced2a,Tomasch-Calo,it ITA,GK,Piacenza
165,Mattia Corradi,/en/players/63ba3b28/Mattia-Corradi,63ba3b28,Mattia-Corradi,it ITA,"FW,MF",Piacenza
166,Emanuele Spinozzi,/en/players/98e319a1/Emanuele-Spinozzi,98e319a1,Emanuele-Spinozzi,it ITA,MF,Piacenza
167,﻿Luca Cattaneo,/en/players/32f12c45/Luca-Cattaneo,32f12c45,Luca-Cattaneo,it ITA,MF,Piacenza
168,Mattia Del Favero,/en/players/cd837326/Mattia-Del-Favero,cd837326,Mattia-Del-Favero,it ITA,GK,Piacenza
169,Manuel Giandonato,/en/players/63f54647/Manuel-Giandonato,63f54647,Manuel-Giandonato,it ITA,MF,Piacenza
170,Cosimo Nannini,/en/players/86516ac4/Cosimo-Nannini,86516ac4,Cosimo-Nannini,it ITA,DF,Piacenza
171,Davide Zappella,/en/players/a64ec30b/Davide-Zappella,64ec30b,Davide-Z,it ITA,DF,Piacenza
172,Thomas Bolis,/en/players/4feea41c/Thomas-Bolis,4feea41c,Thomas-Boli,it ITA,MF,Piacenza
173,Daniele Paponi,/en/players/33bb8ee8/Daniele-Paponi,33bb8ee8,Daniele-Paponi,it ITA,FW,Piacenza
174,Simone Confalonieri,/en/players/38d70bf1/Simone-Confalonieri,38d70bf1,Simone-Confalonieri,it ITA,DF,Piacenza
175,Filippo Ansaldi,/en/players/1b205f6b/Filippo-Ansaldi,1b205f6b,Filippo-Ansaldi,it ITA,GK,Piacenza
176,Marco Imperiale,/en/players/8f801876/Marco-Imperiale,8f801876,Marco-Imperi,it ITA,DF,Piacenza
177,Marco Scotti,/en/players/27a4567e/Marco-Scotti,27a4567e,Marco-Scotti,it ITA,MF,Piacenza
178,Matteo Siano,/en/players/71e8f8db/Matteo-Siano,71e8f8db,Matteo-Siano,it ITA,FW,Piacenza
179,﻿Lorenzo Babbi,/en/players/d9f3fe4d/Lorenzo-Babbi,d9f3fe4d,Lorenzo-Babbi,it ITA,FW,Piacenza
180,Matteo Bruzzone,/en/players/e3690c8d/Matteo-Bruzzone,3690c8d,Matteo-Bruzzo,it ITA,DF,Piacenza
181,Giuseppe D'Iglio,/en/players/682fcf23/Giuseppe-DIglio,682fcf23,Giuseppe-DIglio,it ITA,MF,Piacenza
182,Pier Luigi Simonetti,/en/players/a603aec6/Pier-Luigi-Simonetti,603aec6,Pier-Luigi-Simonetti,it ITA,MF,Piacenza
183,Antonio Palma,/en/players/71fc9954/Antonio-Palma,71fc9954,Antonio-Palm,it ITA,MF,Piacenza
184,Thomas Vettorel,/en/players/33604a04/Thomas-Vettorel,33604a04,Thomas-Vetto,it ITA,GK,Piacenza
185,Elia Visconti,/en/players/875754da/Elia-Visconti,875754da,Elia-Visconti,it ITA,MF,Piacenza
186,Andrea Corbari,/en/players/eefee0d9/Andrea-Corbari,fee0d9,Andrea-Corbari,it ITA,MF,Piacenza
187,Davide Lamesta,/en/players/98a73fd2/Davide-Lamesta,98a73fd2,Davide-Lamest,it ITA,FW,Piacenza
188,Nicolas Galazzi,/en/players/a796492f/Nicolas-Galazzi,796492f,Nicolas-Galazzi,it ITA,FW,Piacenza
189,Kayro Flores Heatley,/en/players/0f3461f1/Kayro-Flores-Heatley,0f3461f1,Kayro-Flores-Heat,ni NCA,FW,Piacenza
190,Alex Pedone,/en/players/cb19e891/Alex-Pedone,cb19e891,Alex-Pedo,it ITA,MF,Piacenza
191,Francesco Maio,/en/players/c7c3f76e/Francesco-Maio,c7c3f76e,Francesco-Maio,it ITA,FW,Piacenza
192,Matteo Battistini,/en/players/17f7098a/Matteo-Battistini,17f7098a,Matteo-Battistini,it ITA,DF,Piacenza
195,Gabriele Daniello,/en/players/3252ace7/Gabriele-Daniello,3252ace7,Gabriele-Daniello,it ITA,DF,Piacenza
196,Giorgio Losa,/en/players/5f544b7e/Giorgio-Losa,5f544b7e,Giorgio-Lo,it ITA,MF,Piacenza
197,Riccardo Martimbianco,/en/players/d7e03e9c/Riccardo-Martimbianco,d7e03e9c,Riccardo-Martimbianco,it ITA,DF,Piacenza
198,Simone Stucchi,/en/players/79a19078/Simone-Stucchi,79a19078,Simone-Stucchi,it ITA,GK,Piacenza
