2010-2011,Piacenza
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mario Cassano,it ITA,GK,40,40,0,0,"3,600",40.0,3,0,/en/players/1c50c522/Mario-Cassano,1c50c522,Mario-Cassano
Tommaso Bianchi,it ITA,MF,37,37,2,4,"3,007",33.4,8,0,/en/players/e72100f4/Tommaso-Bianchi,72100f4,Tommaso-Bianchi
Daniele Cacia,it ITA,FW,34,34,7,17,"2,881",32.0,4,1,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Daniele-Caci
Michele Anaclerio,it ITA,DF,31,31,1,3,"2,632",29.2,8,1,/en/players/87264b8b/Michele-Anaclerio,87264b8b,Michele-Anaclerio
Edoardo Catinali,it ITA,MF,29,29,0,0,"2,444",27.2,6,0,/en/players/220249d0/Edoardo-Catinali,220249d0,Edoardo-Catinali
Alessandro Marchi,it ITA,MF,35,25,0,3,"2,323",25.8,6,0,/en/players/ba7e9622/Alessandro-Marchi,ba7e9622,Alessandro-Marchi
Tomás Guzmán,py PAR,"FW,MF",36,24,8,6,"2,173",24.1,5,0,/en/players/6755e384/Tomas-Guzman,6755e384,Tomas-Guzm
Pietro Zammuto,it ITA,DF,27,23,1,1,"2,059",22.9,4,0,/en/players/f53d2dc2/Pietro-Zammuto,f53d2dc2,Pietro-Zammuto
Mattia Graffiedi,it ITA,FW,29,23,7,7,"1,920",21.3,3,0,/en/players/e1e9832c/Mattia-Graffiedi,1e9832c,Mattia-Graffiedi
Stefano Avogadri,it ITA,DF,32,22,1,0,"2,136",23.7,5,0,/en/players/7f43ec0c/Stefano-Avogadri,7f43ec0c,Stefano-Avogadri
Cesare Rickler,it ITA,DF,23,22,0,1,"1,849",20.5,7,2,/en/players/18e5e0f2/Cesare-Rickler,18e5e0f2,Cesare-Rick
Kewullay Conteh,sl SLE,DF,25,20,4,0,"1,980",22.0,6,0,/en/players/90ea5ad3/Kewullay-Conteh,90ea5ad3,Kewullay-Conteh
Damiano Zenoni,it ITA,"DF,MF",20,20,1,0,"1,766",19.6,5,0,/en/players/1ecfa5c5/Damiano-Zenoni,1ecfa5c5,Damiano-Zenoni
Isaac Cofie,gh GHA,MF,21,18,0,1,"1,631",18.1,3,0,/en/players/c6dda86e/Isaac-Cofie,c6dda86e,Isaac-Cofi
Antonio Piccolo,it ITA,"FW,MF",27,17,2,5,"1,494",16.6,4,0,/en/players/1c6f38e1/Antonio-Piccolo,1c6f38e1,Antonio-Piccolo
Carlo Gervasoni,it ITA,DF,16,16,0,0,"1,373",15.3,5,1,/en/players/bc894fe1/Carlo-Gervasoni,bc894fe1,Carlo-Gervasoni
Simone Guerra,it ITA,FW,29,12,0,2,"1,253",13.9,4,0,/en/players/faef3be7/Simone-Guerra,faef3be7,Simone-Gu
Andrea Mei,it ITA,DF,14,12,1,0,"1,093",12.1,4,0,/en/players/7b91e815/Andrea-Mei,7b91e815,Andrea-Mei
Sergio Volpi,it ITA,MF,19,9,1,0,936,10.4,1,0,/en/players/22b7843d/Sergio-Volpi,22b7843d,Sergio-Volpi
Marco Calderoni,it ITA,"DF,MF",13,7,0,0,733,8.1,2,0,/en/players/652811aa/Marco-Calderoni,652811aa,Marco-Calderoni
Matteo Mandorlini,it ITA,MF,15,6,1,0,714,7.9,3,1,/en/players/3eada2bf/Matteo-Mandorlini,3eada2bf,Matteo-Mandorlini
Alessandro Sbaffo,it ITA,MF,14,5,0,0,500,5.6,4,0,/en/players/d7033172/Alessandro-Sbaffo,d7033172,Alessandro-Sbaffo
Francesco Bini,it ITA,DF,7,5,0,0,471,5.2,0,0,/en/players/fefacc63/Francesco-Bini,fefacc63,Francesco-Bini
Antonio Donnarumma,it ITA,GK,2,2,0,0,180,2.0,0,0,/en/players/a4bd9edd/Antonio-Donnarumma,4bd9edd,Antonio-Donnarumm
Luca Tremolada,it ITA,MF,8,2,0,0,170,1.9,0,0,/en/players/ed65da8c/Luca-Tremolada,d65da8c,Luca-Tremolad
Daniel Wolf,at AUT,MF,3,1,0,0,101,1.1,0,0,/en/players/3470c1d2/Daniel-Wolf,3470c1d2,Daniel-Wolf
Alessandro Tulli,it ITA,FW,2,0,0,0,18,0.2,0,0,/en/players/48af7a82/Alessandro-Tulli,48af7a82,Alessandro-Tulli
