2006-2007,Monaco
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Flavio Roma,it ITA,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/46fc6ca6/Flavio-Roma,46fc6ca6,Flavio-Rom
Bolívar,br BRA,DF,34,34,0,0,"3,060",34.0,3,0,/en/players/160520c5/Bolivar,160520c5,Boliv
Gaël Givet,fr FRA,DF,32,32,1,1,"2,644",29.4,3,0,/en/players/6d28f149/Gael-Givet,6d28f149,Gael-Givet
Sylvain Monsoreau,fr FRA,DF,30,27,0,1,"2,430",27.0,4,0,/en/players/8aaad440/Sylvain-Monsoreau,8aaad440,Sylvain-Monsoreau
Jan Koller,cz CZE,FW,32,26,0,8,"2,364",26.3,3,0,/en/players/f540788d/Jan-Koller,f540788d,Jan-Ko
Yaya Touré,ci CIV,MF,27,24,6,5,"1,879",20.9,2,1,/en/players/c204f844/Yaya-Toure,c204f844,Yaya-Tou
Jaroslav Plašil,cz CZE,MF,30,23,1,1,"1,951",21.7,4,1,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Jaroslav-Plasi
Jérémy Ménez,fr FRA,"FW,MF",29,23,2,7,"1,891",21.0,5,0,/en/players/41976af1/Jeremy-Menez,41976af1,Jeremy-Menez
Manuel dos Santos,fr FRA,DF,25,22,0,0,"2,039",22.7,2,0,/en/players/5c1ac62c/Manuel-dos-Santos,5c1ac62c,Manuel-dos-Santo
Diego Pérez,uy URU,MF,25,22,2,2,"1,850",20.6,10,1,/en/players/9590d6c5/Diego-Perez,9590d6c5,Diego-Perez
François Modesto,fr FRA,"DF,MF",25,21,0,1,"2,044",22.7,3,0,/en/players/6691423e/Francois-Modesto,6691423e,Francois-Modesto
Leandro Cufré,ar ARG,DF,20,20,2,0,"1,755",19.5,7,1,/en/players/eac65ec0/Leandro-Cufre,c65ec0,Leandro-Cuf
Jerko Leko,hr CRO,MF,28,18,0,1,"1,918",21.3,15,0,/en/players/6f4e22d7/Jerko-Leko,6f4e22d7,Jerko-Leko
Camel Meriem,fr FRA,MF,25,18,5,2,"1,702",18.9,1,0,/en/players/ebef883d/Camel-Meriem,bef883d,Camel-Meriem
Lucas Bernardi,ar ARG,MF,16,16,1,0,"1,440",16.0,6,1,/en/players/b845d856/Lucas-Bernardi,b845d856,Lucas-Bernardi
Serge Gakpé,tg TOG,"FW,MF",23,16,5,4,"1,429",15.9,5,0,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Serge-Gak
Frédéric Piquionne,fr FRA,FW,14,12,,5,"1,037",11.5,1,0,/en/players/62f579c5/Frederic-Piquionne,62f579c5,Frederic-Piquio
Marco Di Vaio,it ITA,FW,14,6,0,3,585,6.5,0,0,/en/players/dfa05223/Marco-Di-Vaio,dfa05223,Marco-Di-Vaio
Mohamed Kallon,sl SLE,FW,12,6,0,2,520,5.8,0,1,/en/players/efe5e7b3/Mohamed-Kallon,fe5e7b3,Mohamed-Kallo
Gonzalo Vargas,uy URU,FW,8,5,0,0,400,4.4,0,0,/en/players/f5afe27b/Gonzalo-Vargas,f5afe27b,Gonzalo-Varg
Massamba Sambou,sn SEN,DF,4,4,0,0,348,3.9,1,0,/en/players/ad9f769b/Massamba-Sambou,d9f769b,Massamba-Sambou
Juan Pablo Pino,co COL,"FW,MF",8,1,0,0,249,2.8,0,0,/en/players/596ba335/Juan-Pablo-Pino,596ba335,Juan-Pablo-Pino
Gerard López,es ESP,MF,6,1,0,1,111,1.2,1,0,/en/players/403b0279/Gerard-Lopez,403b0279,Gerard-Lopez
David Gigliotti,fr FRA,FW,1,1,0,0,80,0.9,1,1,/en/players/5bf469be/David-Gigliotti,5bf469be,David-Gigliotti
Frédéric Nimani,cf CTA,FW,3,0,0,1,64,0.7,0,0,/en/players/698e5cb8/Frederic-Nimani,698e5cb8,Frederic-Nimani
Djamel Bakar,km COM,"FW,MF",2,0,0,0,29,0.3,1,0,/en/players/2c2a312a/Djamel-Bakar,2c2a312a,Djamel-Bak
