2019-2020,Monaco
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Benjamin Lecomte,fr FRA,GK,28,28,0,0,"2,520",28.0,1,0,/en/players/2fa2a875/Benjamin-Lecomte,2fa2a875,Benjamin-Lecomt
Wissam Ben Yedder,fr FRA,FW,26,25,4,18,"2,164",24.0,1,0,/en/players/942b4f90/Wissam-Ben-Yedder,942b4f90,Wissam-Ben-Yedd
Aleksandr Golovin,ru RUS,MF,25,24,4,3,"2,061",22.9,6,1,/en/players/3708e9fa/Aleksandr-Golovin,3708e9fa,Aleksandr-Golovi
Kamil Glik,pl POL,DF,23,23,0,1,"2,070",23.0,5,0,/en/players/c6056d58/Kamil-Glik,c6056d58,Kamil-Glik
Guillermo Maripán,cl CHI,DF,20,20,0,2,"1,753",19.5,2,0,/en/players/d9764034/Guillermo-Maripan,d9764034,Guillermo-Mari
Tiemoué Bakayoko,fr FRA,MF,20,20,2,1,"1,719",19.1,4,1,/en/players/59bf127b/Tiemoue-Bakayoko,59bf127b,Tiemoue-Bakayoko
Gelson Martins,pt POR,"MF,DF",21,20,1,4,"1,674",18.6,3,1,/en/players/3ef0fa48/Gelson-Martins,3ef0fa48,Gelson-Marti
Fodé Ballo-Touré,sn SEN,DF,21,18,0,0,"1,679",18.7,4,0,/en/players/f449640d/Fode-Ballo-Toure,f449640d,Fode-Ballo-Tou
Benoît Badiashile,fr FRA,DF,16,16,0,0,"1,411",15.7,0,0,/en/players/06df8256/Benoit-Badiashile,06df8256,Benoit-Badiashi
Islam Slimani,dz ALG,FW,18,14,7,9,"1,285",14.3,5,1,/en/players/ffec9769/Islam-Slimani,ffec9769,Islam-Slimani
Adrien Silva,pt POR,MF,22,13,2,0,"1,221",13.6,7,0,/en/players/d6f88a1d/Adrien-Silva,d6f88a1d,Adrien-Silv
Jemerson,br BRA,"DF,MF",13,13,0,0,"1,056",11.7,2,1,/en/players/7cab69b5/Jemerson,7cab69b5,Jemerso
Gil Bastião Dias,pt POR,"DF,MF",14,12,0,0,"1,057",11.7,3,0,/en/players/e61bdd69/Gil-Bastiao-Dias,61bdd69,Gil-Bastiao-Di
Cesc Fàbregas,es ESP,MF,18,12,3,0,930,10.3,1,1,/en/players/33508c78/Cesc-Fabregas,33508c78,Cesc-Fabreg
