2014-2015,Monaco
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Danijel Subašić,hr CRO,GK,37,37,0,0,"3,330",37.0,4,0,/en/players/f6db3bd5/Danijel-Subasic,f6db3bd5,Danijel-Subasic
Fabinho,br BRA,"DF,MF",36,35,0,1,"3,168",35.2,4,0,/en/players/7f3b388c/Fabinho,7f3b388c,Fabinho
João Moutinho,pt POR,MF,37,35,6,4,"3,165",35.2,6,0,/en/players/f5a00fa4/Joao-Moutinho,f5a00fa4,Joao-Moutinho
Yannick Carrasco,be BEL,"DF,FW",36,33,10,6,"2,797",31.1,6,0,/en/players/de39485a/Yannick-Carrasco,de39485a,Yannick-Carrasco
Jérémy Toulalan,fr FRA,"DF,MF",28,28,1,0,"2,444",27.2,6,0,/en/players/7adea561/Jeremy-Toulalan,7adea561,Jeremy-Tou
Andrea Raggi,it ITA,DF,27,27,1,0,"2,377",26.4,8,0,/en/players/bd4f5f94/Andrea-Raggi,bd4f5f94,Andrea-Raggi
Bernardo Silva,pt POR,"FW,MF",32,25,3,9,"2,281",25.3,1,0,/en/players/3eb22ec9/Bernardo-Silva,3eb22ec9,Bernardo-Silv
Layvin Kurzawa,fr FRA,DF,27,25,4,0,"2,205",24.5,1,0,/en/players/41e7ef1c/Layvin-Kurzawa,41e7ef1c,Layvin-Kurzaw
Ricardo Carvalho,pt POR,DF,25,23,1,0,"1,993",22.1,3,1,/en/players/57e7081e/Ricardo-Carvalho,57e7081e,Ricardo-Carvalho
Geoffrey Kondogbia,cf CTA,MF,23,22,1,1,"1,908",21.2,3,0,/en/players/cce181df/Geoffrey-Kondogbia,cce181df,Geoffrey-Kondogbi
Anthony Martial,fr FRA,"FW,MF",35,19,3,9,"1,820",20.2,1,0,/en/players/8b788c01/Anthony-Martial,8b788c01,Anthony-Marti
Dimitar Berbatov,bg BUL,FW,26,18,0,7,"1,745",19.4,4,0,/en/players/f5781978/Dimitar-Berbatov,f5781978,Dimitar-Berbatov
Aymen Abdennour,tn TUN,DF,18,17,0,0,"1,525",16.9,2,1,/en/players/2f798b41/Aymen-Abdennour,2f798b41,Aymen-Abdennou
Nabil Dirar,ma MAR,"DF,MF",27,13,2,2,"1,276",14.2,3,1,/en/players/a2b0d521/Nabil-Dirar,2b0d521,Nabil-Di
Wallace,br BRA,DF,14,11,0,0,"1,015",11.3,1,1,/en/players/d61b3354/Wallace,d61b3354,Wallac
Elderson Echiéjilé,ng NGA,DF,12,10,0,1,888,9.9,1,0,/en/players/f95570f9/Elderson-Echiejile,f95570f9,Elderson-Echieji
Tiemoué Bakayoko,fr FRA,MF,12,10,0,0,836,9.3,4,1,/en/players/59bf127b/Tiemoue-Bakayoko,59bf127b,Tiemoue-Bakayoko
Valère Germain,fr FRA,FW,29,9,1,4,837,9.3,0,0,/en/players/ea0ff634/Valere-Germain,0ff634,Valere-Germai
Lucas Ocampos,ar ARG,"FW,MF",17,7,0,1,560,6.2,2,0,/en/players/a08b974a/Lucas-Ocampos,08b974a,Lucas-Ocampo
Almamy Touré,ml MLI,DF,5,4,0,1,373,4.1,0,0,/en/players/c8c60119/Almamy-Toure,c8c60119,Almamy-Tou
Matheus Carvalho,br BRA,FW,8,4,1,1,324,3.6,0,0,/en/players/52ab3d05/Matheus-Carvalho,52ab3d05,Matheus-Carvalho
Lacina Traoré,ci CIV,FW,6,3,1,1,260,2.9,0,0,/en/players/883f251e/Lacina-Traore,883f251e,Lacina-Trao
Radamel Falcao,co COL,FW,3,1,0,2,129,1.4,0,0,/en/players/66116290/Radamel-Falcao,66116290,Radamel-Falcao
Maarten Stekelenburg,nl NED,GK,1,1,0,0,90,1.0,0,0,/en/players/fefce889/Maarten-Stekelenburg,fefce889,Maarten-Stekelenburg
Abdou Diallo,sn SEN,DF,5,1,0,0,86,1.0,0,0,/en/players/fc62f087/Abdou-Diallo,fc62f087,Abdou-Diallo
Alain Traoré,bf BFA,"FW,MF",1,0,0,0,23,0.3,0,0,/en/players/8c7ae73d/Alain-Traore,8c7ae73d,Alain-Trao
Aboubakar Kamara,mr MTN,FW,2,0,0,0,14,0.2,0,0,/en/players/4047c976/Aboubakar-Kamara,4047c976,Aboubakar-Kam
Abdou Aziz Thiam,fr FRA,MF,0,0,,,,,,,/en/players/ede46d0d/Abdou-Aziz-Thiam,de46d0d,Abdou-Aziz-Thiam
Dylan Bahamboula,cg CGO,"FW,MF",0,0,,,,,,,/en/players/7844c810/Dylan-Bahamboula,7844c810,Dylan-Bahambou
Marc-Aurèle Caillard,fr FRA,GK,0,0,,,,,,,/en/players/5ee6e943/Marc-Aurele-Caillard,5ee6e943,Marc-Aurele-Caillard
Borja López,es ESP,DF,0,0,,,,,,,/en/players/d02d04ea/Borja-Lopez,d02d04ea,Borja-Lopez
