2011-2012,Monaco
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gary Coulibaly,fr FRA,MF,32,30,0,1,"2,590",28.8,4,1,/en/players/9aee8614/Gary-Coulibaly,9aee8614,Gary-Coulib
Éric Marester,fr FRA,DF,30,28,0,0,"2,576",28.6,7,0,/en/players/505c49d1/Eric-Marester,505c49d1,Eric-Marest
Ludovic Giuly,fr FRA,"FW,MF",27,27,3,3,"2,006",22.3,2,0,/en/players/028d362d/Ludovic-Giuly,028d362d,Ludovic-Giu
Valère Germain,fr FRA,FW,34,23,2,8,"2,138",23.8,4,0,/en/players/ea0ff634/Valere-Germain,0ff634,Valere-Germai
Edgar Salli,cm CMR,"FW,MF",31,21,2,5,"1,732",19.2,2,0,/en/players/41d1fbc6/Edgar-Salli,41d1fbc6,Edgar-Salli
Gary Kagelmacher,uy URU,DF,17,17,0,0,"1,530",17.0,2,0,/en/players/a2e9f252/Gary-Kagelmacher,2e9f252,Gary-Kagelmach
Danijel Subašić,hr CRO,GK,17,17,0,1,"1,530",17.0,1,0,/en/players/f6db3bd5/Danijel-Subasic,f6db3bd5,Danijel-Subasic
Nampalys Mendy,sn SEN,MF,28,16,1,0,"1,572",17.5,1,1,/en/players/1598599e/Nampalys-Mendy,1598599e,Nampalys-Mend
Dennis Appiah,fr FRA,"DF,MF",17,16,0,0,"1,375",15.3,2,0,/en/players/feb5d3ab/Dennis-Appiah,feb5d3ab,Dennis-Appiah
Petter Hansson,se SWE,DF,17,16,0,0,"1,369",15.2,1,1,/en/players/c5520936/Petter-Hansson,c5520936,Petter-Hansso
Vladimir Koman,hu HUN,MF,17,15,1,0,"1,406",15.6,1,0,/en/players/ba3c254b/Vladimir-Koman,ba3c254b,Vladimir-Kom
Ibrahima Touré,sn SEN,FW,17,15,2,10,"1,382",15.4,5,0,/en/players/469f062b/Ibrahima-Toure,469f062b,Ibrahima-Tou
Tristan Dingomé,cm CMR,"DF,MF",24,14,4,1,"1,336",14.8,3,0,/en/players/92b56413/Tristan-Dingome,92b56413,Tristan-Dingom
Georgios Tzavellas,gr GRE,DF,14,14,0,1,"1,254",13.9,2,1,/en/players/d08bcc86/Georgios-Tzavellas,d08bcc86,Georgios-Tzav
Adriano,br BRA,DF,14,14,2,0,"1,151",12.8,3,1,/en/players/e9350581/Adriano,9350581,Adriano
Rabiu Afolabi,ng NGA,DF,14,13,0,1,"1,175",13.1,1,0,/en/players/25c8d00d/Rabiu-Afolabi,25c8d00d,Rabiu-Afolabi
Valentin Eysseric,fr FRA,"FW,MF",16,13,4,1,"1,175",13.1,4,0,/en/players/ae82fa48/Valentin-Eysseric,82fa48,Valentin-Eysseric
Nabil Dirar,ma MAR,"DF,MF",15,11,1,3,985,10.9,2,0,/en/players/a2b0d521/Nabil-Dirar,2b0d521,Nabil-Di
Johann Carrasso,fr FRA,GK,11,11,0,0,936,10.4,1,1,/en/players/223f8202/Johann-Carrasso,223f8202,Johann-Carrasso
Vincent Muratori,fr FRA,DF,10,10,0,0,859,9.5,2,1,/en/players/66673812/Vincent-Muratori,66673812,Vincent-Muratori
Florian Pinteaux,fr FRA,DF,12,9,0,0,883,9.8,3,0,/en/players/1dc50a09/Florian-Pinteaux,1dc50a09,Florian-Pinteaux
Sambou Yatabaré,ml MLI,MF,9,9,1,1,702,7.8,3,0,/en/players/3cfd6114/Sambou-Yatabare,3cfd6114,Sambou-Yatab
Stéphane Dumont,fr FRA,MF,12,8,0,0,753,8.4,1,0,/en/players/50994746/Stephane-Dumont,50994746,Stephane-Dumont
Terence Makengo,fr FRA,FW,12,8,0,0,692,7.7,1,0,/en/players/8e07a7fa/Terence-Makengo,8e07a7fa,Terence-Makengo
Marama Vahirua,pf TAH,"FW,MF",12,7,0,2,736,8.2,0,0,/en/players/a7c98968/Marama-Vahirua,7c98968,Marama-Vahiru
Martin Sourzac,fr FRA,GK,6,5,0,0,503,5.6,0,0,/en/players/f26dd9f8/Martin-Sourzac,f26dd9f8,Martin-Sourzac
Sébastien Chabbert,fr FRA,GK,5,5,0,0,450,5.0,0,0,/en/players/646e10fd/Sebastien-Chabbert,646e10fd,Sebastien-Chabbert
Layvin Kurzawa,fr FRA,DF,4,4,0,0,360,4.0,0,0,/en/players/41e7ef1c/Layvin-Kurzawa,41e7ef1c,Layvin-Kurzaw
Chris Malonga,cg CGO,MF,8,3,0,1,338,3.8,0,0,/en/players/44ff4af6/Chris-Malonga,44ff4af6,Chris-Malong
Thorstein Helstad,no NOR,FW,6,3,0,0,239,2.7,0,0,/en/players/ef7bd456/Thorstein-Helstad,f7bd456,Thorstein-Helstad
Alexandros Tziolis,gr GRE,MF,3,3,0,0,175,1.9,0,0,/en/players/99138b2e/Alexandros-Tziolis,99138b2e,Alexandros-Tzioli
Nacer Barazite,nl NED,"FW,MF",7,2,1,0,282,3.1,0,0,/en/players/416a0f7f/Nacer-Barazite,416a0f7f,Nacer-Barazit
Isaac Koné,ci CIV,"DF,MF",3,2,0,0,219,2.4,1,1,/en/players/8fdd31b8/Isaac-Kone,8fdd31b8,Isaac-Ko
Jérémy Labor,fr FRA,DF,2,2,0,0,180,2.0,1,0,/en/players/331c05b6/Jeremy-Labor,331c05b6,Jeremy-Labo
Andreas Wolf,de GER,DF,2,2,0,0,180,2.0,1,0,/en/players/69758d30/Andreas-Wolf,69758d30,Andreas-Wolf
Aadil Assana,km COM,MF,6,1,0,0,198,2.2,2,0,/en/players/631b6449/Aadil-Assana,631b6449,Aadil-A
Thomas Mangani,fr FRA,MF,4,1,0,1,138,1.5,1,0,/en/players/c801616a/Thomas-Mangani,c801616a,Thomas-Mangani
Frédéric Nimani,cf CTA,FW,3,1,0,1,138,1.5,1,0,/en/players/698e5cb8/Frederic-Nimani,698e5cb8,Frederic-Nimani
Jérôme Phojo,fr FRA,DF,1,1,0,0,79,0.9,0,0,/en/players/ff44d058/Jerome-Phojo,ff44d058,Jerome-Phojo
Kévin Malcuit,ma MAR,"DF,FW",2,1,0,0,74,0.8,0,0,/en/players/d6a889ea/Kevin-Malcuit,d6a889ea,Kevin-Malcuit
Kévin Diaz,fr FRA,MF,1,0,0,0,29,0.3,0,0,/en/players/847658ef/Kevin-Diaz,847658ef,Kevin-Diaz
