2020-2021,Monaco
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Aurélien Tchouaméni,fr FRA,MF,36,36,4,2,"3,063",34.0,9,1,/en/players/4f255115/Aurelien-Tchouameni,4f255115,Aurelien-Tchouameni
Youssouf Fofana,fr FRA,MF,35,35,3,0,"2,873",31.9,10,1,/en/players/822d51d7/Youssouf-Fofana,822d51d7,Youssouf-Fof
Kevin Volland,de GER,"FW,MF",35,34,7,16,"2,769",30.8,4,0,/en/players/64f69877/Kevin-Volland,64f69877,Kevin-Volland
Benoît Badiashile,fr FRA,DF,35,32,1,2,"2,870",31.9,5,0,/en/players/06df8256/Benoit-Badiashile,06df8256,Benoit-Badiashi
Wissam Ben Yedder,fr FRA,FW,37,32,7,20,"2,607",29.0,3,0,/en/players/942b4f90/Wissam-Ben-Yedder,942b4f90,Wissam-Ben-Yedd
Benjamin Lecomte,fr FRA,GK,28,28,0,0,"2,520",28.0,1,0,/en/players/2fa2a875/Benjamin-Lecomte,2fa2a875,Benjamin-Lecomt
Ruben Aguilar,fr FRA,"DF,MF",33,27,3,1,"2,225",24.7,6,0,/en/players/3dd738a1/Ruben-Aguilar,3dd738a1,Ruben-Agui
Caio Henrique Oliveira Silva,br BRA,DF,31,26,4,0,"2,368",26.3,0,0,/en/players/30af8b93/Caio-Henrique-Oliveira-Silva,30af8b93,Caio-Henrique-Oliveira-Silv
Sofiane Diop,fr FRA,MF,32,24,1,7,"2,023",22.5,4,0,/en/players/19053e31/Sofiane-Diop,19053e31,Sofiane-Dio
Axel Disasi,fr FRA,DF,29,24,0,3,"2,011",22.3,4,2,/en/players/ad82197c/Axel-Disasi,d82197c,Axel-Disasi
Guillermo Maripán,cl CHI,DF,28,22,1,5,"2,089",23.2,7,0,/en/players/d9764034/Guillermo-Maripan,d9764034,Guillermo-Mari
Djibril Sidibé,fr FRA,DF,30,21,2,0,"1,980",22.0,3,0,/en/players/4c5b714f/Djibril-Sidibe,4c5b714f,Djibril-Sidib
Gelson Martins,pt POR,"MF,FW",23,20,2,3,"1,551",17.2,3,0,/en/players/3ef0fa48/Gelson-Martins,3ef0fa48,Gelson-Marti
Aleksandr Golovin,ru RUS,"MF,FW",21,12,9,5,"1,069",11.9,2,0,/en/players/3708e9fa/Aleksandr-Golovin,3708e9fa,Aleksandr-Golovi
Vito Mannone,it ITA,GK,9,9,0,0,810,9.0,0,0,/en/players/c4173f1a/Vito-Mannone,c4173f1a,Vito-Manno
Cesc Fàbregas,es ESP,"MF,FW",21,7,3,2,877,9.7,2,0,/en/players/33508c78/Cesc-Fabregas,33508c78,Cesc-Fabreg
Stevan Jovetić,me MNE,"FW,MF",29,6,0,6,802,8.9,1,0,/en/players/f36c432f/Stevan-Jovetic,f36c432f,Stevan-Jovetic
Fodé Ballo-Touré,sn SEN,"DF,MF",24,6,3,0,662,7.4,2,0,/en/players/f449640d/Fode-Ballo-Toure,f449640d,Fode-Ballo-Tou
Krepin Diatta,sn SEN,"MF,DF",12,3,0,1,389,4.3,3,0,/en/players/8104e41e/Krepin-Diatta,8104e41e,Krepin-Diatt
Chrislain Matsima,fr FRA,"DF,FW",9,3,0,0,352,3.9,2,0,/en/players/cf1ef7ec/Chrislain-Matsima,cf1ef7ec,Chrislain-Matsim
Eliot Matazo,be BEL,MF,10,3,1,1,314,3.5,0,1,/en/players/15944afd/Eliot-Matazo,15944afd,Eliot-Matazo
Willem Geubbels,fr FRA,"MF,FW",14,2,0,1,294,3.3,3,1,/en/players/9836e892/Willem-Geubbels,9836e892,Willem-Geubb
Florentino Luís,pt POR,MF,9,2,0,0,241,2.7,1,0,/en/players/881cd6be/Florentino-Luis,881cd6be,Florentino-Lui
Henry Onyekuru,ng NGA,FW,4,2,1,0,140,1.6,0,0,/en/players/e90dc1d5/Henry-Onyekuru,90dc1d5,Henry-Onyekuru
Giulian Biancone,fr FRA,"DF,MF",2,1,0,0,92,1.0,1,0,/en/players/de40e38c/Giulian-Biancone,de40e38c,Giulian-Bianco
Radosław Majecki,pl POL,GK,1,1,0,0,90,1.0,0,0,/en/players/20de219a/Radoslaw-Majecki,20de219a,Radoslaw-Majecki
Pietro Pellegri,it ITA,"FW,MF",16,0,0,1,230,2.6,2,1,/en/players/a44d3a3c/Pietro-Pellegri,44d3a3c,Pietro-Pellegri
Enzo Millot,fr FRA,MF,2,0,0,0,41,0.5,0,0,/en/players/f76022e7/Enzo-Millot,f76022e7,Enzo-Millot
Jean-Eudes Aholou,ci CIV,MF,2,0,0,0,36,0.4,0,0,/en/players/48b28bfd/Jean-Eudes-Aholou,48b28bfd,Jean-Eudes-Aholou
Strahinja Pavlović,rs SRB,DF,1,0,0,0,1,0.0,0,0,/en/players/25146df0/Strahinja-Pavlovic,25146df0,Strahinja-Pavlovic
Valentin Decarpentrie,fr FRA,FW,0,0,,,,,,,/en/players/df97d94f/Valentin-Decarpentrie,df97d94f,Valentin-Decarpentri
