2018-2019,Monaco
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kamil Glik,pl POL,DF,33,33,0,1,"2,970",33.0,10,0,/en/players/c6056d58/Kamil-Glik,c6056d58,Kamil-Glik
Radamel Falcao,co COL,FW,33,29,2,15,"2,557",28.4,10,0,/en/players/66116290/Radamel-Falcao,66116290,Radamel-Falcao
Aleksandr Golovin,ru RUS,"MF,FW",30,27,3,3,"2,290",25.4,7,1,/en/players/3708e9fa/Aleksandr-Golovin,3708e9fa,Aleksandr-Golovi
Jemerson,br BRA,"DF,MF",25,25,1,0,"2,224",24.7,9,1,/en/players/7cab69b5/Jemerson,7cab69b5,Jemerso
Djibril Sidibé,fr FRA,"DF,MF",26,22,2,0,"2,076",23.1,5,0,/en/players/4c5b714f/Djibril-Sidibe,4c5b714f,Djibril-Sidib
Diego Benaglio,ch SUI,GK,23,22,0,0,"2,058",22.9,2,0,/en/players/b7e7937d/Diego-Benaglio,b7e7937d,Diego-Benaglio
Rony Lopes,pt POR,"MF,FW",24,22,2,2,"1,849",20.5,1,0,/en/players/7c2965bb/Rony-Lopes,7c2965bb,Rony-Lo
Benjamin Henrichs,de GER,"DF,MF",22,21,2,1,"1,824",20.3,3,0,/en/players/0a89e877/Benjamin-Henrichs,0a89e877,Benjamin-Henrich
Benoît Badiashile,fr FRA,DF,20,20,0,1,"1,762",19.6,4,0,/en/players/06df8256/Benoit-Badiashile,06df8256,Benoit-Badiashi
Youri Tielemans,be BEL,MF,20,20,1,5,"1,680",18.7,5,0,/en/players/56f7a928/Youri-Tielemans,56f7a928,Youri-Tielem
Fodé Ballo-Touré,sn SEN,DF,18,18,3,0,"1,594",17.7,4,0,/en/players/f449640d/Fode-Ballo-Toure,f449640d,Fode-Ballo-Tou
Gelson Martins,pt POR,MF,16,16,2,4,"1,389",15.4,1,0,/en/players/3ef0fa48/Gelson-Martins,3ef0fa48,Gelson-Marti
Danijel Subašić,hr CRO,GK,14,14,0,0,"1,136",12.6,1,0,/en/players/f6db3bd5/Danijel-Subasic,f6db3bd5,Danijel-Subasic
Adrien Silva,pt POR,MF,15,13,0,0,"1,184",13.2,6,0,/en/players/d6f88a1d/Adrien-Silva,d6f88a1d,Adrien-Silv
Jean-Eudes Aholou,ci CIV,MF,17,12,1,0,"1,075",11.9,2,0,/en/players/48b28bfd/Jean-Eudes-Aholou,48b28bfd,Jean-Eudes-Aholou
Youssef Aït Bennasser,ma MAR,MF,13,12,2,0,"1,073",11.9,2,0,/en/players/c46fa34c/Youssef-Ait-Bennasser,c46fa34c,Youssef-Ait-B
Cesc Fàbregas,es ESP,MF,13,12,0,1,966,10.7,2,0,/en/players/33508c78/Cesc-Fabregas,33508c78,Cesc-Fabreg
Sofiane Diop,fr FRA,MF,13,9,0,0,741,8.2,1,0,/en/players/19053e31/Sofiane-Diop,19053e31,Sofiane-Dio
Nacer Chadli,be BEL,"MF,DF",16,9,0,0,691,7.7,1,0,/en/players/5b54bf3b/Nacer-Chadli,5b54bf3b,Nacer-Chadli
Moussa Sylla,fr FRA,"FW,MF",18,7,0,0,769,8.5,1,0,/en/players/d8b97bb3/Moussa-Sylla,d8b97bb3,Moussa-S
Antonio Barreca,it ITA,DF,7,7,1,0,593,6.6,0,0,/en/players/6a189491/Antonio-Barreca,6a189491,Antonio-Barrec
Andrea Raggi,it ITA,DF,6,6,0,0,494,5.5,1,1,/en/players/bd4f5f94/Andrea-Raggi,bd4f5f94,Andrea-Raggi
Naldo,br BRA,DF,7,5,0,0,301,3.3,0,2,/en/players/03bd0bf4/Naldo,03bd0bf4,Naldo
Samuel Grandsir,fr FRA,MF,12,4,1,0,469,5.2,1,1,/en/players/d2448564/Samuel-Grandsir,d2448564,Samuel-Grandsi
Pelé,gw GNB,MF,8,4,0,0,469,5.2,1,0,/en/players/743fdcd3/Pele,743fdcd3,P
Stevan Jovetić,me MNE,"MF,FW",8,4,0,2,399,4.4,1,0,/en/players/f36c432f/Stevan-Jovetic,f36c432f,Stevan-Jovetic
Ronaël Pierre-Gabriel,fr FRA,DF,4,4,0,0,355,3.9,1,0,/en/players/64ba07c0/Ronael-Pierre-Gabriel,64ba07c0,Ronael-Pierre-Gabri
Almamy Touré,ml MLI,DF,4,4,0,0,346,3.8,0,0,/en/players/c8c60119/Almamy-Toure,c8c60119,Almamy-Tou
Carlos Vinícius,br BRA,"FW,MF",16,3,1,2,523,5.8,3,0,/en/players/8b529245/Carlos-Vinicius,8b529245,Carlos-Viniciu
Jordi Mboula,es ESP,MF,7,3,0,0,276,3.1,1,0,/en/players/4887118d/Jordi-Mboula,4887118d,Jordi-Mbou
Adama Traoré,ml MLI,MF,6,3,1,0,240,2.7,0,0,/en/players/1a6f2a66/Adama-Traore,1a6f2a66,Adama-Trao
Seydou Sy,sn SEN,GK,3,2,0,0,226,2.5,0,0,/en/players/8417953b/Seydou-Sy,8417953b,Seydou-S
Kévin N'Doram,fr FRA,"DF,MF",4,2,0,0,195,2.2,2,0,/en/players/e50623a0/Kevin-NDoram,50623a0,Kevin-NDoram
Julien Serrano,fr FRA,"MF,DF",3,1,0,0,119,1.3,1,0,/en/players/7fb301af/Julien-Serrano,7fb301af,Julien-Serrano
Giulian Biancone,fr FRA,DF,1,1,0,0,90,1.0,0,0,/en/players/de40e38c/Giulian-Biancone,de40e38c,Giulian-Bianco
Romain Faivre,fr FRA,MF,1,1,0,0,90,1.0,1,0,/en/players/745ca0a3/Romain-Faivre,745ca0a3,Romain-Faiv
William Vainqueur,fr FRA,MF,3,1,0,0,80,0.9,0,0,/en/players/92cd4bef/William-Vainqueur,92cd4bef,William-Vainqueu
Pietro Pellegri,it ITA,"MF,FW",3,0,0,1,82,0.9,1,0,/en/players/a44d3a3c/Pietro-Pellegri,44d3a3c,Pietro-Pellegri
Han-Noah Massengo,fr FRA,MF,3,0,0,0,61,0.7,0,0,/en/players/eba1e557/Han-Noah-Massengo,ba1e557,Han-Noah-Massengo
Wilson Isidor,fr FRA,"FW,MF",1,0,0,0,42,0.5,0,0,/en/players/a671316d/Wilson-Isidor,671316d,Wilson-Isido
Georges-Kévin N'Koudou,fr FRA,MF,3,0,0,0,23,0.3,0,0,/en/players/76c131da/Georges-Kevin-NKoudou,76c131da,Georges-Kevin-NKoudou
Willem Geubbels,fr FRA,MF,1,0,0,0,8,0.1,0,0,/en/players/9836e892/Willem-Geubbels,9836e892,Willem-Geubb
Loic Badiashile,fr FRA,GK,0,0,,,,,,,/en/players/34e38ddf/Loic-Badiashile,34e38ddf,Loic-Badiashi
Lyle Foster,za RSA,FW,0,0,,,,,,,/en/players/f84a807c/Lyle-Foster,f84a807c,Lyle-Fost
