2013-2014,Monaco
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ricardo Carvalho,pt POR,DF,37,37,2,0,"3,330",37.0,8,0,/en/players/57e7081e/Ricardo-Carvalho,57e7081e,Ricardo-Carvalho
Danijel Subašić,hr CRO,GK,35,35,0,0,"3,150",35.0,2,0,/en/players/f6db3bd5/Danijel-Subasic,f6db3bd5,Danijel-Subasic
James Rodríguez,co COL,"FW,MF",34,30,13,9,"2,631",29.2,1,0,/en/players/715bf047/James-Rodriguez,715bf047,James-Rodriguez
João Moutinho,pt POR,MF,31,30,8,1,"2,558",28.4,3,0,/en/players/f5a00fa4/Joao-Moutinho,f5a00fa4,Joao-Moutinho
Jérémy Toulalan,fr FRA,"DF,MF",29,29,1,1,"2,498",27.8,6,0,/en/players/7adea561/Jeremy-Toulalan,7adea561,Jeremy-Tou
Mounir Obbadi,ma MAR,MF,31,28,2,3,"2,435",27.1,4,0,/en/players/bd504946/Mounir-Obbadi,bd504946,Mounir-Obbadi
Layvin Kurzawa,fr FRA,DF,28,28,3,5,"2,401",26.7,3,0,/en/players/41e7ef1c/Layvin-Kurzawa,41e7ef1c,Layvin-Kurzaw
Éric Abidal,fr FRA,DF,26,26,0,0,"2,310",25.7,6,0,/en/players/016828bd/Eric-Abidal,016828bd,Eric-Abid
Andrea Raggi,it ITA,DF,28,22,2,1,"2,033",22.6,3,0,/en/players/bd4f5f94/Andrea-Raggi,bd4f5f94,Andrea-Raggi
Fabinho,br BRA,"DF,MF",26,21,0,0,"1,912",21.2,3,0,/en/players/7f3b388c/Fabinho,7f3b388c,Fabinho
Emmanuel Rivière,fr FRA,FW,30,19,2,10,"1,751",19.5,4,0,/en/players/2bae5658/Emmanuel-Riviere,2bae5658,Emmanuel-Rivi
Geoffrey Kondogbia,cf CTA,MF,26,16,2,1,"1,572",17.5,4,0,/en/players/cce181df/Geoffrey-Kondogbia,cce181df,Geoffrey-Kondogbi
Radamel Falcao,co COL,FW,17,16,0,9,"1,388",15.4,5,0,/en/players/66116290/Radamel-Falcao,66116290,Radamel-Falcao
Valère Germain,fr FRA,FW,23,14,2,5,"1,220",13.6,1,0,/en/players/ea0ff634/Valere-Germain,0ff634,Valere-Germai
Yannick Carrasco,be BEL,"DF,FW",18,14,3,3,"1,160",12.9,2,0,/en/players/de39485a/Yannick-Carrasco,de39485a,Yannick-Carrasco
Lucas Ocampos,ar ARG,"FW,MF",34,11,1,5,"1,365",15.2,3,0,/en/players/a08b974a/Lucas-Ocampos,08b974a,Lucas-Ocampo
Dimitar Berbatov,bg BUL,FW,12,9,4,6,763,8.5,1,0,/en/players/f5781978/Dimitar-Berbatov,f5781978,Dimitar-Berbatov
Anthony Martial,fr FRA,"FW,MF",11,8,1,2,563,6.3,0,0,/en/players/8b788c01/Anthony-Martial,8b788c01,Anthony-Marti
Aymen Abdennour,tn TUN,DF,6,6,0,0,540,6.0,2,0,/en/players/2f798b41/Aymen-Abdennour,2f798b41,Aymen-Abdennou
Nicolas Isimat-Mirin,fr FRA,DF,6,5,0,0,480,5.3,1,0,/en/players/14e8e9d7/Nicolas-Isimat-Mirin,14e8e9d7,Nicolas-Isimat-Miri
Elderson Echiéjilé,ng NGA,DF,5,5,0,0,450,5.0,2,0,/en/players/f95570f9/Elderson-Echiejile,f95570f9,Elderson-Echieji
Nabil Dirar,ma MAR,"DF,MF",11,2,2,1,325,3.6,0,0,/en/players/a2b0d521/Nabil-Dirar,2b0d521,Nabil-Di
Jessy Pi,fr FRA,MF,5,2,0,0,277,3.1,0,0,/en/players/7f1d26d9/Jessy-Pi,7f1d26d9,Jessy-Pi
Sergio Romero,ar ARG,GK,3,2,0,0,227,2.5,0,0,/en/players/1e26e376/Sergio-Romero,1e26e376,Sergio-Romero
Marcel Tisserand,cd COD,DF,6,2,0,0,179,2.0,0,0,/en/players/45954ec7/Marcel-Tisserand,45954ec7,Marcel-Tisserand
Flavio Roma,it ITA,GK,1,1,0,0,43,0.5,0,0,/en/players/46fc6ca6/Flavio-Roma,46fc6ca6,Flavio-Rom
Andreas Wolf,de GER,DF,1,0,0,0,30,0.3,0,0,/en/players/69758d30/Andreas-Wolf,69758d30,Andreas-Wolf
Borja López,es ESP,DF,1,0,0,0,21,0.2,0,0,/en/players/d02d04ea/Borja-Lopez,d02d04ea,Borja-Lopez
Delvin N'Dinga,cg CGO,MF,2,0,0,0,8,0.1,1,0,/en/players/aff4fe9a/Delvin-NDinga,ff4fe9a,Delvin-NDing
