2005-2006,Monaco
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gaël Givet,fr FRA,DF,32,32,0,2,"2,707",30.1,5,0,/en/players/6d28f149/Gael-Givet,6d28f149,Gael-Givet
Lucas Bernardi,ar ARG,MF,32,29,1,0,"2,605",28.9,8,1,/en/players/b845d856/Lucas-Bernardi,b845d856,Lucas-Bernardi
Maicon Sisenando,br BRA,DF,28,28,2,1,"2,449",27.2,9,0,/en/players/fbc5d136/Maicon-Sisenando,fbc5d136,Maicon-Sisenando
Sébastien Squillaci,fr FRA,DF,27,26,1,1,"2,258",25.1,1,1,/en/players/f7ec06db/Sebastien-Squillaci,f7ec06db,Sebastien-Squillaci
Camel Meriem,fr FRA,MF,30,25,7,3,"2,274",25.3,2,0,/en/players/ebef883d/Camel-Meriem,bef883d,Camel-Meriem
Guillaume Warmuz,fr FRA,GK,23,23,0,0,"2,070",23.0,1,0,/en/players/47033c3f/Guillaume-Warmuz,47033c3f,Guillaume-Warmuz
François Modesto,fr FRA,"DF,MF",29,21,1,2,"2,134",23.7,4,0,/en/players/6691423e/Francois-Modesto,6691423e,Francois-Modesto
Olivier Kapo,fr FRA,"FW,MF",25,20,1,5,"1,727",19.2,3,1,/en/players/992c2db8/Olivier-Kapo,992c2db8,Olivier-Kapo
Olivier Sorlin,fr FRA,MF,20,18,,1,"1,568",17.4,1,0,/en/players/935faf11/Olivier-Sorlin,935faf11,Olivier-Sorli
Javier Chevantón,uy URU,FW,23,18,3,10,"1,550",17.2,3,0,/en/players/5824ef34/Javier-Chevanton,5824ef34,Javier-Chevanto
Jaroslav Plašil,cz CZE,MF,21,17,2,1,"1,537",17.1,3,0,/en/players/516dc25b/Jaroslav-Plasil,516dc25b,Jaroslav-Plasi
Flavio Roma,it ITA,GK,15,15,0,0,"1,346",15.0,1,0,/en/players/46fc6ca6/Flavio-Roma,46fc6ca6,Flavio-Rom
Diego Pérez,uy URU,MF,22,15,2,0,"1,337",14.9,7,0,/en/players/9590d6c5/Diego-Perez,9590d6c5,Diego-Perez
Marco Di Vaio,it ITA,FW,15,15,2,5,"1,331",14.8,3,0,/en/players/dfa05223/Marco-Di-Vaio,dfa05223,Marco-Di-Vaio
Patrice Evra,fr FRA,DF,15,15,1,0,"1,303",14.5,4,1,/en/players/51a3caf1/Patrice-Evra,51a3caf1,Patrice-Ev
Akis Zikos,gr GRE,MF,17,15,2,1,"1,302",14.5,10,1,/en/players/9965b634/Akis-Zikos,9965b634,Akis-Ziko
Manuel dos Santos,fr FRA,DF,15,14,1,1,"1,284",14.3,1,0,/en/players/5c1ac62c/Manuel-dos-Santos,5c1ac62c,Manuel-dos-Santo
Olivier Veigneau,fr FRA,DF,20,11,0,1,"1,106",12.3,1,0,/en/players/f44d1c08/Olivier-Veigneau,f44d1c08,Olivier-Veigneau
Emmanuel Adebayor,tg TOG,FW,13,11,0,1,945,10.5,0,1,/en/players/936d9e3e/Emmanuel-Adebayor,936d9e3e,Emmanuel-Adebayo
Éric Cubilier,fr FRA,DF,13,10,1,0,925,10.3,4,1,/en/players/1bc08c91/Eric-Cubilier,1bc08c91,Eric-Cubili
Toifilou Maoulida,fr FRA,FW,16,9,,0,687,7.6,3,0,/en/players/9d0e2252/Toifilou-Maoulida,9d0e2252,Toifilou-Maoulid
Serge Gakpé,tg TOG,"FW,MF",13,8,0,2,619,6.9,1,0,/en/players/cf4053e2/Serge-Gakpe,cf4053e2,Serge-Gak
Nicolas Maurice-Belay,fr FRA,"FW,MF",13,6,1,0,612,6.8,0,0,/en/players/8a8e4f0c/Nicolas-Maurice-Belay,8a8e4f0c,Nicolas-Maurice-B
Gerard López,es ESP,MF,7,6,0,0,502,5.6,2,1,/en/players/403b0279/Gerard-Lopez,403b0279,Gerard-Lopez
Christian Vieri,it ITA,FW,7,5,0,3,431,4.8,1,0,/en/players/1abff24a/Christian-Vieri,1abff24a,Christian-Vieri
David Gigliotti,fr FRA,FW,14,4,0,2,552,6.1,3,0,/en/players/5bf469be/David-Gigliotti,5bf469be,David-Gigliotti
Arnaud Lescure,fr FRA,DF,2,1,0,0,111,1.2,1,0,/en/players/046a4c49/Arnaud-Lescure,046a4c49,Arnaud-Lescu
Malaury Martin,fr FRA,MF,1,1,0,0,54,0.6,0,0,/en/players/2c3e3260/Malaury-Martin,2c3e3260,Malaury-Marti
Souleymane Camara,sn SEN,FW,2,0,,0,58,0.6,0,0,/en/players/c58270f8/Souleymane-Camara,c58270f8,Souleymane-Cam
Marko Muslin,fr FRA,MF,1,0,0,0,12,0.1,0,0,/en/players/ba467232/Marko-Muslin,ba467232,Marko-Musli
André Biancarelli,fr FRA,GK,1,0,0,0,4,0.0,0,0,/en/players/4dbbb0fe/Andre-Biancarelli,4dbbb0fe,Andre-Biancarelli
