2020-2021,Reims
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Thomas Foket,be BEL,DF,37,37,3,0,"3,324",36.9,4,0,/en/players/90eb507d/Thomas-Foket,90eb507d,Thomas-Foket
Predrag Rajković,rs SRB,GK,37,37,0,0,"3,285",36.5,2,0,/en/players/58ad9383/Predrag-Rajkovic,58ad9383,Predrag-Rajkovic
Boulaye Dia,sn SEN,"FW,MF",36,35,1,14,"2,930",32.6,2,0,/en/players/244bc2c8/Boulaye-Dia,244bc2c8,Boulaye-Di
Wout Faes,be BEL,DF,33,33,0,1,"2,899",32.2,13,2,/en/players/9c221d14/Wout-Faes,9c221d14,Wout-F
Yunis Abdelhamid,ma MAR,DF,33,33,0,3,"2,889",32.1,4,1,/en/players/32c2d95f/Yunis-Abdelhamid,32c2d95f,Yunis-Abdelhamid
Ghislain Konan,ci CIV,DF,31,29,1,2,"2,613",29.0,5,0,/en/players/6b2c894b/Ghislain-Konan,6b2c894b,Ghislain-Ko
Xavier Chavalerin,fr FRA,MF,30,29,3,0,"2,547",28.3,8,0,/en/players/279ddf6a/Xavier-Chavalerin,279ddf6a,Xavier-Chavaleri
Nathanael Mbuku,fr FRA,MF,32,28,1,4,"2,210",24.6,3,0,/en/players/46750e9c/Nathanael-Mbuku,46750e9c,Nathanael-Mbuku
Mathieu Cafaro,fr FRA,MF,31,27,2,4,"2,074",23.0,3,0,/en/players/2a657da0/Mathieu-Cafaro,2a657da0,Mathieu-Cafaro
Moreto Cassamã,gw GNB,MF,29,26,1,1,"2,031",22.6,8,3,/en/players/f54d2149/Moreto-Cassama,f54d2149,Moreto-Cassam
Marshall Munetsi,zw ZIM,"MF,DF",27,21,0,1,"1,928",21.4,7,1,/en/players/2acf0cd7/Marshall-Munetsi,2acf0cd7,Marshall-Munetsi
Valon Berisha,xk KVX,MF,24,17,3,0,"1,645",18.3,2,0,/en/players/d5575935/Valon-Berisha,d5575935,Valon-Berish
Arber Zeneli,xk KVX,"MF,FW",28,14,3,3,"1,289",14.3,1,0,/en/players/095e4199/Arber-Zeneli,095e4199,Arber-Zeneli
El Bilal Touré,ml MLI,"FW,MF",33,11,1,4,"1,245",13.8,4,0,/en/players/47c609d5/El-Bilal-Toure,47c609d5,El-Bilal-Tou
Moussa Doumbia,ml MLI,MF,23,9,1,0,899,10.0,1,0,/en/players/6481421d/Moussa-Doumbia,6481421d,Moussa-Doumbi
Dereck Kutesa,ch SUI,MF,28,6,2,1,687,7.6,2,0,/en/players/1b6862e8/Dereck-Kutesa,1b6862e8,Dereck-Kut
Kaj Sierhuis,nl NED,"FW,MF",24,6,1,0,652,7.2,2,0,/en/players/9c2b1f11/Kaj-Sierhuis,9c2b1f11,Kaj-Sierhui
Thibault De Smet,be BEL,DF,8,6,0,0,496,5.5,3,0,/en/players/5fdcb075/Thibault-De-Smet,5fdcb075,Thibault-De-Smet
Dario Maresic,at AUT,DF,8,5,0,0,514,5.7,0,0,/en/players/5d93ccee/Dario-Maresic,5d93ccee,Dario-Maresic
Fodé Doucouré,ml MLI,DF,7,3,0,0,333,3.7,0,0,/en/players/1bfe34dc/Fode-Doucoure,1bfe34dc,Fode-Doucou
Dion Lopy,sn SEN,MF,4,3,0,0,256,2.8,0,0,/en/players/64c14d49/Dion-Lopy,64c14d49,Dion-Lo
Mouhamadou Drammeh,fr FRA,MF,6,1,0,0,173,1.9,1,0,/en/players/309937e7/Mouhamadou-Drammeh,309937e7,Mouhamadou-Drammeh
Yehvann Diouf,fr FRA,GK,2,1,0,0,135,1.5,0,0,/en/players/eedea60b/Yehvann-Diouf,dea60b,Yehvann-Diouf
Anastasios Donis,gr GRE,MF,3,1,0,0,97,1.1,0,1,/en/players/0f26fd24/Anastasios-Donis,0f26fd24,Anastasios-Doni
Hugo Ekitike,fr FRA,MF,2,0,0,0,88,1.0,1,0,/en/players/5b92d896/Hugo-Ekitike,5b92d896,Hugo-Ekitik
Alexis Flips,fr FRA,MF,2,0,0,1,43,0.5,0,0,/en/players/caef7840/Alexis-Flips,caef7840,Alexis-Fli
Fraser Hornby,sct SCO,"FW,MF",3,0,0,0,35,0.4,1,0,/en/players/29aee77c/Fraser-Hornby,29aee77c,Fraser-Hornb
Tristan Dingomé,cm CMR,MF,1,0,0,0,15,0.2,0,0,/en/players/92b56413/Tristan-Dingome,92b56413,Tristan-Dingom
Moïse Sakava,cm CMR,MF,1,0,0,0,8,0.1,0,0,/en/players/329e7a13/Moise-Sakava,329e7a13,Moise-Sakav
Dialy Kobaly Ndiaye,sn SEN,GK,0,0,,,,,,,/en/players/5b24ee47/Dialy-Kobaly-Ndiaye,5b24ee47,Dialy-Kobaly-Ndi
Moustapha Mbow,sn SEN,DF,0,0,,,,,,,/en/players/3f3a2cba/Moustapha-Mbow,3f3a2cba,Moustapha-Mbow
Enzo Valentim,fr FRA,DF,0,0,,,,,,,/en/players/9ebc91cd/Enzo-Valentim,9ebc91cd,Enzo-Valentim
Trey Vimalin,cg CGO,GK,0,0,,,,,,,/en/players/67e61c19/Trey-Vimalin,67e61c19,Trey-Vimali
