2021-2022,Reims
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Predrag Rajković,rs SRB,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/58ad9383/Predrag-Rajkovic,58ad9383,Predrag-Rajkovic
Wout Faes,be BEL,DF,37,37,0,4,"3,330",37.0,2,0,/en/players/9c221d14/Wout-Faes,9c221d14,Wout-F
Yunis Abdelhamid,ma MAR,DF,34,34,0,2,"2,983",33.1,5,1,/en/players/32c2d95f/Yunis-Abdelhamid,32c2d95f,Yunis-Abdelhamid
Azor Matusiwa,nl NED,MF,29,29,1,1,"2,463",27.4,8,1,/en/players/a17a94d6/Azor-Matusiwa,17a94d6,Azor-Matusiw
Ghislain Konan,ci CIV,DF,28,28,3,1,"2,418",26.9,1,0,/en/players/6b2c894b/Ghislain-Konan,6b2c894b,Ghislain-Ko
Thomas Foket,be BEL,"DF,FW",29,26,0,1,"2,235",24.8,5,0,/en/players/90eb507d/Thomas-Foket,90eb507d,Thomas-Foket
Andrew Gravillon,gp GLP,DF,26,24,0,0,"2,135",23.7,9,2,/en/players/49136c42/Andrew-Gravillon,49136c42,Andrew-Gravillo
Ilan Kebbal,dz ALG,"MF,FW",31,21,4,1,"1,772",19.7,1,0,/en/players/37d04e90/Ilan-Kebbal,37d04e90,Ilan-Kebb
Marshall Munetsi,zw ZIM,"MF,DF",24,20,1,5,"1,885",20.9,7,0,/en/players/2acf0cd7/Marshall-Munetsi,2acf0cd7,Marshall-Munetsi
Dion Lopy,sn SEN,MF,26,19,0,0,"1,642",18.2,4,0,/en/players/64c14d49/Dion-Lopy,64c14d49,Dion-Lo
Nathanael Mbuku,fr FRA,"FW,MF",31,18,1,2,"1,418",15.8,1,0,/en/players/46750e9c/Nathanael-Mbuku,46750e9c,Nathanael-Mbuku
Hugo Ekitike,fr FRA,"FW,MF",24,15,3,10,"1,273",14.1,1,1,/en/players/5b92d896/Hugo-Ekitike,5b92d896,Hugo-Ekitik
El Bilal Touré,ml MLI,FW,21,15,4,2,"1,194",13.3,2,0,/en/players/47c609d5/El-Bilal-Toure,47c609d5,El-Bilal-Tou
Maxime Busi,be BEL,DF,18,13,0,1,"1,296",14.4,3,0,/en/players/7b082ec2/Maxime-Busi,7b082ec2,Maxime-Busi
Alexis Flips,fr FRA,"MF,DF",25,13,4,2,"1,056",11.7,2,0,/en/players/caef7840/Alexis-Flips,caef7840,Alexis-Fli
Banzouzi Locko,fr FRA,"MF,DF",24,11,1,1,"1,011",11.2,4,0,/en/players/40221fa7/Banzouzi-Locko,40221fa7,Banzouzi-Locko
Mitchell van Bergen,nl NED,"FW,MF",20,11,0,0,983,10.9,1,0,/en/players/0b2c9aec/Mitchell-van-Bergen,0b2c9aec,Mitchell-van-Berg
Moreto Cassamã,gw GNB,MF,17,11,0,2,801,8.9,1,0,/en/players/f54d2149/Moreto-Cassama,f54d2149,Moreto-Cassam
