2012-2013,Reims
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Anthony Weber,fr FRA,"DF,MF",35,34,0,1,"3,074",34.2,0,1,/en/players/0927ab8e/Anthony-Weber,0927ab8e,Anthony-Web
Grzegorz Krychowiak,pl POL,MF,35,34,0,4,"3,060",34.0,8,0,/en/players/580d52dd/Grzegorz-Krychowiak,580d52dd,Grzegorz-Krychowiak
Kossi Agassa,tg TOG,GK,33,33,0,0,"2,925",32.5,3,0,/en/players/14a03f68/Kossi-Agassa,14a03f68,Kossi-Ag
Antoine Devaux,fr FRA,"DF,MF",35,30,5,0,"2,524",28.0,1,0,/en/players/8af9e002/Antoine-Devaux,8af9e002,Antoine-Devaux
Aïssa Mandi,dz ALG,DF,29,27,1,2,"2,461",27.3,2,1,/en/players/fbd6378b/Aissa-Mandi,fbd6378b,Aissa-Mandi
Diego,br BRA,"DF,MF",29,27,1,4,"2,277",25.3,2,0,/en/players/cd09e9a1/Diego,cd09e9a1,Diego
Mickaël Tacalfred,gp GLP,DF,28,26,1,0,"2,418",26.9,5,1,/en/players/3ef5e819/Mickael-Tacalfred,3ef5e819,Mickael-Tacalfred
Christopher Glombard,fr FRA,"DF,MF",27,25,3,1,"2,058",22.9,5,1,/en/players/642319b8/Christopher-Glombard,642319b8,Christopher-Glombard
Gaëtan Courtet,fr FRA,FW,30,21,1,9,"1,996",22.2,3,0,/en/players/386de9b1/Gaetan-Courtet,386de9b1,Gaetan-Courtet
Bocundji Ca,gw GNB,MF,32,21,1,0,"1,766",19.6,5,0,/en/players/13f455c2/Bocundji-Ca,13f455c2,Bocundji-C
Franck Signorino,fr FRA,DF,22,20,1,0,"1,808",20.1,3,0,/en/players/88f4ddd2/Franck-Signorino,88f4ddd2,Franck-Signorino
Pape Souaré,sn SEN,DF,23,20,1,0,"1,718",19.1,4,1,/en/players/46b5375e/Pape-Souare,46b5375e,Pape-Sou
Johann Ramaré,fr FRA,MF,22,19,0,0,"1,497",16.6,3,0,/en/players/66b82457/Johann-Ramare,66b82457,Johann-Ram
Odaïr Fortes,cv CPV,"FW,MF",23,17,1,3,"1,630",18.1,1,0,/en/players/357dc7b5/Odair-Fortes,357dc7b5,Odair-Fort
Floyd Ayité,tg TOG,"FW,MF",23,15,1,2,"1,282",14.2,0,1,/en/players/fd5888a0/Floyd-Ayite,fd5888a0,Floyd-Ayit
Mohamed Fofana,ml MLI,DF,15,14,1,1,"1,130",12.6,1,0,/en/players/3e65ec26/Mohamed-Fofana,3e65ec26,Mohamed-Fof
Nicolas Fauvergue,fr FRA,FW,23,12,0,2,"1,054",11.7,5,0,/en/players/c2798627/Nicolas-Fauvergue,c2798627,Nicolas-Fauvergu
Kamel Ghilas,dz ALG,FW,23,9,0,0,939,10.4,4,0,/en/players/7b144fc2/Kamel-Ghilas,7b144fc2,Kamel-Ghi
Nicolas de Préville,fr FRA,"FW,MF",10,4,0,1,468,5.2,3,0,/en/players/b0547a87/Nicolas-de-Preville,b0547a87,Nicolas-de-Previ
Johny Placide,ht HAI,GK,4,4,0,0,360,4.0,0,0,/en/players/f1666a9d/Johny-Placide,f1666a9d,Johny-Placid
Florent Ghisolfi,fr FRA,MF,9,3,0,0,333,3.7,3,0,/en/players/a9d43589/Florent-Ghisolfi,9d43589,Florent-Ghisolfi
Julien Toudic,fr FRA,FW,11,1,0,0,352,3.9,2,0,/en/players/8e726295/Julien-Toudic,8e726295,Julien-Toudic
Johan Liébus,fr FRA,GK,2,1,0,0,135,1.5,0,0,/en/players/5c139875/Johan-Liebus,5c139875,Johan-Liebu
Khalid Sekkat,ma MAR,"DF,MF",1,1,0,0,55,0.6,1,0,/en/players/dc1079d7/Khalid-Sekkat,dc1079d7,Khalid-Sekkat
Bilal Ouali,dz ALG,MF,2,0,0,0,41,0.5,0,0,/en/players/c782fa4c/Bilal-Ouali,c782fa4c,Bilal-Ouali
Alexi Peuget,fr FRA,MF,1,0,0,0,18,0.2,0,0,/en/players/22dabac7/Alexi-Peuget,22dabac7,Alexi-Peuget
