2018-2019,Reims
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Yunis Abdelhamid,ma MAR,DF,38,38,0,0,"3,420",38.0,2,0,/en/players/32c2d95f/Yunis-Abdelhamid,32c2d95f,Yunis-Abdelhamid
Edouard Mendy,sn SEN,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/33887998/Edouard-Mendy,33887998,Edouard-Mend
Xavier Chavalerin,fr FRA,MF,36,36,2,2,"3,240",36.0,8,0,/en/players/279ddf6a/Xavier-Chavalerin,279ddf6a,Xavier-Chavaleri
Alaixys Romao,tg TOG,MF,36,36,3,0,"3,160",35.1,8,1,/en/players/0aa874f4/Alaixys-Romao,0aa874f4,Alaixys-Romao
Björn Engels,be BEL,DF,33,33,1,1,"2,970",33.0,4,0,/en/players/4fdf1fd9/Bjorn-Engels,4fdf1fd9,Bjorn-Eng
Thomas Foket,be BEL,DF,32,32,0,0,"2,880",32.0,7,0,/en/players/90eb507d/Thomas-Foket,90eb507d,Thomas-Foket
Remi Oudin,fr FRA,"MF,FW",37,32,4,10,"2,612",29.0,4,0,/en/players/ea02beaf/Remi-Oudin,02beaf,Remi-Oudi
Mathieu Cafaro,fr FRA,MF,34,24,3,7,"2,095",23.3,5,0,/en/players/2a657da0/Mathieu-Cafaro,2a657da0,Mathieu-Cafaro
Pablo Chavarría,ar ARG,FW,30,23,3,5,"1,973",21.9,3,0,/en/players/4207e578/Pablo-Chavarria,4207e578,Pablo-Chavarri
Ghislain Konan,ci CIV,DF,20,20,1,0,"1,800",20.0,0,0,/en/players/6b2c894b/Ghislain-Konan,6b2c894b,Ghislain-Ko
Moussa Doumbia,ml MLI,"MF,FW",28,18,1,3,"1,600",17.8,5,0,/en/players/6481421d/Moussa-Doumbia,6481421d,Moussa-Doumbi
Tristan Dingomé,cm CMR,MF,20,17,3,1,"1,344",14.9,5,0,/en/players/92b56413/Tristan-Dingome,92b56413,Tristan-Dingom
Baba Rahman,gh GHA,DF,11,11,1,1,964,10.7,3,0,/en/players/e4086af3/Baba-Rahman,4086af3,Baba-Rahm
Hassane Kamara,ci CIV,"DF,MF",16,9,0,0,926,10.3,1,0,/en/players/19a12bed/Hassane-Kamara,19a12bed,Hassane-Kam
Arber Zeneli,xk KVX,MF,15,8,3,3,810,9.0,0,0,/en/players/095e4199/Arber-Zeneli,095e4199,Arber-Zeneli
Boulaye Dia,sn SEN,"FW,MF",18,8,0,3,747,8.3,2,0,/en/players/244bc2c8/Boulaye-Dia,244bc2c8,Boulaye-Di
Marvin Martin,fr FRA,MF,13,8,1,0,623,6.9,1,0,/en/players/f4319ee8/Marvin-Martin,f4319ee8,Marvin-Marti
Suk Hyun-jun,kr KOR,FW,22,7,0,3,793,8.8,3,0,/en/players/7ffaf233/Suk-Hyun-jun,7ffaf233,Suk-Hyun-ju
Thomas Fontaine,mg MAD,"DF,MF",7,4,1,0,420,4.7,1,0,/en/players/9f90c06b/Thomas-Fontaine,9f90c06b,Thomas-Fontai
Nolan Mbemba,cg CGO,"MF,DF",8,4,0,0,357,4.0,0,0,/en/players/6c9642ae/Nolan-Mbemba,6c9642ae,Nolan-Mbemb
Romain Métanire,mg MAD,DF,5,4,0,0,313,3.5,1,1,/en/players/0fb21da9/Romain-Metanire,0fb21da9,Romain-Metani
Sheyi Ojo,eng ENG,"MF,FW",15,3,0,0,468,5.2,0,0,/en/players/7b9a86e6/Sheyi-Ojo,7b9a86e6,Sheyi-Ojo
Aly Ndom,fr FRA,MF,11,3,0,0,363,4.0,1,0,/en/players/df819670/Aly-Ndom,df819670,Aly-Ndom
Axel Disasi,fr FRA,"DF,MF",4,1,0,0,159,1.8,0,0,/en/players/ad82197c/Axel-Disasi,d82197c,Axel-Disasi
Moreto Cassamã,gw GNB,MF,1,1,0,0,59,0.7,0,0,/en/players/f54d2149/Moreto-Cassama,f54d2149,Moreto-Cassam
Virgile Pinson,fr FRA,MF,1,0,0,0,5,0.1,0,0,/en/players/43af5b1b/Virgile-Pinson,43af5b1b,Virgile-Pinso
Grejohn Kyei,fr FRA,FW,1,0,0,0,2,0.0,0,0,/en/players/397ba086/Grejohn-Kyei,397ba086,Grejohn-Kyei
Johann Carrasso,fr FRA,GK,0,0,,,,,,,/en/players/223f8202/Johann-Carrasso,223f8202,Johann-Carrasso
Nicolas Lemaître,fr FRA,GK,0,0,,,,,,,/en/players/586ef3a3/Nicolas-Lemaitre,586ef3a3,Nicolas-Lemait
