2011-2012,Reims
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mickaël Tacalfred,gp GLP,DF,38,38,0,0,"3,420",38.0,6,0,/en/players/3ef5e819/Mickael-Tacalfred,3ef5e819,Mickael-Tacalfred
Anthony Weber,fr FRA,"DF,MF",38,38,0,3,"3,420",38.0,7,0,/en/players/0927ab8e/Anthony-Weber,0927ab8e,Anthony-Web
Kossi Agassa,tg TOG,GK,35,35,0,0,"3,105",34.5,2,0,/en/players/14a03f68/Kossi-Agassa,14a03f68,Kossi-Ag
Kamel Ghilas,dz ALG,FW,35,34,3,14,"2,869",31.9,3,0,/en/players/7b144fc2/Kamel-Ghilas,7b144fc2,Kamel-Ghi
Bocundji Ca,gw GNB,MF,35,33,1,1,"2,710",30.1,4,0,/en/players/13f455c2/Bocundji-Ca,13f455c2,Bocundji-C
Cédric Fauré,fr FRA,FW,35,27,2,15,"2,374",26.4,3,0,/en/players/6ffcea42/Cedric-Faure,6ffcea42,Cedric-Fau
Christopher Glombard,fr FRA,"DF,MF",30,27,0,2,"2,366",26.3,5,0,/en/players/642319b8/Christopher-Glombard,642319b8,Christopher-Glombard
Aïssa Mandi,dz ALG,DF,26,24,2,1,"2,274",25.3,4,0,/en/players/fbd6378b/Aissa-Mandi,fbd6378b,Aissa-Mandi
Odaïr Fortes,cv CPV,"FW,MF",25,24,7,2,"2,126",23.6,3,1,/en/players/357dc7b5/Odair-Fortes,357dc7b5,Odair-Fort
Clément Tainmont,fr FRA,"FW,MF",32,24,6,4,"2,056",22.8,6,1,/en/players/c3629727/Clement-Tainmont,c3629727,Clement-Tainmont
Lucas Deaux,fr FRA,MF,31,21,1,1,"2,028",22.5,8,0,/en/players/44f8c299/Lucas-Deaux,44f8c299,Lucas-Deaux
Khalid Sekkat,ma MAR,"DF,MF",19,19,0,0,"1,622",18.0,3,0,/en/players/dc1079d7/Khalid-Sekkat,dc1079d7,Khalid-Sekkat
Romain Amalfitano,fr FRA,MF,26,19,5,3,"1,588",17.6,2,0,/en/players/d7bf3d19/Romain-Amalfitano,d7bf3d19,Romain-Amalfitano
Floyd Ayité,tg TOG,"FW,MF",18,16,4,3,"1,281",14.2,4,0,/en/players/fd5888a0/Floyd-Ayite,fd5888a0,Floyd-Ayit
Florent Ghisolfi,fr FRA,MF,20,11,0,1,"1,025",11.4,5,0,/en/players/a9d43589/Florent-Ghisolfi,9d43589,Florent-Ghisolfi
Johann Ramaré,fr FRA,MF,14,6,0,0,616,6.8,0,0,/en/players/66b82457/Johann-Ramare,66b82457,Johann-Ram
Matthieu Fontaine,fr FRA,DF,8,6,1,0,554,6.2,2,1,/en/players/77aeb97c/Matthieu-Fontaine,77aeb97c,Matthieu-Fontai
Alexi Peuget,fr FRA,MF,12,5,1,0,557,6.2,4,0,/en/players/22dabac7/Alexi-Peuget,22dabac7,Alexi-Peuget
Johan Liébus,fr FRA,GK,4,3,0,0,315,3.5,0,0,/en/players/5c139875/Johan-Liebus,5c139875,Johan-Liebu
Gaëtan Courtet,fr FRA,FW,14,2,0,2,388,4.3,0,0,/en/players/386de9b1/Gaetan-Courtet,386de9b1,Gaetan-Courtet
Idriss Saadi,dz ALG,FW,10,2,0,1,290,3.2,0,0,/en/players/17f29fb0/Idriss-Saadi,17f29fb0,Idriss-Saadi
Joachim Ichane,fr FRA,DF,2,2,0,0,151,1.7,1,1,/en/players/f042425a/Joachim-Ichane,f042425a,Joachim-Ich
Cédric Collet,,"FW,MF",9,1,1,0,202,2.2,0,0,/en/players/67daf5b7/Cedric-Collet,67daf5b7,Cedric-Collet
Quentin Pereira,fr FRA,MF,6,1,0,0,123,1.4,0,0,/en/players/6464119e/Quentin-Pereira,6464119e,Quentin-Perei
Bilal Ouali,dz ALG,MF,2,0,0,0,27,0.3,0,0,/en/players/c782fa4c/Bilal-Ouali,c782fa4c,Bilal-Ouali
Jonathan Kodjia,ci CIV,FW,2,0,0,0,22,0.2,0,0,/en/players/ecf44e09/Jonathan-Kodjia,cf44e09,Jonathan-Kodji
Josué Balamandji,cf CTA,"FW,MF",1,0,0,0,21,0.2,0,0,/en/players/a04732c5/Josue-Balamandji,04732c5,Josue-Balamandji
