2015-2016,Portsmouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Enda Stevens,ie IRL,"DF,MF",45,45,9,0,"4,033",44.8,9,1,/en/players/17d4507a/Enda-Stevens,17d4507a,Enda-Stev
Michael Doyle,ie IRL,"DF,MF",44,43,4,2,"3,871",43.0,4,1,/en/players/445f0d6f/Michael-Doyle,445f0d6f,Michael-Do
Ben Davies,eng ENG,"DF,MF",43,43,7,1,"3,762",41.8,8,0,/en/players/b99746b2/Ben-Davies,b99746b2,Ben-Davi
Kyle Bennett,eng ENG,MF,42,40,9,6,"3,318",36.9,3,0,/en/players/46b16c2c/Kyle-Bennett,46b16c2c,Kyle-Bennett
Christian Burgess,eng ENG,DF,37,37,0,2,"3,313",36.8,8,1,/en/players/f8766ef9/Christian-Burgess,f8766ef9,Christian-Burg
Gareth Evans,eng ENG,"FW,MF",40,32,1,11,"2,767",30.7,2,1,/en/players/eccc9817/Gareth-Evans,ccc9817,Gareth-Ev
Danny Hollands,eng ENG,"DF,MF",32,27,1,0,"2,466",27.4,3,0,/en/players/118a8745/Danny-Hollands,118a8745,Danny-Holland
Gary Roberts,eng ENG,MF,33,27,5,7,"2,276",25.3,2,1,/en/players/245c2093/Gary-Roberts,245c2093,Gary-Robert
Matthew Clarke,eng ENG,DF,29,26,1,1,"2,334",25.9,2,0,/en/players/8ea2227a/Matthew-Clarke,8ea2227a,Matthew-Clark
Adam Webster,eng ENG,DF,27,24,3,2,"2,127",23.6,1,1,/en/players/c40b6180/Adam-Webster,c40b6180,Adam-Webst
Brian Murphy,ie IRL,GK,21,20,0,0,"1,800",20.0,0,0,/en/players/47e0ce24/Brian-Murphy,47e0ce24,Brian-Murph
Marc McNulty,sct SCO,"FW,MF",27,19,2,10,"1,516",16.8,3,0,/en/players/ed6bb087/Marc-McNulty,d6bb087,Marc-McNult
Michael Smith,eng ENG,FW,16,13,1,4,"1,139",12.7,2,0,/en/players/b93da142/Michael-Smith,b93da142,Michael-Smith
Adam McGurk,nir NIR,FW,27,12,1,2,"1,154",12.8,2,0,/en/players/bcfe5c70/Adam-McGurk,bcfe5c70,Adam-McGurk
Ryan Fulton,sct SCO,GK,12,12,0,0,"1,080",12.0,0,0,/en/players/f2c7b11d/Ryan-Fulton,f2c7b11d,Ryan-Fulto
Adam Barton,nir NIR,MF,16,11,1,0,"1,104",12.3,0,0,/en/players/a36b02fd/Adam-Barton,36b02fd,Adam-Barto
Caolan Lavery,ca CAN,FW,13,11,0,4,950,10.6,1,0,/en/players/58f204f3/Caolan-Lavery,58f204f3,Caolan-Lav
Kal Naismith,sct SCO,"DF,FW",19,10,2,3,960,10.7,0,0,/en/players/d3ccb0ea/Kal-Naismith,d3ccb0ea,Kal-Naismith
Matt Tubbs,eng ENG,FW,16,8,0,6,801,8.9,0,0,/en/players/49e3c453/Matt-Tubbs,49e3c453,Matt-Tubb
Paul Jones,eng ENG,GK,9,8,0,0,720,8.0,0,0,/en/players/a664a8de/Paul-Jones,664a8de,Paul-Jo
Nigel Atangana,fr FRA,MF,13,8,0,0,711,7.9,0,0,/en/players/ab07c4b6/Nigel-Atangana,b07c4b6,Nigel-Atang
Conor Chaplin,eng ENG,"FW,MF",30,6,2,8,728,8.1,4,0,/en/players/4ec55b87/Conor-Chaplin,4ec55b87,Conor-Chapli
Aaron McCarey,ie IRL,GK,6,6,0,0,540,6.0,0,0,/en/players/93db8be8/Aaron-McCarey,93db8be8,Aaron-McC
Ben Close,eng ENG,MF,7,6,0,0,514,5.7,0,0,/en/players/1e8a5099/Ben-Close,1e8a5099,Ben-Clo
Jayden Stockley,eng ENG,FW,9,4,1,2,416,4.6,2,0,/en/players/7da19fab/Jayden-Stockley,7da19fab,Jayden-Stock
Kieron Freeman,wls WAL,"DF,MF",7,4,0,0,362,4.0,1,1,/en/players/c13c24c8/Kieron-Freeman,c13c24c8,Kieron-Freem
Romuald Boco,bj BEN,MF,4,2,0,0,175,1.9,0,0,/en/players/8b5befda/Romuald-Boco,8b5befda,Romuald-Boco
Brandon Haunstrup,eng ENG,"DF,GK",1,1,0,0,76,0.8,0,0,/en/players/d7831bf7/Brandon-Haunstrup,d7831bf7,Brandon-Haunstru
Jack Whatmough,eng ENG,DF,2,1,0,0,70,0.8,0,0,/en/players/8d32206c/Jack-Whatmough,8d32206c,Jack-Whatmough
Ben Tollitt,eng ENG,"FW,MF",12,0,2,1,227,2.5,0,0,/en/players/34f2c69e/Ben-Tollitt,34f2c69e,Ben-Tollitt
Adam May,eng ENG,MF,1,0,0,0,31,0.3,0,0,/en/players/04f6724d/Adam-May,04f6724d,Adam-M
Conor Wilkinson,ie IRL,"FW,MF",1,0,0,0,22,0.2,0,0,/en/players/c547c634/Conor-Wilkinson,c547c634,Conor-Wilkinso
Alex Bass,eng ENG,GK,0,0,,,,,,,/en/players/3278d395/Alex-Bass,3278d395,Alex-B
Christian Oxlade-Chamberlain,eng ENG,"DF,MF",0,0,,,,,,,/en/players/3735d5b3/Christian-Oxlade-Chamberlain,3735d5b3,Christian-Oxlade-Chamberlai
