2020-2021,Portsmouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Craig MacGillivray,sct SCO,GK,46,46,0,0,"4,140",46.0,0,0,/en/players/97090f78/Craig-MacGillivray,97090f78,Craig-MacGilliv
Tom Naylor,eng ENG,MF,46,46,0,6,"4,112",45.7,7,0,/en/players/d3e47002/Tom-Naylor,d3e47002,Tom-Naylo
Sean Raggett,eng ENG,DF,45,45,0,3,"3,953",43.9,5,0,/en/players/5dd438af/Sean-Raggett,5dd438af,Sean-Raggett
Marcus Harness,eng ENG,"MF,FW",46,42,8,7,"3,600",40.0,8,0,/en/players/90e9ca3d/Marcus-Harness,90e9ca3d,Marcus-H
Callum Johnson,eng ENG,DF,40,39,2,0,"3,468",38.5,4,0,/en/players/a2f8e4a0/Callum-Johnson,2f8e4a0,Callum-Johnso
Ronan Curtis,ie IRL,"MF,FW",42,36,7,10,"3,070",34.1,8,0,/en/players/c81659bd/Ronan-Curtis,c81659bd,Ronan-Curti
John Marquis,eng ENG,FW,41,35,7,16,"3,135",34.8,6,1,/en/players/e66b6ae0/John-Marquis,66b6ae0,John-Marqui
Ryan Williams,au AUS,"MF,FW",41,33,4,5,"2,803",31.1,5,0,/en/players/ae1d3932/Ryan-Williams,1d3932,Ryan-William
Jack Whatmough,eng ENG,DF,34,32,1,2,"2,814",31.3,5,2,/en/players/8d32206c/Jack-Whatmough,8d32206c,Jack-Whatmough
Andy Cannon,eng ENG,MF,43,31,3,2,"2,758",30.6,9,0,/en/players/5d7b6611/Andy-Cannon,5d7b6611,Andy-Canno
Lee Brown,eng ENG,DF,32,28,3,2,"2,547",28.3,4,0,/en/players/315f6ae9/Lee-Brown,315f6ae9,Lee-Brow
Ben Close,eng ENG,MF,22,13,0,1,"1,105",12.3,0,0,/en/players/1e8a5099/Ben-Close,1e8a5099,Ben-Clo
Rasmus Nicolaisen,dk DEN,DF,21,12,0,0,"1,266",14.1,3,0,/en/players/3f319bb9/Rasmus-Nicolaisen,3f319bb9,Rasmus-Nicolai
Michael Jacobs,eng ENG,MF,20,12,3,2,"1,022",11.4,1,0,/en/players/d402b7ec/Michael-Jacobs,d402b7ec,Michael-Jacob
Ellis Harrison,wls WAL,FW,25,11,0,4,"1,203",13.4,3,0,/en/players/c9408be8/Ellis-Harrison,c9408be8,Ellis-Harriso
Charlie Daniels,eng ENG,"DF,MF",17,10,0,1,925,10.3,2,0,/en/players/9d107085/Charlie-Daniels,9d107085,Charlie-Dani
James Bolton,eng ENG,"DF,MF",13,8,0,1,713,7.9,0,0,/en/players/bf6fbdca/James-Bolton,bf6fbdca,James-Bolto
Cameron Pring,eng ENG,DF,9,6,0,0,553,6.1,0,0,/en/players/01716c85/Cameron-Pring,01716c85,Cameron-Pring
Harvey White,eng ENG,MF,21,5,0,1,696,7.7,2,0,/en/players/4d90ce8c/Harvey-White,4d90ce8c,Harvey-Whit
Bryn Morris,eng ENG,MF,9,5,0,0,451,5.0,1,0,/en/players/f472d985/Bryn-Morris,f472d985,Bryn-Morri
George Byers,sct SCO,MF,14,4,1,0,503,5.6,2,0,/en/players/f4c20cb3/George-Byers,f4c20cb3,George-B
Haji Mnoga,tz TAN,"DF,MF",5,3,0,0,177,2.0,1,0,/en/players/467bc3c3/Haji-Mnoga,467bc3c3,Haji-Mnog
Paul Downing,eng ENG,DF,3,2,0,0,179,2.0,1,0,/en/players/1100cd5a/Paul-Downing,1100cd5a,Paul-Downing
Jordy Hiwula,eng ENG,FW,9,1,0,0,198,2.2,0,0,/en/players/f6121039/Jordy-Hiwula,f6121039,Jordy-Hiwu
Gareth Evans,eng ENG,MF,1,1,0,0,54,0.6,0,0,/en/players/eccc9817/Gareth-Evans,ccc9817,Gareth-Ev
Alex Bass,eng ENG,GK,0,0,,,,,,,/en/players/3278d395/Alex-Bass,3278d395,Alex-B
Alfie Stanley,eng ENG,FW,0,0,,,,,,,/en/players/37d65f0c/Alfie-Stanley,37d65f0c,Alfie-St
Duncan Turnbull,us USA,GK,0,0,,,,,,,/en/players/515b4a4e/Duncan-Turnbull,515b4a4e,Duncan-Turnbu
Lewis Ward,eng ENG,GK,0,0,,,,,,,/en/players/022e9972/Lewis-Ward,022e9972,Lewis-Ward
