2017-2018,Portsmouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Luke McGee,eng ENG,GK,44,44,0,0,"3,960",44.0,1,0,/en/players/bfa6049d/Luke-McGee,bfa6049d,Luke-McG
Matthew Clarke,eng ENG,DF,42,42,2,2,"3,780",42.0,7,0,/en/players/8ea2227a/Matthew-Clarke,8ea2227a,Matthew-Clark
Jamal Lowe,jm JAM,MF,44,39,7,7,"3,607",40.1,3,1,/en/players/b2856bc0/Jamal-Lowe,b2856bc0,Jamal-Low
Ben Close,eng ENG,MF,40,37,1,2,"3,401",37.8,0,0,/en/players/1e8a5099/Ben-Close,1e8a5099,Ben-Clo
Brett Pitman,eng ENG,"FW,MF",38,35,1,23,"3,168",35.2,7,0,/en/players/40634b28/Brett-Pitman,40634b28,Brett-Pitm
Christian Burgess,eng ENG,DF,35,34,3,0,"3,105",34.5,6,2,/en/players/f8766ef9/Christian-Burgess,f8766ef9,Christian-Burg
Nathan Thompson,eng ENG,"DF,MF",36,34,2,0,"2,934",32.6,9,1,/en/players/89a323f2/Nathan-Thompson,89a323f2,Nathan-Thompso
Dion Donohue,wls WAL,"DF,MF",32,29,4,0,"2,558",28.4,7,1,/en/players/09f5d23e/Dion-Donohue,09f5d23e,Dion-Donohu
Gareth Evans,eng ENG,"MF,DF",32,26,3,2,"2,278",25.3,5,2,/en/players/eccc9817/Gareth-Evans,ccc9817,Gareth-Ev
Oliver Hawkins,eng ENG,"FW,DF",31,22,0,7,"1,897",21.1,1,0,/en/players/38c59353/Oliver-Hawkins,38c59353,Oliver-Hawki
Matty Kennedy,nir NIR,MF,29,20,3,3,"1,840",20.4,3,0,/en/players/49161cbe/Matty-Kennedy,49161cbe,Matty-Kenned
Kal Naismith,sct SCO,"MF,FW",26,19,1,2,"1,722",19.1,2,0,/en/players/d3ccb0ea/Kal-Naismith,d3ccb0ea,Kal-Naismith
Stuart O'Keefe,eng ENG,MF,21,17,1,0,"1,571",17.5,5,0,/en/players/d0f8d154/Stuart-OKeefe,d0f8d154,Stuart-OKeef
Jack Whatmough,eng ENG,DF,14,14,0,0,"1,156",12.8,1,0,/en/players/8d32206c/Jack-Whatmough,8d32206c,Jack-Whatmough
Brandon Haunstrup,eng ENG,DF,16,13,1,0,"1,224",13.6,1,0,/en/players/d7831bf7/Brandon-Haunstrup,d7831bf7,Brandon-Haunstru
Danny Rose,eng ENG,MF,15,13,0,0,"1,102",12.2,0,0,/en/players/75f29040/Danny-Rose,75f29040,Danny-Ro
Anton Walkes,eng ENG,DF,12,12,1,1,"1,080",12.0,2,0,/en/players/8a062bba/Anton-Walkes,8a062bba,Anton-Walk
Conor Chaplin,eng ENG,"FW,MF",26,11,1,5,"1,187",13.2,0,0,/en/players/4ec55b87/Conor-Chaplin,4ec55b87,Conor-Chapli
Kyle Bennett,eng ENG,MF,18,11,1,0,978,10.9,1,0,/en/players/46b16c2c/Kyle-Bennett,46b16c2c,Kyle-Bennett
Adam May,eng ENG,MF,13,10,1,0,952,10.6,2,2,/en/players/04f6724d/Adam-May,04f6724d,Adam-M
Connor Ronan,ie IRL,MF,16,8,1,0,793,8.8,0,0,/en/players/1b804500/Connor-Ronan,1b804500,Connor-Ro
Drew Talbot,eng ENG,DF,4,4,0,0,252,2.8,0,0,/en/players/4785fc78/Drew-Talbot,4785fc78,Drew-Talbot
Damien McCrory,ie IRL,DF,3,3,0,0,200,2.2,0,0,/en/players/824afc90/Damien-McCrory,824afc90,Damien-McCro
Curtis Main,eng ENG,FW,5,2,0,0,189,2.1,0,0,/en/players/cfd8f4d3/Curtis-Main,cfd8f4d3,Curtis-Mai
Sylvain Deslandes,fr FRA,DF,2,2,0,0,129,1.4,0,0,/en/players/61612b2e/Sylvain-Deslandes,61612b2e,Sylvain-Desland
Carl Baker,eng ENG,MF,2,1,0,0,112,1.2,0,0,/en/players/9ab0af00/Carl-Baker,9ab0af00,Carl-Bak
Alex Bass,eng ENG,GK,1,1,0,0,90,1.0,0,0,/en/players/3278d395/Alex-Bass,3278d395,Alex-B
Stephen Henderson,ie IRL,GK,1,1,0,0,90,1.0,0,0,/en/players/f234c188/Stephen-Henderson,f234c188,Stephen-Henderso
Milan Lalkovič,sk SVK,MF,1,1,0,0,65,0.7,0,0,/en/players/67d6305d/Milan-Lalkovic,67d6305d,Milan-Lalkovic
Tareiq Holmes-Dennis,eng ENG,DF,1,1,0,0,38,0.4,0,0,/en/players/0c1a5420/Tareiq-Holmes-Dennis,0c1a5420,Tareiq-Holmes-Denni
Nicke Kabamba,eng ENG,FW,1,0,0,0,26,0.3,0,0,/en/players/db35ec0a/Nicke-Kabamba,db35ec0a,Nicke-Kabamb
Matthew Casey,eng ENG,DF,0,0,,,,,,,/en/players/93a63c9b/Matthew-Casey,93a63c9b,Matthew-C
Tom Davies,eng ENG,"DF,FW",0,0,,,,,,,/en/players/bdea0a80/Tom-Davies,bdea0a80,Tom-Davi
Christian Oxlade-Chamberlain,eng ENG,"DF,MF",0,0,,,,,,,/en/players/3735d5b3/Christian-Oxlade-Chamberlain,3735d5b3,Christian-Oxlade-Chamberlai
Daniel Smith,eng ENG,DF,0,0,,,,,,,/en/players/f592d57d/Daniel-Smith,f592d57d,Daniel-Smith
Theo Widdrington,eng ENG,MF,0,0,,,,,,,/en/players/f5f5a843/Theo-Widdrington,f5f5a843,Theo-Widdringto
