2004-2005,Portsmouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Dejan Stefanović,rs SRB,DF,32,32,0,1,"2,880",32.0,4,0,/en/players/1efa2799/Dejan-Stefanovic,1efa2799,Dejan-Stefanovic
Arjan de Zeeuw,nl NED,DF,32,32,1,3,"2,757",30.6,3,0,/en/players/93d6bcd9/Arjan-de-Zeeuw,93d6bcd9,Arjan-de-Zeeuw
Linvoy Primus,eng ENG,DF,35,31,0,1,"2,870",31.9,2,0,/en/players/9098de87/Linvoy-Primus,9098de87,Linvoy-Primu
Patrik Berger,cz CZE,MF,32,30,5,3,"2,506",27.8,0,0,/en/players/f16325b3/Patrik-Berger,f16325b3,Patrik-Berg
Yakubu Aiyegbeni,ng NGA,FW,30,29,3,13,"2,467",27.4,2,0,/en/players/a1fe3f62/Yakubu-Aiyegbeni,1fe3f62,Yakubu-Aiyegbeni
Steve Stone,eng ENG,MF,23,22,1,3,"1,879",20.9,1,0,/en/players/4592c48e/Steve-Stone,4592c48e,Steve-Sto
Matthew Taylor,eng ENG,"DF,MF",32,21,1,1,"2,150",23.9,4,0,/en/players/3b2c9cac/Matthew-Taylor,3b2c9cac,Matthew-Taylo
Gary O'Neil,eng ENG,MF,24,21,2,2,"1,889",21.0,3,0,/en/players/754d4ac4/Gary-ONeil,754d4ac4,Gary-ONei
Lomana LuaLua,cd COD,"FW,MF",25,20,3,6,"1,733",19.3,2,1,/en/players/27bd6d81/Lomana-LuaLua,27bd6d81,Lomana-LuaLu
Nigel Quashie,sct SCO,MF,19,19,,0,"1,693",18.8,2,0,/en/players/9b9a2d62/Nigel-Quashie,9b9a2d62,Nigel-Quashi
Andy Griffin,eng ENG,DF,22,18,0,0,"1,609",17.9,7,0,/en/players/38517dc5/Andy-Griffin,38517dc5,Andy-Griffi
Amdy Faye,sn SEN,"DF,MF",20,17,0,0,"1,531",17.0,4,1,/en/players/c0e82ee2/Amdy-Faye,c0e82ee2,Amdy-F
Shaka Hislop,tt TRI,GK,17,17,0,0,"1,530",17.0,0,0,/en/players/7f44f7dd/Shaka-Hislop,7f44f7dd,Shaka-Hislo
Jamie Ashdown,eng ENG,GK,16,16,0,0,"1,440",16.0,0,0,/en/players/0f056348/Jamie-Ashdown,0f056348,Jamie-Ashdow
Diomansy Kamara,sn SEN,FW,25,15,0,4,"1,372",15.2,3,0,/en/players/71e8454e/Diomansy-Kamara,71e8454e,Diomansy-Kam
David Unsworth,eng ENG,DF,15,15,3,2,"1,194",13.3,4,0,/en/players/05fcbb55/David-Unsworth,05fcbb55,David-Unsworth
Ricardo Fuller,jm JAM,FW,31,13,1,1,"1,470",16.3,4,0,/en/players/c764fa54/Ricardo-Fuller,c764fa54,Ricardo-Fu
Richard Hughes,sct SCO,MF,16,13,0,0,"1,143",12.7,4,0,/en/players/7ff95c96/Richard-Hughes,7ff95c96,Richard-Hugh
Aliou Cissé,sn SEN,"DF,MF",20,12,1,0,"1,156",12.8,0,0,/en/players/0717f817/Aliou-Cisse,0717f817,Aliou-Ci
Giannis Skopelitis,gr GRE,MF,13,9,0,0,800,8.9,2,0,/en/players/6c4a0c90/Giannis-Skopelitis,6c4a0c90,Giannis-Skopeliti
Eyal Berkovic,il ISR,MF,11,6,4,1,445,4.9,0,0,/en/players/10e485ae/Eyal-Berkovic,10e485ae,Eyal-Berkovic
Kostas Chalkias,gr GRE,GK,5,5,0,0,450,5.0,0,0,/en/players/8c36086c/Kostas-Chalkias,8c36086c,Kostas-Chalki
Valéry Mézague,cm CMR,MF,11,3,0,0,369,4.1,0,0,/en/players/f499aac7/Valery-Mezague,f499aac7,Valery-Mezagu
Aleksandar Rodić,si SVN,FW,4,1,0,0,118,1.3,0,0,/en/players/92cc86d0/Aleksandar-Rodic,92cc86d0,Aleksandar-Rodic
James Keene,eng ENG,FW,2,1,,0,111,1.2,0,0,/en/players/93876c6b/James-Keene,93876c6b,James-K
John Curtis,eng ENG,DF,1,0,,0,21,0.2,0,0,/en/players/3edb83bf/John-Curtis,3edb83bf,John-Curti
