2014-2015,Portsmouth
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Paul Jones,eng ENG,GK,46,46,0,0,"4,140",46.0,2,0,/en/players/a664a8de/Paul-Jones,664a8de,Paul-Jo
Jed Wallace,eng ENG,"FW,MF",44,43,7,14,"3,868",43.0,7,0,/en/players/45194ce9/Jed-Wallace,45194ce9,Jed-Wallac
Danny Hollands,eng ENG,"DF,MF",44,39,2,1,"3,451",38.3,5,0,/en/players/118a8745/Danny-Hollands,118a8745,Danny-Holland
Joe Devera,eng ENG,DF,39,37,0,1,"3,342",37.1,3,0,/en/players/30d05221/Joe-Devera,30d05221,Joe-Dev
James Dunne,eng ENG,"DF,MF",36,34,0,1,"2,940",32.7,9,0,/en/players/abd5315c/James-Dunne,bd5315c,James-Du
Paul Robinson,eng ENG,DF,33,33,0,2,"2,950",32.8,6,0,/en/players/8da7edcc/Paul-Robinson,8da7edcc,Paul-Robinso
Ryan Taylor,eng ENG,FW,37,31,2,9,"2,712",30.1,1,0,/en/players/6898443e/Ryan-Taylor,6898443e,Ryan-Taylo
Dan Butler,eng ENG,"DF,MF",30,26,5,0,"2,369",26.3,5,1,/en/players/84dd2a1f/Dan-Butler,84dd2a1f,Dan-But
Matt Tubbs,eng ENG,FW,23,23,3,9,"2,000",22.2,2,0,/en/players/49e3c453/Matt-Tubbs,49e3c453,Matt-Tubb
Craig Westcarr,eng ENG,"FW,MF",33,21,2,6,"1,908",21.2,4,0,/en/players/7bcd714b/Craig-Westcarr,7bcd714b,Craig-Westc
Jack Whatmough,eng ENG,DF,22,21,1,0,"1,699",18.9,6,0,/en/players/8d32206c/Jack-Whatmough,8d32206c,Jack-Whatmough
Nicky Shorey,eng ENG,"DF,MF",20,19,1,0,"1,629",18.1,0,0,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,Nicky-Sho
Nigel Atangana,fr FRA,MF,30,16,2,1,"1,550",17.2,2,0,/en/players/ab07c4b6/Nigel-Atangana,b07c4b6,Nigel-Atang
Ben Chorley,eng ENG,DF,16,15,0,0,"1,375",15.3,3,1,/en/players/2a6839d7/Ben-Chorley,2a6839d7,Ben-Cho
Adam Webster,eng ENG,DF,15,12,0,1,"1,076",12.0,1,1,/en/players/c40b6180/Adam-Webster,c40b6180,Adam-Webst
Josh Passley,eng ENG,DF,12,12,0,0,940,10.4,1,0,/en/players/e1672820/Josh-Passley,1672820,Josh-P
Miles Storey,eng ENG,"FW,MF",17,10,1,2,912,10.1,0,0,/en/players/f9419d95/Miles-Storey,f9419d95,Miles-Sto
Alex Wynter,eng ENG,"DF,MF",10,10,0,0,843,9.4,1,0,/en/players/f9601336/Alex-Wynter,f9601336,Alex-Wynt
Ricky Holmes,eng ENG,MF,13,9,2,0,825,9.2,3,0,/en/players/27650ab0/Ricky-Holmes,27650ab0,Ricky-Holm
Johannes Ertl,at AUT,"DF,MF",14,7,0,1,763,8.5,0,0,/en/players/85321ea0/Johannes-Ertl,85321ea0,Johannes-Ert
Andy Barcham,eng ENG,"FW,MF",19,6,1,1,674,7.5,0,0,/en/players/75d942ab/Andy-Barcham,75d942ab,Andy-Barcham
Marcus Bean,jm JAM,MF,6,6,0,1,516,5.7,3,0,/en/players/d7e4c65c/Marcus-Bean,d7e4c65c,Marcus-B
Nyron Nosworthy,jm JAM,DF,6,6,0,0,496,5.5,1,0,/en/players/288c9867/Nyron-Nosworthy,288c9867,Nyron-Nosworth
Wes Fogden,eng ENG,MF,9,3,0,0,367,4.1,0,0,/en/players/06f48df1/Wes-Fogden,06f48df1,Wes-Fogd
Ben Close,eng ENG,MF,6,3,0,0,311,3.5,0,0,/en/players/1e8a5099/Ben-Close,1e8a5099,Ben-Clo
Patrick Agyemang,gh GHA,FW,8,3,0,0,302,3.4,0,0,/en/players/80f1245c/Patrick-Agyemang,80f1245c,Patrick-Agyemang
Matt Fish,eng ENG,DF,3,3,0,0,270,3.0,1,0,/en/players/82242d59/Matt-Fish,82242d59,Matt-Fish
Lee Holmes,eng ENG,MF,5,3,1,0,255,2.8,0,0,/en/players/8129ba96/Lee-Holmes,8129ba96,Lee-Holm
Michael Drennan,ie IRL,FW,4,3,0,0,225,2.5,1,0,/en/players/7333e1bd/Michael-Drennan,7333e1bd,Michael-D
Danny East,eng ENG,"DF,MF",4,2,0,0,188,2.1,0,0,/en/players/0e57c017/Danny-East,0e57c017,Danny-East
Cole Kpekawa,eng ENG,DF,2,2,0,0,180,2.0,1,0,/en/players/ee15cb07/Cole-Kpekawa,15cb07,Cole-Kpekaw
Conor Chaplin,eng ENG,"FW,MF",9,1,0,1,199,2.2,0,0,/en/players/4ec55b87/Conor-Chaplin,4ec55b87,Conor-Chapli
Nick Awford,eng ENG,MF,1,1,0,0,59,0.7,0,0,/en/players/36c553f5/Nick-Awford,36c553f5,Nick-Awford
Paul McCallum,eng ENG,"FW,MF",7,0,0,0,109,1.2,0,1,/en/players/fc3a96ed/Paul-McCallum,fc3a96ed,Paul-McCallum
Bradley Tarbuck,eng ENG,MF,2,0,0,0,13,0.1,1,0,/en/players/cfc211d4/Bradley-Tarbuck,cfc211d4,Bradley-Tarbuck
Ryan Bird,eng ENG,FW,2,0,0,0,10,0.1,0,0,/en/players/4e85899f/Ryan-Bird,4e85899f,Ryan-Bird
Adam May,eng ENG,MF,1,0,0,0,6,0.1,0,0,/en/players/04f6724d/Adam-May,04f6724d,Adam-M
Alex Bass,eng ENG,GK,0,0,,,,,,,/en/players/3278d395/Alex-Bass,3278d395,Alex-B
Peter Brezovan,sk SVK,GK,0,0,,,,,,,/en/players/12f014b1/Peter-Brezovan,12f014b1,Peter-Brezov
David Cornell,wls WAL,GK,0,0,,,,,,,/en/players/0c9aad01/David-Cornell,0c9aad01,David-Co
Jack Maloney,eng ENG,"FW,MF",0,0,,,,,,,/en/players/fbe8cb84/Jack-Maloney,fbe8cb84,Jack-Malo
Michael Poke,eng ENG,GK,0,0,,,,,,,/en/players/6fc41e28/Michael-Poke,6fc41e28,Michael-Pok
