2007-2008,West-Bromwich-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jonathan Greening,eng ENG,MF,46,46,5,1,"4,066",45.2,8,0,/en/players/892c1d7a/Jonathan-Greening,892c1d7a,Jonathan-Greening
Dean Kiely,ie IRL,GK,44,44,0,0,"3,960",44.0,1,0,/en/players/0012caa1/Dean-Kiely,0012caa1,Dean-Ki
Paul Robinson,eng ENG,DF,43,43,10,1,"3,793",42.1,7,2,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Paul-Robinso
Carl Hoefkens,be BEL,DF,42,42,1,0,"3,714",41.3,4,0,/en/players/6d9d883e/Carl-Hoefkens,6d9d883e,Carl-Hoefk
Robert Koren,si SVN,"DF,MF",40,38,1,9,"3,322",36.9,2,0,/en/players/f68eaab2/Robert-Koren,f68eaab2,Robert-Ko
Zoltán Gera,hu HUN,MF,43,33,7,8,"3,120",34.7,4,0,/en/players/08bd23a0/Zoltan-Gera,08bd23a0,Zoltan-G
Leon Barnett,eng ENG,DF,32,30,0,3,"2,808",31.2,4,0,/en/players/76854cdf/Leon-Barnett,76854cdf,Leon-Barnett
Kevin Phillips,eng ENG,FW,35,29,6,22,"2,545",28.3,2,0,/en/players/23d97ca1/Kevin-Phillips,23d97ca1,Kevin-Philli
Martin Albrechtsen,dk DEN,DF,32,28,1,2,"2,494",27.7,0,0,/en/players/01b2ec2b/Martin-Albrechtsen,01b2ec2b,Martin-Albrecht
James Morrison,sct SCO,"FW,MF",35,25,3,4,"2,205",24.5,1,0,/en/players/21a66e33/James-Morrison,21a66e33,James-Morriso
Ishmael Miller,eng ENG,FW,34,24,6,9,"2,051",22.8,4,0,/en/players/58f1973e/Ishmael-Miller,58f1973e,Ishmael-Mi
Filipe Teixeira,pt POR,MF,30,24,4,5,"1,888",21.0,1,0,/en/players/afda7d82/Filipe-Teixeira,fda7d82,Filipe-Teixei
Chris Brunt,nir NIR,"DF,MF",34,22,7,5,"1,928",21.4,1,0,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,Chris-Brunt
Boštjan Cesar,si SVN,DF,20,19,1,1,"1,567",17.4,6,0,/en/players/c1d18f10/Bostjan-Cesar,c1d18f10,Bostjan-C
Roman Bednář,cz CZE,FW,29,18,1,12,"1,578",17.5,2,0,/en/players/a6979454/Roman-Bednar,6979454,Roman-Bed
Pelé,cv CPV,DF,21,13,0,0,"1,172",13.0,0,0,/en/players/c9c6b67c/Pele,c9c6b67c,P
Neil Clement,eng ENG,DF,9,8,0,0,727,8.1,3,0,/en/players/d33e645f/Neil-Clement,d33e645f,Neil-Clement
Craig Beattie,sct SCO,FW,21,6,0,3,727,8.1,0,0,/en/players/0fe1ad79/Craig-Beattie,0fe1ad79,Craig-Beatti
Luke Moore,eng ENG,FW,10,3,0,0,337,3.7,0,1,/en/players/bf06d13a/Luke-Moore,bf06d13a,Luke-Moo
Jared Hodgkiss,eng ENG,DF,4,3,0,0,315,3.5,0,0,/en/players/0ce6f935/Jared-Hodgkiss,0ce6f935,Jared-Hodgki
Richard Chaplow,eng ENG,MF,5,2,0,0,204,2.3,0,0,/en/players/66835431/Richard-Chaplow,66835431,Richard-Chaplow
Shelton Martis,cw CUW,DF,2,2,0,0,180,2.0,1,0,/en/players/c510f9ae/Shelton-Martis,c510f9ae,Shelton-Marti
Luke Steele,eng ENG,GK,2,2,0,0,180,2.0,0,0,/en/players/b3a1e050/Luke-Steele,b3a1e050,Luke-St
Kim Do-heon,kr KOR,MF,4,1,0,1,172,1.9,1,0,/en/players/b9adbb13/Kim-Do-heon,b9adbb13,Kim-Do-heo
Tininho,pt POR,DF,1,1,0,0,90,1.0,0,0,/en/players/6a69eab5/Tininho,6a69eab5,Tininho
Sherjill MacDonald,nl NED,FW,10,0,0,0,222,2.5,0,0,/en/players/3e02cb94/Sherjill-MacDonald,3e02cb94,Sherjill-MacDonald
Nathan Ellington,eng ENG,FW,3,0,0,0,78,0.9,0,0,/en/players/5cb19c96/Nathan-Ellington,5cb19c96,Nathan-Ellingto
Bartosz Ślusarski,pl POL,FW,1,0,0,0,7,0.1,0,0,/en/players/374b45b0/Bartosz-Slusarski,374b45b0,Bartosz-Slusarski
