2018-2019,West-Bromwich-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sam Johnstone,eng ENG,GK,46,46,0,0,"4,140",46.0,5,0,/en/players/9e5708be/Sam-Johnstone,9e5708be,Sam-Johnsto
Jay Rodriguez,eng ENG,FW,45,45,5,22,"3,943",43.8,5,1,/en/players/4ab53cdb/Jay-Rodriguez,4ab53cdb,Jay-Rodriguez
Craig Dawson,eng ENG,DF,41,40,2,2,"3,549",39.4,10,0,/en/players/3e9e06cb/Craig-Dawson,3e9e06cb,Craig-Dawso
Ahmed Hegazi,eg EGY,DF,38,38,2,1,"3,270",36.3,4,1,/en/players/5540c9dc/Ahmed-Hegazi,5540c9dc,Ahmed-Hegazi
Jake Livermore,eng ENG,MF,39,36,2,2,"3,168",35.2,10,2,/en/players/b98570d1/Jake-Livermore,b98570d1,Jake-Livermo
Kieran Gibbs,eng ENG,DF,36,35,4,4,"3,035",33.7,3,0,/en/players/46ee5234/Kieran-Gibbs,46ee5234,Kieran-Gibb
Dwight Gayle,eng ENG,FW,39,33,2,23,"2,838",31.5,2,0,/en/players/e58a03c6/Dwight-Gayle,58a03c6,Dwight-G
Harvey Barnes,eng ENG,"MF,FW",26,26,6,9,"2,214",24.6,1,0,/en/players/3ea50f67/Harvey-Barnes,3ea50f67,Harvey-B
Kyle Bartley,eng ENG,DF,28,24,1,1,"2,189",24.3,6,0,/en/players/18e96f64/Kyle-Bartley,18e96f64,Kyle-Bart
Matt Phillips,sct SCO,"MF,DF",30,23,6,5,"2,092",23.2,1,0,/en/players/7bb5f40e/Matt-Phillips,7bb5f40e,Matt-Philli
Chris Brunt,nir NIR,MF,32,22,6,2,"2,010",22.3,4,0,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,Chris-Brunt
Tosin Adarabioyo,eng ENG,DF,29,21,2,0,"2,031",22.6,3,0,/en/players/c81d773d/Tosin-Adarabioyo,c81d773d,Tosin-Adarabioyo
Mason Holgate,eng ENG,DF,19,19,3,1,"1,656",18.4,5,0,/en/players/d0042ab9/Mason-Holgate,d0042ab9,Mason-Holgat
Gareth Barry,eng ENG,MF,24,15,1,1,"1,391",15.5,8,0,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Gareth-B
Hal Robson-Kanu,wls WAL,FW,35,14,1,4,"1,493",16.6,2,1,/en/players/fb2dec57/Hal-Robson-Kanu,fb2dec57,Hal-Robson-Kanu
Rekeem Harper,eng ENG,MF,16,13,1,1,"1,130",12.6,1,0,/en/players/3c066877/Rekeem-Harper,3c066877,Rekeem-H
James Morrison,sct SCO,MF,19,11,1,0,965,10.7,1,0,/en/players/21a66e33/James-Morrison,21a66e33,James-Morriso
Stefan Johansen,no NOR,MF,12,11,3,2,878,9.8,3,0,/en/players/a48da055/Stefan-Johansen,48da055,Stefan-Joh
Conor Townsend,eng ENG,DF,12,10,0,0,957,10.6,1,0,/en/players/4dc4f138/Conor-Townsend,4dc4f138,Conor-Townsend
Jacob Murphy,eng ENG,"FW,MF",13,8,1,2,725,8.1,1,0,/en/players/de112b84/Jacob-Murphy,de112b84,Jacob-Murph
Sam Field,eng ENG,MF,12,4,0,1,537,6.0,1,0,/en/players/bd8a7d05/Sam-Field,bd8a7d05,Sam-Field
Tyrone Mears,jm JAM,"DF,MF",9,4,1,0,383,4.3,1,0,/en/players/6f34d0b5/Tyrone-Mears,6f34d0b5,Tyrone-M
Kyle Edwards,eng ENG,"FW,DF",6,3,0,1,235,2.6,0,0,/en/players/1566e437/Kyle-Edwards,1566e437,Kyle-Edward
Allan Nyom,cm CMR,DF,2,2,1,0,180,2.0,0,0,/en/players/97572117/Allan-Nyom,97572117,Allan-Nyom
Bakary Sako,ml MLI,"FW,DF",5,2,0,0,161,1.8,0,0,/en/players/381d7d54/Bakary-Sako,381d7d54,Bakary-Sako
Jefferson Montero,ec ECU,FW,4,1,0,1,121,1.3,0,0,/en/players/fa6561bf/Jefferson-Montero,fa6561bf,Jefferson-Montero
Wes Hoolahan,ie IRL,"FW,MF",6,0,0,0,120,1.3,0,0,/en/players/5236a502/Wes-Hoolahan,5236a502,Wes-Hoolah
Oliver Burke,sct SCO,"MF,DF",3,0,0,0,49,0.5,0,0,/en/players/f631c17f/Oliver-Burke,f631c17f,Oliver-Burk
Jonathan Leko,eng ENG,"FW,MF",2,0,0,0,29,0.3,0,0,/en/players/76b5cbbd/Jonathan-Leko,76b5cbbd,Jonathan-Leko
Jonathan Bond,eng ENG,GK,0,0,,,,,,,/en/players/c3a86eea/Jonathan-Bond,c3a86eea,Jonathan-Bond
Boaz Myhill,wls WAL,GK,0,0,,,,,,,/en/players/7ca2d989/Boaz-Myhill,7ca2d989,Boaz-Myhi
Rayhaan Tulloch,eng ENG,MF,0,0,,,,,,,/en/players/bddd8ba3/Rayhaan-Tulloch,bddd8ba3,Rayhaan-Tulloch
