2006-2007,West-Bromwich-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Paul Robinson,eng ENG,DF,42,42,3,2,"3,773",41.9,9,2,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Paul-Robinso
Jonathan Greening,eng ENG,MF,42,40,3,2,"3,481",38.7,10,0,/en/players/892c1d7a/Jonathan-Greening,892c1d7a,Jonathan-Greening
Jason Koumas,wls WAL,MF,39,34,10,9,"2,953",32.8,5,0,/en/players/e3c6ba7b/Jason-Koumas,3c6ba7b,Jason-Koum
Diomansy Kamara,sn SEN,FW,34,33,5,20,"2,875",31.9,9,1,/en/players/71e8454e/Diomansy-Kamara,71e8454e,Diomansy-Kam
Curtis Davies,eng ENG,DF,32,32,1,0,"2,755",30.6,3,0,/en/players/607fb965/Curtis-Davies,607fb965,Curtis-Davi
Paul McShane,ie IRL,DF,32,31,0,2,"2,645",29.4,8,2,/en/players/5785993d/Paul-McShane,5785993d,Paul-McSh
Kevin Phillips,eng ENG,FW,36,31,5,16,"2,610",29.0,6,0,/en/players/23d97ca1/Kevin-Phillips,23d97ca1,Kevin-Philli
Zoltán Gera,hu HUN,MF,40,28,8,5,"2,665",29.6,6,0,/en/players/08bd23a0/Zoltan-Gera,08bd23a0,Zoltan-G
Dean Kiely,ie IRL,GK,28,28,0,0,"2,520",28.0,0,0,/en/players/0012caa1/Dean-Kiely,0012caa1,Dean-Ki
Martin Albrechtsen,dk DEN,DF,31,26,2,1,"2,214",24.6,2,1,/en/players/01b2ec2b/Martin-Albrechtsen,01b2ec2b,Martin-Albrecht
Chris Perry,eng ENG,DF,23,23,0,0,"2,025",22.5,5,0,/en/players/2f43aa1c/Chris-Perry,2f43aa1c,Chris-P
Darren Carter,eng ENG,"DF,MF",33,19,3,3,"1,921",21.3,10,1,/en/players/52fefc5b/Darren-Carter,52fefc5b,Darren-Cart
Nathan Ellington,eng ENG,FW,34,19,7,10,"1,719",19.1,0,0,/en/players/5cb19c96/Nathan-Ellington,5cb19c96,Nathan-Ellingto
Nigel Quashie,sct SCO,MF,20,17,3,0,"1,542",17.1,5,0,/en/players/9b9a2d62/Nigel-Quashie,9b9a2d62,Nigel-Quashi
Richard Chaplow,eng ENG,MF,28,16,1,1,"1,500",16.7,2,0,/en/players/66835431/Richard-Chaplow,66835431,Richard-Chaplow
Robert Koren,si SVN,"DF,MF",18,15,2,1,"1,367",15.2,1,0,/en/players/f68eaab2/Robert-Koren,f68eaab2,Robert-Ko
Pascal Zuberbühler,ch SUI,GK,15,15,0,0,"1,350",15.0,0,0,/en/players/8f8a3b65/Pascal-Zuberbuhler,8f8a3b65,Pascal-Zuberbuh
Neil Clement,eng ENG,DF,20,14,0,1,"1,417",15.7,2,2,/en/players/d33e645f/Neil-Clement,d33e645f,Neil-Clement
Russell Hoult,eng ENG,GK,14,14,0,0,"1,260",14.0,0,0,/en/players/92f8fb89/Russell-Hoult,92f8fb89,Russell-Hoult
John Hartson,wls WAL,FW,21,14,1,5,"1,209",13.4,4,0,/en/players/10d28fb8/John-Hartson,10d28fb8,John-Hartso
Ronnie Wallwork,eng ENG,"DF,MF",12,11,0,1,970,10.8,6,0,/en/players/cb7b25cf/Ronnie-Wallwork,cb7b25cf,Ronnie-Wallwork
Sam Sodje,ng NGA,DF,7,7,0,1,517,5.7,0,0,/en/players/36f2b3ef/Sam-Sodje,36f2b3ef,Sam-Sodj
Sherjill MacDonald,nl NED,FW,9,0,1,0,228,2.5,0,0,/en/players/3e02cb94/Sherjill-MacDonald,3e02cb94,Sherjill-MacDonald
Jared Hodgkiss,eng ENG,DF,5,0,0,0,171,1.9,0,0,/en/players/0ce6f935/Jared-Hodgkiss,0ce6f935,Jared-Hodgki
Junichi Inamoto,jp JPN,MF,3,0,0,0,34,0.4,0,0,/en/players/ca74b294/Junichi-Inamoto,ca74b294,Junichi-Inamoto
Stuart Nicholson,eng ENG,FW,2,0,0,0,17,0.2,0,0,/en/players/cccb313d/Stuart-Nicholson,cccb313d,Stuart-Nicholso
