2011-2012,West-Bromwich-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ben Foster,eng ENG,GK,37,37,0,0,"3,330",37.0,0,0,/en/players/d0b3ceb9/Ben-Foster,d0b3ceb9,Ben-Fost
Youssouf Mulumbu,cd COD,MF,35,34,4,1,"2,794",31.0,5,0,/en/players/a275b145/Youssouf-Mulumbu,275b145,Youssouf-Mulumbu
Jonas Olsson,se SWE,DF,33,33,2,2,"2,946",32.7,4,1,/en/players/48844a9b/Jonas-Olsson,48844a9b,Jonas-Olsso
Gareth McAuley,nir NIR,DF,32,32,0,2,"2,880",32.0,0,0,/en/players/ac7d7378/Gareth-McAuley,c7d7378,Gareth-McAu
Jerome Thomas,eng ENG,"FW,MF",29,26,1,1,"1,983",22.0,4,0,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Jerome-Thom
Chris Brunt,nir NIR,"DF,MF",29,25,6,2,"2,306",25.6,5,0,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,Chris-Brunt
Peter Odemwingie,ng NGA,FW,30,25,2,10,"2,285",25.4,2,0,/en/players/b16150ac/Peter-Odemwingie,b16150ac,Peter-Odemwingi
Shane Long,ie IRL,FW,32,24,1,8,"2,185",24.3,2,0,/en/players/9f472354/Shane-Long,9f472354,Shane-Long
James Morrison,sct SCO,"FW,MF",30,23,5,5,"2,142",23.8,1,0,/en/players/21a66e33/James-Morrison,21a66e33,James-Morriso
Nicky Shorey,eng ENG,"DF,MF",25,22,1,0,"2,020",22.4,1,0,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,Nicky-Sho
Steven Reid,ie IRL,"DF,MF",22,21,2,1,"1,768",19.6,3,0,/en/players/e26f852b/Steven-Reid,26f852b,Steven-Reid
Paul Scharner,at AUT,"DF,MF",29,18,2,3,"1,600",17.8,6,0,/en/players/d8bcce3d/Paul-Scharner,d8bcce3d,Paul-Sch
Billy Jones,eng ENG,DF,18,17,1,0,"1,608",17.9,4,0,/en/players/aa3cb1ad/Billy-Jones,3cb1ad,Billy-Jo
Graham Dorrans,sct SCO,"FW,MF",31,16,2,3,"1,524",16.9,4,0,/en/players/eeb032db/Graham-Dorrans,b032db,Graham-Do
Liam Ridgewell,eng ENG,DF,13,13,1,1,"1,170",13.0,2,0,/en/players/7c9e057e/Liam-Ridgewell,7c9e057e,Liam-Ridgew
Marc-Antoine Fortuné,fr FRA,FW,17,12,1,2,"1,110",12.3,0,0,/en/players/402077cd/Marc-Antoine-Fortune,402077cd,Marc-Antoine-Fortu
Keith Andrews,ie IRL,MF,14,8,1,2,789,8.8,2,0,/en/players/5bca867f/Keith-Andrews,5bca867f,Keith-Andrew
Simon Cox,ie IRL,FW,18,7,1,0,766,8.5,2,0,/en/players/6124c209/Simon-Cox,6124c209,Simon-Cox
Gabriel Tamaș,ro ROU,DF,8,7,0,0,664,7.4,1,0,/en/players/5d2c2f2b/Gabriel-Tamas,5d2c2f2b,Gabriel-Tam
Somen Tchoyi,cm CMR,MF,18,6,0,1,655,7.3,0,0,/en/players/84f5fc82/Somen-Tchoyi,84f5fc82,Somen-Tchoyi
Craig Dawson,eng ENG,DF,8,6,0,0,542,6.0,0,0,/en/players/3e9e06cb/Craig-Dawson,3e9e06cb,Craig-Dawso
Zoltán Gera,hu HUN,MF,3,3,1,0,172,1.9,0,0,/en/players/08bd23a0/Zoltan-Gera,08bd23a0,Zoltan-G
Gonzalo Jara,cl CHI,"DF,MF",4,1,0,0,163,1.8,0,0,/en/players/9b1b4782/Gonzalo-Jara,9b1b4782,Gonzalo-J
George Thorne,eng ENG,MF,3,1,0,0,104,1.2,0,0,/en/players/e1a933d2/George-Thorne,1a933d2,George-Tho
Márton Fülöp,hu HUN,GK,1,1,0,0,90,1.0,0,0,/en/players/3267fa3b/Marton-Fulop,3267fa3b,Marton-Fulo
