2012-2013,West-Bromwich-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Gareth McAuley,nir NIR,DF,36,36,2,3,"3,240",36.0,3,0,/en/players/ac7d7378/Gareth-McAuley,c7d7378,Gareth-McAu
Jonas Olsson,se SWE,DF,36,36,0,0,"3,240",36.0,5,0,/en/players/48844a9b/Jonas-Olsson,48844a9b,Jonas-Olsso
James Morrison,sct SCO,"FW,MF",35,33,5,5,"2,836",31.5,4,0,/en/players/21a66e33/James-Morrison,21a66e33,James-Morriso
Ben Foster,eng ENG,GK,30,30,0,0,"2,700",30.0,0,0,/en/players/d0b3ceb9/Ben-Foster,d0b3ceb9,Ben-Fost
Claudio Yacob,ar ARG,MF,30,29,0,0,"2,474",27.5,6,0,/en/players/bda6ffd4/Claudio-Yacob,bda6ffd4,Claudio-Yacob
Youssouf Mulumbu,cd COD,MF,28,28,2,2,"2,515",27.9,4,1,/en/players/a275b145/Youssouf-Mulumbu,275b145,Youssouf-Mulumbu
Liam Ridgewell,eng ENG,DF,30,28,1,0,"2,485",27.6,6,0,/en/players/7c9e057e/Liam-Ridgewell,7c9e057e,Liam-Ridgew
Shane Long,ie IRL,FW,34,25,4,8,"2,151",23.9,3,0,/en/players/9f472354/Shane-Long,9f472354,Shane-Long
Billy Jones,eng ENG,DF,27,24,2,1,"2,211",24.6,8,0,/en/players/aa3cb1ad/Billy-Jones,3cb1ad,Billy-Jo
Chris Brunt,nir NIR,"DF,MF",31,23,3,2,"2,182",24.2,4,0,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,Chris-Brunt
Graham Dorrans,sct SCO,"FW,MF",26,21,3,1,"1,749",19.4,3,0,/en/players/eeb032db/Graham-Dorrans,b032db,Graham-Do
Romelu Lukaku,be BEL,FW,35,20,4,17,"2,005",22.3,3,0,/en/players/5eae500a/Romelu-Lukaku,5eae500a,Romelu-Lukaku
Zoltán Gera,hu HUN,MF,16,14,1,4,"1,120",12.4,1,0,/en/players/08bd23a0/Zoltan-Gera,08bd23a0,Zoltan-G
Peter Odemwingie,ng NGA,FW,25,13,3,5,"1,282",14.2,1,1,/en/players/b16150ac/Peter-Odemwingie,b16150ac,Peter-Odemwingi
Steven Reid,ie IRL,"DF,MF",11,11,0,0,906,10.1,4,0,/en/players/e26f852b/Steven-Reid,26f852b,Steven-Reid
Goran Popov,mk MKD,"DF,MF",12,10,1,0,890,9.9,1,1,/en/players/4b7fd1e2/Goran-Popov,4b7fd1e2,Goran-Popov
Marc-Antoine Fortuné,fr FRA,FW,21,9,2,2,829,9.2,2,1,/en/players/402077cd/Marc-Antoine-Fortune,402077cd,Marc-Antoine-Fortu
Boaz Myhill,wls WAL,GK,8,8,0,0,720,8.0,0,0,/en/players/7ca2d989/Boaz-Myhill,7ca2d989,Boaz-Myhi
Gabriel Tamaș,ro ROU,DF,11,7,0,0,634,7.0,3,0,/en/players/5d2c2f2b/Gabriel-Tamas,5d2c2f2b,Gabriel-Tam
Markus Rosenberg,se SWE,FW,24,5,2,0,561,6.2,0,0,/en/players/5faa73aa/Markus-Rosenberg,5faa73aa,Markus-Rosenberg
Jerome Thomas,eng ENG,"FW,MF",10,4,0,0,406,4.5,0,0,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Jerome-Thom
George Thorne,eng ENG,MF,5,3,0,0,230,2.6,0,0,/en/players/e1a933d2/George-Thorne,1a933d2,George-Tho
Craig Dawson,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/3e9e06cb/Craig-Dawson,3e9e06cb,Craig-Dawso
Gonzalo Jara,cl CHI,"DF,MF",1,0,1,0,45,0.5,0,0,/en/players/9b1b4782/Gonzalo-Jara,9b1b4782,Gonzalo-J
Izzy Brown,eng ENG,"FW,MF",1,0,0,0,5,0.1,1,0,/en/players/bf54c8cc/Izzy-Brown,bf54c8cc,Izzy-Brow
