2005-2006,West-Bromwich-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jonathan Greening,eng ENG,MF,38,37,4,2,"3,292",36.6,2,0,/en/players/892c1d7a/Jonathan-Greening,892c1d7a,Jonathan-Greening
Curtis Davies,eng ENG,DF,33,33,0,2,"2,970",33.0,0,0,/en/players/607fb965/Curtis-Davies,607fb965,Curtis-Davi
Paul Robinson,eng ENG,DF,33,33,2,0,"2,864",31.8,7,0,/en/players/80cdbbe1/Paul-Robinson,80cdbbe1,Paul-Robinso
Ronnie Wallwork,eng ENG,"DF,MF",31,31,2,0,"2,713",30.1,11,0,/en/players/cb7b25cf/Ronnie-Wallwork,cb7b25cf,Ronnie-Wallwork
Neil Clement,eng ENG,DF,31,29,0,1,"2,673",29.7,4,0,/en/players/d33e645f/Neil-Clement,d33e645f,Neil-Clement
Tomasz Kuszczak,pl POL,GK,28,28,0,0,"2,491",27.7,1,0,/en/players/a924380b/Tomasz-Kuszczak,924380b,Tomasz-Kuszczak
Steve Watson,eng ENG,"DF,MF",30,28,0,1,"2,311",25.7,4,0,/en/players/302d8e76/Steve-Watson,302d8e76,Steve-Watso
Martin Albrechtsen,dk DEN,DF,31,26,0,1,"2,513",27.9,2,0,/en/players/01b2ec2b/Martin-Albrechtsen,01b2ec2b,Martin-Albrecht
Diomansy Kamara,sn SEN,FW,26,21,2,1,"1,789",19.9,3,0,/en/players/71e8454e/Diomansy-Kamara,71e8454e,Diomansy-Kam
Kevin Campbell,eng ENG,FW,29,19,0,3,"1,542",17.1,1,0,/en/players/b209e651/Kevin-Campbell,b209e651,Kevin-Campb
Nwankwo Kanu,ng NGA,FW,25,17,3,5,"1,596",17.7,0,0,/en/players/12578cde/Nwankwo-Kanu,12578cde,Nwankwo-Kanu
Junichi Inamoto,jp JPN,MF,22,16,3,0,"1,523",16.9,0,0,/en/players/ca74b294/Junichi-Inamoto,ca74b294,Junichi-Inamoto
Nathan Ellington,eng ENG,FW,31,15,0,5,"1,535",17.1,0,0,/en/players/5cb19c96/Nathan-Ellington,5cb19c96,Nathan-Ellingto
Zoltán Gera,hu HUN,MF,15,12,2,2,"1,087",12.1,1,0,/en/players/08bd23a0/Zoltan-Gera,08bd23a0,Zoltan-G
Darren Carter,eng ENG,"DF,MF",20,11,0,1,"1,103",12.3,2,0,/en/players/52fefc5b/Darren-Carter,52fefc5b,Darren-Cart
Chris Kirkland,eng ENG,GK,10,10,0,0,900,10.0,0,0,/en/players/710265d2/Chris-Kirkland,710265d2,Chris-Kirkland
Geoff Horsfield,eng ENG,FW,18,10,0,4,867,9.6,3,0,/en/players/eb3a9b6d/Geoff-Horsfield,b3a9b6d,Geoff-Horsfield
Nigel Quashie,sct SCO,MF,9,9,,1,762,8.5,1,1,/en/players/9b9a2d62/Nigel-Quashie,9b9a2d62,Nigel-Quashi
Andy Johnson,wls WAL,MF,8,8,0,0,645,7.2,1,0,/en/players/8333a39e/Andy-Johnson,8333a39e,Andy-Johnso
Thomas Gaardsøe,dk DEN,DF,7,7,1,0,562,6.2,2,0,/en/players/e9a92093/Thomas-Gaardsoe,9a92093,Thomas-Gaardso
Robert Earnshaw,wls WAL,FW,12,4,0,1,410,4.6,0,0,/en/players/b3f4b640/Robert-Earnshaw,b3f4b640,Robert-Earnshaw
Richard Chaplow,eng ENG,MF,7,4,0,0,373,4.1,0,0,/en/players/66835431/Richard-Chaplow,66835431,Richard-Chaplow
Ján Kozák,sk SVK,MF,6,4,0,0,348,3.9,0,0,/en/players/6d1cd5e9/Jan-Kozak,6d1cd5e9,Jan-Kozak
Darren Moore,jm JAM,DF,5,3,0,0,244,2.7,1,1,/en/players/66f7c69b/Darren-Moore,66f7c69b,Darren-Moo
Riccardo Scimeca,eng ENG,"DF,MF",2,2,0,0,180,2.0,0,0,/en/players/a0a691c9/Riccardo-Scimeca,0a691c9,Riccardo-Scimec
Williams Martínez,uy URU,DF,2,1,0,1,135,1.5,1,0,/en/players/60863eeb/Williams-Martinez,60863eeb,Williams-Martinez
Stuart Nicholson,eng ENG,FW,4,0,,0,62,0.7,0,0,/en/players/cccb313d/Stuart-Nicholson,cccb313d,Stuart-Nicholso
Russell Hoult,eng ENG,GK,1,0,,0,30,0.3,0,0,/en/players/92f8fb89/Russell-Hoult,92f8fb89,Russell-Hoult
Jared Hodgkiss,eng ENG,DF,1,0,,0,28,0.3,0,0,/en/players/0ce6f935/Jared-Hodgkiss,0ce6f935,Jared-Hodgki
