2009-2010,West-Bromwich-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Scott Carson,eng ENG,GK,43,43,0,0,"3,817",42.4,2,1,/en/players/3e1550ee/Scott-Carson,3e1550ee,Scott-Carso
Jonas Olsson,se SWE,DF,43,43,2,4,"3,798",42.2,8,0,/en/players/48844a9b/Jonas-Olsson,48844a9b,Jonas-Olsso
Graham Dorrans,sct SCO,"FW,MF",45,42,19,13,"3,800",42.2,10,1,/en/players/eeb032db/Graham-Dorrans,b032db,Graham-Do
Chris Brunt,nir NIR,"DF,MF",40,39,5,13,"3,319",36.9,8,0,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,Chris-Brunt
Youssouf Mulumbu,cd COD,MF,40,35,1,3,"3,100",34.4,3,0,/en/players/a275b145/Youssouf-Mulumbu,275b145,Youssouf-Mulumbu
Marek Čech,sk SVK,DF,33,29,0,2,"2,462",27.4,3,0,/en/players/4261b6d5/Marek-Cech,4261b6d5,Marek-Cech
Gianni Zuiverloon,nl NED,DF,30,26,1,4,"2,326",25.8,2,0,/en/players/22d7fe43/Gianni-Zuiverloon,22d7fe43,Gianni-Zuiverloo
Robert Koren,si SVN,"DF,MF",34,26,3,5,"2,270",25.2,2,0,/en/players/f68eaab2/Robert-Koren,f68eaab2,Robert-Ko
Joe Mattock,eng ENG,"DF,MF",29,26,1,0,"2,227",24.7,8,0,/en/players/6b192b31/Joe-Mattock,6b192b31,Joe-Mattock
Gabriel Tamaș,ro ROU,DF,23,23,0,2,"2,070",23.0,6,0,/en/players/5d2c2f2b/Gabriel-Tamas,5d2c2f2b,Gabriel-Tam
Luke Moore,eng ENG,FW,26,23,0,4,"1,757",19.5,2,0,/en/players/bf06d13a/Luke-Moore,bf06d13a,Luke-Moo
Jerome Thomas,eng ENG,"FW,MF",27,22,2,7,"1,924",21.4,4,1,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Jerome-Thom
Roman Bednář,cz CZE,FW,27,21,4,11,"1,836",20.4,7,0,/en/players/a6979454/Roman-Bednar,6979454,Roman-Bed
Gonzalo Jara,cl CHI,"DF,MF",22,20,1,1,"1,840",20.4,6,0,/en/players/9b1b4782/Gonzalo-Jara,9b1b4782,Gonzalo-J
Simon Cox,ie IRL,FW,28,17,2,9,"1,552",17.2,6,0,/en/players/6124c209/Simon-Cox,6124c209,Simon-Cox
Abdoulaye Méïté,ci CIV,DF,20,16,0,0,"1,547",17.2,2,0,/en/players/2b548af1/Abdoulaye-Meite,2b548af1,Abdoulaye-Meit
Shelton Martis,cw CUW,DF,13,10,0,2,905,10.1,3,0,/en/players/c510f9ae/Shelton-Martis,c510f9ae,Shelton-Marti
Steven Reid,ie IRL,"DF,MF",10,10,0,1,826,9.2,4,0,/en/players/e26f852b/Steven-Reid,26f852b,Steven-Reid
Chris Wood,nz NZL,FW,18,6,4,1,713,7.9,0,0,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood
Ben Watson,eng ENG,MF,7,6,0,1,541,6.0,2,0,/en/players/df540668/Ben-Watson,df540668,Ben-Watso
James Morrison,sct SCO,"FW,MF",10,5,1,1,480,5.3,0,0,/en/players/21a66e33/James-Morrison,21a66e33,James-Morriso
Ishmael Miller,eng ENG,FW,15,4,0,2,515,5.7,1,0,/en/players/58f1973e/Ishmael-Miller,58f1973e,Ishmael-Mi
Dean Kiely,ie IRL,GK,5,3,0,0,323,3.6,0,0,/en/players/0012caa1/Dean-Kiely,0012caa1,Dean-Ki
Shaun Cummings,jm JAM,DF,3,3,0,0,270,3.0,0,0,/en/players/6bfe339f/Shaun-Cummings,6bfe339f,Shaun-Cumming
Frank Nouble,eng ENG,"FW,MF",3,3,0,0,219,2.4,0,0,/en/players/0a8e46da/Frank-Nouble,0a8e46da,Frank-Noub
Jonathan Greening,eng ENG,MF,2,2,0,0,180,2.0,0,0,/en/players/892c1d7a/Jonathan-Greening,892c1d7a,Jonathan-Greening
Filipe Teixeira,pt POR,MF,9,1,0,0,296,3.3,0,0,/en/players/afda7d82/Filipe-Teixeira,fda7d82,Filipe-Teixei
Giles Barnes,jm JAM,"FW,MF",9,1,0,0,269,3.0,1,0,/en/players/e663724a/Giles-Barnes,663724a,Giles-B
Andwélé Slory,nl NED,"FW,MF",6,1,1,0,167,1.9,0,0,/en/players/681aec1e/Andwele-Slory,681aec1e,Andwele-Slo
Reuben Reid,eng ENG,FW,4,0,0,0,70,0.8,0,0,/en/players/6f8fbbb5/Reuben-Reid,6f8fbbb5,Reuben-Reid
Craig Beattie,sct SCO,FW,3,0,0,0,64,0.7,0,0,/en/players/0fe1ad79/Craig-Beattie,0fe1ad79,Craig-Beatti
Leon Barnett,eng ENG,DF,2,0,0,0,38,0.4,0,0,/en/players/76854cdf/Leon-Barnett,76854cdf,Leon-Barnett
Borja Valero,es ESP,MF,1,0,0,0,7,0.1,0,0,/en/players/0e21fc3c/Borja-Valero,0e21fc3c,Borja-Valero
George Thorne,eng ENG,MF,1,0,0,0,4,0.0,0,0,/en/players/e1a933d2/George-Thorne,1a933d2,George-Tho
