2019-2020,West-Bromwich-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Sam Johnstone,eng ENG,GK,46,46,0,0,"4,140",46.0,1,0,/en/players/9e5708be/Sam-Johnstone,9e5708be,Sam-Johnsto
Jake Livermore,eng ENG,MF,45,43,4,3,"3,741",41.6,10,0,/en/players/b98570d1/Jake-Livermore,b98570d1,Jake-Livermo
Semi Ajayi,ng NGA,DF,43,42,0,5,"3,783",42.0,5,0,/en/players/d6192210/Semi-Ajayi,d6192210,Semi-Ajayi
Romaine Sawyers,kn SKN,MF,42,42,1,1,"3,717",41.3,10,1,/en/players/77bb1522/Romaine-Sawyers,77bb1522,Romaine-Saw
Matheus Pereira,pt POR,"MF,FW",42,38,17,8,"3,365",37.4,5,0,/en/players/b04ee927/Matheus-Pereira,b04ee927,Matheus-Perei
Kyle Bartley,eng ENG,DF,38,37,2,2,"3,265",36.3,7,0,/en/players/18e96f64/Kyle-Bartley,18e96f64,Kyle-Bart
Matt Phillips,sct SCO,MF,39,30,6,7,"2,417",26.9,5,0,/en/players/7bb5f40e/Matt-Phillips,7bb5f40e,Matt-Philli
Hal Robson-Kanu,wls WAL,"FW,MF",39,24,1,10,"2,317",25.7,5,0,/en/players/fb2dec57/Hal-Robson-Kanu,fb2dec57,Hal-Robson-Kanu
Filip Krovinović,hr CRO,MF,40,24,2,3,"2,295",25.5,3,0,/en/players/c2dfedeb/Filip-Krovinovic,c2dfedeb,Filip-Krovinovic
Grady Diangana,eng ENG,MF,30,23,6,8,"1,853",20.6,2,0,/en/players/f522d7ec/Grady-Diangana,f522d7ec,Grady-Diang
Darnell Furlong,eng ENG,DF,31,22,1,2,"2,247",25.0,5,0,/en/players/3ec9195b/Darnell-Furlong,3ec9195b,Darnell-Furlong
Nathan Ferguson,eng ENG,DF,21,21,1,1,"1,746",19.4,5,1,/en/players/2f8d27bc/Nathan-Ferguson,2f8d27bc,Nathan-Ferguso
Conor Townsend,eng ENG,DF,27,19,1,0,"1,902",21.1,4,0,/en/players/4dc4f138/Conor-Townsend,4dc4f138,Conor-Townsend
Charlie Austin,eng ENG,FW,34,18,2,10,"1,508",16.8,5,0,/en/players/8d228291/Charlie-Austin,8d228291,Charlie-Austi
Dara O'Shea,ie IRL,DF,17,16,0,3,"1,482",16.5,4,0,/en/players/1d042188/Dara-OShea,1d042188,Dara-OSh
Ahmed Hegazi,eg EGY,DF,16,14,0,1,"1,220",13.6,4,1,/en/players/5540c9dc/Ahmed-Hegazi,5540c9dc,Ahmed-Hegazi
Kieran Gibbs,eng ENG,DF,14,14,2,1,984,10.9,1,0,/en/players/46ee5234/Kieran-Gibbs,46ee5234,Kieran-Gibb
Callum Robinson,ie IRL,"FW,MF",16,10,2,3,853,9.5,1,0,/en/players/e75750a3/Callum-Robinson,75750a3,Callum-Robinso
Kyle Edwards,eng ENG,MF,26,9,0,2,923,10.3,2,0,/en/players/1566e437/Kyle-Edwards,1566e437,Kyle-Edward
Kenneth Zohore,dk DEN,FW,17,5,0,3,659,7.3,0,0,/en/players/5e508d0d/Kenneth-Zohore,5e508d0d,Kenneth-Zoho
Kamil Grosicki,pl POL,"MF,FW",14,4,3,1,499,5.5,0,0,/en/players/81d8091f/Kamil-Grosicki,81d8091f,Kamil-Grosicki
Rekeem Harper,eng ENG,MF,10,4,0,0,375,4.2,0,0,/en/players/3c066877/Rekeem-Harper,3c066877,Rekeem-H
Gareth Barry,eng ENG,MF,3,1,0,0,90,1.0,0,0,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Gareth-B
Chris Brunt,nir NIR,"MF,DF",7,0,0,0,81,0.9,0,0,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,Chris-Brunt
Oliver Burke,sct SCO,"FW,MF",2,0,0,0,39,0.4,0,0,/en/players/f631c17f/Oliver-Burke,f631c17f,Oliver-Burk
Jonathan Bond,eng ENG,GK,0,0,,,,,,,/en/players/c3a86eea/Jonathan-Bond,c3a86eea,Jonathan-Bond
Jonathan Leko,eng ENG,"FW,MF",0,0,,,,,,,/en/players/76b5cbbd/Jonathan-Leko,76b5cbbd,Jonathan-Leko
Lee Peltier,eng ENG,"DF,MF",0,0,,,,,,,/en/players/af341b88/Lee-Peltier,f341b88,Lee-Pelti
Rayhaan Tulloch,eng ENG,MF,0,0,,,,,,,/en/players/bddd8ba3/Rayhaan-Tulloch,bddd8ba3,Rayhaan-Tulloch
