2010-2011,West-Bromwich-Albion
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Chris Brunt,nir NIR,"DF,MF",34,34,9,4,"3,010",33.4,9,0,/en/players/ec7e6ad1/Chris-Brunt,c7e6ad1,Chris-Brunt
Youssouf Mulumbu,cd COD,MF,34,34,1,6,"2,851",31.7,7,2,/en/players/a275b145/Youssouf-Mulumbu,275b145,Youssouf-Mulumbu
Paul Scharner,at AUT,"DF,MF",33,33,1,4,"2,740",30.4,7,1,/en/players/d8bcce3d/Paul-Scharner,d8bcce3d,Paul-Sch
Scott Carson,eng ENG,GK,32,32,0,0,"2,880",32.0,1,0,/en/players/3e1550ee/Scott-Carson,3e1550ee,Scott-Carso
Jerome Thomas,eng ENG,"FW,MF",33,32,5,3,"2,568",28.5,4,0,/en/players/94cf0dab/Jerome-Thomas,94cf0dab,Jerome-Thom
Peter Odemwingie,ng NGA,FW,32,29,7,15,"2,678",29.8,3,0,/en/players/b16150ac/Peter-Odemwingie,b16150ac,Peter-Odemwingi
James Morrison,sct SCO,"FW,MF",31,26,3,4,"2,269",25.2,2,1,/en/players/21a66e33/James-Morrison,21a66e33,James-Morriso
Nicky Shorey,eng ENG,"DF,MF",28,25,1,0,"2,314",25.7,1,0,/en/players/9665e2ea/Nicky-Shorey,9665e2ea,Nicky-Sho
Jonas Olsson,se SWE,DF,24,24,3,1,"2,123",23.6,1,0,/en/players/48844a9b/Jonas-Olsson,48844a9b,Jonas-Olsso
Gonzalo Jara,cl CHI,"DF,MF",29,24,0,1,"2,106",23.4,6,1,/en/players/9b1b4782/Gonzalo-Jara,9b1b4782,Gonzalo-J
Gabriel Tamaș,ro ROU,DF,26,22,0,0,"2,041",22.7,4,1,/en/players/5d2c2f2b/Gabriel-Tamas,5d2c2f2b,Gabriel-Tam
Graham Dorrans,sct SCO,"FW,MF",21,16,1,1,"1,414",15.7,2,0,/en/players/eeb032db/Graham-Dorrans,b032db,Graham-Do
Marek Čech,sk SVK,DF,15,14,1,0,"1,216",13.5,1,0,/en/players/4261b6d5/Marek-Cech,4261b6d5,Marek-Cech
Marc-Antoine Fortuné,fr FRA,FW,25,14,1,2,"1,119",12.4,0,0,/en/players/402077cd/Marc-Antoine-Fortune,402077cd,Marc-Antoine-Fortu
Steven Reid,ie IRL,"DF,MF",23,13,5,1,"1,287",14.3,3,0,/en/players/e26f852b/Steven-Reid,26f852b,Steven-Reid
Abdoulaye Méïté,ci CIV,DF,10,10,0,0,855,9.5,2,0,/en/players/2b548af1/Abdoulaye-Meite,2b548af1,Abdoulaye-Meit
Simon Cox,ie IRL,FW,19,8,0,1,772,8.6,0,0,/en/players/6124c209/Simon-Cox,6124c209,Simon-Cox
Pablo Ibáñez,es ESP,DF,10,8,0,1,703,7.8,1,1,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Pablo-Ibanez
Somen Tchoyi,cm CMR,MF,23,7,1,6,830,9.2,0,0,/en/players/84f5fc82/Somen-Tchoyi,84f5fc82,Somen-Tchoyi
Boaz Myhill,wls WAL,GK,6,6,0,0,540,6.0,0,0,/en/players/7ca2d989/Boaz-Myhill,7ca2d989,Boaz-Myhi
Carlos Vela,mx MEX,"FW,MF",8,3,1,2,321,3.6,0,0,/en/players/e0cd04e0/Carlos-Vela,0cd04e0,Carlos-V
Giles Barnes,jm JAM,"FW,MF",14,1,0,0,318,3.5,0,0,/en/players/e663724a/Giles-Barnes,663724a,Giles-B
Roman Bednář,cz CZE,FW,4,1,0,0,131,1.5,0,0,/en/players/a6979454/Roman-Bednar,6979454,Roman-Bed
Gianni Zuiverloon,nl NED,DF,2,1,0,0,117,1.3,0,0,/en/players/22d7fe43/Gianni-Zuiverloon,22d7fe43,Gianni-Zuiverloo
James Hurst,eng ENG,DF,1,1,0,0,90,1.0,0,0,/en/players/a59de39b/James-Hurst,59de39b,James-Hurst
Ishmael Miller,eng ENG,FW,6,0,0,0,103,1.1,0,0,/en/players/58f1973e/Ishmael-Miller,58f1973e,Ishmael-Mi
George Thorne,eng ENG,MF,1,0,0,0,31,0.3,0,0,/en/players/e1a933d2/George-Thorne,1a933d2,George-Tho
Chris Wood,nz NZL,FW,1,0,0,0,9,0.1,0,0,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood
