2011-2012,Atletico-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Thibaut Courtois,be BEL,GK,37,37,0,0,"3,261",36.2,1,1,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Thibaut-Courtoi
Filipe Luís,br BRA,DF,36,36,2,0,"3,240",36.0,8,0,/en/players/e4ed2628/Filipe-Luis,4ed2628,Filipe-Lui
Radamel Falcao,co COL,FW,34,33,5,24,"2,933",32.6,7,0,/en/players/66116290/Radamel-Falcao,66116290,Radamel-Falcao
Gabi,es ESP,MF,31,30,3,2,"2,617",29.1,13,1,/en/players/65d750b5/Gabi,65d750b5,Gabi
Adrián López,es ESP,"FW,MF",36,27,2,7,"2,504",27.8,3,0,/en/players/88a359d4/Adrian-Lopez,88a359d4,Adrian-Lopez
Diego,br BRA,MF,30,27,2,3,"2,185",24.3,8,0,/en/players/255a478a/Diego,255a478a,Diego
Diego Godín,uy URU,DF,27,26,2,2,"2,255",25.1,8,1,/en/players/fc4f85b1/Diego-Godin,fc4f85b1,Diego-Godi
Miranda,br BRA,DF,27,25,0,1,"2,296",25.5,10,1,/en/players/314f2124/Miranda,314f2124,Mirand
Arda Turan,tr TUR,"FW,MF",33,24,6,3,"2,147",23.9,10,0,/en/players/017ab4d4/Arda-Turan,017ab4d4,Arda-Tu
Juanfran,es ESP,"DF,MF",26,23,4,0,"2,059",22.9,5,0,/en/players/cfd8d664/Juanfran,cfd8d664,Juanf
Mario Suárez,es ESP,MF,28,23,0,0,"1,952",21.7,12,0,/en/players/7106f0a0/Mario-Suarez,7106f0a0,Mario-Suarez
Álvaro Domínguez,es ESP,DF,28,22,0,3,"2,037",22.6,6,0,/en/players/cd0a9411/Alvaro-Dominguez,cd0a9411,Alvaro-Dominguez
Tiago Mendes,pt POR,MF,24,22,0,0,"1,712",19.0,11,0,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Tiago-Mend
Eduardo Salvio,ar ARG,"FW,MF",31,17,2,3,"1,619",18.0,7,0,/en/players/5f424f35/Eduardo-Salvio,5f424f35,Eduardo-Salvio
Luis Amaranto Perea,co COL,DF,19,11,0,0,"1,107",12.3,5,0,/en/players/ff1988a5/Luis-Amaranto-Perea,ff1988a5,Luis-Amaranto-P
Koke,es ESP,MF,25,11,2,2,"1,077",12.0,7,0,/en/players/55126f3b/Koke,55126f3b,Kok
José Antonio Reyes,es ESP,MF,13,8,2,0,715,7.9,0,0,/en/players/19058f02/Jose-Antonio-Reyes,19058f02,Jose-Antonio-R
Sílvio,pt POR,DF,9,8,0,0,651,7.2,2,0,/en/players/ec6e2549/Silvio,c6e2549,Silvio
Paulo Assunção,br BRA,MF,9,5,0,0,510,5.7,5,0,/en/players/41b7a8cf/Paulo-Assuncao,41b7a8cf,Paulo-Assuncao
Antonio López,es ESP,"DF,MF",2,2,0,0,159,1.8,1,0,/en/players/e55190d5/Antonio-Lopez,55190d5,Antonio-Lopez
Sergio Asenjo,es ESP,GK,2,1,0,0,159,1.8,0,0,/en/players/9f0ea33f/Sergio-Asenjo,9f0ea33f,Sergio-Asenjo
Pizzi,pt POR,"FW,MF",11,0,0,1,244,2.7,1,0,/en/players/96094cbc/Pizzi,96094cbc,Pizzi
Fran Mérida,es ESP,MF,3,0,0,0,76,0.8,0,0,/en/players/0e50f929/Fran-Merida,0e50f929,Fran-Merid
Pedro Martín,es ESP,FW,1,0,0,0,2,0.0,0,0,/en/players/99ee29b5/Pedro-Martin,99ee29b5,Pedro-Marti
