2017-2018,Atletico-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jan Oblak,si SVN,GK,37,37,0,0,"3,330",37.0,1,0,/en/players/ee8508c0/Jan-Oblak,8508c0,Jan-Oblak
Saúl Ñíguez,es ESP,MF,36,35,3,2,"3,155",35.1,9,0,/en/players/c14bc029/Saul-Niguez,c14bc029,Saul-Niguez
Koke,es ESP,MF,35,33,4,4,"2,756",30.6,3,0,/en/players/55126f3b/Koke,55126f3b,Kok
Antoine Griezmann,fr FRA,"FW,MF",32,30,9,19,"2,519",28.0,7,1,/en/players/df69b544/Antoine-Griezmann,df69b544,Antoine-Griezm
Diego Godín,uy URU,DF,30,28,0,0,"2,554",28.4,6,0,/en/players/fc4f85b1/Diego-Godin,fc4f85b1,Diego-Godi
Thomas Partey,gh GHA,"MF,DF",33,28,0,3,"2,377",26.4,6,0,/en/players/529f49ab/Thomas-Partey,529f49ab,Thomas-Part
Ángel Correa,ar ARG,"MF,FW",37,27,4,8,"2,253",25.0,4,1,/en/players/01eb744d/Angel-Correa,01eb744d,Angel-Co
Stefan Savić,me MNE,DF,27,26,0,0,"2,299",25.5,6,0,/en/players/f6ac68c1/Stefan-Savic,f6ac68c1,Stefan-Savic
Gabi,es ESP,MF,34,25,1,0,"2,349",26.1,8,0,/en/players/65d750b5/Gabi,65d750b5,Gabi
Lucas Hernández,fr FRA,DF,27,24,1,0,"2,116",23.5,7,1,/en/players/c3ee18ef/Lucas-Hernandez,c3ee18ef,Lucas-Hernandez
Šime Vrsaljko,hr CRO,DF,21,19,4,0,"1,696",18.8,7,0,/en/players/46a8347f/Sime-Vrsaljko,46a8347f,Sime-Vrsaljko
Filipe Luís,br BRA,DF,20,19,2,1,"1,659",18.4,4,0,/en/players/e4ed2628/Filipe-Luis,4ed2628,Filipe-Lui
José María Giménez,uy URU,DF,23,17,1,1,"1,690",18.8,6,0,/en/players/f0da930c/Jose-Maria-Gimenez,f0da930c,Jose-Maria-Gimenez
Juanfran,es ESP,DF,17,15,1,0,"1,307",14.5,3,0,/en/players/cfd8d664/Juanfran,cfd8d664,Juanf
Diego Costa,es ESP,FW,15,13,3,3,"1,041",11.6,7,1,/en/players/a190d597/Diego-Costa,190d597,Diego-Cost
Kévin Gameiro,fr FRA,FW,25,11,2,7,"1,125",12.5,0,0,/en/players/42276181/Kevin-Gameiro,42276181,Kevin-Gameiro
Yannick Carrasco,be BEL,"MF,FW",17,8,4,3,901,10.0,3,0,/en/players/de39485a/Yannick-Carrasco,de39485a,Yannick-Carrasco
Vitolo,es ESP,MF,14,8,2,1,618,6.9,1,1,/en/players/db750822/Vitolo,db750822,Vitolo
Fernando Torres,es ESP,FW,27,7,0,5,982,10.9,2,0,/en/players/bdf7b97d/Fernando-Torres,bdf7b97d,Fernando-To
Luciano Vietto,ar ARG,FW,6,4,0,0,269,3.0,1,0,/en/players/2513a588/Luciano-Vietto,2513a588,Luciano-Vietto
Nicolás Gaitán,ar ARG,"MF,FW",6,1,0,0,219,2.4,0,0,/en/players/7ebfac0f/Nicolas-Gaitan,7ebfac0f,Nicolas-Gait
Augusto Fernández,ar ARG,MF,5,1,0,0,107,1.2,1,0,/en/players/78c40e94/Augusto-Fernandez,78c40e94,Augusto-Fernandez
Axel Werner,ar ARG,GK,1,1,0,0,90,1.0,0,0,/en/players/c0b1a6da/Axel-Werner,c0b1a6da,Axel-W
Carlos Isaac,es ESP,DF,1,1,0,0,63,0.7,1,0,/en/players/3e5a168c/Carlos-Isaac,3e5a168c,Carlos-Isaac
Arona Sané,sn SEN,"MF,FW",1,0,0,0,65,0.7,0,0,/en/players/22df75d8/Arona-Sane,22df75d8,Arona-S
Toni Moya,es ESP,MF,1,0,0,0,3,0.0,0,0,/en/players/9e098912/Toni-Moya,9e098912,Toni-Mo
Juan Agüero,es ESP,MF,0,0,,,,,,,/en/players/6ee8c05f/Juan-Aguero,6ee8c05f,Juan-Aguero
Alex,es ESP,GK,0,0,,,,,,,/en/players/8c9e7571/Alex,8c9e7571,Alex
Miguel Ángel Moyá,es ESP,GK,0,0,,,,,,,/en/players/011d8c56/Miguel-Angel-Moya,011d8c56,Miguel-Angel-Mo
Roberto Olabe del Arco,es ESP,MF,0,0,,,,,,,/en/players/b91883b7/Roberto-Olabe-del-Arco,b91883b7,Roberto-Olabe-del-Arco
Keidi Bare,al ALB,MF,0,0,,,,,,,/en/players/03049c8c/Keidi-Bare,03049c8c,Keidi-B
Giovanni,es ESP,FW,0,0,,,,,,,/en/players/3a1703eb/Giovanni,3a1703eb,Giovanni
Sergi González,es ESP,DF,0,0,,,,,,,/en/players/b4541446/Sergi-Gonzalez,b4541446,Sergi-Gonzalez
Antonio Montoro,es ESP,DF,0,0,,,,,,,/en/players/80a0c8c7/Antonio-Montoro,80a0c8c7,Antonio-Montoro
