2012-2013,Atletico-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Thibaut Courtois,be BEL,GK,37,37,0,0,"3,330",37.0,2,0,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Thibaut-Courtoi
Juanfran,es ESP,"DF,MF",35,35,2,1,"3,150",35.0,5,0,/en/players/cfd8d664/Juanfran,cfd8d664,Juanf
Miranda,br BRA,DF,35,35,1,2,"3,146",35.0,10,1,/en/players/314f2124/Miranda,314f2124,Mirand
Diego Godín,uy URU,DF,35,35,2,1,"3,104",34.5,10,1,/en/players/fc4f85b1/Diego-Godin,fc4f85b1,Diego-Godi
Radamel Falcao,co COL,FW,34,34,0,28,"2,895",32.2,7,0,/en/players/66116290/Radamel-Falcao,66116290,Radamel-Falcao
Gabi,es ESP,MF,35,34,2,0,"2,865",31.8,11,1,/en/players/65d750b5/Gabi,65d750b5,Gabi
Filipe Luís,br BRA,DF,32,32,1,1,"2,797",31.1,7,0,/en/players/e4ed2628/Filipe-Luis,4ed2628,Filipe-Lui
Koke,es ESP,MF,33,29,11,3,"2,506",27.8,5,0,/en/players/55126f3b/Koke,55126f3b,Kok
Arda Turan,tr TUR,"FW,MF",32,26,3,5,"2,148",23.9,7,0,/en/players/017ab4d4/Arda-Turan,017ab4d4,Arda-Tu
Diego Costa,es ESP,FW,31,24,7,10,"2,035",22.6,12,0,/en/players/a190d597/Diego-Costa,190d597,Diego-Cost
Mario Suárez,es ESP,MF,29,23,1,1,"2,001",22.2,10,2,/en/players/7106f0a0/Mario-Suarez,7106f0a0,Mario-Suarez
Adrián López,es ESP,"FW,MF",32,15,1,3,"1,505",16.7,0,0,/en/players/88a359d4/Adrian-Lopez,88a359d4,Adrian-Lopez
Tiago Mendes,pt POR,MF,22,14,0,2,"1,381",15.3,5,0,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Tiago-Mend
Raúl García,es ESP,"FW,MF",30,13,3,5,"1,305",14.5,4,0,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Raul-Garci
Cristian Rodríguez,uy URU,MF,33,12,0,1,"1,350",15.0,2,0,/en/players/dcd67568/Cristian-Rodriguez,dcd67568,Cristian-Rodriguez
Cata Díaz,ar ARG,DF,9,7,0,0,720,8.0,2,0,/en/players/c9112443/Cata-Diaz,c9112443,Cata-Diaz
Emre Belözoğlu,tr TUR,MF,7,4,1,0,266,3.0,1,0,/en/players/48add958/Emre-Belozoglu,48add958,Emre-Belozoglu
Emiliano Insúa,ar ARG,DF,3,2,1,0,200,2.2,1,0,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Emiliano-Insu
Javier Manquillo,es ESP,DF,3,2,1,0,198,2.2,0,0,/en/players/758dd7f0/Javier-Manquillo,758dd7f0,Javier-Manquillo
Domingo Cisma,es ESP,DF,2,2,0,0,164,1.8,1,0,/en/players/4d85b73c/Domingo-Cisma,4d85b73c,Domingo-Cism
Sergio Asenjo,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/9f0ea33f/Sergio-Asenjo,9f0ea33f,Sergio-Asenjo
Jorge Pulido,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/978cd030/Jorge-Pulido,978cd030,Jorge-Pulido
Sílvio,pt POR,DF,1,1,0,0,74,0.8,0,0,/en/players/ec6e2549/Silvio,c6e2549,Silvio
Óliver Torres,es ESP,MF,8,0,0,0,177,2.0,0,0,/en/players/58a9a4d9/Oliver-Torres,58a9a4d9,Oliver-To
Abdelkader Oueslati,tn TUN,"DF,FW",1,0,0,0,16,0.2,0,0,/en/players/dc90d163/Abdelkader-Oueslati,dc90d163,Abdelkader-Oueslati
Saúl Ñíguez,es ESP,"DF,MF",2,0,0,0,15,0.2,0,0,/en/players/c14bc029/Saul-Niguez,c14bc029,Saul-Niguez
Dani Aquino,es ESP,"FW,MF",1,0,0,0,3,0.0,0,0,/en/players/060a66fb/Dani-Aquino,060a66fb,Dani-Aquino
