2009-2010,Atletico-Madrid
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Diego Forlán,uy URU,"FW,MF",33,30,5,18,"2,550",28.3,1,0,/en/players/d87d0dfc/Diego-Forlan,d87d0dfc,Diego-Fo
Simão Sabrosa,pt POR,MF,34,30,3,2,"2,405",26.7,7,1,/en/players/76a65612/Simao-Sabrosa,76a65612,Simao-Sabro
José Manuel Jurado,es ESP,MF,38,29,4,7,"2,701",30.0,1,0,/en/players/71d4e271/Jose-Manuel-Jurado,71d4e271,Jose-Manuel-Jurado
Antonio López,es ESP,"DF,MF",31,29,1,2,"2,570",28.6,6,0,/en/players/e55190d5/Antonio-Lopez,55190d5,Antonio-Lopez
Paulo Assunção,br BRA,MF,30,29,0,1,"2,482",27.6,11,1,/en/players/41b7a8cf/Paulo-Assuncao,41b7a8cf,Paulo-Assuncao
Luis Amaranto Perea,co COL,DF,28,27,0,0,"2,475",27.5,7,0,/en/players/ff1988a5/Luis-Amaranto-Perea,ff1988a5,Luis-Amaranto-P
Tomáš Ujfaluši,cz CZE,DF,27,26,1,0,"2,370",26.3,6,1,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Tomas-Ujfalusi
Álvaro Domínguez,es ESP,DF,26,26,0,0,"2,224",24.7,9,1,/en/players/cd0a9411/Alvaro-Dominguez,cd0a9411,Alvaro-Dominguez
Sergio Agüero,ar ARG,FW,31,24,4,12,"2,198",24.4,6,0,/en/players/4d034881/Sergio-Aguero,4d034881,Sergio-Aguero
David de Gea,es ESP,GK,19,19,0,0,"1,710",19.0,1,0,/en/players/7ba6d84e/David-de-Gea,7ba6d84e,David-de-G
José Antonio Reyes,es ESP,MF,30,19,4,2,"1,699",18.9,3,1,/en/players/19058f02/Jose-Antonio-Reyes,19058f02,Jose-Antonio-R
Juan Valera Espín,es ESP,"DF,MF",23,19,2,0,"1,648",18.3,2,0,/en/players/947fa33c/Juan-Valera-Espin,947fa33c,Juan-Valera-Espi
Tiago Mendes,pt POR,MF,18,16,0,2,"1,452",16.1,7,0,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Tiago-Mend
Juanito,es ESP,DF,17,15,0,2,"1,410",15.7,6,0,/en/players/3a6a5b63/Juanito,3a6a5b63,Juanito
Sergio Asenjo,es ESP,GK,15,15,0,0,"1,272",14.1,0,0,/en/players/9f0ea33f/Sergio-Asenjo,9f0ea33f,Sergio-Asenjo
Raúl García,es ESP,"FW,MF",20,12,1,0,"1,036",11.5,4,1,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Raul-Garci
Maxi Rodríguez,ar ARG,"FW,MF",14,9,0,2,753,8.4,2,0,/en/players/4f06b1e0/Maxi-Rodriguez,4f06b1e0,Maxi-Rodriguez
Cléber Santana,br BRA,MF,14,8,1,1,836,9.3,4,1,/en/players/bed73c6e/Cleber-Santana,bed73c6e,Cleber-Sant
Pablo Ibáñez,es ESP,DF,7,6,0,0,542,6.0,2,0,/en/players/23ca89f2/Pablo-Ibanez,23ca89f2,Pablo-Ibanez
Ignacio Camacho,es ESP,MF,12,6,0,0,539,6.0,2,0,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Ignacio-Camacho
Eduardo Salvio,ar ARG,"FW,MF",13,5,1,2,601,6.7,2,0,/en/players/5f424f35/Eduardo-Salvio,5f424f35,Eduardo-Salvio
Ibrahima Baldé,sn SEN,FW,18,5,0,3,520,5.8,1,0,/en/players/573b6680/Ibrahima-Balde,573b6680,Ibrahima-Bald
Leandro Cabrera,uy URU,DF,4,4,0,0,360,4.0,1,0,/en/players/69cbc8b6/Leandro-Cabrera,69cbc8b6,Leandro-Cab
Florent Sinama Pongolle,fr FRA,FW,10,3,0,0,304,3.4,0,0,/en/players/f222974d/Florent-Sinama-Pongolle,f222974d,Florent-Sinama-Pongo
Roberto,es ESP,GK,3,3,0,0,270,3.0,0,0,/en/players/ba3ca78f/Roberto,ba3ca78f,Roberto
Joel Robles,es ESP,GK,2,1,0,0,168,1.9,0,0,/en/players/cda0b317/Joel-Robles,cda0b317,Joel-Rob
Koke,es ESP,MF,4,1,0,0,152,1.7,0,0,/en/players/55126f3b/Koke,55126f3b,Kok
John Heitinga,nl NED,"DF,MF",1,1,0,0,90,1.0,1,0,/en/players/2661360d/John-Heitinga,2661360d,John-Heiting
Mariano Pernía,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/5f28a2f7/Mariano-Pernia,5f28a2f7,Mariano-Perni
Keko,es ESP,"FW,MF",1,0,0,0,29,0.3,0,0,/en/players/1512328c/Keko,1512328c,Keko
Borja Bastón,es ESP,FW,1,0,,0,21,0.2,0,0,/en/players/8c44e37b/Borja-Baston,8c44e37b,Borja-Basto
Rubén Pérez,es ESP,MF,1,0,,0,12,0.1,0,0,/en/players/3c7bc9bd/Ruben-Perez,3c7bc9bd,Ruben-Perez
Jorge Molino,es ESP,FW,1,0,0,0,5,0.1,0,0,/en/players/02d31c66/Jorge-Molino,02d31c66,Jorge-Molino
