Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
87,Jacobo Ynclán,/en/players/68078edd/Jacobo-Ynclan,68078edd,Jacobo-Ync,es ESP,"FW,MF",Atletico-Madrid
88,﻿Diego Forlán,/en/players/d87d0dfc/Diego-Forlan,d87d0dfc,Diego-Fo,uy URU,"FW,MF",Atletico-Madrid
89,Raúl García,/en/players/b418dbd4/Raul-Garcia,b418dbd4,Raul-Garci,es ESP,"FW,MF",Atletico-Madrid
90,Simão Sabrosa,/en/players/76a65612/Simao-Sabrosa,76a65612,Simao-Sabro,pt POR,MF,Atletico-Madrid
91,Christian Abbiati,/en/players/322421c2/Christian-Abbiati,322421c2,Christian-Abbiati,it ITA,GK,Atletico-Madrid
92,Cléber Santana,/en/players/bed73c6e/Cleber-Santana,bed73c6e,Cleber-Sant,br BRA,MF,Atletico-Madrid
93,José Antonio Reyes,/en/players/19058f02/Jose-Antonio-Reyes,19058f02,Jose-Antonio-R,es ESP,MF,Atletico-Madrid
94,Ignacio Camacho,/en/players/8ed9b33a/Ignacio-Camacho,8ed9b33a,Ignacio-Camacho,es ESP,MF,Atletico-Madrid
95,Thiago Motta,/en/players/57ef0d97/Thiago-Motta,57ef0d97,Thiago-Mott,it ITA,MF,Atletico-Madrid
96,Miguel de las Cuevas,/en/players/2e1cf3d2/Miguel-de-las-Cuevas,2e1cf3d2,Miguel-de-las-Cuev,es ESP,MF,Atletico-Madrid
97,Joshua Zapata,/en/players/2f1ba921/Joshua-Zapata,2f1ba921,Joshua-Zapat,es ESP,MF,Atletico-Madrid
98,Paulo Assunção,/en/players/41b7a8cf/Paulo-Assuncao,41b7a8cf,Paulo-Assuncao,br BRA,MF,Atletico-Madrid
99,Tomáš Ujfaluši,/en/players/37d34e0a/Tomas-Ujfalusi,37d34e0a,Tomas-Ujfalusi,cz CZE,DF,Atletico-Madrid
100,John Heitinga,/en/players/2661360d/John-Heitinga,2661360d,John-Heiting,nl NED,"DF,MF",Atletico-Madrid
101,Florent Sinama Pongolle,/en/players/f222974d/Florent-Sinama-Pongolle,f222974d,Florent-Sinama-Pongo,fr FRA,FW,Atletico-Madrid
102,Grégory Coupet,/en/players/80e389fb/Gregory-Coupet,80e389fb,Gregory-Coupet,fr FRA,GK,Atletico-Madrid
103,Éver Banega,/en/players/fa937f7a/Ever-Banega,fa937f7a,Ever-Baneg,ar ARG,MF,Atletico-Madrid
104,Álvaro Domínguez,/en/players/cd0a9411/Alvaro-Dominguez,cd0a9411,Alvaro-Dominguez,es ESP,DF,Atletico-Madrid
105,David de Gea,/en/players/7ba6d84e/David-de-Gea,7ba6d84e,David-de-G,es ESP,GK,Atletico-Madrid
106,Tiago Mendes,/en/players/5e0f7b89/Tiago-Mendes,5e0f7b89,Tiago-Mend,pt POR,MF,Atletico-Madrid
107,Juanito,/en/players/3a6a5b63/Juanito,3a6a5b63,Juanito,es ESP,DF,Atletico-Madrid
108,Sergio Asenjo,/en/players/9f0ea33f/Sergio-Asenjo,9f0ea33f,Sergio-Asenjo,es ESP,GK,Atletico-Madrid
109,Eduardo Salvio,/en/players/5f424f35/Eduardo-Salvio,5f424f35,Eduardo-Salvio,ar ARG,"FW,MF",Atletico-Madrid
110,Ibrahima Baldé,/en/players/573b6680/Ibrahima-Balde,573b6680,Ibrahima-Bald,sn SEN,FW,Atletico-Madrid
111,Leandro Cabrera,/en/players/69cbc8b6/Leandro-Cabrera,69cbc8b6,Leandro-Cab,uy URU,DF,Atletico-Madrid
112,Joel Robles,/en/players/cda0b317/Joel-Robles,cda0b317,Joel-Rob,es ESP,GK,Atletico-Madrid
113,Koke,/en/players/55126f3b/Koke,55126f3b,Kok,es ESP,MF,Atletico-Madrid
114,Keko,/en/players/1512328c/Keko,1512328c,Keko,es ESP,"FW,MF",Atletico-Madrid
115,Borja Bastón,/en/players/8c44e37b/Borja-Baston,8c44e37b,Borja-Basto,es ESP,FW,Atletico-Madrid
116,Rubén Pérez,/en/players/3c7bc9bd/Ruben-Perez,3c7bc9bd,Ruben-Perez,es ESP,MF,Atletico-Madrid
117,Jorge Molino,/en/players/02d31c66/Jorge-Molino,02d31c66,Jorge-Molino,es ESP,FW,Atletico-Madrid
118,Diego Godín,/en/players/fc4f85b1/Diego-Godin,fc4f85b1,Diego-Godi,uy URU,DF,Atletico-Madrid
119,Filipe Luís,/en/players/e4ed2628/Filipe-Luis,4ed2628,Filipe-Lui,br BRA,DF,Atletico-Madrid
120,Diego Costa,/en/players/a190d597/Diego-Costa,190d597,Diego-Cost,es ESP,FW,Atletico-Madrid
121,Elías,/en/players/97ce8f24/Elias,97ce8f24,Eli,br BRA,MF,Atletico-Madrid
122,Fran Mérida,/en/players/0e50f929/Fran-Merida,0e50f929,Fran-Merid,es ESP,MF,Atletico-Madrid
123,Juanfran,/en/players/cfd8d664/Juanfran,cfd8d664,Juanf,es ESP,"DF,MF",Atletico-Madrid
124,Jorge Pulido,/en/players/978cd030/Jorge-Pulido,978cd030,Jorge-Pulido,es ESP,DF,Atletico-Madrid
125,Alberto Noguera,/en/players/8a46f4c8/Alberto-Noguera,8a46f4c8,Alberto-Nogu,es ESP,MF,Atletico-Madrid
126,﻿Thibaut Courtois,/en/players/1840e36d/Thibaut-Courtois,1840e36d,Thibaut-Courtoi,be BEL,GK,Atletico-Madrid
127,Radamel Falcao,/en/players/66116290/Radamel-Falcao,66116290,Radamel-Falcao,co COL,FW,Atletico-Madrid
128,Adrián López,/en/players/88a359d4/Adrian-Lopez,88a359d4,Adrian-Lopez,es ESP,"FW,MF",Atletico-Madrid
129,Diego,/en/players/255a478a/Diego,255a478a,Diego,br BRA,MF,Atletico-Madrid
130,Miranda,/en/players/314f2124/Miranda,314f2124,Mirand,br BRA,DF,Atletico-Madrid
131,Arda Turan,/en/players/017ab4d4/Arda-Turan,017ab4d4,Arda-Tu,tr TUR,"FW,MF",Atletico-Madrid
132,Sílvio,/en/players/ec6e2549/Silvio,c6e2549,Silvio,pt POR,DF,Atletico-Madrid
133,Pizzi,/en/players/96094cbc/Pizzi,96094cbc,Pizzi,pt POR,"FW,MF",Atletico-Madrid
134,Pedro Martín,/en/players/99ee29b5/Pedro-Martin,99ee29b5,Pedro-Marti,es ESP,FW,Atletico-Madrid
135,Cristian Rodríguez,/en/players/dcd67568/Cristian-Rodriguez,dcd67568,Cristian-Rodriguez,uy URU,MF,Atletico-Madrid
136,Cata Díaz,/en/players/c9112443/Cata-Diaz,c9112443,Cata-Diaz,ar ARG,DF,Atletico-Madrid
137,Emre Belözoğlu,/en/players/48add958/Emre-Belozoglu,48add958,Emre-Belozoglu,tr TUR,MF,Atletico-Madrid
138,Emiliano Insúa,/en/players/f3cccffe/Emiliano-Insua,f3cccffe,Emiliano-Insu,ar ARG,DF,Atletico-Madrid
139,Javier Manquillo,/en/players/758dd7f0/Javier-Manquillo,758dd7f0,Javier-Manquillo,es ESP,DF,Atletico-Madrid
140,Domingo Cisma,/en/players/4d85b73c/Domingo-Cisma,4d85b73c,Domingo-Cism,es ESP,DF,Atletico-Madrid
141,Abdelkader Oueslati,/en/players/dc90d163/Abdelkader-Oueslati,dc90d163,Abdelkader-Oueslati,tn TUN,"DF,FW",Atletico-Madrid
142,Saúl Ñíguez,/en/players/c14bc029/Saul-Niguez,c14bc029,Saul-Niguez,es ESP,"DF,MF",Atletico-Madrid
143,Dani Aquino,/en/players/060a66fb/Dani-Aquino,060a66fb,Dani-Aquino,es ESP,"FW,MF",Atletico-Madrid
144,David Villa,/en/players/ade08a67/David-Villa,de08a67,David-Vi,es ESP,"FW,MF",Atletico-Madrid
145,Toby Alderweireld,/en/players/f7d50789/Toby-Alderweireld,f7d50789,Toby-Alderweireld,be BEL,DF,Atletico-Madrid
146,José Sosa,/en/players/1eecc0c6/Jose-Sosa,1eecc0c6,Jose-So,ar ARG,MF,Atletico-Madrid
147,Óliver Torres,/en/players/58a9a4d9/Oliver-Torres,58a9a4d9,Oliver-To,es ESP,MF,Atletico-Madrid
148,Léo Baptistão,/en/players/35f6db55/Leo-Baptistao,35f6db55,Leo-Baptistao,br BRA,"FW,MF",Atletico-Madrid
149,José María Giménez,/en/players/f0da930c/Jose-Maria-Gimenez,f0da930c,Jose-Maria-Gimenez,uy URU,DF,Atletico-Madrid
150,Daniel Aranzubia,/en/players/0e9ce3e0/Daniel-Aranzubia,0e9ce3e0,Daniel-Aranzubi,es ESP,GK,Atletico-Madrid
151,Josuha Guilavogui,/en/players/e6c43eec/Josuha-Guilavogui,6c43eec,Josuha-Guilavogui,fr FRA,"DF,MF",Atletico-Madrid
152,Antoine Griezmann,/en/players/df69b544/Antoine-Griezmann,df69b544,Antoine-Griezm,fr FRA,"FW,MF",Atletico-Madrid
153,Miguel Ángel Moyá,/en/players/011d8c56/Miguel-Angel-Moya,011d8c56,Miguel-Angel-Mo,es ESP,GK,Atletico-Madrid
154,Guilherme Siqueira,/en/players/3770a135/Guilherme-Siqueira,3770a135,Guilherme-Siquei,br BRA,"DF,MF",Atletico-Madrid
155,Mario Mandžukić,/en/players/afa0d4e0/Mario-Mandzukic,fa0d4e0,Mario-Mandzukic,hr CRO,"FW,MF",Atletico-Madrid
156,Jesús Gámez,/en/players/bd1d1cbb/Jesus-Gamez,bd1d1cbb,Jesus-Gamez,es ESP,DF,Atletico-Madrid
157,Jan Oblak,/en/players/ee8508c0/Jan-Oblak,8508c0,Jan-Oblak,si SVN,GK,Atletico-Madrid
158,Cristian Ansaldi,/en/players/bbafc0c4/Cristian-Ansaldi,bbafc0c4,Cristian-Ansaldi,ar ARG,"DF,MF",Atletico-Madrid
159,Raúl Jiménez,/en/players/b561db50/Raul-Jimenez,b561db50,Raul-Jimenez,mx MEX,FW,Atletico-Madrid
160,Alessio Cerci,/en/players/5370cba7/Alessio-Cerci,5370cba7,Alessio-Cerci,it ITA,"FW,MF",Atletico-Madrid
161,Cani,/en/players/b493db11/Cani,b493db11,Cani,es ESP,MF,Atletico-Madrid
162,Héctor,/en/players/6294bc9d/Hector,6294bc9d,Hecto,es ESP,"DF,FW",Atletico-Madrid
163,Lucas Hernández,/en/players/c3ee18ef/Lucas-Hernandez,c3ee18ef,Lucas-Hernandez,fr FRA,DF,Atletico-Madrid
164,Bernabé Barragán,/en/players/a3cd0078/Bernabe-Barragan,3cd0078,Bernabe-Barrag,es ESP,GK,Atletico-Madrid
165,Sekou Keita,/en/players/4b044256/Sekou-Keita,4b044256,Sekou-Keit,gn GUI,FW,Atletico-Madrid
166,Yannick Carrasco,/en/players/de39485a/Yannick-Carrasco,de39485a,Yannick-Carrasco,be BEL,"MF,FW",Atletico-Madrid
167,Luciano Vietto,/en/players/2513a588/Luciano-Vietto,2513a588,Luciano-Vietto,ar ARG,FW,Atletico-Madrid
168,Augusto Fernández,/en/players/78c40e94/Augusto-Fernandez,78c40e94,Augusto-Fernandez,ar ARG,MF,Atletico-Madrid
169,Stefan Savić,/en/players/f6ac68c1/Stefan-Savic,f6ac68c1,Stefan-Savic,me MNE,DF,Atletico-Madrid
170,Ángel Correa,/en/players/01eb744d/Angel-Correa,01eb744d,Angel-Co,ar ARG,"MF,FW",Atletico-Madrid
171,Jackson Martínez,/en/players/89fbacc3/Jackson-Martinez,89fbacc3,Jackson-Martinez,co COL,FW,Atletico-Madrid
172,Thomas Partey,/en/players/529f49ab/Thomas-Partey,529f49ab,Thomas-Part,gh GHA,MF,Atletico-Madrid
173,Matías Kranevitter,/en/players/314bdac5/Matias-Kranevitter,314bdac5,Matias-Kranevitt,ar ARG,MF,Atletico-Madrid
174,Nacho Monsalve,/en/players/8246c61e/Nacho-Monsalve,8246c61e,Nacho-Monsalv,es ESP,DF,Atletico-Madrid
175,Amath,/en/players/f3b1d9a2/Amath,f3b1d9a2,Amath,sn SEN,"FW,MF",Atletico-Madrid
176,Theo Hernández,/en/players/d4c9725f/Theo-Hernandez,d4c9725f,Theo-Hernandez,fr FRA,DF,Atletico-Madrid
177,Samuel Villa,/en/players/25a41cbb/Samuel-Villa,25a41cbb,Samuel-Vi,es ESP,MF,Atletico-Madrid
178,Kévin Gameiro,/en/players/42276181/Kevin-Gameiro,42276181,Kevin-Gameiro,fr FRA,FW,Atletico-Madrid
179,Nicolás Gaitán,/en/players/7ebfac0f/Nicolas-Gaitan,7ebfac0f,Nicolas-Gait,ar ARG,MF,Atletico-Madrid
180,Šime Vrsaljko,/en/players/46a8347f/Sime-Vrsaljko,46a8347f,Sime-Vrsaljko,hr CRO,DF,Atletico-Madrid
181,Roberto Olabe del Arco,/en/players/b91883b7/Roberto-Olabe-del-Arco,b91883b7,Roberto-Olabe-del-Arco,es ESP,MF,Atletico-Madrid
182,Keidi Bare,/en/players/03049c8c/Keidi-Bare,03049c8c,Keidi-B,al ALB,MF,Atletico-Madrid
183,Zakaria Boulahia,/en/players/2ab14bcd/Zakaria-Boulahia,2ab14bcd,Zakaria-Boulahi,dz ALG,FW,Atletico-Madrid
184,André Moreira,/en/players/52ca50bf/Andre-Moreira,52ca50bf,Andre-Morei,pt POR,GK,Atletico-Madrid
185,Juan Moreno Fernández,/en/players/b6789501/Juan-Moreno-Fernandez,b6789501,Juan-Moreno-Fernandez,es ESP,MF,Atletico-Madrid
186,Toni Moya,/en/players/9e098912/Toni-Moya,9e098912,Toni-Mo,es ESP,MF,Atletico-Madrid
187,Rafael Muñoz,/en/players/57dd4a4e/Rafael-Munoz,57dd4a4e,Rafael-Munoz,es ESP,DF,Atletico-Madrid
188,Roberto Núñez Mañas,/en/players/c6470be6/Roberto-Nunez-Manas,c6470be6,Roberto-Nunez-M,es ESP,FW,Atletico-Madrid
189,Caio Henrique Oliveira Silva,/en/players/30af8b93/Caio-Henrique-Oliveira-Silva,30af8b93,Caio-Henrique-Oliveira-Silv,br BRA,"DF,MF",Atletico-Madrid
190,Tachi,/en/players/8b625720/Tachi,8b625720,Tachi,es ESP,DF,Atletico-Madrid
191,Vitolo,/en/players/db750822/Vitolo,db750822,Vitolo,es ESP,MF,Atletico-Madrid
192,Axel Werner,/en/players/c0b1a6da/Axel-Werner,c0b1a6da,Axel-W,ar ARG,GK,Atletico-Madrid
193,Carlos Isaac,/en/players/3e5a168c/Carlos-Isaac,3e5a168c,Carlos-Isaac,es ESP,DF,Atletico-Madrid
194,Arona Sané,/en/players/22df75d8/Arona-Sane,22df75d8,Arona-S,sn SEN,"MF,FW",Atletico-Madrid
195,Alex,/en/players/8c9e7571/Alex,8c9e7571,Alex,es ESP,GK,Atletico-Madrid
196,Giovanni,/en/players/3a1703eb/Giovanni,3a1703eb,Giovanni,es ESP,FW,Atletico-Madrid
197,Sergi González,/en/players/b4541446/Sergi-Gonzalez,b4541446,Sergi-Gonzalez,es ESP,DF,Atletico-Madrid
198,Antonio Montoro,/en/players/80a0c8c7/Antonio-Montoro,80a0c8c7,Antonio-Montoro,es ESP,DF,Atletico-Madrid
199,Rodri,/en/players/6434f10d/Rodri,6434f10d,Rodri,es ESP,MF,Atletico-Madrid
200,Thomas Lemar,/en/players/4dbd0916/Thomas-Lemar,4dbd0916,Thomas-Lem,fr FRA,MF,Atletico-Madrid
201,Santiago Arias,/en/players/fdd60087/Santiago-Arias,fdd60087,Santiago-Ari,co COL,DF,Atletico-Madrid
202,Álvaro Morata,/en/players/129af0db/Alvaro-Morata,129af0db,Alvaro-Morat,es ESP,FW,Atletico-Madrid
203,Nikola Kalinić,/en/players/d4931a5a/Nikola-Kalinic,d4931a5a,Nikola-Kalinic,hr CRO,FW,Atletico-Madrid
204,Francisco Montero,/en/players/3e96f3e7/Francisco-Montero,3e96f3e7,Francisco-Montero,es ESP,DF,Atletico-Madrid
205,Gelson Martins,/en/players/3ef0fa48/Gelson-Martins,3ef0fa48,Gelson-Marti,pt POR,"FW,MF",Atletico-Madrid
206,Andrés Solano,/en/players/c8764028/Andres-Solano,c8764028,Andres-Solano,co COL,DF,Atletico-Madrid
207,Victor Mollejo,/en/players/23fffc06/Victor-Mollejo,23fffc06,Victor-Mollejo,es ESP,"FW,DF",Atletico-Madrid
208,Sergio Camello,/en/players/873619c6/Sergio-Camello,873619c6,Sergio-Camello,es ESP,FW,Atletico-Madrid
209,Borja Garcés,/en/players/bc39454c/Borja-Garces,bc39454c,Borja-Garc,es ESP,FW,Atletico-Madrid
210,Joaquín Muñoz,/en/players/e9fbcc21/Joaquin-Munoz,9fbcc21,Joaquin-Munoz,es ESP,MF,Atletico-Madrid
