Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,David González,es ESP,MF,2,0,0.0,0.0,2002-2003,/en/players/d65705c4/David-Gonzalez,d65705c4,Las-Palmas,29,0.3,0.0,0.0,74,1.0,4276,Las-Palmas
,Jaime Borja,,,1,0,0.0,0.0,2002-2003,No detected,,Las-Palmas,24,0.3,0.0,0.0,74,,90277,Las-Palmas
,Miguel Ángel Molina,pe PER,FW,2,0,0.0,0.0,2002-2003,/en/players/f0a68573/Miguel-Angel-Molina,f0a68573,Las-Palmas,22,0.2,0.0,0.0,74,57.0,5398,Las-Palmas
,Jose Augusto,,,2,0,0.0,0.0,2002-2003,No detected,,Las-Palmas,20,0.2,0.0,0.0,74,,90278,Las-Palmas
,Anibal Abrante,,,1,0,0.0,0.0,2002-2003,No detected,,Las-Palmas,1,0.0,0.0,0.0,74,,90279,Las-Palmas
,﻿Rubén Castro,es ESP,"FW,MF",40,40,6.0,21.0,2003-2004,/en/players/d109f62b/Ruben-Castro,d109f62b,Las-Palmas,"3,550",39.4,3.0,0.0,74,1.0,400,Las-Palmas
,Javi Martel,es ESP,DF,37,33,1.0,0.0,2003-2004,/en/players/f5db3525/Javi-Martel,f5db3525,Las-Palmas,"2,920",32.4,10.0,0.0,74,1.0,5387,Las-Palmas
,Guillermo Castro,es ESP,DF,36,33,0.0,0.0,2003-2004,/en/players/7f3d2662/Guillermo-Castro,7f3d2662,Las-Palmas,"2,884",32.0,13.0,0.0,74,1.0,5399,Las-Palmas
,Tomás Hervás,es ESP,MF,32,32,4.0,1.0,2003-2004,/en/players/9f1f6292/Tomas-Hervas,9f1f6292,Las-Palmas,"2,697",30.0,10.0,1.0,74,1.0,1793,Las-Palmas
,Momo,es ESP,MF,34,31,5.0,3.0,2003-2004,/en/players/9857e65d/Momo,9857e65d,Las-Palmas,"2,551",28.3,4.0,0.0,74,1.0,405,Las-Palmas
,Carmelo González,es ESP,MF,35,26,5.0,4.0,2003-2004,/en/players/27f4e837/Carmelo-Gonzalez,27f4e837,Las-Palmas,"2,174",24.2,10.0,1.0,74,1.0,4119,Las-Palmas
,Kily González,ar ARG,"FW,MF",26,24,0.0,2.0,2003-2004,/en/players/69966620/Kily-Gonzalez,69966620,Las-Palmas,"2,161",24.0,9.0,1.0,74,5.0,875,Las-Palmas
,Mariano Bogliacino,uy URU,MF,25,22,3.0,2.0,2003-2004,/en/players/ab028814/Mariano-Bogliacino,b028814,Las-Palmas,"1,913",21.3,3.0,0.0,74,8.0,5400,Las-Palmas
,Jose Santana,,,20,19,0.0,0.0,2003-2004,No detected,,Las-Palmas,"1,561",17.3,7.0,1.0,74,,90280,Las-Palmas
,Sanel Jahić,ba BIH,"DF,FW",19,18,0.0,3.0,2003-2004,/en/players/60e95fa4/Sanel-Jahic,60e95fa4,Las-Palmas,"1,633",18.1,4.0,0.0,74,49.0,5401,Las-Palmas
,Orlando Quintana,es ESP,GK,17,16,0.0,0.0,2003-2004,/en/players/bdb7b026/Orlando-Quintana,bdb7b026,Las-Palmas,"1,506",16.7,0.0,0.0,74,1.0,663,Las-Palmas
,Alberto,es ESP,MF,18,15,0.0,0.0,2003-2004,/en/players/cbd5eb5f/Alberto,cbd5eb5f,Las-Palmas,"1,347",15.0,5.0,0.0,74,1.0,4602,Las-Palmas
,Jotha,es ESP,MF,15,14,1.0,0.0,2003-2004,/en/players/bed4387d/Jotha,bed4387d,Las-Palmas,"1,234",13.7,3.0,2.0,74,1.0,37,Las-Palmas
,Željko Cicović,rs SRB,GK,13,13,0.0,0.0,2003-2004,/en/players/62803fde/Zeljko-Cicovic,62803fde,Las-Palmas,"1,104",12.3,0.0,0.0,74,28.0,5395,Las-Palmas
,Gastón Sessa,ar ARG,GK,12,12,0.0,0.0,2003-2004,/en/players/0a798ba0/Gaston-Sessa,0a798ba0,Las-Palmas,"1,080",12.0,3.0,0.0,74,5.0,5402,Las-Palmas
,Changui,es ESP,FW,33,11,2.0,3.0,2003-2004,/en/players/5fab2c25/Changui,5fab2c25,Las-Palmas,"1,438",16.0,3.0,0.0,74,1.0,396,Las-Palmas
,Nicolás Frutos,ar ARG,FW,18,10,2.0,1.0,2003-2004,/en/players/0fc7518c/Nicolas-Frutos,0fc7518c,Las-Palmas,979,10.9,2.0,0.0,74,5.0,5403,Las-Palmas
,Álex,es ESP,MF,11,9,0.0,0.0,2003-2004,/en/players/4512fa60/Alex,4512fa60,Las-Palmas,847,9.4,3.0,0.0,74,1.0,5391,Las-Palmas
,Angel Sanchez Armas,,,16,9,2.0,0.0,2003-2004,/en/players/ec4ed530/Angel-Sanchez-Armas,c4ed530,Las-Palmas,814,9.0,2.0,0.0,74,,90275,Las-Palmas
,Janne Hietanen,fi FIN,DF,11,8,1.0,0.0,2003-2004,/en/players/f386d256/Janne-Hietanen,f386d256,Las-Palmas,727,8.1,1.0,0.0,74,83.0,5404,Las-Palmas
,Paqui,es ESP,DF,10,8,0.0,0.0,2003-2004,/en/players/cf8ddf0b/Paqui,cf8ddf0b,Las-Palmas,709,7.9,4.0,1.0,74,1.0,1994,Las-Palmas
,Pedro Vega,es ESP,MF,29,7,0.0,3.0,2003-2004,/en/players/aec634a0/Pedro-Vega,c634a0,Las-Palmas,"1,065",11.8,1.0,0.0,74,1.0,4138,Las-Palmas
,Matheus Vivian,br BRA,DF,8,7,0.0,1.0,2003-2004,/en/players/72a87101/Matheus-Vivian,72a87101,Las-Palmas,627,7.0,3.0,1.0,74,2.0,5405,Las-Palmas
,Nauzet Alemán,es ESP,MF,8,7,0.0,0.0,2003-2004,/en/players/4cf8242b/Nauzet-Aleman,4cf8242b,Las-Palmas,581,6.5,3.0,0.0,74,1.0,2564,Las-Palmas
,David García,es ESP,DF,7,6,0.0,0.0,2003-2004,/en/players/1250086e/David-Garcia,1250086e,Las-Palmas,528,5.9,1.0,0.0,74,1.0,5406,Las-Palmas
,Juanma,es ESP,DF,6,6,0.0,0.0,2003-2004,/en/players/396b863a/Juanma,396b863a,Las-Palmas,421,4.7,1.0,0.0,74,1.0,3439,Las-Palmas
,Adrián Martín,es ESP,MF,6,6,0.0,2.0,2003-2004,/en/players/53eabc97/Adrian-Martin,53eabc97,Las-Palmas,372,4.1,0.0,0.0,74,1.0,3915,Las-Palmas
,José Antonio,es ESP,DF,4,4,0.0,0.0,2003-2004,/en/players/a1b47d18/Jose-Antonio,1b47d18,Las-Palmas,329,3.7,2.0,0.0,74,1.0,5121,Las-Palmas
,Miguel Ángel Molina,pe PER,FW,4,3,0.0,0.0,2003-2004,/en/players/f0a68573/Miguel-Angel-Molina,f0a68573,Las-Palmas,306,3.4,0.0,0.0,74,57.0,5398,Las-Palmas
,Aridani Arbelo,es ESP,DF,3,3,0.0,0.0,2003-2004,/en/players/bc62fd29/Aridani-Arbelo,bc62fd29,Las-Palmas,225,2.5,0.0,0.0,74,1.0,5407,Las-Palmas
,Ildefons Lima,ad AND,DF,3,3,0.0,0.0,2003-2004,/en/players/e4f64f08/Ildefons-Lima,4f64f08,Las-Palmas,223,2.5,0.0,0.0,74,96.0,5389,Las-Palmas
,David González,es ESP,MF,8,2,0.0,0.0,2003-2004,/en/players/d65705c4/David-Gonzalez,d65705c4,Las-Palmas,295,3.3,1.0,0.0,74,1.0,4276,Las-Palmas
,Alfonso Poncho,,,5,2,0.0,0.0,2003-2004,No detected,,Las-Palmas,266,3.0,0.0,0.0,74,,90281,Las-Palmas
,Nauzet Yeray,,,1,1,0.0,0.0,2003-2004,No detected,,Las-Palmas,90,1.0,0.0,0.0,74,,90274,Las-Palmas
,André Schei Lindbæk,no NOR,FW,5,0,0.0,0.0,2003-2004,/en/players/198eb259/Andre-Schei-Lindbaek,198eb259,Las-Palmas,79,0.9,0.0,0.0,74,21.0,4234,Las-Palmas
,David Medina,es ESP,MF,1,0,0.0,0.0,2003-2004,/en/players/b5fc02b6/David-Medina,b5fc02b6,Las-Palmas,32,0.4,0.0,0.0,74,1.0,4445,Las-Palmas
,Acorán,es ESP,MF,1,0,0.0,0.0,2003-2004,/en/players/aa1ecac3/Acoran,1ecac3,Las-Palmas,18,0.2,0.0,0.0,74,1.0,5408,Las-Palmas
,﻿Marcos Márquez,es ESP,FW,37,37,2.0,21.0,2006-2007,/en/players/914f774e/Marcos-Marquez,914f774e,Las-Palmas,"3,220",35.8,7.0,1.0,74,1.0,5288,Las-Palmas
,David García,es ESP,DF,35,35,2.0,2.0,2006-2007,/en/players/1250086e/David-Garcia,1250086e,Las-Palmas,"3,087",34.3,8.0,0.0,74,1.0,5406,Las-Palmas
,Aythami Artiles,es ESP,DF,32,31,1.0,1.0,2006-2007,/en/players/01ae64cd/Aythami-Artiles,01ae64cd,Las-Palmas,"2,803",31.1,4.0,2.0,74,1.0,429,Las-Palmas
,Siro Darino,ar ARG,"DF,MF",32,30,3.0,4.0,2006-2007,/en/players/5a4e45be/Siro-Darino,5a4e45be,Las-Palmas,"2,520",28.0,18.0,1.0,74,5.0,5409,Las-Palmas
,Xabier Castillo,hr CRO,DF,31,29,2.0,0.0,2006-2007,/en/players/638dc43b/Xabier-Castillo,638dc43b,Las-Palmas,"2,669",29.7,6.0,0.0,74,16.0,251,Las-Palmas
,Nacho Garro,es ESP,MF,33,29,0.0,2.0,2006-2007,/en/players/9f6a2843/Nacho-Garro,9f6a2843,Las-Palmas,"2,476",27.5,14.0,0.0,74,1.0,3305,Las-Palmas
,David Txiki,,,32,29,2.0,2.0,2006-2007,/en/players/9c1b1fe2/David-Txiki,9c1b1fe2,Las-Palmas,"2,293",25.5,7.0,0.0,74,,90221,Las-Palmas
,Roberto Trashorras,es ESP,MF,30,28,6.0,8.0,2006-2007,/en/players/5252fdf5/Roberto-Trashorras,5252fdf5,Las-Palmas,"2,539",28.2,11.0,0.0,74,1.0,705,Las-Palmas
,Ángel Pindado,es ESP,GK,26,26,0.0,0.0,2006-2007,/en/players/6b44da65/Angel-Pindado,6b44da65,Las-Palmas,"2,340",26.0,5.0,0.0,74,1.0,3725,Las-Palmas
,Nauzet Alemán,es ESP,MF,29,21,8.0,1.0,2006-2007,/en/players/4cf8242b/Nauzet-Aleman,4cf8242b,Las-Palmas,"1,814",20.2,15.0,1.0,74,1.0,2564,Las-Palmas
,Juanma,es ESP,DF,24,20,2.0,4.0,2006-2007,/en/players/396b863a/Juanma,396b863a,Las-Palmas,"1,637",18.2,8.0,0.0,74,1.0,3439,Las-Palmas
,Ione Cabrera,es ESP,DF,25,19,0.0,0.0,2006-2007,/en/players/a1b97b7c/Ione-Cabrera,1b97b7c,Las-Palmas,"1,784",19.8,9.0,0.0,74,1.0,5410,Las-Palmas
,Víctor Afonso,es ESP,DF,21,19,1.0,1.0,2006-2007,/en/players/43946a7f/Victor-Afonso,43946a7f,Las-Palmas,"1,693",18.8,5.0,0.0,74,1.0,5411,Las-Palmas
,Miguel Cobas,es ESP,MF,23,18,0.0,1.0,2006-2007,/en/players/86244575/Miguel-Cobas,86244575,Las-Palmas,"1,633",18.1,9.0,1.0,74,1.0,4702,Las-Palmas
,Nacho González,ar ARG,GK,16,16,0.0,0.0,2006-2007,/en/players/0c99d0e9/Nacho-Gonzalez,0c99d0e9,Las-Palmas,"1,439",16.0,0.0,1.0,74,5.0,5412,Las-Palmas
,Juan Viyuela,es ESP,MF,26,13,1.0,0.0,2006-2007,/en/players/888234e9/Juan-Viyuela,888234e9,Las-Palmas,"1,321",14.7,3.0,0.0,74,1.0,5419,Las-Palmas
,David González,es ESP,MF,23,11,0.0,1.0,2006-2007,/en/players/d65705c4/David-Gonzalez,d65705c4,Las-Palmas,"1,167",13.0,7.0,0.0,74,1.0,4276,Las-Palmas
,Javi Martel,es ESP,DF,13,11,0.0,0.0,2006-2007,/en/players/f5db3525/Javi-Martel,f5db3525,Las-Palmas,895,9.9,0.0,1.0,74,1.0,5387,Las-Palmas
,Joseba Arriaga,es ESP,FW,32,10,2.0,1.0,2006-2007,/en/players/5819e0da/Joseba-Arriaga,5819e0da,Las-Palmas,"1,465",16.3,2.0,0.0,74,1.0,1239,Las-Palmas
,Fredi Lobeiras,es ESP,MF,18,9,0.0,1.0,2006-2007,/en/players/9e85ab41/Fredi-Lobeiras,9e85ab41,Las-Palmas,864,9.6,3.0,0.0,74,1.0,1781,Las-Palmas
,Roberto Losada,es ESP,FW,19,9,1.0,0.0,2006-2007,/en/players/547ccdd5/Roberto-Losada,547ccdd5,Las-Palmas,745,8.3,3.0,0.0,74,1.0,2524,Las-Palmas
,Goran Marić,es ESP,FW,9,4,0.0,0.0,2006-2007,/en/players/71251e74/Goran-Maric,71251e74,Las-Palmas,381,4.2,1.0,0.0,74,1.0,700,Las-Palmas
,Medina Aday,,,6,4,0.0,0.0,2006-2007,No detected,,Las-Palmas,320,3.6,1.0,0.0,74,,90282,Las-Palmas
,Alberto Monteagudo,es ESP,MF,2,2,0.0,0.0,2006-2007,/en/players/eaf8a40b/Alberto-Monteagudo,f8a40b,Las-Palmas,88,1.0,0.0,0.0,74,1.0,4251,Las-Palmas
,Nacho Casanova,es ESP,FW,3,1,0.0,0.0,2006-2007,/en/players/5621fc5b/Nacho-Casanova,5621fc5b,Las-Palmas,137,1.5,0.0,0.0,74,1.0,5413,Las-Palmas
,Francisco Alberoni,br BRA,MF,3,1,0.0,0.0,2006-2007,/en/players/1004e28d/Francisco-Alberoni,1004e28d,Las-Palmas,97,1.1,0.0,0.0,74,2.0,5414,Las-Palmas
,Francis Suárez,es ESP,MF,1,0,0.0,0.0,2006-2007,/en/players/213227f5/Francis-Suarez,213227f5,Las-Palmas,21,0.2,0.0,0.0,74,1.0,5415,Las-Palmas
,﻿David García,es ESP,DF,40,40,2.0,1.0,2007-2008,/en/players/1250086e/David-Garcia,1250086e,Las-Palmas,"3,584",39.8,8.0,1.0,74,1.0,5406,Las-Palmas
,Daniel López Ramos,es ESP,DF,40,40,0.0,0.0,2007-2008,/en/players/915cea2d/Daniel-Lopez-Ramos,915cea2d,Las-Palmas,"3,406",37.8,7.0,0.0,74,1.0,3752,Las-Palmas
,Nauzet Alemán,es ESP,MF,36,34,1.0,3.0,2007-2008,/en/players/4cf8242b/Nauzet-Aleman,4cf8242b,Las-Palmas,"2,812",31.2,8.0,1.0,74,1.0,2564,Las-Palmas
,Miguel Cobas,es ESP,MF,33,32,0.0,0.0,2007-2008,/en/players/86244575/Miguel-Cobas,86244575,Las-Palmas,"2,824",31.4,12.0,2.0,74,1.0,4702,Las-Palmas
,Roberto Trashorras,es ESP,MF,32,32,6.0,3.0,2007-2008,/en/players/5252fdf5/Roberto-Trashorras,5252fdf5,Las-Palmas,"2,759",30.7,6.0,1.0,74,1.0,705,Las-Palmas
,Marcos Márquez,es ESP,FW,32,31,4.0,15.0,2007-2008,/en/players/914f774e/Marcos-Marquez,914f774e,Las-Palmas,"2,714",30.2,8.0,1.0,74,1.0,5288,Las-Palmas
,Siro Darino,ar ARG,"DF,MF",34,29,5.0,2.0,2007-2008,/en/players/5a4e45be/Siro-Darino,5a4e45be,Las-Palmas,"2,233",24.8,17.0,0.0,74,5.0,5409,Las-Palmas
,Christian,es ESP,DF,23,23,2.0,4.0,2007-2008,/en/players/1d5a68fe/Christian,1d5a68fe,Las-Palmas,"2,043",22.7,4.0,1.0,74,1.0,2867,Las-Palmas
,Nacho González,ar ARG,GK,22,21,0.0,0.0,2007-2008,/en/players/0c99d0e9/Nacho-Gonzalez,0c99d0e9,Las-Palmas,"1,976",22.0,4.0,0.0,74,5.0,5412,Las-Palmas
,Samuel,es ESP,DF,21,21,0.0,0.0,2007-2008,/en/players/a7055133/Samuel,7055133,Las-Palmas,"1,756",19.5,7.0,2.0,74,1.0,2861,Las-Palmas
,Adrián Colunga,es ESP,"FW,MF",33,20,2.0,13.0,2007-2008,/en/players/2212dd4e/Adrian-Colunga,2212dd4e,Las-Palmas,"2,185",24.3,5.0,0.0,74,1.0,1701,Las-Palmas
,Sergio Suárez,es ESP,MF,23,17,0.0,3.0,2007-2008,/en/players/e7c64834/Sergio-Suarez,7c64834,Las-Palmas,"1,326",14.7,8.0,0.0,74,1.0,5416,Las-Palmas
,Juanma,es ESP,DF,26,16,0.0,2.0,2007-2008,/en/players/396b863a/Juanma,396b863a,Las-Palmas,"1,525",16.9,6.0,0.0,74,1.0,3439,Las-Palmas
,Roberto Santamaría,es ESP,GK,16,16,0.0,0.0,2007-2008,/en/players/bca21ef3/Roberto-Santamaria,bca21ef3,Las-Palmas,"1,440",16.0,0.0,0.0,74,1.0,1695,Las-Palmas
,Juanpa,es ESP,DF,16,11,2.0,0.0,2007-2008,/en/players/75ef1517/Juanpa,75ef1517,Las-Palmas,"1,117",12.4,1.0,0.0,74,1.0,4241,Las-Palmas
,Francis Suárez,es ESP,MF,20,10,2.0,0.0,2007-2008,/en/players/213227f5/Francis-Suarez,213227f5,Las-Palmas,928,10.3,4.0,0.0,74,1.0,5415,Las-Palmas
,Nacho Casanova,es ESP,FW,13,7,1.0,1.0,2007-2008,/en/players/5621fc5b/Nacho-Casanova,5621fc5b,Las-Palmas,679,7.5,2.0,0.0,74,1.0,5413,Las-Palmas
,David González,es ESP,MF,14,7,1.0,1.0,2007-2008,/en/players/d65705c4/David-Gonzalez,d65705c4,Las-Palmas,618,6.9,1.0,0.0,74,1.0,4276,Las-Palmas
,Pitu,es ESP,MF,11,7,1.0,0.0,2007-2008,/en/players/ed6ee013/Pitu,d6ee013,Las-Palmas,556,6.2,1.0,0.0,74,1.0,1101,Las-Palmas
,Carlos Merino,es ESP,MF,13,6,0.0,0.0,2007-2008,/en/players/443c8c9a/Carlos-Merino,443c8c9a,Las-Palmas,660,7.3,1.0,0.0,74,1.0,1252,Las-Palmas
,Esteban González,ar ARG,MF,15,6,1.0,0.0,2007-2008,/en/players/3b3381db/Esteban-Gonzalez,3b3381db,Las-Palmas,604,6.7,1.0,0.0,74,5.0,5417,Las-Palmas
,Ione Cabrera,es ESP,DF,8,6,0.0,0.0,2007-2008,/en/players/a1b97b7c/Ione-Cabrera,1b97b7c,Las-Palmas,589,6.5,5.0,0.0,74,1.0,5410,Las-Palmas
,Capi,es ESP,DF,7,6,1.0,0.0,2007-2008,/en/players/7ba110d0/Capi,7ba110d0,Las-Palmas,555,6.2,2.0,0.0,74,1.0,3548,Las-Palmas
,Yuri de Souza,br BRA,FW,12,6,1.0,0.0,2007-2008,/en/players/75e74213/Yuri-de-Souza,75e74213,Las-Palmas,533,5.9,1.0,0.0,74,2.0,5418,Las-Palmas
,Ángel Pindado,es ESP,GK,5,5,0.0,0.0,2007-2008,/en/players/6b44da65/Angel-Pindado,6b44da65,Las-Palmas,364,4.0,0.0,1.0,74,1.0,3725,Las-Palmas
,Kenji Fukuda,jp JPN,FW,15,3,1.0,3.0,2007-2008,/en/players/889fd1fe/Kenji-Fukuda,889fd1fe,Las-Palmas,436,4.8,3.0,0.0,74,54.0,4252,Las-Palmas
,Juan Viyuela,es ESP,MF,9,3,0.0,0.0,2007-2008,/en/players/888234e9/Juan-Viyuela,888234e9,Las-Palmas,388,4.3,1.0,0.0,74,1.0,5419,Las-Palmas
,Ruymán Hernández,es ESP,DF,7,3,0.0,0.0,2007-2008,/en/players/4d598125/Ruyman-Hernandez,4d598125,Las-Palmas,313,3.5,0.0,0.0,74,1.0,2913,Las-Palmas
,Juan Manuel Azconzábal,ar ARG,DF,2,1,0.0,0.0,2007-2008,/en/players/90336cf6/Juan-Manuel-Azconzabal,90336cf6,Las-Palmas,163,1.8,1.0,0.0,74,5.0,5420,Las-Palmas
,Betencor Dani,,,2,1,0.0,0.0,2007-2008,No detected,,Las-Palmas,97,1.1,0.0,0.0,74,,90283,Las-Palmas
,Iván Benítez,es ESP,DF,1,1,0.0,0.0,2007-2008,/en/players/ba34fbb2/Ivan-Benitez,ba34fbb2,Las-Palmas,90,1.0,0.0,0.0,74,1.0,5421,Las-Palmas
,Alberto Monteagudo,es ESP,MF,3,1,0.0,0.0,2007-2008,/en/players/eaf8a40b/Alberto-Monteagudo,f8a40b,Las-Palmas,62,0.7,1.0,0.0,74,1.0,4251,Las-Palmas
,﻿Marcos Márquez,es ESP,FW,40,40,3.0,21.0,2008-2009,/en/players/914f774e/Marcos-Marquez,914f774e,Las-Palmas,"3,597",40.0,12.0,0.0,74,1.0,5288,Las-Palmas
,Roberto Santamaría,es ESP,GK,39,39,0.0,0.0,2008-2009,/en/players/bca21ef3/Roberto-Santamaria,bca21ef3,Las-Palmas,"3,510",39.0,3.0,0.0,74,1.0,1695,Las-Palmas
,Dani López,es ESP,DF,39,37,1.0,0.0,2008-2009,/en/players/da8aa199/Dani-Lopez,da8aa199,Las-Palmas,"3,301",36.7,5.0,1.0,74,1.0,4263,Las-Palmas
,Jorge Larena,es ESP,MF,39,37,0.0,0.0,2008-2009,/en/players/3de25195/Jorge-Larena,3de25195,Las-Palmas,"2,952",32.8,10.0,0.0,74,1.0,668,Las-Palmas
,Pablo Sánchez,es ESP,"FW,MF",38,36,4.0,7.0,2008-2009,/en/players/8c3fe4bb/Pablo-Sanchez,8c3fe4bb,Las-Palmas,"3,038",33.8,4.0,0.0,74,1.0,3185,Las-Palmas
,David García,es ESP,DF,36,35,1.0,2.0,2008-2009,/en/players/1250086e/David-Garcia,1250086e,Las-Palmas,"3,047",33.9,10.0,0.0,74,1.0,5406,Las-Palmas
