2016-2017,Las-Palmas
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Roque Mesa,es ESP,MF,35,34,2,1,"3,033",33.7,14,0,/en/players/7c4243d4/Roque-Mesa,7c4243d4,Roque-M
Pedro Bigas,es ESP,DF,32,31,1,4,"2,647",29.4,5,1,/en/players/697295b1/Pedro-Bigas,697295b1,Pedro-Big
Jonathan Viera,es ESP,MF,31,30,6,7,"2,581",28.7,4,0,/en/players/efa708aa/Jonathan-Viera,fa708aa,Jonathan-Vi
Vicente Gómez,es ESP,MF,29,28,0,2,"2,311",25.7,3,0,/en/players/cefb32b1/Vicente-Gomez,cefb32b1,Vicente-Gomez
Javi Varas,es ESP,GK,25,25,0,0,"2,250",25.0,0,0,/en/players/6db3da37/Javi-Varas,6db3da37,Javi-V
Tana,es ESP,"MF,FW",32,25,4,4,"2,210",24.6,3,0,/en/players/ef345601/Tana,f345601,T
Dani Castellano,es ESP,DF,27,25,1,0,"2,107",23.4,2,0,/en/players/21d4e122/Dani-Castellano,21d4e122,Dani-Castellano
Kevin-Prince Boateng,gh GHA,"FW,MF",28,25,4,10,"1,979",22.0,11,2,/en/players/f4ec4fd0/Kevin-Prince-Boateng,f4ec4fd0,Kevin-Prince-Boateng
Michel,br BRA,DF,25,24,4,0,"2,085",23.2,5,0,/en/players/05384ea1/Michel,05384ea1,Mich
Mauricio Lemos,uy URU,DF,23,21,0,5,"1,852",20.6,6,0,/en/players/dbe5a587/Mauricio-Lemos,dbe5a587,Mauricio-Lemo
David García,es ESP,DF,22,17,1,1,"1,651",18.3,5,0,/en/players/1250086e/David-Garcia,1250086e,David-Garci
Marko Livaja,hr CRO,FW,25,16,3,5,"1,444",16.0,12,1,/en/players/6e5497ca/Marko-Livaja,6e5497ca,Marko-Livaj
David Simón,es ESP,DF,16,14,1,0,"1,322",14.7,3,0,/en/players/251336da/David-Simon,251336da,David-Simo
Hélder Lopes,pt POR,DF,15,13,1,0,"1,224",13.6,4,0,/en/players/9a34c46d/Helder-Lopes,9a34c46d,Helder-Lo
Raúl Lizoain,es ESP,GK,13,13,0,0,"1,170",13.0,2,0,/en/players/f69e9eee/Raul-Lizoain,f69e9eee,Raul-Lizoai
Jesé,es ESP,"MF,FW",16,13,1,3,"1,160",12.9,5,0,/en/players/4a537185/Jese,4a537185,J
Momo,es ESP,"MF,FW",23,12,0,3,"1,243",13.8,3,0,/en/players/9857e65d/Momo,9857e65d,Momo
Ángel Montoro,es ESP,MF,17,12,0,0,"1,108",12.3,1,0,/en/players/719384c1/Angel-Montoro,719384c1,Angel-Montoro
Aythami Artiles,es ESP,DF,11,8,0,0,835,9.3,5,1,/en/players/01ae64cd/Aythami-Artiles,01ae64cd,Aythami-Arti
Mateo García,ar ARG,"FW,MF",19,8,0,2,724,8.0,0,0,/en/players/62db2015/Mateo-Garcia,62db2015,Mateo-Garci
Nabil El Zhar,ma MAR,"MF,FW",12,8,2,3,716,8.0,1,0,/en/players/37f96552/Nabil-El-Zhar,37f96552,Nabil-El-Zh
Alen Halilović,hr CRO,"MF,FW",18,6,2,0,652,7.2,2,0,/en/players/a6b9bd00/Alen-Halilovic,6b9bd00,Alen-Halilovic
Sergio Araujo,ar ARG,FW,11,5,1,2,533,5.9,2,0,/en/players/080ac8d8/Sergio-Araujo,080ac8d8,Sergio-Araujo
Hernán,es ESP,MF,10,3,0,0,292,3.2,2,1,/en/players/8c83efb6/Hernan,8c83efb6,H
Erik Expósito,es ESP,FW,2,2,0,0,166,1.8,0,0,/en/players/07d67579/Erik-Exposito,07d67579,Erik-Exposito
Javi Castellano,es ESP,"DF,MF",5,0,0,0,99,1.1,1,0,/en/players/dac68523/Javi-Castellano,dac68523,Javi-Castellano
Tyronne,es ESP,"FW,MF",3,0,0,0,44,0.5,1,0,/en/players/f76bbf9c/Tyronne,f76bbf9c,Tyro
Asdrúbal Padrón,es ESP,"FW,MF",3,0,0,0,34,0.4,0,0,/en/players/1719aa30/Asdrubal-Padron,1719aa30,Asdrubal-Padro
Benito Ramírez,es ESP,"DF,MF",2,0,0,0,17,0.2,0,0,/en/players/db714daf/Benito-Ramirez,db714daf,Benito-Ramirez
Eric Curbelo,es ESP,DF,0,0,,,,,,,/en/players/34e39a18/Eric-Curbelo,34e39a18,Eric-Curbelo
