2020-2021,Las-Palmas
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Álex Suárez,es ESP,DF,36,36,1,1,"3,190",35.4,1,1,/en/players/9c137b36/Alex-Suarez,9c137b36,Alex-Suarez
Sergio Ruiz,es ESP,MF,37,35,6,5,"3,089",34.3,3,0,/en/players/1f423a54/Sergio-Ruiz,1f423a54,Sergio-Ruiz
Eric Curbelo,es ESP,DF,36,29,0,0,"2,760",30.7,12,0,/en/players/34e39a18/Eric-Curbelo,34e39a18,Eric-Curbelo
Álvaro Lemos,es ESP,DF,31,28,0,3,"2,498",27.8,15,3,/en/players/31d45cc8/Alvaro-Lemos,31d45cc8,Alvaro-Lemo
Roberto González,es ESP,"MF,FW",30,26,3,8,"2,052",22.8,1,0,/en/players/56545648/Roberto-Gonzalez,56545648,Roberto-Gonzalez
Álvaro Vallés,es ESP,GK,26,25,0,0,"2,304",25.6,1,0,/en/players/0166a73e/Alvaro-Valles,0166a73e,Alvaro-V
Sergio Araujo,ar ARG,"FW,MF",29,25,1,11,"2,031",22.6,7,1,/en/players/080ac8d8/Sergio-Araujo,080ac8d8,Sergio-Araujo
Benito Ramírez,es ESP,"MF,DF",35,22,2,0,"1,952",21.7,2,0,/en/players/db714daf/Benito-Ramirez,db714daf,Benito-Ramirez
Dani Castellano,es ESP,DF,22,20,1,0,"1,676",18.6,7,0,/en/players/21d4e122/Dani-Castellano,21d4e122,Dani-Castellano
Kirian Rodríguez,es ESP,MF,33,17,4,0,"1,737",19.3,4,0,/en/players/9b130479/Kirian-Rodriguez,9b130479,Kirian-Rodriguez
Álex Domínguez,es ESP,GK,17,17,0,0,"1,472",16.4,1,1,/en/players/f240be08/Alex-Dominguez,f240be08,Alex-Dominguez
Maikel Mesa,es ESP,MF,28,15,1,3,"1,388",15.4,7,0,/en/players/2afb7b21/Maikel-Mesa,2afb7b21,Maikel-M
Fabio González,es ESP,MF,25,14,1,0,"1,368",15.2,3,0,/en/players/5418d47c/Fabio-Gonzalez,5418d47c,Fabio-Gonzalez
Javi Castellano,es ESP,MF,17,14,1,0,"1,222",13.6,2,0,/en/players/dac68523/Javi-Castellano,dac68523,Javi-Castellano
Francisco Jesús Crespo García,es ESP,MF,21,14,2,4,"1,183",13.1,4,0,/en/players/8c4e56cb/Francisco-Jesus-Crespo-Garcia,8c4e56cb,Francisco-Jesus-Crespo-Garci
Enzo Loiodice,fr FRA,MF,15,14,0,1,982,10.9,2,0,/en/players/6bca20fe/Enzo-Loiodice,6bca20fe,Enzo-Loiodic
