2019-2020,Las-Palmas
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Pedri,es ESP,MF,36,34,6,4,"2,823",31.4,4,0,/en/players/0d9b2d31/Pedri,0d9b2d31,Pedri
Alberto de la Bella,es ESP,DF,32,31,3,0,"2,735",30.4,12,0,/en/players/8497faf7/Alberto-de-la-Bella,8497faf7,Alberto-de-la-B
Aythami Artiles,es ESP,DF,29,29,0,0,"2,550",28.3,12,1,/en/players/01ae64cd/Aythami-Artiles,01ae64cd,Aythami-Arti
Iñigo Ruiz de Galarreta,es ESP,MF,33,28,2,0,"2,466",27.4,7,0,/en/players/91f7631f/Inigo-Ruiz-de-Galarreta,91f7631f,Inigo-Ruiz-de-Galarret
Eric Curbelo,es ESP,DF,29,25,0,1,"2,196",24.4,9,0,/en/players/34e39a18/Eric-Curbelo,34e39a18,Eric-Curbelo
Javi Castellano,es ESP,MF,27,24,0,0,"2,151",23.9,11,0,/en/players/dac68523/Javi-Castellano,dac68523,Javi-Castellano
Martín Mantovani,ar ARG,DF,25,24,0,0,"2,088",23.2,17,2,/en/players/4ffb647d/Martin-Mantovani,4ffb647d,Martin-Mantovani
Mauricio Lemos,uy URU,DF,26,23,0,1,"2,079",23.1,12,2,/en/players/dbe5a587/Mauricio-Lemos,dbe5a587,Mauricio-Lemo
Juanjo Narváez,co COL,"FW,MF",29,23,0,7,"2,021",22.5,2,0,/en/players/485e4939/Juanjo-Narvaez,485e4939,Juanjo-Narvaez
Benito Ramírez,es ESP,"MF,DF",25,22,2,2,"1,900",21.1,8,0,/en/players/db714daf/Benito-Ramirez,db714daf,Benito-Ramirez
Josep Martinez,es ESP,GK,21,21,0,0,"1,845",20.5,2,0,/en/players/11d8aff0/Josep-Martinez,11d8aff0,Josep-Martinez
Rubén Castro,es ESP,FW,24,21,1,15,"1,828",20.3,0,0,/en/players/d109f62b/Ruben-Castro,d109f62b,Ruben-Castro
Álvaro Vallés,es ESP,GK,21,20,0,0,"1,845",20.5,0,0,/en/players/0166a73e/Alvaro-Valles,0166a73e,Alvaro-V
Fabio González,es ESP,MF,21,19,0,0,"1,568",17.4,7,0,/en/players/5418d47c/Fabio-Gonzalez,5418d47c,Fabio-Gonzalez
Slavoljub Srnić,rs SRB,MF,27,16,2,0,"1,568",17.4,3,0,/en/players/cf8ef0a1/Slavoljub-Srnic,cf8ef0a1,Slavoljub-Srnic
Álvaro Lemos,es ESP,"DF,MF",18,16,1,0,"1,245",13.8,4,0,/en/players/31d45cc8/Alvaro-Lemos,31d45cc8,Alvaro-Lemo
Kirian Rodríguez,es ESP,MF,26,14,0,1,"1,306",14.5,8,0,/en/players/9b130479/Kirian-Rodriguez,9b130479,Kirian-Rodriguez
Jonathan Viera,es ESP,"MF,FW",13,13,2,10,"1,075",11.9,3,0,/en/players/efa708aa/Jonathan-Viera,fa708aa,Jonathan-Vi
Álex Suárez,es ESP,DF,12,9,1,0,822,9.1,3,0,/en/players/9c137b36/Alex-Suarez,9c137b36,Alex-Suarez
Federico Varela,ar ARG,"MF,FW",17,8,1,1,855,9.5,1,0,/en/players/9ef0d693/Federico-Varela,9ef0d693,Federico-V
Tomáš Pekhart,cz CZE,FW,17,8,0,5,820,9.1,3,0,/en/players/20dbf9e0/Tomas-Pekhart,20dbf9e0,Tomas-Pekhart
Cristian Cedrés,es ESP,MF,15,7,1,0,668,7.4,1,0,/en/players/1b8d0b59/Cristian-Cedres,1b8d0b59,Cristian-Ced
Ariday Cabrera,es ESP,MF,13,5,2,0,498,5.5,1,0,/en/players/206b11c5/Ariday-Cabrera,206b11c5,Ariday-Cab
