2012-2013,Las-Palmas
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mariano Barbosa,ar ARG,GK,39,39,0,0,"3,483",38.7,6,2,/en/players/aad4f74f/Mariano-Barbosa,d4f74f,Mariano-Barbo
Vitolo,es ESP,"FW,MF",39,38,6,15,"3,344",37.2,15,1,/en/players/db750822/Vitolo,db750822,Vitolo
Jeison Murillo,co COL,DF,36,36,0,3,"3,063",34.0,11,2,/en/players/b233e8e4/Jeison-Murillo,b233e8e4,Jeison-Murillo
Nauzet Alemán,es ESP,MF,36,36,8,5,"3,000",33.3,17,0,/en/players/4cf8242b/Nauzet-Aleman,4cf8242b,Nauzet-Alem
Deivid,es ESP,"DF,MF",35,35,1,0,"3,087",34.3,5,0,/en/players/c1c76662/Deivid,c1c76662,Deivid
Thievy Bifouma,cg CGO,"FW,MF",36,34,8,10,"3,048",33.9,10,0,/en/players/5978dc3c/Thievy-Bifouma,5978dc3c,Thievy-Bifoum
Momo,es ESP,MF,40,34,5,4,"2,644",29.4,6,1,/en/players/9857e65d/Momo,9857e65d,Momo
Dani Castellano,es ESP,"DF,MF",32,31,2,0,"2,696",30.0,11,1,/en/players/21d4e122/Dani-Castellano,21d4e122,Dani-Castellano
Stéphane Pignol,fr FRA,DF,29,28,1,0,"2,546",28.3,10,0,/en/players/ca3ae27c/Stephane-Pignol,ca3ae27c,Stephane-Pigno
David García,es ESP,DF,27,25,0,1,"2,338",26.0,10,0,/en/players/1250086e/David-Garcia,1250086e,David-Garci
Hernán,es ESP,"DF,MF",32,24,0,1,"2,108",23.4,8,1,/en/players/8c83efb6/Hernan,8c83efb6,H
Macauley Chrisantus,ng NGA,"FW,MF",41,19,2,11,"2,003",22.3,4,0,/en/players/80d82696/Macauley-Chrisantus,80d82696,Macauley-Chrisantu
Javi Guerrero,es ESP,FW,29,17,1,6,"1,321",14.7,3,0,/en/players/bd4345ec/Javi-Guerrero,bd4345ec,Javi-Guerrero
Javi Castellano,es ESP,"DF,MF",26,16,0,0,"1,568",17.4,5,0,/en/players/dac68523/Javi-Castellano,dac68523,Javi-Castellano
Jesús Tato,es ESP,FW,17,12,2,5,"1,123",12.5,3,0,/en/players/50e2af8c/Jesus-Tato,50e2af8c,Jesus-Tato
Vicente Gómez,es ESP,MF,22,11,0,0,"1,058",11.8,8,2,/en/players/cefb32b1/Vicente-Gomez,cefb32b1,Vicente-Gomez
Enrique Corrales,es ESP,DF,11,8,0,0,792,8.8,3,0,/en/players/a8dbcf66/Enrique-Corrales,8dbcf66,Enrique-Co
Timothée Atouba,cm CMR,DF,5,5,1,0,437,4.9,1,1,/en/players/8c0c6e13/Timothee-Atouba,8c0c6e13,Timothee-Atoub
Sergio Suárez,es ESP,MF,10,5,1,0,382,4.2,1,0,/en/players/e7c64834/Sergio-Suarez,7c64834,Sergio-Suarez
David González,es ESP,MF,11,2,0,0,276,3.1,1,0,/en/players/d65705c4/David-Gonzalez,d65705c4,David-Gonzalez
Raúl Lizoain,es ESP,GK,3,2,0,0,198,2.2,0,0,/en/players/f69e9eee/Raul-Lizoain,f69e9eee,Raul-Lizoai
Juanpe,es ESP,DF,2,2,0,0,177,2.0,0,0,/en/players/1633fc8a/Juanpe,1633fc8a,Ju
Francis Suárez,es ESP,MF,10,1,1,0,180,2.0,1,0,/en/players/213227f5/Francis-Suarez,213227f5,Francis-Suarez
Aythami Álvarez,es ESP,DF,1,1,0,0,90,1.0,0,0,/en/players/3bf6578a/Aythami-Alvarez,3bf6578a,Aythami-Alvarez
Ale Martín,es ESP,GK,1,1,0,0,90,1.0,0,0,/en/players/f1c6e9c2/Ale-Martin,f1c6e9c2,Ale-Marti
Andy Pando,pe PER,FW,7,0,0,0,104,1.2,0,0,/en/players/34893ff6/Andy-Pando,34893ff6,Andy-Pando
Tyronne,es ESP,"FW,MF",4,0,0,0,72,0.8,0,0,/en/players/f76bbf9c/Tyronne,f76bbf9c,Tyro
Pedro Vega,es ESP,MF,1,0,0,0,9,0.1,0,0,/en/players/aec634a0/Pedro-Vega,c634a0,Pedro-Veg
