2017-2018,Las-Palmas
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jonathan Calleri,ar ARG,FW,37,34,3,9,"3,109",34.5,7,0,/en/players/6922f806/Jonathan-Calleri,6922f806,Jonathan-Calleri
Ximo Navarro,es ESP,DF,31,29,1,0,"2,608",29.0,12,0,/en/players/8db394aa/Ximo-Navarro,8db394aa,Ximo-Navarro
Leandro Chichizola,ar ARG,GK,27,27,0,0,"2,430",27.0,2,0,/en/players/8d957256/Leandro-Chichizola,8d957256,Leandro-Chichizo
Michel,br BRA,DF,28,26,1,0,"2,130",23.7,5,1,/en/players/05384ea1/Michel,05384ea1,Mich
Dani Castellano,es ESP,DF,24,23,2,0,"2,025",22.5,5,0,/en/players/21d4e122/Dani-Castellano,21d4e122,Dani-Castellano
Jonathan Viera,es ESP,MF,23,23,3,4,"1,993",22.1,4,0,/en/players/efa708aa/Jonathan-Viera,fa708aa,Jonathan-Vi
Álex Gálvez,es ESP,DF,18,18,0,0,"1,619",18.0,5,1,/en/players/960fb42d/Alex-Galvez,960fb42d,Alex-Galvez
Javi Castellano,es ESP,MF,23,17,0,0,"1,566",17.4,4,0,/en/players/dac68523/Javi-Castellano,dac68523,Javi-Castellano
Vicente Gómez,es ESP,MF,25,17,0,0,"1,525",16.9,3,0,/en/players/cefb32b1/Vicente-Gomez,cefb32b1,Vicente-Gomez
Tana,es ESP,"MF,FW",24,16,1,1,"1,552",17.2,2,0,/en/players/ef345601/Tana,f345601,T
Alen Halilović,hr CRO,MF,20,16,1,2,"1,304",14.5,1,1,/en/players/a6b9bd00/Alen-Halilovic,6b9bd00,Alen-Halilovic
Alberto Aquilani,it ITA,MF,21,15,0,0,"1,297",14.4,4,0,/en/players/ad340e17/Alberto-Aquilani,d340e17,Alberto-Aquilani
Mauricio Lemos,uy URU,"DF,MF",16,14,0,0,"1,261",14.0,6,0,/en/players/dbe5a587/Mauricio-Lemos,dbe5a587,Mauricio-Lemo
Oghenekaro Etebo,ng NGA,MF,14,14,1,0,"1,215",13.5,3,0,/en/players/b579e83d/Oghenekaro-Etebo,b579e83d,Oghenekaro-Etebo
Matías Aguirregaray,uy URU,DF,15,14,0,0,"1,153",12.8,3,0,/en/players/8617e3d9/Matias-Aguirregaray,8617e3d9,Matias-Aguirreg
Raúl Lizoain,es ESP,GK,11,11,0,0,990,11.0,0,0,/en/players/f69e9eee/Raul-Lizoain,f69e9eee,Raul-Lizoai
Pedro Bigas,es ESP,DF,12,11,0,0,894,9.9,3,0,/en/players/697295b1/Pedro-Bigas,697295b1,Pedro-Big
David García,es ESP,DF,11,9,0,1,860,9.6,2,0,/en/players/1250086e/David-Garcia,1250086e,David-Garci
Nacho Gil,es ESP,"MF,FW",14,8,0,0,729,8.1,1,0,/en/players/87ec1a2a/Nacho-Gil,87ec1a2a,Nacho-Gi
Vitolo,es ESP,"FW,MF",9,8,0,1,689,7.7,0,0,/en/players/db750822/Vitolo,db750822,Vitolo
Momo,es ESP,MF,13,8,1,0,673,7.5,3,0,/en/players/9857e65d/Momo,9857e65d,Momo
Oussama Tannane,ma MAR,"MF,FW",10,7,0,0,573,6.4,1,0,/en/players/730bd100/Oussama-Tannane,730bd100,Oussama-T
Gabriel Peñalba,ar ARG,MF,7,7,0,0,570,6.3,3,0,/en/players/e7375367/Gabriel-Penalba,7375367,Gabriel-Penalb
Loïc Rémy,fr FRA,"FW,MF",12,6,0,5,766,8.5,1,0,/en/players/5c2da10f/Loic-Remy,5c2da10f,Loic-Rem
David Simón,es ESP,DF,11,6,0,0,721,8.0,3,0,/en/players/251336da/David-Simon,251336da,David-Simo
Hernán Toledo,ar ARG,"MF,FW",15,6,1,0,624,6.9,2,0,/en/players/93568a16/Hernan-Toledo,93568a16,Hernan-Toledo
Jairo Samperio,es ESP,"MF,FW",11,6,0,0,556,6.2,1,0,/en/players/c0a0c18f/Jairo-Samperio,c0a0c18f,Jairo-Samperio
Imoh Ezekiel,ng NGA,MF,10,5,0,0,469,5.2,0,0,/en/players/9243fea6/Imoh-Ezekiel,9243fea6,Imoh-Ezeki
Erik Expósito,es ESP,FW,10,4,0,1,467,5.2,0,0,/en/players/07d67579/Erik-Exposito,07d67579,Erik-Exposito
Hernán,es ESP,MF,7,4,0,0,351,3.9,1,0,/en/players/8c83efb6/Hernan,8c83efb6,H
Borja Herrera,es ESP,DF,3,3,0,0,241,2.7,0,0,/en/players/4f6d9bcd/Borja-Herrera,4f6d9bcd,Borja-H
Aythami Artiles,es ESP,DF,3,2,0,0,184,2.0,0,0,/en/players/01ae64cd/Aythami-Artiles,01ae64cd,Aythami-Arti
Sergi Samper,es ESP,MF,2,2,0,0,143,1.6,0,0,/en/players/6a7586f4/Sergi-Samper,6a7586f4,Sergi-Sam
Benito Ramírez,es ESP,"MF,FW",4,1,0,0,166,1.8,0,0,/en/players/db714daf/Benito-Ramirez,db714daf,Benito-Ramirez
Fabio González,es ESP,MF,1,1,0,0,64,0.7,1,0,/en/players/5418d47c/Fabio-Gonzalez,5418d47c,Fabio-Gonzalez
Sergio Araujo,ar ARG,"MF,FW",2,0,0,0,39,0.4,0,0,/en/players/080ac8d8/Sergio-Araujo,080ac8d8,Sergio-Araujo
