2013-2014,Las-Palmas
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mariano Barbosa,ar ARG,GK,41,41,0,0,"3,621",40.2,3,1,/en/players/aad4f74f/Mariano-Barbosa,d4f74f,Mariano-Barbo
Juan Carlos Valerón,es ESP,MF,41,35,4,3,"2,928",32.5,0,0,/en/players/71e8d6b0/Juan-Carlos-Valeron,71e8d6b0,Juan-Carlos-Valero
Deivid,es ESP,"DF,MF",37,34,0,0,"3,109",34.5,7,0,/en/players/c1c76662/Deivid,c1c76662,Deivid
Ángel López,es ESP,"DF,MF",32,31,0,0,"2,749",30.5,8,0,/en/players/93cdc601/Angel-Lopez,93cdc601,Angel-Lopez
David García,es ESP,DF,31,31,2,0,"2,718",30.2,13,1,/en/players/1250086e/David-Garcia,1250086e,David-Garci
Apoño,es ESP,MF,27,26,2,1,"2,247",25.0,9,1,/en/players/02503ca3/Apono,02503ca3,Apono
Masoud Shojaei,ir IRN,MF,29,26,8,5,"2,233",24.8,9,1,/en/players/a898d91e/Masoud-Shojaei,898d91e,Masoud-Shojaei
Vicente Gómez,es ESP,MF,34,25,1,5,"2,208",24.5,7,0,/en/players/cefb32b1/Vicente-Gomez,cefb32b1,Vicente-Gomez
Aythami Artiles,es ESP,DF,24,23,0,3,"1,982",22.0,10,3,/en/players/01ae64cd/Aythami-Artiles,01ae64cd,Aythami-Arti
Javi Castellano,es ESP,"DF,MF",26,23,1,0,"1,963",21.8,6,0,/en/players/dac68523/Javi-Castellano,dac68523,Javi-Castellano
Xabier Castillo,hr CRO,DF,23,22,0,0,"2,001",22.2,6,1,/en/players/638dc43b/Xabier-Castillo,638dc43b,Xabier-Castillo
Nauzet Alemán,es ESP,MF,27,20,6,5,"1,890",21.0,11,1,/en/players/4cf8242b/Nauzet-Aleman,4cf8242b,Nauzet-Alem
Momo,es ESP,MF,27,20,5,4,"1,834",20.4,5,1,/en/players/9857e65d/Momo,9857e65d,Momo
Carlos Aranda,es ESP,FW,24,18,6,6,"1,560",17.3,3,1,/en/players/2b60c45d/Carlos-Aranda,2b60c45d,Carlos-Arand
Macauley Chrisantus,ng NGA,"FW,MF",23,16,0,8,"1,462",16.2,1,0,/en/players/80d82696/Macauley-Chrisantus,80d82696,Macauley-Chrisantu
Asdrúbal Padrón,es ESP,"FW,MF",31,14,2,4,"1,535",17.1,6,0,/en/players/1719aa30/Asdrubal-Padron,1719aa30,Asdrubal-Padro
Dani Castellano,es ESP,"DF,MF",15,14,0,0,"1,290",14.3,2,0,/en/players/21d4e122/Dani-Castellano,21d4e122,Dani-Castellano
Tana,es ESP,"FW,MF",24,14,2,2,"1,184",13.2,1,0,/en/players/ef345601/Tana,f345601,T
Ernesto Galán,es ESP,DF,7,6,0,0,530,5.9,4,0,/en/players/7e4af593/Ernesto-Galan,7e4af593,Ernesto-G
Máyor,es ESP,FW,13,5,0,1,424,4.7,0,0,/en/players/1c68e396/Mayor,1c68e396,Mayo
Jesús Tato,es ESP,FW,9,4,1,0,363,4.0,2,0,/en/players/50e2af8c/Jesus-Tato,50e2af8c,Jesus-Tato
Aythami Álvarez,es ESP,DF,4,4,0,0,321,3.6,1,0,/en/players/3bf6578a/Aythami-Alvarez,3bf6578a,Aythami-Alvarez
Timothée Atouba,cm CMR,DF,3,3,0,0,162,1.8,0,0,/en/players/8c0c6e13/Timothee-Atouba,8c0c6e13,Timothee-Atoub
Spas Delev,bg BUL,"FW,MF",6,2,0,0,250,2.8,2,0,/en/players/d99830de/Spas-Delev,d99830de,Spas-Delev
Hernán,es ESP,"DF,MF",6,2,0,0,108,1.2,1,0,/en/players/8c83efb6/Hernan,8c83efb6,H
Héctor Figueroa,es ESP,FW,11,1,0,2,332,3.7,0,0,/en/players/b73db047/Hector-Figueroa,b73db047,Hector-Figuero
Raúl Lizoain,es ESP,GK,2,1,0,0,159,1.8,0,0,/en/players/f69e9eee/Raul-Lizoain,f69e9eee,Raul-Lizoai
Leo Rodríguez,es ESP,MF,3,1,1,0,118,1.3,1,0,/en/players/49e0c327/Leo-Rodriguez,49e0c327,Leo-Rodriguez
Benja,es ESP,DF,4,0,0,1,67,0.7,0,0,/en/players/f04bc5bc/Benja,f04bc5bc,Benj
José Artiles,es ESP,"FW,MF",2,0,0,0,30,0.3,0,0,/en/players/913e81fb/Jose-Artiles,913e81fb,Jose-Arti
