Id,Player,Link,Player_name,Player_id,Nationality,Position,club
5433.0,Macauley Chrisantus,/en/players/80d82696/Macauley-Chrisantus,Macauley-Chrisantu,80d82696,ng NGA,"FW,MF",Las-Palmas
5434.0,Timothée Atouba,/en/players/8c0c6e13/Timothee-Atouba,Timothee-Atoub,8c0c6e13,cm CMR,DF,Las-Palmas
5435.0,Ale Martín,/en/players/f1c6e9c2/Ale-Martin,Ale-Marti,f1c6e9c2,es ESP,GK,Las-Palmas
5436.0,Andy Pando,/en/players/34893ff6/Andy-Pando,Andy-Pando,34893ff6,pe PER,FW,Las-Palmas
5437.0,Asdrúbal Padrón,/en/players/1719aa30/Asdrubal-Padron,Asdrubal-Padro,1719aa30,es ESP,"FW,MF",Las-Palmas
5438.0,Spas Delev,/en/players/d99830de/Spas-Delev,Spas-Delev,d99830de,bg BUL,"FW,MF",Las-Palmas
5439.0,Héctor Figueroa,/en/players/b73db047/Hector-Figueroa,Hector-Figuero,b73db047,es ESP,FW,Las-Palmas
5440.0,Leo Rodríguez,/en/players/49e0c327/Leo-Rodriguez,Leo-Rodriguez,49e0c327,es ESP,MF,Las-Palmas
5441.0,Sergio Araujo,/en/players/080ac8d8/Sergio-Araujo,Sergio-Araujo,080ac8d8,ar ARG,"FW,MF",Las-Palmas
5442.0,Dani Lorenzo,/en/players/4ed19997/Dani-Lorenzo,Dani-Lorenzo,4ed19997,es ESP,GK,Las-Palmas
5443.0,Antolín Alcaraz,/en/players/cee38e27/Antolin-Alcaraz,Antolin-Alcaraz,cee38e27,py PAR,DF,Las-Palmas
5444.0,Matías Dumpiérrez,/en/players/f31f689e/Matias-Dumpierrez,Matias-Dumpierrez,f31f689e,es ESP,MF,Las-Palmas
5445.0,Carlos González,/en/players/8c6b3d5e/Carlos-Gonzalez,Carlos-Gonzalez,8c6b3d5e,es ESP,FW,Las-Palmas
5446.0,Mauricio Lemos,/en/players/dbe5a587/Mauricio-Lemos,Mauricio-Lemo,dbe5a587,uy URU,DF,Las-Palmas
5447.0,Marko Livaja,/en/players/6e5497ca/Marko-Livaja,Marko-Livaj,6e5497ca,hr CRO,FW,Las-Palmas
5448.0,Hélder Lopes,/en/players/9a34c46d/Helder-Lopes,Helder-Lo,9a34c46d,pt POR,DF,Las-Palmas
5449.0,Erik Expósito,/en/players/07d67579/Erik-Exposito,Erik-Exposito,07d67579,es ESP,FW,Las-Palmas
5450.0,Benito Ramírez,/en/players/db714daf/Benito-Ramirez,Benito-Ramirez,db714daf,es ESP,"DF,MF",Las-Palmas
5451.0,Eric Curbelo,/en/players/34e39a18/Eric-Curbelo,Eric-Curbelo,34e39a18,es ESP,DF,Las-Palmas
5452.0,Alberto Aquilani,/en/players/ad340e17/Alberto-Aquilani,Alberto-Aquilani,d340e17,it ITA,MF,Las-Palmas
5453.0,Matías Aguirregaray,/en/players/8617e3d9/Matias-Aguirregaray,Matias-Aguirreg,8617e3d9,uy URU,DF,Las-Palmas
5454.0,Oussama Tannane,/en/players/730bd100/Oussama-Tannane,Oussama-T,730bd100,ma MAR,"MF,FW",Las-Palmas
5455.0,Gabriel Peñalba,/en/players/e7375367/Gabriel-Penalba,Gabriel-Penalb,7375367,ar ARG,MF,Las-Palmas
5456.0,Hernán Toledo,/en/players/93568a16/Hernan-Toledo,Hernan-Toledo,93568a16,ar ARG,"MF,FW",Las-Palmas
5457.0,Imoh Ezekiel,/en/players/9243fea6/Imoh-Ezekiel,Imoh-Ezeki,9243fea6,ng NGA,MF,Las-Palmas
5458.0,Fabio González,/en/players/5418d47c/Fabio-Gonzalez,Fabio-Gonzalez,5418d47c,es ESP,MF,Las-Palmas
5459.0,Danny Blum,/en/players/eb61713c/Danny-Blum,Danny-Blum,b61713c,de GER,"MF,FW",Las-Palmas
5460.0,Martín Mantovani,/en/players/4ffb647d/Martin-Mantovani,Martin-Mantovani,4ffb647d,ar ARG,DF,Las-Palmas
