2008-2009,Las-Palmas
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Marcos Márquez,es ESP,FW,40,40,3,21,"3,597",40.0,12,0,/en/players/914f774e/Marcos-Marquez,914f774e,Marcos-Marquez
Roberto Santamaría,es ESP,GK,39,39,0,0,"3,510",39.0,3,0,/en/players/bca21ef3/Roberto-Santamaria,bca21ef3,Roberto-Santamari
Dani López,es ESP,DF,39,37,1,0,"3,301",36.7,5,1,/en/players/da8aa199/Dani-Lopez,da8aa199,Dani-Lopez
Jorge Larena,es ESP,MF,39,37,0,0,"2,952",32.8,10,0,/en/players/3de25195/Jorge-Larena,3de25195,Jorge-L
Pablo Sánchez,es ESP,"FW,MF",38,36,4,7,"3,038",33.8,4,0,/en/players/8c3fe4bb/Pablo-Sanchez,8c3fe4bb,Pablo-Sanchez
David García,es ESP,DF,36,35,1,2,"3,047",33.9,10,0,/en/players/1250086e/David-Garcia,1250086e,David-Garci
Daniel López Ramos,es ESP,DF,35,34,1,0,"3,020",33.6,12,1,/en/players/915cea2d/Daniel-Lopez-Ramos,915cea2d,Daniel-Lopez-Ramo
Miguel García,es ESP,MF,32,32,2,0,"2,774",30.8,15,2,/en/players/4260ce15/Miguel-Garcia,4260ce15,Miguel-Garci
Samuel,es ESP,DF,32,31,0,1,"2,681",29.8,11,3,/en/players/a7055133/Samuel,7055133,Samu
Nauzet Alemán,es ESP,MF,30,30,3,5,"2,406",26.7,15,1,/en/players/4cf8242b/Nauzet-Aleman,4cf8242b,Nauzet-Alem
Juanpa,es ESP,DF,26,26,0,1,"2,295",25.5,5,0,/en/players/75ef1517/Juanpa,75ef1517,Ju
Siro Darino,ar ARG,"DF,MF",31,21,3,1,"2,010",22.3,8,1,/en/players/5a4e45be/Siro-Darino,5a4e45be,Siro-Darino
Sergio Suárez,es ESP,MF,20,12,1,0,938,10.4,4,0,/en/players/e7c64834/Sergio-Suarez,7c64834,Sergio-Suarez
Saúl Berjón,es ESP,"FW,MF",36,9,2,5,"1,387",15.4,1,0,/en/players/59e3e14b/Saul-Berjon,59e3e14b,Saul-Berjo
Gerardo,es ESP,"FW,MF",24,9,0,1,978,10.9,7,0,/en/players/4d29f614/Gerardo,4d29f614,Gerardo
Pitu,es ESP,MF,13,8,0,1,673,7.5,5,0,/en/players/ed6ee013/Pitu,d6ee013,Pitu
Francis Suárez,es ESP,MF,10,5,1,0,367,4.1,2,0,/en/players/213227f5/Francis-Suarez,213227f5,Francis-Suarez
Gustavo,es ESP,MF,7,4,0,0,349,3.9,3,0,/en/players/9a555f42/Gustavo,9a555f42,Gustavo
Salomón Rondón,ve VEN,FW,10,3,0,0,385,4.3,1,0,/en/players/b318a643/Salomon-Rondon,b318a643,Salomon-Rondo
Amaral,br BRA,DF,7,3,1,0,326,3.6,2,0,/en/players/f491cca7/Amaral,f491cca7,Am
Ángel Pindado,es ESP,GK,3,3,0,0,270,3.0,0,0,/en/players/6b44da65/Angel-Pindado,6b44da65,Angel-Pindado
Miguel Cobas,es ESP,MF,2,2,0,0,180,2.0,1,0,/en/players/86244575/Miguel-Cobas,86244575,Miguel-Cob
Ruymán Hernández,es ESP,DF,2,2,0,0,168,1.9,0,0,/en/players/4d598125/Ruyman-Hernandez,4d598125,Ruyman-Hernandez
Ione Cabrera,es ESP,DF,2,2,0,0,90,1.0,2,0,/en/players/a1b97b7c/Ione-Cabrera,1b97b7c,Ione-Cab
David González,es ESP,MF,23,1,0,0,442,4.9,3,0,/en/players/d65705c4/David-Gonzalez,d65705c4,David-Gonzalez
Iban Iyanga,gq EQG,"DF,FW",1,1,0,0,68,0.8,0,0,/en/players/e3985fc6/Iban-Iyanga,3985fc6,Iban-Iyang
Armiche Ortega,es ESP,"FW,MF",2,0,0,0,81,0.9,0,0,/en/players/1f828e72/Armiche-Ortega,1f828e72,Armiche-Orteg
Vicente Gómez,es ESP,MF,1,0,0,0,15,0.2,1,0,/en/players/cefb32b1/Vicente-Gomez,cefb32b1,Vicente-Gomez
Juanpe,es ESP,DF,1,0,0,0,14,0.2,0,0,/en/players/1633fc8a/Juanpe,1633fc8a,Ju
