2019-2020,Grenoble-Foot
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Jérôme Mombris,mg MAD,DF,28,28,0,0,"2,520",28.0,2,0,/en/players/b99dca4b/Jerome-Mombris,b99dca4b,Jerome-Mombri
Brice Maubleu,fr FRA,GK,27,27,0,0,"2,430",27.0,1,0,/en/players/5748ef07/Brice-Maubleu,5748ef07,Brice-Maubleu
Adrien Monfray,fr FRA,DF,27,27,0,0,"2,430",27.0,6,0,/en/players/0d332068/Adrien-Monfray,0d332068,Adrien-Monf
Charles Pickel,ch SUI,MF,26,26,0,1,"2,252",25.0,8,1,/en/players/f71ad8cb/Charles-Pickel,f71ad8cb,Charles-Pick
Pierre Gibaud,fr FRA,DF,23,23,1,0,"2,070",23.0,2,0,/en/players/3006a5a6/Pierre-Gibaud,3006a5a6,Pierre-Gibaud
Éric Vandenabeele,fr FRA,DF,22,21,0,2,"1,906",21.2,1,0,/en/players/bd61eff7/Eric-Vandenabeele,bd61eff7,Eric-Vandenab
Moussa Djitte,sn SEN,FW,25,20,2,7,"1,871",20.8,3,0,/en/players/627b570a/Moussa-Djitte,627b570a,Moussa-Djitt
Jessy Bénet,fr FRA,MF,22,19,2,5,"1,750",19.4,1,0,/en/players/6278e149/Jessy-Benet,6278e149,Jessy-Benet
Ibréhima Coulibaly,mr MTN,MF,17,17,1,0,"1,342",14.9,6,1,/en/players/68c0a0f0/Ibrehima-Coulibaly,68c0a0f0,Ibrehima-Coulib
Arsène Elogo,cm CMR,MF,22,15,2,2,"1,381",15.3,6,0,/en/players/fe788e89/Arsene-Elogo,fe788e89,Arsene-Elogo
Terell Ondaan,gy GUY,"MF,FW",24,15,3,2,"1,338",14.9,1,0,/en/players/3388d472/Terell-Ondaan,3388d472,Terell-Ond
Jonathan Tinhan,bj BEN,"MF,FW",22,15,3,1,"1,285",14.3,1,0,/en/players/871fc5f8/Jonathan-Tinhan,871fc5f8,Jonathan-Tinh
Willy Semedo,cv CPV,"MF,FW",20,10,2,3,895,9.9,1,0,/en/players/d1edc98f/Willy-Semedo,d1edc98f,Willy-Semedo
Loïc Nestor,fr FRA,DF,13,9,1,0,778,8.6,0,0,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Loic-Nesto
Florian Raspentino,fr FRA,"FW,MF",15,8,1,0,682,7.6,2,0,/en/players/9448a3be/Florian-Raspentino,9448a3be,Florian-Raspentino
Florian Michel,fr FRA,MF,11,6,0,0,544,6.0,0,0,/en/players/67388948/Florian-Michel,67388948,Florian-Mich
Youssouf M'Changama,km COM,MF,5,5,0,1,450,5.0,0,0,/en/players/e05082d1/Youssouf-MChangama,05082d1,Youssouf-MChangam
Jules Sylvestre Brac,fr FRA,DF,5,5,0,0,450,5.0,2,0,/en/players/e2b60929/Jules-Sylvestre-Brac,2b60929,Jules-Sylvestre-Brac
Anthony Belmonte,fr FRA,MF,6,5,0,0,351,3.9,2,0,/en/players/1d5013e2/Anthony-Belmonte,1d5013e2,Anthony-Belmont
Yves Pambou,cg CGO,MF,10,4,0,0,404,4.5,1,0,/en/players/354e2cb6/Yves-Pambou,354e2cb6,Yves-Pambou
Yohan Brun,fr FRA,MF,10,2,0,1,296,3.3,0,0,/en/players/b7722995/Yohan-Brun,b7722995,Yohan-Bru
Papa Demba Camara,sn SEN,GK,1,1,0,0,90,1.0,0,0,/en/players/0a4a94a2/Papa-Demba-Camara,0a4a94a2,Papa-Demba-Cam
Kristófer Kristinsson,is ISL,MF,6,0,0,0,104,1.2,0,0,/en/players/57190c2a/Kristofer-Kristinsson,57190c2a,Kristofer-Kristinsso
Abdel Abdallah,km COM,DF,1,0,0,0,3,0.0,0,0,/en/players/18f2e473/Abdel-Abdallah,18f2e473,Abdel-Abdallah
Christian Gyeboaho,fr FRA,MF,0,0,,,,,,,/en/players/998a3411/Christian-Gyeboaho,998a3411,Christian-Gyeboaho
Esteban Salles,fr FRA,GK,0,0,,,,,,,/en/players/2f7b8ba6/Esteban-Salles,2f7b8ba6,Esteban-S
Chris Vianney Goteni,cg CGO,DF,0,0,,,,,,,/en/players/1ca53f0a/Chris-Vianney-Goteni,1ca53f0a,Chris-Vianney-Goteni
