2021-2022,Grenoble-Foot
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Loïc Nestor,fr FRA,DF,37,37,0,4,"3,319",36.9,1,0,/en/players/bb53ee38/Loic-Nestor,bb53ee38,Loic-Nesto
Brice Maubleu,fr FRA,GK,34,34,1,0,"3,001",33.3,1,1,/en/players/5748ef07/Brice-Maubleu,5748ef07,Brice-Maubleu
Jordy Gaspar,fr FRA,"MF,DF",33,27,0,0,"2,430",27.0,8,1,/en/players/5fc8a115/Jordy-Gaspar,5fc8a115,Jordy-G
Franck-Yves Bambock,fr FRA,MF,31,24,1,0,"2,351",26.1,5,0,/en/players/7240e475/Franck-Yves-Bambock,7240e475,Franck-Yves-Bambock
Loris Néry,fr FRA,DF,28,22,2,1,"2,093",23.3,3,0,/en/players/caede38a/Loris-Nery,caede38a,Loris-N
Adrien Monfray,fr FRA,DF,24,22,1,1,"2,006",22.3,7,1,/en/players/0d332068/Adrien-Monfray,0d332068,Adrien-Monf
Alex Gersbach,au AUS,"MF,DF",25,22,1,0,"1,901",21.1,1,0,/en/players/494bff86/Alex-Gersbach,494bff86,Alex-Gersbach
Yoric Ravet,fr FRA,"MF,FW",25,21,4,5,"1,717",19.1,2,0,/en/players/4d74201d/Yoric-Ravet,4d74201d,Yoric-Ravet
Florian Michel,fr FRA,MF,23,20,1,0,"1,463",16.3,2,0,/en/players/67388948/Florian-Michel,67388948,Florian-Mich
Achille Anani,ci CIV,FW,32,19,2,5,"1,814",20.2,6,0,/en/players/4e56dac1/Achille-Anani,4e56dac1,Achille-Anani
Abdel Abdallah,km COM,"DF,MF",29,19,2,1,"1,797",20.0,3,1,/en/players/18f2e473/Abdel-Abdallah,18f2e473,Abdel-Abdallah
Joris Correa,fr FRA,"MF,FW",25,16,0,2,"1,379",15.3,3,0,/en/players/8a98cfbb/Joris-Correa,8a98cfbb,Joris-Co
Mamadou Diallo,gn GUI,"FW,MF",22,15,3,2,"1,507",16.7,1,0,/en/players/76d5f20a/Mamadou-Diallo,76d5f20a,Mamadou-Diallo
Bart Straalman,nl NED,DF,15,15,0,0,"1,226",13.6,0,0,/en/players/a6231929/Bart-Straalman,6231929,Bart-Straalm
Manuel Perez,fr FRA,MF,18,15,0,0,"1,064",11.8,4,1,/en/players/88970207/Manuel-Perez,88970207,Manuel-Perez
Anthony Belmonte,fr FRA,MF,17,12,0,1,"1,077",12.0,5,0,/en/players/1d5013e2/Anthony-Belmonte,1d5013e2,Anthony-Belmont
Souleymane Cissé,sn SEN,MF,16,12,1,0,"1,007",11.2,4,0,/en/players/4d566d6b/Souleymane-Cisse,4d566d6b,Souleymane-Ci
Jordan Tell,fr FRA,FW,12,10,0,3,744,8.3,1,0,/en/players/4f093689/Jordan-Tell,4f093689,Jordan-T
