2005-2006,MSV-Duisburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Georg Koch,de GER,GK,34,34,0,0,"2,979",33.1,4,0,/en/players/2aeb9841/Georg-Koch,2aeb9841,Georg-Koch
Uwe Möhrle,de GER,DF,31,31,0,3,"2,785",30.9,6,1,/en/players/01b6e7bd/Uwe-Mohrle,01b6e7bd,Uwe-Moh
Thomas Bælum,dk DEN,DF,28,27,0,0,"2,376",26.4,8,0,/en/players/da9a6741/Thomas-Baelum,da9a6741,Thomas-Baelum
Markus Kurth,de GER,FW,31,26,4,3,"2,290",25.4,7,1,/en/players/13b09154/Markus-Kurth,13b09154,Markus-Kurth
Alexander Meyer,de GER,DF,25,25,1,0,"2,237",24.9,4,0,/en/players/7c0e3a7c/Alexander-Meyer,7c0e3a7c,Alexander-M
Alexander Bugera,de GER,DF,23,23,2,1,"1,884",20.9,7,0,/en/players/497859aa/Alexander-Bugera,497859aa,Alexander-Bug
Abdelaziz Ahanfouf,ma MAR,FW,27,22,2,9,"2,055",22.8,5,0,/en/players/fcdc023f/Abdelaziz-Ahanfouf,fcdc023f,Abdelaziz-Ahanfouf
Tobias Willi,de GER,MF,25,22,2,0,"1,840",20.4,7,1,/en/players/2fd5e3cf/Tobias-Willi,2fd5e3cf,Tobias-Willi
Marino Biliškov,hr CRO,DF,21,21,0,1,"1,877",20.9,2,1,/en/players/9ff7f35a/Marino-Biliskov,9ff7f35a,Marino-Biliskov
Razundara Tjikuzu,na NAM,"DF,MF",23,20,1,0,"1,808",20.1,6,0,/en/players/d2d2d5bc/Razundara-Tjikuzu,d2d2d5bc,Razundara-Tjikuzu
Klemen Lavrič,si SVN,FW,22,18,0,7,"1,530",17.0,2,0,/en/players/dc2a0443/Klemen-Lavric,dc2a0443,Klemen-Lavric
Dirk Lottner,de GER,"DF,MF",19,16,4,0,"1,240",13.8,2,0,/en/players/849bc5be/Dirk-Lottner,849bc5be,Dirk-Lott
Mihai Tararache,ro ROU,MF,15,15,0,2,"1,341",14.9,6,1,/en/players/3c66b78e/Mihai-Tararache,3c66b78e,Mihai-Tararach
Carsten Wolters,de GER,"DF,MF",18,15,0,0,"1,306",14.5,2,0,/en/players/1004e227/Carsten-Wolters,1004e227,Carsten-Wolt
Peter Van Houdt,be BEL,FW,29,14,2,1,"1,367",15.2,6,0,/en/players/621857b0/Peter-Van-Houdt,621857b0,Peter-Van-Houdt
Marco Caligiuri,de GER,"DF,MF",14,11,1,2,"1,031",11.5,4,0,/en/players/ab417d5f/Marco-Caligiuri,b417d5f,Marco-Caligiuri
Ivica Grlić,ba BIH,MF,13,11,1,1,875,9.7,5,0,/en/players/7900696d/Ivica-Grlic,7900696d,Ivica-Grlic
Adam Bodzek,de GER,"DF,MF",9,6,0,1,529,5.9,4,0,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Adam-Bodzek
Markus Anfang,de GER,MF,12,5,0,0,650,7.2,3,0,/en/players/6f326dd6/Markus-Anfang,6f326dd6,Markus-Anfang
Ahn Jung-hwan,kr KOR,"FW,MF",12,3,1,2,426,4.7,0,0,/en/players/6f10c5f4/Ahn-Jung-hwan,6f10c5f4,Ahn-Jung-hw
Markus Hausweiler,de GER,MF,3,3,0,0,270,3.0,2,0,/en/players/66ab0ea8/Markus-Hausweiler,66ab0ea8,Markus-Hauswei
Mike Rietpietsch,de GER,MF,13,2,0,0,349,3.9,0,0,/en/players/45e98c81/Mike-Rietpietsch,45e98c81,Mike-Rietpietsch
Necat Aygün,de GER,DF,8,2,0,0,238,2.6,0,0,/en/players/608d59f4/Necat-Aygun,608d59f4,Necat-Aygu
Kai Michalke,de GER,FW,6,2,0,0,195,2.2,0,0,/en/players/c8cd6341/Kai-Michalke,c8cd6341,Kai-Michalk
Sven Beuckert,de GER,GK,3,0,0,0,81,0.9,0,0,/en/players/0a99f307/Sven-Beuckert,0a99f307,Sven-Beuckert
Nasir El Kasmi,ma MAR,MF,2,0,,0,27,0.3,0,0,/en/players/80da3581/Nasir-El-Kasmi,80da3581,Nasir-El-Kasmi
Josef Ivanović,de GER,FW,1,0,,0,12,0.1,1,0,/en/players/debb223e/Josef-Ivanovic,debb223e,Josef-Ivanovic
Niklas Stegmann,de GER,FW,1,0,,0,8,0.1,0,0,/en/players/e6399eb5/Niklas-Stegmann,6399eb5,Niklas-Stegm
