2014-2015,MSV-Duisburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Zlatko Janjić,de GER,"FW,MF",37,37,8,17,"3,116",34.6,2,0,/en/players/c8c46eb1/Zlatko-Janjic,c8c46eb1,Zlatko-Janjic
Michael Ratajczak,de GER,GK,36,36,0,0,"3,233",35.9,0,1,/en/players/79330a11/Michael-Ratajczak,79330a11,Michael-Ratajczak
Thomas Meißner,de GER,DF,33,33,0,0,"2,925",32.5,7,0,/en/players/f04998fc/Thomas-Meissner,f04998fc,Thomas-Mei
Tim Albutat,de GER,MF,33,31,2,1,"2,659",29.5,9,0,/en/players/d1dcf180/Tim-Albutat,d1dcf180,Tim-Albutat
Kingsley Onuegbu,ng NGA,FW,34,30,4,14,"2,574",28.6,0,0,/en/players/c4294a74/Kingsley-Onuegbu,c4294a74,Kingsley-Onuegbu
Steffen Bohl,de GER,"DF,MF",31,29,4,1,"2,320",25.8,1,0,/en/players/eae373d8/Steffen-Bohl,373d8,Steffen-Boh
Kevin Wolze,de GER,"DF,MF",30,28,6,2,"2,634",29.3,9,1,/en/players/13453961/Kevin-Wolze,13453961,Kevin-Wolz
Dennis Grote,de GER,MF,35,26,3,6,"2,321",25.8,5,0,/en/players/49a7ada9/Dennis-Grote,49a7ada9,Dennis-Grot
Rolf Feltscher,ve VEN,DF,26,24,4,0,"2,080",23.1,3,0,/en/players/27baf026/Rolf-Feltscher,27baf026,Rolf-Feltsch
Nico Klotz,de GER,"DF,FW",31,23,3,5,"1,797",20.0,1,0,/en/players/a13b9291/Nico-Klotz,13b9291,Nico-Klotz
Branimir Bajić,ba BIH,DF,22,22,2,1,"1,928",21.4,6,0,/en/players/8736fad4/Branimir-Bajic,8736fad4,Branimir-Bajic
Enis Hajri,tn TUN,DF,27,19,1,1,"1,772",19.7,9,0,/en/players/06acd815/Enis-Hajri,06acd815,Enis-Hajri
Michael Gardawski,de GER,"DF,FW",26,15,2,5,"1,493",16.6,2,0,/en/players/9349ce17/Michael-Gardawski,9349ce17,Michael-Gardawski
Kevin Scheidhauer,de GER,FW,24,15,1,3,"1,389",15.4,6,1,/en/players/0d631a23/Kevin-Scheidhauer,0d631a23,Kevin-Scheidhau
Martin Dausch,de GER,MF,16,15,4,5,"1,274",14.2,2,0,/en/players/23a02b49/Martin-Dausch,23a02b49,Martin-Dausch
Christopher Schorch,de GER,DF,24,13,0,0,"1,228",13.6,6,1,/en/players/2fe4a84f/Christopher-Schorch,2fe4a84f,Christopher-Schorch
Matthias Kühne,de GER,DF,14,8,0,0,705,7.8,3,0,/en/players/3d7a5c23/Matthias-Kuhne,3d7a5c23,Matthias-Kuh
Pierre de Wit,de GER,MF,13,6,0,0,646,7.2,1,0,/en/players/9f3201ef/Pierre-de-Wit,9f3201ef,Pierre-de-Wit
Sascha Dum,de GER,"DF,MF",16,5,1,1,662,7.4,5,0,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Sascha-Dum
Marcel Lenz,de GER,GK,2,2,0,0,180,2.0,0,0,/en/players/fd5b589d/Marcel-Lenz,fd5b589d,Marcel-Lenz
Erik Wille,de GER,DF,3,1,0,1,172,1.9,0,0,/en/players/72acb4f6/Erik-Wille,72acb4f6,Erik-Wi
Fabian Schnellhardt,de GER,MF,14,0,1,0,334,3.7,2,0,/en/players/8575037f/Fabian-Schnellhardt,8575037f,Fabian-Schnellhardt
Gökhan Lekesiz,de GER,"FW,MF",3,0,0,0,44,0.5,0,0,/en/players/dfda9be1/Gokhan-Lekesiz,dfda9be1,Gokhan-Lekesiz
Marcel Stenzel,de GER,MF,2,0,0,0,14,0.2,0,0,/en/players/11568be7/Marcel-Stenzel,11568be7,Marcel-Stenz
Deniz Aycicek,de GER,MF,0,0,,,,,,,/en/players/226c9082/Deniz-Aycicek,226c9082,Deniz-Aycicek
Barkin Cömert,de GER,DF,0,0,,,,,,,/en/players/0f13d486/Barkin-Comert,0f13d486,Barkin-Comert
Ahmet Engin,de GER,MF,0,0,,,,,,,/en/players/b66051e5/Ahmet-Engin,b66051e5,Ahmet-Engi
Tom Gubini,de GER,GK,0,0,,,,,,,/en/players/065fb68c/Tom-Gubini,065fb68c,Tom-Gubini
Metin Kücükarslan,de GER,DF,0,0,,,,,,,/en/players/6555383c/Metin-Kucukarslan,6555383c,Metin-Kucuk
Babacar M'Bengue,de GER,"DF,MF",0,0,,,,,,,/en/players/c3f0df4b/Babacar-MBengue,c3f0df4b,Babacar-MBengu
Maurice Schumacher,de GER,GK,0,0,,,,,,,/en/players/b4d905f8/Maurice-Schumacher,b4d905f8,Maurice-Schumach
