2019-2020,MSV-Duisburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leo Weinkauf,de GER,GK,38,38,0,0,"3,420",38.0,1,0,/en/players/d120d6dc/Leo-Weinkauf,d120d6dc,Leo-Weinkauf
Lukas Boeder,de GER,DF,34,33,0,0,"2,992",33.2,0,0,/en/players/38a69fc5/Lukas-Boeder,38a69fc5,Lukas-Boed
Yassin Ben Balla,fr FRA,MF,33,33,0,2,"2,906",32.3,4,0,/en/players/71c75146/Yassin-Ben-Balla,71c75146,Yassin-Ben-B
Moritz Stoppelkamp,de GER,MF,33,33,9,15,"2,838",31.5,8,0,/en/players/042cac2d/Moritz-Stoppelkamp,042cac2d,Moritz-Stoppelkam
Tim Albutat,de GER,MF,33,33,5,2,"2,698",30.0,7,0,/en/players/d1dcf180/Tim-Albutat,d1dcf180,Tim-Albutat
Vincent Vermeij,nl NED,FW,33,31,6,14,"2,704",30.0,5,0,/en/players/7e629adc/Vincent-Vermeij,7e629adc,Vincent-Vermeij
Arne Sicker,de GER,DF,30,30,5,0,"2,451",27.2,5,1,/en/players/29b88f2a/Arne-Sicker,29b88f2a,Arne-Sick
Lukas Daschner,de GER,MF,34,28,6,11,"2,245",24.9,5,0,/en/players/93a8c4f9/Lukas-Daschner,93a8c4f9,Lukas-Dasch
Joshua Bitter,de GER,DF,25,25,3,0,"2,170",24.1,2,0,/en/players/bbc1271f/Joshua-Bitter,bbc1271f,Joshua-Bitt
Marvin Compper,de GER,DF,23,22,0,1,"1,927",21.4,2,0,/en/players/3e99c613/Marvin-Compper,3e99c613,Marvin-Com
Leroy-Jacques Mickels,de GER,"MF,FW",37,21,6,5,"2,041",22.7,4,0,/en/players/94bcdb0a/Leroy-Jacques-Mickels,94bcdb0a,Leroy-Jacques-Mick
Vincent Gembalies,de GER,DF,21,20,0,0,"1,771",19.7,2,0,/en/players/289beeab/Vincent-Gembalies,289beeab,Vincent-Gembali
Maximilian Jansen,de GER,"MF,DF",23,15,0,1,"1,329",14.8,3,0,/en/players/b5c8fc37/Maximilian-Jansen,b5c8fc37,Maximilian-J
Ahmet Engin,de GER,"MF,FW",23,14,5,5,"1,311",14.6,1,1,/en/players/b66051e5/Ahmet-Engin,b66051e5,Ahmet-Engi
Connor Krempicki,de GER,MF,17,12,2,1,962,10.7,2,0,/en/players/f1aa7f91/Connor-Krempicki,f1aa7f91,Connor-Krempicki
Lukas Scepanik,de GER,"DF,MF",24,8,0,3,"1,037",11.5,3,0,/en/players/9defda72/Lukas-Scepanik,9defda72,Lukas-Scepanik
Arnold Budimbu,de GER,"DF,MF",20,7,0,0,763,8.5,3,0,/en/players/aa8808c7/Arnold-Budimbu,8808c7,Arnold-Budimbu
Migel-Max Schmeling,de GER,DF,8,6,1,0,623,6.9,1,0,/en/players/badb2fa0/Migel-Max-Schmeling,badb2fa0,Migel-Max-Schmeling
Petar Slišković,hr CRO,FW,26,4,0,4,568,6.3,1,0,/en/players/d91aed65/Petar-Sliskovic,d91aed65,Petar-Sliskovic
Florian Brügmann,de GER,DF,6,2,0,0,252,2.8,1,0,/en/players/8e0708b4/Florian-Brugmann,8e0708b4,Florian-Brugm
Sinan Karweina,de GER,MF,12,1,2,3,245,2.7,0,0,/en/players/ae532bd3/Sinan-Karweina,532bd3,Sinan-Karwei
Matthias Rahn,de GER,DF,9,1,0,0,188,2.1,1,0,/en/players/3f95356e/Matthias-Rahn,3f95356e,Matthias-Rah
Darius Ghindovean,ro ROU,FW,3,1,0,0,60,0.7,0,0,/en/players/d023eec5/Darius-Ghindovean,d023eec5,Darius-Ghindov
Sebastian Neumann,de GER,DF,1,0,0,0,1,0.0,0,0,/en/players/682086b7/Sebastian-Neumann,682086b7,Sebastian-Neum
Jonas Brendieck,de GER,GK,0,0,,,,,,,/en/players/463704b4/Jonas-Brendieck,463704b4,Jonas-Brendieck
Steven Deana,ch SUI,GK,0,0,,,,,,,/en/players/c552e3a5/Steven-Deana,c552e3a5,Steven-D
