2012-2013,MSV-Duisburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Branimir Bajić,ba BIH,DF,30,30,1,5,"2,612",29.0,9,2,/en/players/8736fad4/Branimir-Bajic,8736fad4,Branimir-Bajic
Sören Brandy,de GER,MF,32,30,4,6,"2,569",28.5,12,0,/en/players/753814ef/Soren-Brandy,753814ef,Soren-Brand
Daniel Brosinski,de GER,"DF,MF",32,29,4,3,"2,576",28.6,2,0,/en/players/a7813ac4/Daniel-Brosinski,7813ac4,Daniel-Brosinski
Felix Wiedwald,de GER,GK,27,27,0,0,"2,430",27.0,2,0,/en/players/e2d34771/Felix-Wiedwald,2d34771,Felix-Wiedwald
Goran Šukalo,si SVN,MF,27,27,2,2,"2,284",25.4,10,1,/en/players/9881c8d5/Goran-Sukalo,9881c8d5,Goran-Sukalo
Dustin Bomheuer,de GER,DF,25,22,1,2,"1,991",22.1,4,0,/en/players/e1ae6eaf/Dustin-Bomheuer,1ae6eaf,Dustin-Bomheu
Maurice Exslager,de GER,FW,27,21,0,4,"1,939",21.5,3,0,/en/players/801450da/Maurice-Exslager,801450da,Maurice-Exslag
Benjamin Kern,de GER,MF,19,19,1,2,"1,619",18.0,2,0,/en/players/060b19bb/Benjamin-Kern,060b19bb,Benjamin-K
Ranisav Jovanović,de GER,FW,26,18,3,4,"1,627",18.1,7,0,/en/players/6f961767/Ranisav-Jovanovic,6f961767,Ranisav-Jovanovic
Julian Koch,de GER,"DF,MF",22,17,2,0,"1,611",17.9,7,0,/en/players/197328ef/Julian-Koch,197328ef,Julian-Koch
Timo Perthel,de GER,"DF,MF",17,16,1,4,"1,357",15.1,6,0,/en/players/5a8fb9fd/Timo-Perthel,5a8fb9fd,Timo-Perth
Adli Lachheb,tn TUN,DF,17,14,1,0,"1,238",13.8,2,1,/en/players/4795b23a/Adli-Lachheb,4795b23a,Adli-Lachheb
Džemal Berberović,ba BIH,DF,14,14,0,0,"1,213",13.5,3,0,/en/players/ed6fc920/Dzemal-Berberovic,d6fc920,Dzemal-Berberovic
Kevin Wolze,de GER,"DF,MF",20,13,0,2,"1,270",14.1,8,1,/en/players/13453961/Kevin-Wolze,13453961,Kevin-Wolz
Srđan Baljak,rs SRB,FW,23,13,1,2,"1,243",13.8,1,0,/en/players/df8e4cae/Srdjan-Baljak,df8e4cae,Srdjan-Baljak
André Hoffmann,de GER,"DF,MF",13,12,1,0,973,10.8,4,0,/en/players/34b306a1/Andre-Hoffmann,34b306a1,Andre-Hoffm
Tanju Öztürk,de GER,MF,21,10,0,0,"1,005",11.2,4,0,/en/players/43c1d277/Tanju-Ozturk,43c1d277,Tanju-Ozturk
Valeri Domovchiyski,bg BUL,FW,13,9,0,1,701,7.8,0,0,/en/players/9d59b9eb/Valeri-Domovchiyski,9d59b9eb,Valeri-Domovchiyski
Zvonko Pamić,hr CRO,MF,13,8,0,0,668,7.4,1,1,/en/players/9107daa4/Zvonko-Pamic,9107daa4,Zvonko-Pamic
Roland Müller,ph PHI,GK,7,7,0,0,630,7.0,0,0,/en/players/70bbaf3e/Roland-Muller,70bbaf3e,Roland-Mu
Antônio da Silva,br BRA,MF,10,6,1,0,532,5.9,0,0,/en/players/e87b31ae/Antonio-da-Silva,87b31ae,Antonio-da-Silv
Jürgen Gjasula,al ALB,MF,8,5,0,0,494,5.5,0,0,/en/players/39f8189c/Jurgen-Gjasula,39f8189c,Jurgen-Gjasu
Andreas Ibertsberger,at AUT,DF,7,5,0,0,411,4.6,3,0,/en/players/3f5e6201/Andreas-Ibertsberger,3f5e6201,Andreas-Ibertsberg
Sascha Dum,de GER,"DF,MF",11,1,0,0,208,2.3,0,0,/en/players/a67c9d5e/Sascha-Dum,67c9d5e,Sascha-Dum
Flamur Kastrati,xk KVX,FW,3,1,0,0,108,1.2,0,0,/en/players/f1972d2e/Flamur-Kastrati,f1972d2e,Flamur-Kastrati
Stephan Hennen,de GER,DF,1,0,0,0,78,0.9,0,0,/en/players/62ce8da6/Stephan-Hennen,62ce8da6,Stephan-H
Markus Bollmann,de GER,DF,5,0,0,0,22,0.2,0,0,/en/players/e60def1a/Markus-Bollmann,60def1a,Markus-Bollm
Dušan Jevtić,ba BIH,MF,1,0,0,0,14,0.2,0,0,/en/players/2a5348e5/Dusan-Jevtic,2a5348e5,Dusan-Jevtic
Julien Rybacki,de GER,FW,1,0,0,0,4,0.0,0,0,/en/players/dd4bb285/Julien-Rybacki,dd4bb285,Julien-Rybacki
