2021-2022,MSV-Duisburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Leo Weinkauf,de GER,GK,33,33,0,0,"2,902",32.2,1,1,/en/players/d120d6dc/Leo-Weinkauf,d120d6dc,Leo-Weinkauf
Marlon Frey,de GER,"MF,DF",33,29,1,1,"2,570",28.6,4,0,/en/players/c9ab6b68/Marlon-Frey,c9ab6b68,Marlon-F
Moritz Stoppelkamp,de GER,"MF,FW",29,28,5,9,"2,324",25.8,4,0,/en/players/042cac2d/Moritz-Stoppelkamp,042cac2d,Moritz-Stoppelkam
Orhan Ademi,ch SUI,FW,35,26,4,12,"2,251",25.0,3,0,/en/players/681f5bbe/Orhan-Ademi,681f5bbe,Orhan-Ademi
Rolf Feltscher,ve VEN,"DF,MF",27,25,0,0,"2,277",25.3,10,0,/en/players/27baf026/Rolf-Feltscher,27baf026,Rolf-Feltsch
Niclas Stierlin,de GER,MF,33,23,0,0,"2,144",23.8,6,0,/en/players/ed523095/Niclas-Stierlin,d523095,Niclas-Stierli
Oliver Steurer,de GER,DF,22,22,1,1,"1,922",21.4,4,0,/en/players/d0e99423/Oliver-Steurer,d0e99423,Oliver-Steu
Marvin Ajani,de GER,MF,31,20,2,3,"1,924",21.4,6,0,/en/players/a556819f/Marvin-Ajani,556819f,Marvin-Ajani
Kolja Pusch,de GER,"MF,FW",29,20,6,4,"1,736",19.3,7,0,/en/players/81087b78/Kolja-Pusch,81087b78,Kolja-Pusch
Tobias Fleckstein,de GER,DF,19,18,0,2,"1,621",18.0,3,0,/en/players/fa96e86d/Tobias-Fleckstein,fa96e86d,Tobias-Fleckstei
Niko Bretschneider,de GER,"DF,MF",27,18,0,1,"1,584",17.6,8,0,/en/players/f8325377/Niko-Bretschneider,f8325377,Niko-Bretschneid
Marvin Bakalorz,de GER,"MF,DF",24,18,0,0,"1,464",16.3,5,1,/en/players/04c11885/Marvin-Bakalorz,04c11885,Marvin-Bakalorz
Aziz Bouhaddouz,ma MAR,FW,26,17,3,9,"1,548",17.2,5,0,/en/players/2c143d6c/Aziz-Bouhaddouz,2c143d6c,Aziz-Bouhaddouz
Leroy Kwadwo,de GER,"MF,DF",27,17,0,0,"1,544",17.2,8,0,/en/players/e80039f4/Leroy-Kwadwo,80039f4,Leroy-Kwadwo
Marvin Knoll,de GER,"MF,DF",18,17,0,0,"1,311",14.6,4,0,/en/players/0f3fd179/Marvin-Knoll,0f3fd179,Marvin-Kno
John Yeboah,de GER,"FW,MF",17,16,2,0,"1,297",14.4,1,0,/en/players/8dfdc6c3/John-Yeboah,8dfdc6c3,John-Yeboah
Alaa Bakir,de GER,"MF,FW",28,15,1,2,"1,339",14.9,7,0,/en/players/59354c83/Alaa-Bakir,59354c83,Alaa-Baki
Vincent Gembalies,de GER,DF,19,14,0,0,"1,376",15.3,5,0,/en/players/289beeab/Vincent-Gembalies,289beeab,Vincent-Gembali
Stefan Velkov,bg BUL,DF,15,9,1,0,797,8.9,3,0,/en/players/84ed4166/Stefan-Velkov,84ed4166,Stefan-Velkov
Julian Hettwer,de GER,"MF,FW",24,3,3,1,602,6.7,2,0,/en/players/4f0ac276/Julian-Hettwer,4f0ac276,Julian-Hettw
Jo Coppens,be BEL,GK,4,3,0,0,334,3.7,0,0,/en/players/62f1c758/Jo-Coppens,62f1c758,Jo-Co
Caspar Jander,de GER,"MF,FW",9,2,1,0,200,2.2,1,0,/en/players/81297bf8/Caspar-Jander,81297bf8,Caspar-Jand
Dominic Volkmer,de GER,DF,3,2,0,0,187,2.1,0,0,/en/players/d3ca94e3/Dominic-Volkmer,d3ca94e3,Dominic-Volkm
Darius Ghindovean,ro ROU,MF,10,1,0,0,217,2.4,3,0,/en/players/d023eec5/Darius-Ghindovean,d023eec5,Darius-Ghindov
Chinedu Ekene,de GER,FW,3,0,0,0,73,0.8,0,0,/en/players/b08087fd/Chinedu-Ekene,b08087fd,Chinedu-Ek
Rudolf Ndualu,de GER,MF,3,0,0,0,23,0.3,0,0,/en/players/96186f49/Rudolf-Ndualu,96186f49,Rudolf-Ndualu
Dominik Schmidt,de GER,DF,1,0,0,0,4,0.0,0,0,/en/players/234b2d3b/Dominik-Schmidt,234b2d3b,Dominik-Schmidt
Maximilian Braune,de GER,GK,0,0,,,,,,,/en/players/c6b0fb4a/Maximilian-Braune,c6b0fb4a,Maximilian-Brau
Luca Nikolai,de GER,MF,0,0,,,,,,,/en/players/ae856437/Luca-Nikolai,856437,Luca-Nikolai
