2007-2008,MSV-Duisburg
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Tom Starke,de GER,GK,31,31,0,0,"2,790",31.0,2,0,/en/players/5b52d1f7/Tom-Starke,5b52d1f7,Tom-Stark
Mihai Tararache,ro ROU,MF,31,31,0,3,"2,754",30.6,14,1,/en/players/3c66b78e/Mihai-Tararache,3c66b78e,Mihai-Tararach
Ivica Grlić,ba BIH,MF,28,28,3,5,"2,299",25.5,9,0,/en/players/7900696d/Ivica-Grlic,7900696d,Ivica-Grlic
Blagoy Georgiev,bg BUL,MF,31,27,4,2,"2,407",26.7,5,1,/en/players/d2722647/Blagoy-Georgiev,d2722647,Blagoy-Georgiev
Björn Schlicke,de GER,DF,27,27,0,1,"2,305",25.6,5,1,/en/players/5531d218/Bjorn-Schlicke,5531d218,Bjorn-Schlick
Manasseh Ishiaku,ng NGA,FW,25,23,0,10,"1,839",20.4,3,0,/en/players/fa29fd1b/Manasseh-Ishiaku,fa29fd1b,Manasseh-Ishiaku
Michael Lamey,nl NED,DF,25,21,2,1,"1,868",20.8,4,0,/en/players/80a55449/Michael-Lamey,80a55449,Michael-Lam
Tobias Willi,de GER,MF,25,21,0,1,"1,763",19.6,5,0,/en/players/2fd5e3cf/Tobias-Willi,2fd5e3cf,Tobias-Willi
Christian Tiffert,de GER,MF,25,21,1,0,"1,693",18.8,6,0,/en/players/e6f3a40a/Christian-Tiffert,6f3a40a,Christian-Tiffert
Iulian Filipescu,ro ROU,DF,20,18,0,1,"1,439",16.0,7,0,/en/players/4ba41443/Iulian-Filipescu,4ba41443,Iulian-Filipescu
Pablo Cáceres,uy URU,DF,18,16,0,0,"1,471",16.3,3,1,/en/players/781de8f2/Pablo-Caceres,781de8f2,Pablo-Cac
Claudiu Niculescu,ro ROU,FW,17,16,1,4,"1,376",15.3,4,0,/en/players/c08d975c/Claudiu-Niculescu,c08d975c,Claudiu-Niculescu
Maicon Souza,br BRA,MF,20,14,1,1,"1,310",14.6,1,0,/en/players/e0142382/Maicon-Souza,0142382,Maicon-Souz
Mohammadou Idrissou,cm CMR,FW,12,11,1,0,858,9.5,3,1,/en/players/97c8a1a7/Mohammadou-Idrissou,97c8a1a7,Mohammadou-Idrissou
Fernando Santos,br BRA,DF,14,9,0,0,970,10.8,5,0,/en/players/69b67721/Fernando-Santos,69b67721,Fernando-Santo
Fernando Ávalos,ar ARG,DF,10,9,0,0,855,9.5,2,0,/en/players/de631474/Fernando-Avalos,de631474,Fernando-Avalo
Klemen Lavrič,si SVN,FW,18,8,0,2,964,10.7,1,0,/en/players/dc2a0443/Klemen-Lavric,dc2a0443,Klemen-Lavric
Christian Weber,de GER,"DF,MF",11,8,1,0,865,9.6,1,0,/en/players/7c8464c0/Christian-Weber,7c8464c0,Christian-Web
Adam Bodzek,de GER,"DF,MF",7,6,0,0,496,5.5,1,0,/en/players/bb8a42fa/Adam-Bodzek,bb8a42fa,Adam-Bodzek
Youssef Mokhtari,ma MAR,MF,7,5,1,1,456,5.1,0,0,/en/players/48231705/Youssef-Mokhtari,48231705,Youssef-Mokhtari
Aílton Gonçalves,br BRA,FW,8,4,0,1,436,4.8,0,0,/en/players/692a249e/Ailton-Goncalves,692a249e,Ailton-Goncalv
Olivier Veigneau,fr FRA,DF,7,4,0,0,395,4.4,1,0,/en/players/f44d1c08/Olivier-Veigneau,f44d1c08,Olivier-Veigneau
Roque Júnior,br BRA,DF,4,4,0,0,316,3.5,0,0,/en/players/ef2d5206/Roque-Junior,f2d5206,Roque-Junio
Markus Daun,de GER,FW,19,3,0,2,557,6.2,2,0,/en/players/55180189/Markus-Daun,55180189,Markus-Dau
Sven Beuckert,de GER,GK,3,3,0,0,270,3.0,0,0,/en/players/0a99f307/Sven-Beuckert,0a99f307,Sven-Beuckert
Sascha Mölders,de GER,FW,11,2,0,0,380,4.2,1,0,/en/players/9ddae0f4/Sascha-Molders,9ddae0f4,Sascha-Mold
Silvio Schröter,de GER,MF,3,2,0,1,162,1.8,1,0,/en/players/85c4cc2e/Silvio-Schroter,85c4cc2e,Silvio-Schrot
Bojan Vručina,hr CRO,FW,8,1,0,0,192,2.1,2,0,/en/players/227d2b0b/Bojan-Vrucina,227d2b0b,Bojan-Vruci
Georges Ndoum,cm CMR,DF,2,1,0,0,91,1.0,0,0,/en/players/05e0ee21/Georges-Ndoum,05e0ee21,Georges-Ndoum
Markus Neumayr,de GER,MF,3,0,0,0,16,0.2,0,0,/en/players/f30da9a1/Markus-Neumayr,f30da9a1,Markus-Neum
