2006-2007,Empoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ighli Vannucchi,it ITA,MF,38,36,10,4,"3,161",35.1,3,0,/en/players/7676a971/Ighli-Vannucchi,7676a971,Ighli-Vannucchi
Davide Moro,it ITA,MF,36,35,2,1,"3,145",34.9,10,0,/en/players/235d7b4d/Davide-Moro,235d7b4d,Davide-Moro
Antonio Buscè,it ITA,MF,35,35,7,4,"3,071",34.1,1,0,/en/players/b1bc049c/Antonio-Busce,b1bc049c,Antonio-Busc
Andrea Raggi,it ITA,DF,35,35,0,1,"3,032",33.7,6,0,/en/players/bd4f5f94/Andrea-Raggi,bd4f5f94,Andrea-Raggi
Daniele Balli,it ITA,GK,30,30,0,0,"2,700",30.0,2,0,/en/players/e9ac5d47/Daniele-Balli,9ac5d47,Daniele-Balli
Luca Saudati,it ITA,"FW,MF",34,30,2,14,"2,553",28.4,7,0,/en/players/2d90e354/Luca-Saudati,2d90e354,Luca-Saudati
Sergio Almirón,ar ARG,MF,30,28,1,6,"2,408",26.8,4,0,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Sergio-Almiro
Francesco Pratali,it ITA,DF,27,27,0,1,"2,300",25.6,5,0,/en/players/22996f9e/Francesco-Pratali,22996f9e,Francesco-Pratali
Stefano Lucchini,it ITA,DF,27,27,1,0,"2,065",22.9,6,0,/en/players/a324ef67/Stefano-Lucchini,324ef67,Stefano-Lucchini
Francesco Marianini,it ITA,MF,32,20,2,1,"1,993",22.1,3,0,/en/players/97b18c0e/Francesco-Marianini,97b18c0e,Francesco-Marianini
Davide Matteini,it ITA,"FW,MF",32,19,0,4,"1,668",18.5,3,0,/en/players/49a8bee9/Davide-Matteini,49a8bee9,Davide-Matteini
Nicola Pozzi,it ITA,FW,30,18,0,5,"1,727",19.2,5,0,/en/players/a594bbdd/Nicola-Pozzi,594bbdd,Nicola-Pozzi
Lino Marzorati,it ITA,DF,26,16,0,1,"1,559",17.3,2,0,/en/players/2cf1009b/Lino-Marzorati,2cf1009b,Lino-Marzorati
Vittorio Tosto,it ITA,DF,20,14,2,0,"1,461",16.2,3,1,/en/players/7ac92ed1/Vittorio-Tosto,7ac92ed1,Vittorio-Tosto
Richard Vanigli,it ITA,DF,22,13,0,0,"1,247",13.9,4,1,/en/players/9a8a1615/Richard-Vanigli,9a8a1615,Richard-Vanigli
Daniele Adani,it ITA,DF,15,12,0,0,892,9.9,2,0,/en/players/ea6479e8/Daniele-Adani,6479e8,Daniele-Adani
Nicola Ascoli,it ITA,DF,13,8,1,0,741,8.2,2,0,/en/players/cea0889d/Nicola-Ascoli,cea0889d,Nicola-Ascoli
Davide Bassi,it ITA,GK,8,8,0,0,720,8.0,0,0,/en/players/b260a8e3/Davide-Bassi,b260a8e3,Davide-Bassi
Fabrizio Ficini,it ITA,MF,10,4,0,0,439,4.9,2,1,/en/players/2c123966/Fabrizio-Ficini,2c123966,Fabrizio-Ficini
Mirco Gasparetto,it ITA,FW,8,2,0,0,261,2.9,0,1,/en/players/787ee38b/Mirco-Gasparetto,787ee38b,Mirco-Gasparetto
Éder,it ITA,FW,5,1,0,0,281,3.1,0,0,/en/players/5a325298/Eder,5a325298,Ed
Ivano Baldanzeddu,it ITA,DF,2,0,,0,49,0.5,1,0,/en/players/51d13ea4/Ivano-Baldanzeddu,51d13ea4,Ivano-Baldanzeddu
Claudio Coralli,it ITA,FW,3,0,,0,48,0.5,0,0,/en/players/08f8e4b6/Claudio-Coralli,08f8e4b6,Claudio-Coralli
Simone Iacoponi,it ITA,DF,1,0,,0,26,0.3,0,0,/en/players/63071a3f/Simone-Iacoponi,63071a3f,Simone-Iacoponi
Daniele Buzzegoli,it ITA,MF,2,0,,0,16,0.2,0,0,/en/players/cb2d8a4a/Daniele-Buzzegoli,cb2d8a4a,Daniele-Buzzegoli
Salvatore Caturano,it ITA,FW,1,0,,0,11,0.1,0,0,/en/players/bf6156b5/Salvatore-Caturano,bf6156b5,Salvatore-Caturano
