2012-2013,Empoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Vasco Regini,it ITA,DF,41,39,0,1,"3,556",39.5,3,0,/en/players/339c6ed4/Vasco-Regini,339c6ed4,Vasco-Regini
Davide Moro,it ITA,MF,39,39,2,3,"3,413",37.9,11,1,/en/players/235d7b4d/Davide-Moro,235d7b4d,Davide-Moro
Massimo Maccarone,it ITA,FW,39,38,11,17,"3,338",37.1,6,0,/en/players/1586379d/Massimo-Maccarone,1586379d,Massimo-Maccaro
Riccardo Saponara,it ITA,"FW,MF",36,36,12,11,"3,058",34.0,6,0,/en/players/3bb7af3b/Riccardo-Saponara,3bb7af3b,Riccardo-Sapo
Francesco Tavano,it ITA,FW,36,34,8,21,"2,887",32.1,2,0,/en/players/d4a26b3a/Francesco-Tavano,d4a26b3a,Francesco-Tavano
Mirko Valdifiori,it ITA,MF,37,34,5,1,"2,804",31.2,14,1,/en/players/c710f7d5/Mirko-Valdifiori,c710f7d5,Mirko-Valdifiori
Lorenzo Tonelli,it ITA,DF,36,30,0,4,"2,808",31.2,4,0,/en/players/8cc29864/Lorenzo-Tonelli,8cc29864,Lorenzo-Tonelli
Davide Bassi,it ITA,GK,30,30,0,0,"2,700",30.0,0,0,/en/players/b260a8e3/Davide-Bassi,b260a8e3,Davide-Bassi
Vincent Laurini,fr FRA,DF,33,29,1,0,"2,588",28.8,7,0,/en/players/3535098b/Vincent-Laurini,3535098b,Vincent-Laurini
Daniele Croce,it ITA,MF,31,29,4,2,"2,278",25.3,6,0,/en/players/e931f5da/Daniele-Croce,931f5da,Daniele-Croc
Elseid Hysaj,al ALB,DF,29,27,0,0,"2,462",27.4,6,0,/en/players/2f3452eb/Elseid-Hysaj,2f3452eb,Elseid-Hysaj
Francesco Pratali,it ITA,DF,19,19,0,2,"1,544",17.2,6,0,/en/players/22996f9e/Francesco-Pratali,22996f9e,Francesco-Pratali
Franco Signorelli,ve VEN,MF,34,13,3,3,"1,563",17.4,2,1,/en/players/9f1f4ae9/Franco-Signorelli,9f1f4ae9,Franco-Signorelli
Pietro Accardi,it ITA,DF,14,12,0,0,917,10.2,2,0,/en/players/f858882a/Pietro-Accardi,f858882a,Pietro-Accardi
Samuele Romeo,it ITA,DF,16,10,0,0,"1,011",11.2,2,1,/en/players/051845e8/Samuele-Romeo,051845e8,Samuele-Romeo
Renato Dossena,it ITA,GK,10,9,0,0,823,9.1,0,0,/en/players/1ca7080e/Renato-Dossena,1ca7080e,Renato-Do
Manuel Pucciarelli,it ITA,"FW,MF",18,8,2,1,816,9.1,0,0,/en/players/a1c7b425/Manuel-Pucciarelli,1c7b425,Manuel-Pucciarelli
Andrea Cristiano,it ITA,MF,12,8,0,0,641,7.1,1,0,/en/players/b1fb58fa/Andrea-Cristiano,b1fb58fa,Andrea-Cristiano
Sacha Cori,it ITA,FW,8,6,0,1,480,5.3,0,0,/en/players/192a8f7a/Sacha-Cori,192a8f7a,Sacha-Cori
Cristiano Camillucci,it ITA,MF,10,3,0,0,354,3.9,1,0,/en/players/d0e00ece/Cristiano-Camillucci,d0e00ece,Cristiano-Camillucci
Ricardo Ferreira,ca CAN,DF,4,3,1,0,273,3.0,1,0,/en/players/b073f5ea/Ricardo-Ferreira,b073f5ea,Ricardo-Ferrei
Alberto Pelagotti,it ITA,GK,3,3,0,0,258,2.9,0,1,/en/players/3101c3ce/Alberto-Pelagotti,3101c3ce,Alberto-Pelagotti
Levan Mchedlidze,ge GEO,"FW,MF",18,1,1,0,339,3.8,2,0,/en/players/54ab361e/Levan-Mchedlidze,54ab361e,Levan-Mchedlidz
Leonardo Spinazzola,it ITA,"DF,MF",7,1,1,1,159,1.8,0,0,/en/players/3626daea/Leonardo-Spinazzola,3626daea,Leonardo-Spinazzo
Flavio Lazzari,it ITA,MF,1,1,0,0,70,0.8,1,0,/en/players/506f6ca3/Flavio-Lazzari,506f6ca3,Flavio-Lazzari
Giacomo Casoli,it ITA,MF,7,0,0,0,199,2.2,0,0,/en/players/94751da7/Giacomo-Casoli,94751da7,Giacomo-Casoli
Irakli Shekiladze,ge GEO,FW,8,0,1,0,102,1.1,0,0,/en/players/2eed7bb8/Irakli-Shekiladze,2eed7bb8,Irakli-Shekiladz
Yves Benoit Bationo,bf BFA,MF,3,0,0,0,30,0.3,1,0,/en/players/c02acc16/Yves-Benoit-Bationo,c02acc16,Yves-Benoit-Bationo
Claudio Coralli,it ITA,FW,1,0,0,0,7,0.1,0,0,/en/players/08f8e4b6/Claudio-Coralli,08f8e4b6,Claudio-Coralli
Simone Pecorini,it ITA,"DF,MF",3,0,0,0,6,0.1,0,0,/en/players/677bc58a/Simone-Pecorini,677bc58a,Simone-Pecorini
Guillaume Gigliotti,fr FRA,DF,1,0,0,0,1,0.0,0,0,/en/players/a3e7a102/Guillaume-Gigliotti,3e7a102,Guillaume-Gigliotti
Daniele Mori,it ITA,DF,1,0,0,0,1,0.0,0,0,/en/players/782a1f5a/Daniele-Mori,782a1f5a,Daniele-Mori
