Id,Player,Link,Player_name,Player_id,Nationality,Position,club
21309.0,Andrea Cupi,/en/players/1adbe6a8/Andrea-Cupi,Andrea-Cupi,1adbe6a8,it ITA,DF,Empoli
21310.0,Ighli Vannucchi,/en/players/7676a971/Ighli-Vannucchi,Ighli-Vannucchi,7676a971,it ITA,MF,Empoli
21311.0,Stefano Lucchini,/en/players/a324ef67/Stefano-Lucchini,Stefano-Lucchini,324ef67,it ITA,DF,Empoli
21312.0,Francesco Pratali,/en/players/22996f9e/Francesco-Pratali,Francesco-Pratali,22996f9e,it ITA,DF,Empoli
21313.0,Gianluca Atzori,/en/players/e65f9ae8/Gianluca-Atzori,Gianluca-Atzori,65f9ae8,it ITA,DF,Empoli
21314.0,Fabrizio Ficini,/en/players/2c123966/Fabrizio-Ficini,Fabrizio-Ficini,2c123966,it ITA,MF,Empoli
21315.0,Massimiliano Cappellini,/en/players/e17fe7be/Massimiliano-Cappellini,Massimiliano-Cappellini,17fe7be,it ITA,FW,Empoli
21316.0,Luca Saudati,/en/players/2d90e354/Luca-Saudati,Luca-Saudati,2d90e354,it ITA,"FW,MF",Empoli
21317.0,Marco Carparelli,/en/players/0dadca63/Marco-Carparelli,Marco-Carparelli,0dadca63,it ITA,FW,Empoli
21318.0,Mario Cassano,/en/players/1c50c522/Mario-Cassano,Mario-Cassano,1c50c522,it ITA,GK,Empoli
21319.0,Nicola Padoin,/en/players/b6b39624/Nicola-Padoin,Nicola-Padoi,b6b39624,it ITA,MF,Empoli
21320.0,Alessandro Agostini,/en/players/9549f66d/Alessandro-Agostini,Alessandro-Agostini,9549f66d,it ITA,DF,Empoli
21321.0,Jorge Francisco Vargas,/en/players/08863412/Jorge-Francisco-Vargas,Jorge-Francisco-Varg,8863412,cl CHI,DF,Empoli
21322.0,Daniele Balli,/en/players/e9ac5d47/Daniele-Balli,Daniele-Balli,9ac5d47,it ITA,GK,Empoli
21323.0,Paolo Zanetti,/en/players/7f0ab51f/Paolo-Zanetti,Paolo-Zanetti,7f0ab51f,it ITA,MF,Empoli
21324.0,Davide Moro,/en/players/235d7b4d/Davide-Moro,Davide-Moro,235d7b4d,it ITA,MF,Empoli
21325.0,Richard Vanigli,/en/players/9a8a1615/Richard-Vanigli,Richard-Vanigli,9a8a1615,it ITA,DF,Empoli
21326.0,Vittorio Tosto,/en/players/7ac92ed1/Vittorio-Tosto,Vittorio-Tosto,7ac92ed1,it ITA,DF,Empoli
21327.0,Sebastián Cejas,/en/players/ea140a66/Sebastian-Cejas,Sebastian-Cej,140a66,ar ARG,GK,Empoli
21328.0,Nicola Ascoli,/en/players/cea0889d/Nicola-Ascoli,Nicola-Ascoli,cea0889d,it ITA,DF,Empoli
21329.0,Daniele Buzzegoli,/en/players/cb2d8a4a/Daniele-Buzzegoli,Daniele-Buzzegoli,cb2d8a4a,it ITA,MF,Empoli
21330.0,Francesco Marianini,/en/players/97b18c0e/Francesco-Marianini,Francesco-Marianini,97b18c0e,it ITA,MF,Empoli
21331.0,Davide Bassi,/en/players/b260a8e3/Davide-Bassi,Davide-Bassi,b260a8e3,it ITA,GK,Empoli
21332.0,Ivano Baldanzeddu,/en/players/51d13ea4/Ivano-Baldanzeddu,Ivano-Baldanzeddu,51d13ea4,it ITA,DF,Empoli
21333.0,Claudio Coralli,/en/players/08f8e4b6/Claudio-Coralli,Claudio-Coralli,08f8e4b6,it ITA,FW,Empoli
21334.0,Salvatore Caturano,/en/players/bf6156b5/Salvatore-Caturano,Salvatore-Caturano,bf6156b5,it ITA,FW,Empoli
21335.0,Rej Volpato,/en/players/80528dff/Rej-Volpato,Rej-Volpato,80528dff,it ITA,FW,Empoli
21336.0,Mirko Valdifiori,/en/players/c710f7d5/Mirko-Valdifiori,Mirko-Valdifiori,c710f7d5,it ITA,MF,Empoli
21337.0,Adam Kokoszka,/en/players/d7876bb3/Adam-Kokoszka,Adam-Kokoszk,d7876bb3,pl POL,DF,Empoli
21338.0,Rocco Sabato,/en/players/70e73831/Rocco-Sabato,Rocco-Sabato,70e73831,it ITA,DF,Empoli
21339.0,Alessandro Vinci,/en/players/f3ce9829/Alessandro-Vinci,Alessandro-Vinci,f3ce9829,it ITA,DF,Empoli
21340.0,Francesco Flachi,/en/players/e915ce77/Francesco-Flachi,Francesco-Flachi,915ce77,it ITA,FW,Empoli
21341.0,Gianluigi Bianco,/en/players/6dbf6166/Gianluigi-Bianco,Gianluigi-Bianco,6dbf6166,it ITA,DF,Empoli
21342.0,Matteo Negrini,/en/players/c6af2f69/Matteo-Negrini,Matteo-Negrini,c6af2f69,it ITA,MF,Empoli
21343.0,Pietro De Giorgio,/en/players/d33514e6/Pietro-De-Giorgio,Pietro-De-Giorgio,d33514e6,it ITA,MF,Empoli
21344.0,Marco Mancosu,/en/players/2c3a6c21/Marco-Mancosu,Marco-Mancosu,2c3a6c21,it ITA,MF,Empoli
21345.0,Cristian Cesaretti,/en/players/8a8424c0/Cristian-Cesaretti,Cristian-Cesaretti,8a8424c0,it ITA,FW,Empoli
21346.0,Renato Dossena,/en/players/1ca7080e/Renato-Dossena,Renato-Do,1ca7080e,it ITA,GK,Empoli
21347.0,Lorenzo Tonelli,/en/players/8cc29864/Lorenzo-Tonelli,Lorenzo-Tonelli,8cc29864,it ITA,DF,Empoli
21348.0,Levan Mchedlidze,/en/players/54ab361e/Levan-Mchedlidze,Levan-Mchedlidz,54ab361e,ge GEO,"FW,MF",Empoli
21349.0,Federico Laurito,/en/players/229a8702/Federico-Laurito,Federico-Laurito,229a8702,ar ARG,FW,Empoli
21350.0,Franco Signorelli,/en/players/9f1f4ae9/Franco-Signorelli,Franco-Signorelli,9f1f4ae9,ve VEN,MF,Empoli
21351.0,Jacopo Fanucchi,/en/players/14238c1f/Jacopo-Fanucchi,Jacopo-Fanucchi,14238c1f,it ITA,FW,Empoli
21352.0,Ricardo Chará,/en/players/d72b71d7/Ricardo-Chara,Ricardo-Ch,d72b71d7,co COL,DF,Empoli
21353.0,Daniele Ficagna,/en/players/4ad6ec3f/Daniele-Ficagna,Daniele-Ficag,4ad6ec3f,it ITA,DF,Empoli
21354.0,Roberto Guitto,/en/players/9af621bb/Roberto-Guitto,Roberto-Guitto,9af621bb,it ITA,MF,Empoli
21355.0,Marco Gallozzi,/en/players/c8d4755f/Marco-Gallozzi,Marco-Gallozzi,c8d4755f,it ITA,MF,Empoli
21356.0,Ivan Fatić,/en/players/652416fa/Ivan-Fatic,Ivan-Fatic,652416fa,me MNE,"DF,MF",Empoli
21357.0,Irakli Shekiladze,/en/players/2eed7bb8/Irakli-Shekiladze,Irakli-Shekiladz,2eed7bb8,ge GEO,FW,Empoli
21358.0,Stefano Castellani,/en/players/15479f3b/Stefano-Castellani,Stefano-Castellani,15479f3b,it ITA,FW,Empoli
21359.0,Samuele Romeo,/en/players/051845e8/Samuele-Romeo,Samuele-Romeo,5.18E+12,it ITA,DF,Empoli
21360.0,Andrea Cristiano,/en/players/b1fb58fa/Andrea-Cristiano,Andrea-Cristiano,b1fb58fa,it ITA,MF,Empoli
21361.0,Sacha Cori,/en/players/192a8f7a/Sacha-Cori,Sacha-Cori,192a8f7a,it ITA,FW,Empoli
21362.0,Cristiano Camillucci,/en/players/d0e00ece/Cristiano-Camillucci,Cristiano-Camillucci,d0e00ece,it ITA,MF,Empoli
21363.0,Ricardo Ferreira,/en/players/b073f5ea/Ricardo-Ferreira,Ricardo-Ferrei,b073f5ea,ca CAN,DF,Empoli
21364.0,Giacomo Casoli,/en/players/94751da7/Giacomo-Casoli,Giacomo-Casoli,94751da7,it ITA,MF,Empoli
21365.0,Yves Benoit Bationo,/en/players/c02acc16/Yves-Benoit-Bationo,Yves-Benoit-Bationo,c02acc16,bf BFA,MF,Empoli
21366.0,Simone Pecorini,/en/players/677bc58a/Simone-Pecorini,Simone-Pecorini,677bc58a,it ITA,"DF,MF",Empoli
21367.0,Daniele Croce,/en/players/e931f5da/Daniele-Croce,Daniele-Croc,931f5da,it ITA,MF,Empoli
21368.0,Mirko Eramo,/en/players/d19fd132/Mirko-Eramo,Mirko-Eramo,d19fd132,it ITA,MF,Empoli
21369.0,Ronaldo Pompeu,/en/players/86c9bfe8/Ronaldo-Pompeu,Ronaldo-Pompeu,86c9bfe8,br BRA,MF,Empoli
21370.0,Matteo Bianchetti,/en/players/b3a20f18/Matteo-Bianchetti,Matteo-Bianchetti,b3a20f18,it ITA,DF,Empoli
21371.0,Joshua Brillante,/en/players/84abfa03/Joshua-Brillante,Joshua-Brillant,84abfa03,au AUS,"DF,MF",Empoli
21372.0,Alessio Agrifogli,/en/players/42799a96/Alessio-Agrifogli,Alessio-Agrifogli,42799a96,it ITA,DF,Empoli
21373.0,Matteo Biggeri,/en/players/357e7247/Matteo-Biggeri,Matteo-Biggeri,357e7247,it ITA,GK,Empoli
21374.0,Andrea Gemignani,/en/players/eb35e71c/Andrea-Gemignani,Andrea-Gemignani,b35e71c,it ITA,DF,Empoli
21375.0,Alessandro Giacomel,/en/players/3a7960e6/Alessandro-Giacomel,Alessandro-Giacom,3a7960e6,it ITA,GK,Empoli
21376.0,Luca Martinelli,/en/players/583e55a5/Luca-Martinelli,Luca-Martinelli,583e55a5,it ITA,DF,Empoli
21377.0,Alessandro Piu,/en/players/e3eec2a7/Alessandro-Piu,Alessandro-Piu,3eec2a7,it ITA,FW,Empoli
21378.0,Maurizio Pugliesi,/en/players/09f1423a/Maurizio-Pugliesi,Maurizio-Pugliesi,09f1423a,it ITA,GK,Empoli
21379.0,Emanuele Rovini,/en/players/133425bb/Emanuele-Rovini,Emanuele-Rovini,133425bb,it ITA,FW,Empoli
21380.0,Uroš Ćosić,/en/players/69960ac3/Uros-Cosic,Uros-Cosic,69960ac3,rs SRB,DF,Empoli
21381.0,Raffaele Maiello,/en/players/02febfdc/Raffaele-Maiello,Raffaele-Maiello,02febfdc,it ITA,MF,Empoli
21382.0,Luca Bittante,/en/players/2d3432e7/Luca-Bittante,Luca-Bittant,2d3432e7,it ITA,DF,Empoli
21383.0,Michele Camporese,/en/players/035c1d09/Michele-Camporese,Michele-Campo,035c1d09,it ITA,DF,Empoli
21384.0,Roman Chanturia,/en/players/e06aadbc/Roman-Chanturia,Roman-Chanturi,06aadbc,ge GEO,FW,Empoli
21385.0,Samuele Damiani,/en/players/a5921b7c/Samuele-Damiani,Samuele-Damiani,5921b7c,it ITA,MF,Empoli
21386.0,Tommaso Fantacci,/en/players/ced778ba/Tommaso-Fantacci,Tommaso-Fantacci,ced778ba,it ITA,MF,Empoli
21387.0,Gabriel Meli,/en/players/f535f574/Gabriel-Meli,Gabriel-Meli,f535f574,it ITA,GK,Empoli
21388.0,Nicola Mosti,/en/players/ff209274/Nicola-Mosti,Nicola-Mosti,ff209274,it ITA,MF,Empoli
