2015-2016,Empoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Mário Rui,pt POR,DF,36,36,2,0,"3,240",36.0,7,1,/en/players/0b5a292a/Mario-Rui,0b5a292a,Mario-Rui
Piotr Zieliński,pl POL,MF,35,35,4,5,"3,026",33.6,6,1,/en/players/a5296e55/Piotr-Zielinski,5296e55,Piotr-Zielinski
Massimo Maccarone,it ITA,FW,37,35,5,13,"2,745",30.5,4,0,/en/players/1586379d/Massimo-Maccarone,1586379d,Massimo-Maccaro
Manuel Pucciarelli,it ITA,FW,38,33,3,6,"3,033",33.7,1,0,/en/players/a1c7b425/Manuel-Pucciarelli,1c7b425,Manuel-Pucciarelli
Riccardo Saponara,it ITA,"MF,FW",33,32,11,5,"2,629",29.2,6,1,/en/players/3bb7af3b/Riccardo-Saponara,3bb7af3b,Riccardo-Sapo
Łukasz Skorupski,pl POL,GK,31,31,0,0,"2,790",31.0,2,0,/en/players/ab4449d6/Lukasz-Skorupski,b4449d6,Lukasz-Skorupski
Leandro Paredes,ar ARG,MF,33,29,1,2,"2,481",27.6,11,0,/en/players/dff153a4/Leandro-Paredes,dff153a4,Leandro-Pared
Lorenzo Tonelli,it ITA,DF,26,26,0,2,"2,288",25.4,9,1,/en/players/8cc29864/Lorenzo-Tonelli,8cc29864,Lorenzo-Tonelli
Vincent Laurini,fr FRA,DF,25,24,0,1,"1,949",21.7,5,0,/en/players/3535098b/Vincent-Laurini,3535098b,Vincent-Laurini
Andrea Costa,it ITA,DF,24,23,0,1,"2,081",23.1,4,0,/en/players/f5e9a8bd/Andrea-Costa,f5e9a8bd,Andrea-Cost
Daniele Croce,it ITA,MF,28,19,1,0,"1,789",19.9,3,0,/en/players/e931f5da/Daniele-Croce,931f5da,Daniele-Croc
Marcel Büchel,li LIE,MF,28,18,1,2,"1,578",17.5,10,0,/en/players/2edeb221/Marcel-Buchel,2edeb221,Marcel-Buch
Marco Zambelli,it ITA,DF,19,13,0,0,"1,250",13.9,3,0,/en/players/c09136a3/Marco-Zambelli,c09136a3,Marco-Zambelli
Federico Barba,it ITA,DF,10,10,1,0,889,9.9,3,0,/en/players/c010b898/Federico-Barba,c010b898,Federico-Barb
Assane Dioussé,sn SEN,MF,15,9,0,0,864,9.6,3,1,/en/players/7f622eef/Assane-Diousse,7f622eef,Assane-Diou
Uroš Ćosić,rs SRB,DF,9,9,0,0,810,9.0,4,0,/en/players/69960ac3/Uros-Cosic,69960ac3,Uros-Cosic
Alberto Pelagotti,it ITA,GK,6,6,0,0,540,6.0,0,0,/en/players/3101c3ce/Alberto-Pelagotti,3101c3ce,Alberto-Pelagotti
Rade Krunić,ba BIH,MF,15,5,0,1,499,5.5,3,0,/en/players/817c6964/Rade-Krunic,817c6964,Rade-Krunic
Lorenzo Ariaudo,it ITA,DF,5,5,0,0,421,4.7,0,0,/en/players/68b78c2a/Lorenzo-Ariaudo,68b78c2a,Lorenzo-Ariaudo
Marko Livaja,hr CRO,FW,18,4,0,1,609,6.8,7,0,/en/players/6e5497ca/Marko-Livaja,6e5497ca,Marko-Livaj
Raffaele Maiello,it ITA,MF,12,4,0,0,474,5.3,1,0,/en/players/02febfdc/Raffaele-Maiello,02febfdc,Raffaele-Maiello
Luca Bittante,it ITA,DF,16,3,0,0,526,5.8,0,0,/en/players/2d3432e7/Luca-Bittante,2d3432e7,Luca-Bittant
Levan Mchedlidze,ge GEO,FW,13,2,0,0,321,3.6,2,1,/en/players/54ab361e/Levan-Mchedlidze,54ab361e,Levan-Mchedlidz
Alessandro Piu,it ITA,FW,10,2,0,0,219,2.4,0,0,/en/players/e3eec2a7/Alessandro-Piu,3eec2a7,Alessandro-Piu
Michele Camporese,it ITA,DF,2,2,0,0,160,1.8,0,0,/en/players/035c1d09/Michele-Camporese,035c1d09,Michele-Campo
Ronaldo Pompeu,br BRA,MF,3,1,0,0,107,1.2,1,0,/en/players/86c9bfe8/Ronaldo-Pompeu,86c9bfe8,Ronaldo-Pompeu
Luca Martinelli,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/583e55a5/Luca-Martinelli,583e55a5,Luca-Martinelli
Maurizio Pugliesi,it ITA,GK,1,1,0,0,90,1.0,0,0,/en/players/09f1423a/Maurizio-Pugliesi,09f1423a,Maurizio-Pugliesi
Franco Signorelli,ve VEN,MF,1,0,0,0,34,0.4,0,0,/en/players/9f1f4ae9/Franco-Signorelli,9f1f4ae9,Franco-Signorelli
Joshua Brillante,au AUS,"DF,MF",0,0,,,,,,,/en/players/84abfa03/Joshua-Brillante,84abfa03,Joshua-Brillant
Roman Chanturia,ge GEO,FW,0,0,,,,,,,/en/players/e06aadbc/Roman-Chanturia,06aadbc,Roman-Chanturi
Samuele Damiani,it ITA,MF,0,0,,,,,,,/en/players/a5921b7c/Samuele-Damiani,5921b7c,Samuele-Damiani
Kastriot Dermaku,al ALB,DF,0,0,,,,,,,/en/players/2990c466/Kastriot-Dermaku,2990c466,Kastriot-Dermaku
Tommaso Fantacci,it ITA,MF,0,0,,,,,,,/en/players/ced778ba/Tommaso-Fantacci,ced778ba,Tommaso-Fantacci
Alessandro Giacomel,it ITA,GK,0,0,,,,,,,/en/players/3a7960e6/Alessandro-Giacomel,3a7960e6,Alessandro-Giacom
Gabriel Meli,it ITA,GK,0,0,,,,,,,/en/players/f535f574/Gabriel-Meli,f535f574,Gabriel-Meli
Nicola Mosti,it ITA,MF,0,0,,,,,,,/en/players/ff209274/Nicola-Mosti,ff209274,Nicola-Mosti
Alberto Picchi,it ITA,MF,0,0,,,,,,,/en/players/80cbbd31/Alberto-Picchi,80cbbd31,Alberto-Picchi
