2009-2010,Empoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Davide Bassi,it ITA,GK,39,39,0,0,"3,420",38.0,1,0,/en/players/b260a8e3/Davide-Bassi,b260a8e3,Davide-Bassi
Éder,it ITA,FW,40,38,6,27,"3,287",36.5,7,1,/en/players/5a325298/Eder,5a325298,Ed
Francesco Marianini,it ITA,MF,37,34,0,5,"2,982",33.1,7,0,/en/players/97b18c0e/Francesco-Marianini,97b18c0e,Francesco-Marianini
Gabriele Angella,it ITA,DF,36,34,0,0,"2,975",33.1,7,1,/en/players/0c971997/Gabriele-Angella,0c971997,Gabriele-Ang
Ighli Vannucchi,it ITA,MF,38,33,5,3,"2,842",31.6,7,0,/en/players/7676a971/Ighli-Vannucchi,7676a971,Ighli-Vannucchi
Mirko Valdifiori,it ITA,MF,34,33,1,1,"2,728",30.3,10,0,/en/players/c710f7d5/Mirko-Valdifiori,c710f7d5,Mirko-Valdifiori
Gianluca Musacci,it ITA,MF,34,31,0,2,"2,499",27.8,8,0,/en/players/64788877/Gianluca-Musacci,64788877,Gianluca-Musacci
Claudio Coralli,it ITA,FW,36,28,4,16,"2,519",28.0,3,0,/en/players/08f8e4b6/Claudio-Coralli,08f8e4b6,Claudio-Coralli
Vittorio Tosto,it ITA,DF,29,27,0,1,"2,321",25.8,4,0,/en/players/7ac92ed1/Vittorio-Tosto,7ac92ed1,Vittorio-Tosto
Lorenzo Stovini,it ITA,DF,25,25,0,0,"2,250",25.0,6,0,/en/players/20f1193c/Lorenzo-Stovini,20f1193c,Lorenzo-Stovini
Angelo Antonazzo,it ITA,DF,32,23,3,2,"2,276",25.3,7,1,/en/players/9aad307c/Angelo-Antonazzo,9aad307c,Angelo-Antonazzo
Alessandro Vinci,it ITA,DF,21,20,0,0,"1,741",19.3,6,1,/en/players/f3ce9829/Alessandro-Vinci,f3ce9829,Alessandro-Vinci
Adam Kokoszka,pl POL,DF,22,18,0,0,"1,779",19.8,4,0,/en/players/d7876bb3/Adam-Kokoszka,d7876bb3,Adam-Kokoszk
Nikola Gulan,rs SRB,"DF,MF",25,14,1,0,"1,427",15.9,1,0,/en/players/24a741ac/Nikola-Gulan,24a741ac,Nikola-Gu
Luca Saudati,it ITA,"FW,MF",26,14,2,2,"1,220",13.6,6,0,/en/players/2d90e354/Luca-Saudati,2d90e354,Luca-Saudati
Tony D'Amico,,,13,10,1,0,852,9.5,4,0,No detected,,
Andrea Cupi,it ITA,DF,9,8,0,0,591,6.6,1,0,/en/players/1adbe6a8/Andrea-Cupi,1adbe6a8,Andrea-Cupi
Pietro De Giorgio,it ITA,MF,19,7,2,1,772,8.6,1,0,/en/players/d33514e6/Pietro-De-Giorgio,d33514e6,Pietro-De-Giorgio
Simone Iacoponi,it ITA,DF,6,6,0,0,491,5.5,1,0,/en/players/63071a3f/Simone-Iacoponi,63071a3f,Simone-Iacoponi
Cristian Pasquato,it ITA,"FW,MF",12,6,1,1,452,5.0,1,0,/en/players/d518454e/Cristian-Pasquato,d518454e,Cristian-Pasquato
Diego Fabbrini,it ITA,"FW,MF",30,5,1,1,"1,002",11.1,2,0,/en/players/762cf8e4/Diego-Fabbrini,762cf8e4,Diego-Fabbrini
Marco Mancosu,it ITA,MF,7,2,0,0,235,2.6,2,0,/en/players/2c3a6c21/Marco-Mancosu,2c3a6c21,Marco-Mancosu
Cristian Cesaretti,it ITA,FW,8,2,0,1,228,2.5,1,0,/en/players/8a8424c0/Cristian-Cesaretti,8a8424c0,Cristian-Cesaretti
Renato Dossena,it ITA,GK,3,2,0,0,225,2.5,0,0,/en/players/1ca7080e/Renato-Dossena,1ca7080e,Renato-Do
Daniele Mori,it ITA,DF,3,1,0,0,137,1.5,0,0,/en/players/782a1f5a/Daniele-Mori,782a1f5a,Daniele-Mori
Alberto Pelagotti,it ITA,GK,2,1,0,0,135,1.5,0,0,/en/players/3101c3ce/Alberto-Pelagotti,3101c3ce,Alberto-Pelagotti
Francesco Lodi,it ITA,MF,1,1,0,1,62,0.7,0,0,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Francesco-Lodi
Nicolao Dumitru,it ITA,"FW,MF",1,0,0,0,20,0.2,0,0,/en/players/1a5d127b/Nicolao-Dumitru,1a5d127b,Nicolao-Dumitru
