2005-2006,Empoli
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Antonio Buscè,it ITA,MF,37,37,4,3,"3,330",37.0,1,0,/en/players/b1bc049c/Antonio-Busce,b1bc049c,Antonio-Busc
Andrea Coda,it ITA,DF,36,36,0,0,"3,106",34.5,4,0,/en/players/6e110b50/Andrea-Coda,6e110b50,Andrea-Cod
Sergio Almirón,ar ARG,MF,37,35,2,6,"2,968",33.0,2,0,/en/players/ce05fadf/Sergio-Almiron,ce05fadf,Sergio-Almiro
Francesco Tavano,it ITA,FW,37,34,2,18,"2,827",31.4,0,0,/en/players/d4a26b3a/Francesco-Tavano,d4a26b3a,Francesco-Tavano
Fabrizio Ficini,it ITA,MF,33,28,0,0,"2,390",26.6,7,1,/en/players/2c123966/Fabrizio-Ficini,2c123966,Fabrizio-Ficini
Francesco Pratali,it ITA,DF,28,28,0,0,"2,384",26.5,4,2,/en/players/22996f9e/Francesco-Pratali,22996f9e,Francesco-Pratali
Christian Riganò,it ITA,FW,33,27,7,5,"2,336",26.0,6,0,/en/players/156b57da/Christian-Rigano,156b57da,Christian-Rigano
Ighli Vannucchi,it ITA,MF,35,26,4,4,"2,432",27.0,3,0,/en/players/7676a971/Ighli-Vannucchi,7676a971,Ighli-Vannucchi
Davide Moro,it ITA,MF,32,25,3,0,"2,308",25.6,7,0,/en/players/235d7b4d/Davide-Moro,235d7b4d,Davide-Moro
Vittorio Tosto,it ITA,DF,25,23,1,4,"1,832",20.4,5,1,/en/players/7ac92ed1/Vittorio-Tosto,7ac92ed1,Vittorio-Tosto
Andrea Raggi,it ITA,DF,25,21,0,0,"1,788",19.9,2,1,/en/players/bd4f5f94/Andrea-Raggi,bd4f5f94,Andrea-Raggi
Stefano Lucchini,it ITA,DF,25,21,1,0,"1,545",17.2,7,1,/en/players/a324ef67/Stefano-Lucchini,324ef67,Stefano-Lucchini
Gianluca Berti,it ITA,GK,20,20,0,0,"1,768",19.6,2,0,/en/players/035c63a0/Gianluca-Berti,035c63a0,Gianluca-Berti
Riccardo Bonetto,it ITA,"DF,MF",17,17,1,1,"1,498",16.6,3,0,/en/players/828dff44/Riccardo-Bonetto,828dff44,Riccardo-Bonetto
Daniele Balli,it ITA,GK,13,13,0,0,"1,170",13.0,1,0,/en/players/e9ac5d47/Daniele-Balli,9ac5d47,Daniele-Balli
Richard Vanigli,it ITA,DF,17,11,0,0,"1,069",11.9,3,0,/en/players/9a8a1615/Richard-Vanigli,9a8a1615,Richard-Vanigli
Sebastián Cejas,ar ARG,GK,9,9,0,0,810,9.0,0,0,/en/players/ea140a66/Sebastian-Cejas,140a66,Sebastian-Cej
Nicola Pozzi,it ITA,FW,24,8,3,4,915,10.2,1,0,/en/players/a594bbdd/Nicola-Pozzi,594bbdd,Nicola-Pozzi
Francesco Lodi,it ITA,MF,17,4,1,0,749,8.3,0,0,/en/players/3ddc8b87/Francesco-Lodi,3ddc8b87,Francesco-Lodi
Matteo Serafini,it ITA,"FW,MF",16,4,2,0,525,5.8,1,0,/en/players/2133040a/Matteo-Serafini,2133040a,Matteo-Serafini
Nicola Ascoli,it ITA,DF,11,4,0,0,500,5.6,4,0,/en/players/cea0889d/Nicola-Ascoli,cea0889d,Nicola-Ascoli
Paolo Zanetti,it ITA,MF,9,4,0,0,438,4.9,2,0,/en/players/7f0ab51f/Paolo-Zanetti,7f0ab51f,Paolo-Zanetti
Daniele Buzzegoli,it ITA,MF,2,0,0,0,87,1.0,0,0,/en/players/cb2d8a4a/Daniele-Buzzegoli,cb2d8a4a,Daniele-Buzzegoli
Mirco Gasparetto,it ITA,FW,6,0,0,0,69,0.8,0,0,/en/players/787ee38b/Mirco-Gasparetto,787ee38b,Mirco-Gasparetto
