2013-2014,Leicester-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kasper Schmeichel,dk DEN,GK,46,46,0,0,"4,140",46.0,2,0,/en/players/53af52f3/Kasper-Schmeichel,53af52f3,Kasper-Schmeich
Wes Morgan,jm JAM,DF,45,45,0,2,"4,050",45.0,3,0,/en/players/80c31c97/Wes-Morgan,80c31c97,Wes-Morg
David Nugent,eng ENG,FW,46,44,11,20,"3,578",39.8,2,0,/en/players/f9b5e5bd/David-Nugent,f9b5e5bd,David-Nugent
Danny Drinkwater,eng ENG,MF,45,43,3,7,"3,812",42.4,3,0,/en/players/2649ff32/Danny-Drinkwater,2649ff32,Danny-Drinkwat
Anthony Knockaert,fr FRA,"FW,MF",42,37,5,5,"3,153",35.0,6,0,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Anthony-Knockaert
Jamie Vardy,eng ENG,FW,37,36,4,16,"2,897",32.2,8,0,/en/players/45963054/Jamie-Vardy,45963054,Jamie-Vard
Ritchie De Laet,be BEL,DF,36,35,3,2,"3,009",33.4,6,0,/en/players/dc234f98/Ritchie-De-Laet,dc234f98,Ritchie-De-Laet
Paul Konchesky,eng ENG,"DF,FW",31,31,1,1,"2,740",30.4,2,1,/en/players/941bcf75/Paul-Konchesky,941bcf75,Paul-Konchesk
Lloyd Dyer,eng ENG,MF,40,31,7,7,"2,703",30.0,0,0,/en/players/4181c53d/Lloyd-Dyer,4181c53d,Lloyd-D
Matty James,eng ENG,MF,35,28,4,1,"2,521",28.0,4,1,/en/players/ebd0a048/Matty-James,bd0a048,Matty-Jam
Marcin Wasilewski,pl POL,DF,31,26,0,0,"2,466",27.4,6,0,/en/players/24249219/Marcin-Wasilewski,24249219,Marcin-Wasilewski
Liam Moore,jm JAM,DF,30,26,1,1,"2,353",26.1,2,0,/en/players/bcee97a4/Liam-Moore,bcee97a4,Liam-Moo
Andy King,wls WAL,MF,30,24,2,4,"2,123",23.6,1,0,/en/players/d790907f/Andy-King,d790907f,Andy-King
Jeffrey Schlupp,gh GHA,"DF,FW",26,15,1,1,"1,436",16.0,1,0,/en/players/3312f911/Jeffrey-Schlupp,3312f911,Jeffrey-Schlu
Riyad Mahrez,dz ALG,"FW,MF",19,12,4,3,"1,164",12.9,0,0,/en/players/892d5bb1/Riyad-Mahrez,892d5bb1,Riyad-Mahrez
Chris Wood,nz NZL,FW,26,7,4,4,925,10.3,0,0,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood
Dean Hammond,eng ENG,MF,29,7,1,1,822,9.1,3,0,/en/players/577c12e5/Dean-Hammond,577c12e5,Dean-Hammond
Ignasi Miquel,es ESP,DF,7,6,0,0,585,6.5,1,0,/en/players/174f09a6/Ignasi-Miquel,174f09a6,Ignasi-Miqu
Zak Whitbread,us USA,DF,3,3,0,0,198,2.2,1,0,/en/players/846e7a85/Zak-Whitbread,846e7a85,Zak-Whitbread
Gary Taylor-Fletcher,eng ENG,"FW,MF",21,2,3,3,485,5.4,1,0,/en/players/62c612b8/Gary-Taylor-Fletcher,62c612b8,Gary-Taylor-Fletch
Kevin Phillips,eng ENG,FW,11,1,0,2,194,2.2,0,0,/en/players/23d97ca1/Kevin-Phillips,23d97ca1,Kevin-Philli
Sean St Ledger,ie IRL,DF,1,1,0,0,90,1.0,0,0,/en/players/514bda4f/Sean-St-Ledger,514bda4f,Sean-St-Ledg
Martyn Waghorn,eng ENG,"FW,MF",2,0,0,0,28,0.3,0,0,/en/players/8ebea784/Martyn-Waghorn,8ebea784,Martyn-Wagho
