Unnamed: 0,Player,Link,Player_id,Player_name,Nationality,Position,club
32,Nikos Dabizas,/en/players/f8741035/Nikos-Dabizas,f8741035,Nikos-Dabiz,gr GRE,DF,Leicester-City
33,Steffen Freund,/en/players/80439de1/Steffen-Freund,80439de1,Steffen-Freund,de GER,MF,Leicester-City
34,Lilian Nalis,/en/players/dfe37369/Lilian-Nalis,dfe37369,Lilian-Nali,fr FRA,MF,Leicester-City
35,Steve Guppy,/en/players/3c05bb47/Steve-Guppy,3c05bb47,Steve-Gu,eng ENG,MF,Leicester-City
36,Keith Gillespie,/en/players/012f440e/Keith-Gillespie,012f440e,Keith-Gillespi,nir NIR,"FW,MF",Leicester-City
37,Craig Hignett,/en/players/04f2da3e/Craig-Hignett,04f2da3e,Craig-Hignett,eng ENG,"FW,MF",Leicester-City
38,Peter Canero,/en/players/67c53caf/Peter-Canero,67c53caf,Peter-Canero,sct SCO,MF,Leicester-City
39,Danny Coyne,/en/players/34d03089/Danny-Coyne,34d03089,Danny-Co,wls WAL,GK,Leicester-City
40,Paul Brooker,/en/players/e46d3790/Paul-Brooker,46d3790,Paul-Brook,eng ENG,MF,Leicester-City
41,﻿David Connolly,/en/players/3783ae20/David-Connolly,3783ae20,David-Conno,ie IRL,FW,Leicester-City
42,Joey Guðjónsson,/en/players/b79e0fde/Joey-Gudjonsson,b79e0fde,Joey-Gudjonsso,is ISL,MF,Leicester-City
43,Gareth Williams,/en/players/6b103fcd/Gareth-Williams,6b103fcd,Gareth-William,sct SCO,MF,Leicester-City
44,Danny Tiatto,/en/players/98538ebb/Danny-Tiatto,98538ebb,Danny-Tiatto,au AUS,"DF,MF",Leicester-City
45,Alan Maybury,/en/players/a2a6ec2e/Alan-Maybury,2a6ec2e,Alan-Maybu,ie IRL,DF,Leicester-City
46,Stephen Hughes,/en/players/47bf1b63/Stephen-Hughes,47bf1b63,Stephen-Hugh,sct SCO,MF,Leicester-City
47,Kevin Pressman,/en/players/3f2ff0b9/Kevin-Pressman,3f2ff0b9,Kevin-Pressm,eng ENG,GK,Leicester-City
48,Paddy McCarthy,/en/players/74a9a389/Paddy-McCarthy,74a9a389,Paddy-McCarth,ie IRL,DF,Leicester-City
49,Stuart Taylor,/en/players/30871c08/Stuart-Taylor,30871c08,Stuart-Taylo,eng ENG,GK,Leicester-City
50,Scot Gemmill,/en/players/27e0c651/Scot-Gemmill,27e0c651,Scot-Gemmi,sct SCO,MF,Leicester-City
51,Jason Wilcox,/en/players/6b9fa9ad/Jason-Wilcox,6b9fa9ad,Jason-Wilcox,eng ENG,"FW,MF",Leicester-City
52,Mark de Vries,/en/players/6951a41c/Mark-de-Vries,6951a41c,Mark-de-Vri,nl NED,FW,Leicester-City
53,Darren Kenton,/en/players/93040d46/Darren-Kenton,93040d46,Darren-Kento,eng ENG,DF,Leicester-City
54,Nathan Blake,/en/players/6c447486/Nathan-Blake,6c447486,Nathan-Blak,wls WAL,FW,Leicester-City
55,Richard Stearman,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Richard-Stearm,eng ENG,DF,Leicester-City
56,Lee Morris,/en/players/76f7b349/Lee-Morris,76f7b349,Lee-Morri,eng ENG,FW,Leicester-City
57,Lars Hirschfeld,/en/players/25e0fa7e/Lars-Hirschfeld,25e0fa7e,Lars-Hirschfeld,ca CAN,GK,Leicester-City
58,Alan Sheehan,/en/players/0e39bdaa/Alan-Sheehan,0e39bdaa,Alan-Sheeh,ie IRL,DF,Leicester-City
59,Nils-Eric Johansson,/en/players/c281ba3e/Nils-Eric-Johansson,c281ba3e,Nils-Eric-Johansso,se SWE,DF,Leicester-City
60,Patrick Kisnorbo,/en/players/774dc45e/Patrick-Kisnorbo,774dc45e,Patrick-Kisnorbo,au AUS,DF,Leicester-City
61,Robert Douglas,/en/players/f8c81346/Robert-Douglas,f8c81346,Robert-Doug,sct SCO,GK,Leicester-City
62,Iain Hume,/en/players/53be531e/Iain-Hume,53be531e,Iain-Hum,ca CAN,FW,Leicester-City
63,Mohammed Sylla,/en/players/92047aad/Mohammed-Sylla,92047aad,Mohammed-S,gn GUI,MF,Leicester-City
64,Matty Fryatt,/en/players/4980fb08/Matty-Fryatt,4980fb08,Matty-Fryatt,eng ENG,FW,Leicester-City
65,Elvis Hammond,/en/players/51ca8fed/Elvis-Hammond,51ca8fed,Elvis-Hammond,gh GHA,FW,Leicester-City
66,Dion Dublin,/en/players/a0886d18/Dion-Dublin,0886d18,Dion-Dubli,eng ENG,"DF,FW",Leicester-City
67,Patrik Gerrbrand,/en/players/8cb24096/Patrik-Gerrbrand,8cb24096,Patrik-Gerrbrand,se SWE,DF,Leicester-City
68,Paul Henderson,/en/players/d7a32401/Paul-Henderson,d7a32401,Paul-Henderso,au AUS,GK,Leicester-City
69,Ryan Smith,/en/players/0769f566/Ryan-Smith,0769f566,Ryan-Smith,eng ENG,"FW,MF",Leicester-City
70,Joe Hamill,/en/players/18960026/Joe-Hamill,18960026,Joe-Hami,sct SCO,MF,Leicester-City
71,Andy Welsh,/en/players/4c24dc67/Andy-Welsh,4c24dc67,Andy-Welsh,eng ENG,"DF,MF",Leicester-City
72,James Wesolowski,/en/players/0328f947/James-Wesolowski,0328f947,James-Wesolowski,au AUS,MF,Leicester-City
73,Gareth McAuley,/en/players/ac7d7378/Gareth-McAuley,c7d7378,Gareth-McAu,nir NIR,DF,Leicester-City
74,Levi Porter,/en/players/57ca6d7f/Levi-Porter,57ca6d7f,Levi-Port,eng ENG,MF,Leicester-City
75,Andy Johnson,/en/players/8333a39e/Andy-Johnson,8333a39e,Andy-Johnso,wls WAL,MF,Leicester-City
76,Geoff Horsfield,/en/players/eb3a9b6d/Geoff-Horsfield,b3a9b6d,Geoff-Horsfield,eng ENG,FW,Leicester-City
77,Conrad Logan,/en/players/164fb840/Conrad-Logan,164fb840,Conrad-Log,ie IRL,GK,Leicester-City
78,Josh Low,/en/players/6e5a09fb/Josh-Low,6e5a09fb,Josh-Low,wls WAL,MF,Leicester-City
79,Shaun Newton,/en/players/75de93be/Shaun-Newton,75de93be,Shaun-Newto,eng ENG,MF,Leicester-City
80,Mark Yeates,/en/players/b3922703/Mark-Yeates,b3922703,Mark-Yeat,ie IRL,"DF,FW",Leicester-City
81,Joe Mattock,/en/players/6b192b31/Joe-Mattock,6b192b31,Joe-Mattock,eng ENG,"DF,MF",Leicester-City
82,Danny Cadamarteri,/en/players/ade643d3/Danny-Cadamarteri,de643d3,Danny-Cadamarteri,eng ENG,FW,Leicester-City
83,Bruno N'Gotty,/en/players/95682207/Bruno-NGotty,95682207,Bruno-NGott,fr FRA,DF,Leicester-City
84,Márton Fülöp,/en/players/3267fa3b/Marton-Fulop,3267fa3b,Marton-Fulo,hu HUN,GK,Leicester-City
85,Steve Howard,/en/players/4b23e09b/Steve-Howard,4b23e09b,Steve-Howard,eng ENG,FW,Leicester-City
86,Matt Oakley,/en/players/79974582/Matt-Oakley,79974582,Matt-Oak,eng ENG,MF,Leicester-City
87,DJ Campbell,/en/players/d9129797/DJ-Campbell,d9129797,DJ-Campb,eng ENG,FW,Leicester-City
88,James Chambers,/en/players/4f2a1eb0/James-Chambers,4f2a1eb0,James-Chamb,eng ENG,DF,Leicester-City
89,Jamie Clapham,/en/players/1df59e7b/Jamie-Clapham,1df59e7b,Jamie-Clapham,eng ENG,DF,Leicester-City
90,Barry Hayles,/en/players/e6c506bf/Barry-Hayles,6c506bf,Barry-H,jm JAM,FW,Leicester-City
91,Lee Hendrie,/en/players/8716663c/Lee-Hendrie,8716663c,Lee-Hendri,eng ENG,MF,Leicester-City
92,Ben Alnwick,/en/players/55b11e73/Ben-Alnwick,55b11e73,Ben-Alnwick,eng ENG,GK,Leicester-City
93,Carl Cort,/en/players/c07f2109/Carl-Cort,c07f2109,Carl-Cort,gy GUY,FW,Leicester-City
94,Collins John,/en/players/735ea819/Collins-John,735ea819,Collins-Joh,nl NED,FW,Leicester-City
95,David Bell,/en/players/2c2ca58b/David-Bell,2c2ca58b,David-B,ie IRL,MF,Leicester-City
96,Andy King,/en/players/d790907f/Andy-King,d790907f,Andy-King,wls WAL,MF,Leicester-City
97,Zsolt Laczkó,/en/players/6a9df726/Zsolt-Laczko,6a9df726,Zsolt-Laczko,hu HUN,DF,Leicester-City
98,Gábor Bori,/en/players/3a9d8b7c/Gabor-Bori,3a9d8b7c,Gabor-Bori,hu HUN,MF,Leicester-City
99,Radostin Kishishev,/en/players/d06e83b4/Radostin-Kishishev,d06e83b4,Radostin-Kishishev,bg BUL,"DF,MF",Leicester-City
100,Kelvin Etuhu,/en/players/803e286e/Kelvin-Etuhu,803e286e,Kelvin-Etuhu,ng NGA,"FW,MF",Leicester-City
101,Clive Clarke,/en/players/e278af17/Clive-Clarke,278af17,Clive-Clark,ie IRL,DF,Leicester-City
102,Hossein Kaebi,/en/players/a13f8728/Hossein-Kaebi,13f8728,Hossein-Kaebi,ir IRN,DF,Leicester-City
103,Jonny Hayes,/en/players/05a6c38b/Jonny-Hayes,05a6c38b,Jonny-H,ie IRL,"DF,MF",Leicester-City
104,Ashley Chambers,/en/players/0c76743b/Ashley-Chambers,0c76743b,Ashley-Chamb,eng ENG,"FW,MF",Leicester-City
105,Ricky Sappleton,/en/players/a6911f40/Ricky-Sappleton,6911f40,Ricky-Sappleto,jm JAM,FW,Leicester-City
106,Lloyd Dyer,/en/players/4181c53d/Lloyd-Dyer,4181c53d,Lloyd-D,eng ENG,MF,Leicester-City
107,Jack Hobbs,/en/players/5598b655/Jack-Hobbs,5598b655,Jack-Hobb,eng ENG,DF,Leicester-City
108,Kerrea Gilbert,/en/players/5e6b7e33/Kerrea-Gilbert,5e6b7e33,Kerrea-Gilbert,eng ENG,DF,Leicester-City
109,Michael Morrison,/en/players/c7354a11/Michael-Morrison,c7354a11,Michael-Morriso,eng ENG,DF,Leicester-City
110,Bruno Berner,/en/players/a85d700b/Bruno-Berner,85d700b,Bruno-B,ch SUI,"DF,MF",Leicester-City
111,Max Gradel,/en/players/c5a500ca/Max-Gradel,c5a500ca,Max-Grad,ci CIV,"FW,MF",Leicester-City
112,David Martin,/en/players/07666c20/David-Martin,07666c20,David-Marti,eng ENG,GK,Leicester-City
113,Aleksandar Tunchev,/en/players/6bd01484/Aleksandar-Tunchev,6bd01484,Aleksandar-Tunchev,bg BUL,DF,Leicester-City
114,Chris Powell,/en/players/721060d9/Chris-Powell,721060d9,Chris-Pow,eng ENG,DF,Leicester-City
115,Tom Cleverley,/en/players/6cdd8245/Tom-Cleverley,6cdd8245,Tom-Clev,eng ENG,MF,Leicester-City
116,David Stockdale,/en/players/dc168826/David-Stockdale,dc168826,David-Stockd,eng ENG,GK,Leicester-City
117,Wayne Brown,/en/players/07748ae2/Wayne-Brown,07748ae2,Wayne-Brow,eng ENG,DF,Leicester-City
118,Mark Davies,/en/players/3de91e73/Mark-Davies,3de91e73,Mark-Davi,eng ENG,MF,Leicester-City
119,Marc Edworthy,/en/players/fc761a49/Marc-Edworthy,fc761a49,Marc-Edworth,eng ENG,DF,Leicester-City
120,Nicky Adams,/en/players/a1a33d78/Nicky-Adams,1a33d78,Nicky-Adam,wls WAL,MF,Leicester-City
121,Tony Warner,/en/players/81e115a9/Tony-Warner,81e115a9,Tony-W,tt TRI,GK,Leicester-City
122,Mark Bunn,/en/players/a6738b6c/Mark-Bunn,6738b6c,Mark-Bu,eng ENG,GK,Leicester-City
123,Astrit Ajdarević,/en/players/aeee3365/Astrit-Ajdarevic,3365,Astrit-Ajdarevic,al ALB,MF,Leicester-City
124,Carl Pentney,/en/players/85331cc6/Carl-Pentney,85331cc6,Carl-Pent,eng ENG,GK,Leicester-City
125,﻿Chris Weale,/en/players/1760ea72/Chris-Weale,1760ea72,Chris-W,eng ENG,GK,Leicester-City
126,Richie Wellens,/en/players/1a6efe8d/Richie-Wellens,1a6efe8d,Richie-W,eng ENG,MF,Leicester-City
127,Paul Gallagher,/en/players/9f0fb63c/Paul-Gallagher,9f0fb63c,Paul-Gallagh,sct SCO,"FW,MF",Leicester-City
128,Martyn Waghorn,/en/players/8ebea784/Martyn-Waghorn,8ebea784,Martyn-Wagho,eng ENG,"FW,MF",Leicester-City
129,Robbie Neilson,/en/players/28d09aad/Robbie-Neilson,28d09aad,Robbie-Neilso,sct SCO,DF,Leicester-City
130,Dany N'Guessan,/en/players/b315c9be/Dany-NGuessan,b315c9be,Dany-NGu,fr FRA,"FW,MF",Leicester-City
131,Ryan McGivern,/en/players/4c2e7e85/Ryan-McGivern,4c2e7e85,Ryan-McGiv,nir NIR,DF,Leicester-City
132,Yann Kermorgant,/en/players/0172d6cc/Yann-Kermorgant,0172d6cc,Yann-Kermorgant,fr FRA,FW,Leicester-City
133,Nolberto Solano,/en/players/37e7c753/Nolberto-Solano,37e7c753,Nolberto-Solano,pe PER,MF,Leicester-City
134,Jay Spearing,/en/players/f26579f5/Jay-Spearing,f26579f5,Jay-Spearing,eng ENG,MF,Leicester-City
135,James Vaughan,/en/players/4fb0dc59/James-Vaughan,4fb0dc59,James-Vaugh,eng ENG,FW,Leicester-City
136,Alex Bruce,/en/players/102ed2b2/Alex-Bruce,102ed2b2,Alex-Bruc,nir NIR,DF,Leicester-City
137,Luke O'Neill,/en/players/0b8720ce/Luke-ONeill,0b8720ce,Luke-ONei,eng ENG,"DF,MF",Leicester-City
138,Kyle Naughton,/en/players/e860c42f/Kyle-Naughton,860c42f,Kyle-Naughto,eng ENG,DF,Leicester-City
139,Darius Vassell,/en/players/e342b5e7/Darius-Vassell,342b5e7,Darius-V,eng ENG,"FW,MF",Leicester-City
140,Yuki Abe,/en/players/9a0973f3/Yuki-Abe,9a0973f3,Yuki-Ab,jp JPN,"DF,MF",Leicester-City
141,Yakubu Aiyegbeni,/en/players/a1fe3f62/Yakubu-Aiyegbeni,1fe3f62,Yakubu-Aiyegbeni,ng NGA,FW,Leicester-City
142,Sol Bamba,/en/players/5534217d/Sol-Bamba,5534217d,Sol-Bamb,ci CIV,DF,Leicester-City
143,Ben Mee,/en/players/8df7a2fb/Ben-Mee,8df7a2fb,Ben-M,eng ENG,DF,Leicester-City
144,Greg Cunningham,/en/players/dc10b26c/Greg-Cunningham,dc10b26c,Greg-Cunningham,ie IRL,"DF,MF",Leicester-City
145,Miguel Vítor,/en/players/15b949ab/Miguel-Vitor,15b949ab,Miguel-Vito,il ISR,DF,Leicester-City
146,Patrick van Aanholt,/en/players/5f09991f/Patrick-van-Aanholt,5f09991f,Patrick-van-Aanholt,nl NED,DF,Leicester-City
147,Curtis Davies,/en/players/607fb965/Curtis-Davies,607fb965,Curtis-Davi,eng ENG,DF,Leicester-City
148,Jeffrey Bruma,/en/players/fbffc4b1/Jeffrey-Bruma,fbffc4b1,Jeffrey-Brum,nl NED,DF,Leicester-City
149,Ricardo,/en/players/14086c90/Ricardo,14086c90,Ricardo,pt POR,GK,Leicester-City
150,Carl Ikeme,/en/players/8646429b/Carl-Ikeme,8646429b,Carl-Ikem,ng NGA,GK,Leicester-City
151,Roman Bednář,/en/players/a6979454/Roman-Bednar,6979454,Roman-Bed,cz CZE,FW,Leicester-City
152,Moreno,/en/players/da4bd8fb/Moreno,da4bd8fb,Moreno,pt POR,MF,Leicester-City
153,Chris Kirkland,/en/players/710265d2/Chris-Kirkland,710265d2,Chris-Kirkland,eng ENG,GK,Leicester-City
154,Michael Lamey,/en/players/80a55449/Michael-Lamey,80a55449,Michael-Lam,nl NED,DF,Leicester-City
155,Franck Moussa,/en/players/9e9bfb15/Franck-Moussa,9e9bfb15,Franck-Mou,be BEL,MF,Leicester-City
156,Tom Kennedy,/en/players/c79217e0/Tom-Kennedy,c79217e0,Tom-Kenned,eng ENG,DF,Leicester-City
157,﻿Kasper Schmeichel,/en/players/53af52f3/Kasper-Schmeichel,53af52f3,Kasper-Schmeich,dk DEN,GK,Leicester-City
158,Paul Konchesky,/en/players/941bcf75/Paul-Konchesky,941bcf75,Paul-Konchesk,eng ENG,"DF,FW",Leicester-City
159,David Nugent,/en/players/f9b5e5bd/David-Nugent,f9b5e5bd,David-Nugent,eng ENG,FW,Leicester-City
160,Lee Peltier,/en/players/af341b88/Lee-Peltier,f341b88,Lee-Pelti,eng ENG,"DF,MF",Leicester-City
161,Jermaine Beckford,/en/players/393303c7/Jermaine-Beckford,393303c7,Jermaine-Beckford,jm JAM,FW,Leicester-City
162,Matt Mills,/en/players/593f52b7/Matt-Mills,593f52b7,Matt-Mi,eng ENG,DF,Leicester-City
163,Sean St Ledger,/en/players/514bda4f/Sean-St-Ledger,514bda4f,Sean-St-Ledg,ie IRL,DF,Leicester-City
164,Neil Danns,/en/players/8081f166/Neil-Danns,8081f166,Neil-D,gy GUY,MF,Leicester-City
165,Wes Morgan,/en/players/80c31c97/Wes-Morgan,80c31c97,Wes-Morg,jm JAM,DF,Leicester-City
166,Danny Drinkwater,/en/players/2649ff32/Danny-Drinkwater,2649ff32,Danny-Drinkwat,eng ENG,MF,Leicester-City
167,Ben Marshall,/en/players/bc1e204d/Ben-Marshall,bc1e204d,Ben-Marsh,eng ENG,"DF,FW",Leicester-City
168,John Paintsil,/en/players/2def72a3/John-Paintsil,2def72a3,John-Paintsi,gh GHA,"DF,MF",Leicester-City
169,Jeffrey Schlupp,/en/players/3312f911/Jeffrey-Schlupp,3312f911,Jeffrey-Schlu,gh GHA,"DF,FW",Leicester-City
170,Michael Johnson,/en/players/b44ee3cd/Michael-Johnson,b44ee3cd,Michael-Johnso,eng ENG,MF,Leicester-City
171,Liam Moore,/en/players/bcee97a4/Liam-Moore,bcee97a4,Liam-Moo,jm JAM,DF,Leicester-City
172,Nathan Delfouneso,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Nathan-Delfouneso,eng ENG,"FW,MF",Leicester-City
173,Ritchie De Laet,/en/players/dc234f98/Ritchie-De-Laet,dc234f98,Ritchie-De-Laet,be BEL,DF,Leicester-City
174,Anthony Knockaert,/en/players/6c679c6d/Anthony-Knockaert,6c679c6d,Anthony-Knockaert,fr FRA,"FW,MF",Leicester-City
175,Michael Keane,/en/players/c5b7c315/Michael-Keane,c5b7c315,Michael-K,eng ENG,DF,Leicester-City
176,Matty James,/en/players/ebd0a048/Matty-James,bd0a048,Matty-Jam,eng ENG,MF,Leicester-City
177,Chris Wood,/en/players/4e9a0555/Chris-Wood,4e9a0555,Chris-Wood,nz NZL,FW,Leicester-City
178,Jamie Vardy,/en/players/45963054/Jamie-Vardy,45963054,Jamie-Vard,eng ENG,FW,Leicester-City
179,Zak Whitbread,/en/players/846e7a85/Zak-Whitbread,846e7a85,Zak-Whitbread,us USA,DF,Leicester-City
180,Harry Kane,/en/players/21a66f6a/Harry-Kane,21a66f6a,Harry-K,eng ENG,FW,Leicester-City
181,Márkó Futács,/en/players/1e74eab0/Marko-Futacs,1e74eab0,Marko-Futac,hu HUN,FW,Leicester-City
182,Jesse Lingard,/en/players/810e3c74/Jesse-Lingard,810e3c74,Jesse-Lingard,eng ENG,"FW,MF",Leicester-City
183,Marcin Wasilewski,/en/players/24249219/Marcin-Wasilewski,24249219,Marcin-Wasilewski,pl POL,DF,Leicester-City
184,Riyad Mahrez,/en/players/892d5bb1/Riyad-Mahrez,892d5bb1,Riyad-Mahrez,dz ALG,"FW,MF",Leicester-City
185,Dean Hammond,/en/players/577c12e5/Dean-Hammond,577c12e5,Dean-Hammond,eng ENG,MF,Leicester-City
186,Ignasi Miquel,/en/players/174f09a6/Ignasi-Miquel,174f09a6,Ignasi-Miqu,es ESP,DF,Leicester-City
187,Gary Taylor-Fletcher,/en/players/62c612b8/Gary-Taylor-Fletcher,62c612b8,Gary-Taylor-Fletch,eng ENG,"FW,MF",Leicester-City
188,Leonardo Ulloa,/en/players/eed56f6c/Leonardo-Ulloa,d56f6c,Leonardo-Ullo,ar ARG,FW,Leicester-City
189,Esteban Cambiasso,/en/players/4d801075/Esteban-Cambiasso,4d801075,Esteban-Cambiasso,ar ARG,MF,Leicester-City
190,Robert Huth,/en/players/0bd1ea64/Robert-Huth,0bd1ea64,Robert-Huth,de GER,DF,Leicester-City
191,Danny Simpson,/en/players/3201b03d/Danny-Simpson,3201b03d,Danny-Simpso,eng ENG,DF,Leicester-City
192,Marc Albrighton,/en/players/b827d5b3/Marc-Albrighton,b827d5b3,Marc-Albrighto,eng ENG,"DF,MF",Leicester-City
193,Ben Hamer,/en/players/d822a850/Ben-Hamer,d822a850,Ben-Ham,eng ENG,GK,Leicester-City
194,Andrej Kramarić,/en/players/603cb947/Andrej-Kramaric,603cb947,Andrej-Kramaric,hr CRO,"FW,MF",Leicester-City
195,Mark Schwarzer,/en/players/da409c6f/Mark-Schwarzer,da409c6f,Mark-Schwarz,au AUS,GK,Leicester-City
196,Matthew Upson,/en/players/1a6e6d03/Matthew-Upson,1a6e6d03,Matthew-Upso,eng ENG,DF,Leicester-City
197,Tom Lawrence,/en/players/7e2f45f4/Tom-Lawrence,7e2f45f4,Tom-Lawrenc,wls WAL,"FW,MF",Leicester-City
198,Tom Hopper,/en/players/ad8a7344/Tom-Hopper,d8a7344,Tom-Ho,eng ENG,FW,Leicester-City
199,Adam Smith,/en/players/9425d9bf/Adam-Smith,9425d9bf,Adam-Smith,eng ENG,GK,Leicester-City
200,N'Golo Kanté,/en/players/b9fbae28/NGolo-Kante,b9fbae28,NGolo-Kant,fr FRA,MF,Leicester-City
201,Christian Fuchs,/en/players/a67a09fb/Christian-Fuchs,67a09fb,Christian-Fuch,at AUT,DF,Leicester-City
202,Shinji Okazaki,/en/players/68796d61/Shinji-Okazaki,68796d61,Shinji-Okazaki,jp JPN,"FW,MF",Leicester-City
203,Gökhan Inler,/en/players/3200c583/Gokhan-Inler,3200c583,Gokhan-I,ch SUI,MF,Leicester-City
204,Demarai Gray,/en/players/4468ec10/Demarai-Gray,4468ec10,Demarai-G,eng ENG,MF,Leicester-City
205,Daniel Amartey,/en/players/1a4ef233/Daniel-Amartey,1a4ef233,Daniel-Amart,gh GHA,DF,Leicester-City
206,Nathan Dyer,/en/players/6dfd5af0/Nathan-Dyer,6dfd5af0,Nathan-D,eng ENG,"FW,MF",Leicester-City
207,Yohan Benalouane,/en/players/8309b068/Yohan-Benalouane,8309b068,Yohan-Benalou,tn TUN,DF,Leicester-City
208,Joe Dodoo,/en/players/beed85c7/Joe-Dodoo,beed85c7,Joe-Dodoo,eng ENG,"FW,MF",Leicester-City
209,Ben Chilwell,/en/players/d2424d1b/Ben-Chilwell,d2424d1b,Ben-Chilw,eng ENG,"DF,MF",Leicester-City
210,Wilfred Ndidi,/en/players/6b47c5db/Wilfred-Ndidi,6b47c5db,Wilfred-Ndidi,ng NGA,MF,Leicester-City
211,Islam Slimani,/en/players/ffec9769/Islam-Slimani,ffec9769,Islam-Slimani,dz ALG,FW,Leicester-City
212,Ron-Robert Zieler,/en/players/a0606ae8/Ron-Robert-Zieler,0606ae8,Ron-Robert-Zi,de GER,GK,Leicester-City
213,Ahmed Musa,/en/players/b7084daf/Ahmed-Musa,b7084daf,Ahmed-Mu,ng NGA,"MF,FW",Leicester-City
214,Nampalys Mendy,/en/players/1598599e/Nampalys-Mendy,1598599e,Nampalys-Mend,sn SEN,MF,Leicester-City
215,Luis Hernández,/en/players/02d2c436/Luis-Hernandez,02d2c436,Luis-Hernandez,es ESP,DF,Leicester-City
216,Bartosz Kapustka,/en/players/7364c4d1/Bartosz-Kapustka,7364c4d1,Bartosz-Kapustk,pl POL,MF,Leicester-City
217,﻿Harry Maguire,/en/players/d8931174/Harry-Maguire,d8931174,Harry-Magui,eng ENG,DF,Leicester-City
218,Vicente Iborra,/en/players/ad1ffcfd/Vicente-Iborra,d1ffcfd,Vicente-Ibo,es ESP,MF,Leicester-City
