2003-2004,Leicester-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Ian Walker,eng ENG,GK,37,37,0,0,"3,262",36.2,0,1,/en/players/78a90cec/Ian-Walker,78a90cec,Ian-Walk
James Scowcroft,eng ENG,FW,35,33,3,5,"2,980",33.1,2,1,/en/players/91aafa3c/James-Scowcroft,91aafa3c,James-Scowcroft
Muzzy Izzet,tr TUR,MF,30,30,14,2,"2,658",29.5,7,0,/en/players/aeeddfc4/Muzzy-Izzet,ddfc4,Muzzy-Izzet
Riccardo Scimeca,eng ENG,"DF,MF",29,28,2,1,"2,533",28.1,6,1,/en/players/a0a691c9/Riccardo-Scimeca,0a691c9,Riccardo-Scimec
Paul Dickov,sct SCO,FW,35,28,3,11,"2,522",28.0,8,0,/en/players/1ea43e27/Paul-Dickov,1ea43e27,Paul-Dickov
Marcus Bent,eng ENG,FW,33,28,3,9,"2,495",27.7,3,0,/en/players/69166246/Marcus-Bent,69166246,Marcus-Bent
Ben Thatcher,wls WAL,DF,29,28,1,1,"2,481",27.6,8,0,/en/players/dc5460f9/Ben-Thatcher,dc5460f9,Ben-Thatch
Les Ferdinand,eng ENG,FW,29,20,2,12,"1,552",17.2,2,1,/en/players/aad47f5a/Les-Ferdinand,d47f5a,Les-Ferdinand
Nikos Dabizas,gr GRE,DF,18,18,0,0,"1,594",17.7,5,1,/en/players/f8741035/Nikos-Dabizas,f8741035,Nikos-Dabiz
Jordan Stewart,eng ENG,"DF,MF",25,16,2,1,"1,555",17.3,1,0,/en/players/99bd8581/Jordan-Stewart,99bd8581,Jordan-Stewart
Billy McKinlay,sct SCO,MF,16,15,0,0,"1,266",14.1,5,0,/en/players/a5e06511/Billy-McKinlay,5e06511,Billy-McKi
Matt Heath,eng ENG,DF,13,13,0,0,"1,158",12.9,2,0,/en/players/6b4899eb/Matt-Heath,6b4899eb,Matt-Heath
Steffen Freund,de GER,MF,14,13,1,0,"1,089",12.1,1,0,/en/players/80439de1/Steffen-Freund,80439de1,Steffen-Freund
Lilian Nalis,fr FRA,MF,20,11,0,1,"1,031",11.5,1,0,/en/players/dfe37369/Lilian-Nalis,dfe37369,Lilian-Nali
Andy Impey,eng ENG,"DF,MF",13,11,2,0,"1,014",11.3,1,0,/en/players/67cbd956/Andy-Impey,67cbd956,Andy-Im
Frank Sinclair,jm JAM,DF,14,11,1,1,990,11.0,2,0,/en/players/02942593/Frank-Sinclair,02942593,Frank-Sinclai
Steve Guppy,eng ENG,MF,15,9,2,0,885,9.8,0,0,/en/players/3c05bb47/Steve-Guppy,3c05bb47,Steve-Gu
Gerry Taggart,nir NIR,DF,9,9,0,0,736,8.2,1,0,/en/players/2bf06765/Gerry-Taggart,2bf06765,Gerry-Taggart
Callum Davidson,sct SCO,DF,13,8,0,0,817,9.1,2,0,/en/players/6bcf5daf/Callum-Davidson,6bcf5daf,Callum-Davidso
Alan Rogers,eng ENG,DF,8,7,0,0,674,7.5,0,1,/en/players/1d6ebd23/Alan-Rogers,1d6ebd23,Alan-Rog
Keith Gillespie,nir NIR,"FW,MF",12,7,0,0,618,6.9,2,0,/en/players/012f440e/Keith-Gillespie,012f440e,Keith-Gillespi
Matt Elliott,sct SCO,DF,7,3,1,0,376,4.2,0,1,/en/players/c1033941/Matt-Elliott,c1033941,Matt-Elliott
Craig Hignett,eng ENG,"FW,MF",13,3,0,1,288,3.2,1,0,/en/players/04f2da3e/Craig-Hignett,04f2da3e,Craig-Hignett
Peter Canero,sct SCO,MF,7,2,0,0,245,2.7,0,0,/en/players/67c53caf/Peter-Canero,67c53caf,Peter-Canero
Trevor Benjamin,jm JAM,FW,4,2,0,0,131,1.5,0,0,/en/players/c5328061/Trevor-Benjamin,c5328061,Trevor-Benjami
Danny Coyne,wls WAL,GK,4,1,0,0,158,1.8,0,0,/en/players/34d03089/Danny-Coyne,34d03089,Danny-Co
Brian Deane,eng ENG,FW,5,0,1,0,118,1.3,0,0,/en/players/909a4bb4/Brian-Deane,909a4bb4,Brian-D
Paul Brooker,eng ENG,MF,3,0,0,0,55,0.6,0,0,/en/players/e46d3790/Paul-Brooker,46d3790,Paul-Brook
