Id,Player,Nationality,Position,Game,Games Starts,Assists,Goals,season,Link,Player_id,Club,Minutes,Minutes 90s,Yellow Card,Red Card,Club_Id,Nationality_Id,Player_Id_DB,club
,Jordan Stewart,eng ENG,"DF,MF",38,29,3.0,4.0,2002-2003,/en/players/99bd8581/Jordan-Stewart,99bd8581,Leicester-City,"2,491",27.7,3.0,0.0,140,6.0,8989,Leicester-City
,Callum Davidson,sct SCO,DF,30,28,3.0,1.0,2002-2003,/en/players/6bcf5daf/Callum-Davidson,6bcf5daf,Leicester-City,"2,422",26.9,6.0,1.0,140,67.0,8990,Leicester-City
,Andy Impey,eng ENG,"DF,MF",32,27,3.0,0.0,2002-2003,/en/players/67cbd956/Andy-Impey,67cbd956,Leicester-City,"2,499",27.8,6.0,0.0,140,6.0,8991,Leicester-City
,Trevor Benjamin,jm JAM,FW,35,18,1.0,8.0,2002-2003,/en/players/c5328061/Trevor-Benjamin,c5328061,Leicester-City,"1,663",18.5,5.0,0.0,140,127.0,8992,Leicester-City
,Matt Heath,eng ENG,DF,10,9,0.0,3.0,2002-2003,/en/players/6b4899eb/Matt-Heath,6b4899eb,Leicester-City,782,8.7,2.0,0.0,140,6.0,7947,Leicester-City
,Nicky Summerbee,eng ENG,MF,29,7,3.0,0.0,2002-2003,/en/players/7e6a7ed4/Nicky-Summerbee,7e6a7ed4,Leicester-City,"1,096",12.2,0.0,1.0,140,6.0,8993,Leicester-City
,Junior Lewis,eng ENG,MF,9,5,0.0,1.0,2002-2003,/en/players/c9122221/Junior-Lewis,c9122221,Leicester-City,531,5.9,0.0,0.0,140,6.0,8994,Leicester-City
,Matt Jones,wls WAL,MF,6,3,0.0,0.0,2002-2003,/en/players/6a025e0a/Matt-Jones,6a025e0a,Leicester-City,287,3.2,1.0,0.0,140,18.0,8995,Leicester-City
,Tommy Wright,eng ENG,FW,12,2,0.0,2.0,2002-2003,/en/players/f17da156/Tommy-Wright,f17da156,Leicester-City,382,4.2,2.0,0.0,140,6.0,8996,Leicester-City
,Stefan Oakes,eng ENG,MF,5,1,0.0,0.0,2002-2003,/en/players/7827fda9/Stefan-Oakes,7827fda9,Leicester-City,190,2.1,1.0,0.0,140,6.0,8997,Leicester-City
,Lee Marshall,eng ENG,"DF,MF",1,1,0.0,0.0,2002-2003,/en/players/40416d99/Lee-Marshall,40416d99,Leicester-City,90,1.0,0.0,0.0,140,6.0,8550,Leicester-City
,Jon Stevenson,eng ENG,FW,6,0,0.0,1.0,2002-2003,/en/players/c6d584a2/Jon-Stevenson,c6d584a2,Leicester-City,114,1.3,0.0,0.0,140,6.0,8998,Leicester-City
,Jon Ashton,eng ENG,DF,2,0,0.0,0.0,2002-2003,/en/players/149041a4/Jon-Ashton,149041a4,Leicester-City,82,0.9,0.0,0.0,140,6.0,8999,Leicester-City
,Martin Reeves,eng ENG,MF,3,0,0.0,0.0,2002-2003,/en/players/57c4e6a2/Martin-Reeves,57c4e6a2,Leicester-City,46,0.5,0.0,0.0,140,6.0,9000,Leicester-City
,Tomi Petrescu,fi FIN,"FW,MF",1,0,0.0,0.0,2002-2003,/en/players/ccce7f48/Tomi-Petrescu,ccce7f48,Leicester-City,18,0.2,0.0,0.0,140,83.0,9001,Leicester-City
,Tim Flowers,eng ENG,GK,1,0,0.0,0.0,2002-2003,/en/players/df3b6e40/Tim-Flowers,df3b6e40,Leicester-City,12,0.1,0.0,0.0,140,6.0,9002,Leicester-City
,Chris O'Grady,eng ENG,FW,1,0,0.0,0.0,2002-2003,/en/players/da7c9e6f/Chris-OGrady,da7c9e6f,Leicester-City,1,0.0,0.0,0.0,140,6.0,8356,Leicester-City
,﻿Ian Walker,eng ENG,GK,37,37,0.0,0.0,2003-2004,/en/players/78a90cec/Ian-Walker,78a90cec,Leicester-City,"3,262",36.2,0.0,1.0,140,6.0,8983,Leicester-City
,James Scowcroft,eng ENG,FW,35,33,3.0,5.0,2003-2004,/en/players/91aafa3c/James-Scowcroft,91aafa3c,Leicester-City,"2,980",33.1,2.0,1.0,140,6.0,8985,Leicester-City
,Muzzy Izzet,tr TUR,MF,30,30,14.0,2.0,2003-2004,/en/players/aeeddfc4/Muzzy-Izzet,ddfc4,Leicester-City,"2,658",29.5,7.0,0.0,140,15.0,7614,Leicester-City
,Riccardo Scimeca,eng ENG,"DF,MF",29,28,2.0,1.0,2003-2004,/en/players/a0a691c9/Riccardo-Scimeca,0a691c9,Leicester-City,"2,533",28.1,6.0,1.0,140,6.0,8567,Leicester-City
,Paul Dickov,sct SCO,FW,35,28,3.0,11.0,2003-2004,/en/players/1ea43e27/Paul-Dickov,1ea43e27,Leicester-City,"2,522",28.0,8.0,0.0,140,67.0,6436,Leicester-City
,Marcus Bent,eng ENG,FW,33,28,3.0,9.0,2003-2004,/en/players/69166246/Marcus-Bent,69166246,Leicester-City,"2,495",27.7,3.0,0.0,140,6.0,6640,Leicester-City
,Ben Thatcher,wls WAL,DF,29,28,1.0,1.0,2003-2004,/en/players/dc5460f9/Ben-Thatcher,dc5460f9,Leicester-City,"2,481",27.6,8.0,0.0,140,18.0,6964,Leicester-City
,Les Ferdinand,eng ENG,FW,29,20,2.0,12.0,2003-2004,/en/players/aad47f5a/Les-Ferdinand,d47f5a,Leicester-City,"1,552",17.2,2.0,1.0,140,6.0,8245,Leicester-City
,Nikos Dabizas,gr GRE,DF,18,18,0.0,0.0,2003-2004,/en/players/f8741035/Nikos-Dabizas,f8741035,Leicester-City,"1,594",17.7,5.0,1.0,140,55.0,5980,Leicester-City
,Jordan Stewart,eng ENG,"DF,MF",25,16,2.0,1.0,2003-2004,/en/players/99bd8581/Jordan-Stewart,99bd8581,Leicester-City,"1,555",17.3,1.0,0.0,140,6.0,8989,Leicester-City
,Billy McKinlay,sct SCO,MF,16,15,0.0,0.0,2003-2004,/en/players/a5e06511/Billy-McKinlay,5e06511,Leicester-City,"1,266",14.1,5.0,0.0,140,67.0,7784,Leicester-City
,Matt Heath,eng ENG,DF,13,13,0.0,0.0,2003-2004,/en/players/6b4899eb/Matt-Heath,6b4899eb,Leicester-City,"1,158",12.9,2.0,0.0,140,6.0,7947,Leicester-City
,Steffen Freund,de GER,MF,14,13,1.0,0.0,2003-2004,/en/players/80439de1/Steffen-Freund,80439de1,Leicester-City,"1,089",12.1,1.0,0.0,140,13.0,7053,Leicester-City
,Lilian Nalis,fr FRA,MF,20,11,0.0,1.0,2003-2004,/en/players/dfe37369/Lilian-Nalis,dfe37369,Leicester-City,"1,031",11.5,1.0,0.0,140,4.0,9003,Leicester-City
,Andy Impey,eng ENG,"DF,MF",13,11,2.0,0.0,2003-2004,/en/players/67cbd956/Andy-Impey,67cbd956,Leicester-City,"1,014",11.3,1.0,0.0,140,6.0,8991,Leicester-City
,Frank Sinclair,jm JAM,DF,14,11,1.0,1.0,2003-2004,/en/players/02942593/Frank-Sinclair,02942593,Leicester-City,990,11.0,2.0,0.0,140,127.0,8988,Leicester-City
,Steve Guppy,eng ENG,MF,15,9,2.0,0.0,2003-2004,/en/players/3c05bb47/Steve-Guppy,3c05bb47,Leicester-City,885,9.8,0.0,0.0,140,6.0,9004,Leicester-City
,Gerry Taggart,nir NIR,DF,9,9,0.0,0.0,2003-2004,/en/players/2bf06765/Gerry-Taggart,2bf06765,Leicester-City,736,8.2,1.0,0.0,140,121.0,8987,Leicester-City
,Callum Davidson,sct SCO,DF,13,8,0.0,0.0,2003-2004,/en/players/6bcf5daf/Callum-Davidson,6bcf5daf,Leicester-City,817,9.1,2.0,0.0,140,67.0,8990,Leicester-City
,Alan Rogers,eng ENG,DF,8,7,0.0,0.0,2003-2004,/en/players/1d6ebd23/Alan-Rogers,1d6ebd23,Leicester-City,674,7.5,0.0,1.0,140,6.0,8986,Leicester-City
,Keith Gillespie,nir NIR,"FW,MF",12,7,0.0,0.0,2003-2004,/en/players/012f440e/Keith-Gillespie,012f440e,Leicester-City,618,6.9,2.0,0.0,140,121.0,6412,Leicester-City
,Matt Elliott,sct SCO,DF,7,3,1.0,0.0,2003-2004,/en/players/c1033941/Matt-Elliott,c1033941,Leicester-City,376,4.2,0.0,1.0,140,67.0,8984,Leicester-City
,Craig Hignett,eng ENG,"FW,MF",13,3,0.0,1.0,2003-2004,/en/players/04f2da3e/Craig-Hignett,04f2da3e,Leicester-City,288,3.2,1.0,0.0,140,6.0,6420,Leicester-City
,Peter Canero,sct SCO,MF,7,2,0.0,0.0,2003-2004,/en/players/67c53caf/Peter-Canero,67c53caf,Leicester-City,245,2.7,0.0,0.0,140,67.0,9005,Leicester-City
,Trevor Benjamin,jm JAM,FW,4,2,0.0,0.0,2003-2004,/en/players/c5328061/Trevor-Benjamin,c5328061,Leicester-City,131,1.5,0.0,0.0,140,127.0,8992,Leicester-City
,Danny Coyne,wls WAL,GK,4,1,0.0,0.0,2003-2004,/en/players/34d03089/Danny-Coyne,34d03089,Leicester-City,158,1.8,0.0,0.0,140,18.0,7213,Leicester-City
,Brian Deane,eng ENG,FW,5,0,1.0,0.0,2003-2004,/en/players/909a4bb4/Brian-Deane,909a4bb4,Leicester-City,118,1.3,0.0,0.0,140,6.0,7940,Leicester-City
,Paul Brooker,eng ENG,MF,3,0,0.0,0.0,2003-2004,/en/players/e46d3790/Paul-Brooker,46d3790,Leicester-City,55,0.6,0.0,0.0,140,6.0,9006,Leicester-City
,﻿David Connolly,ie IRL,FW,44,43,5.0,13.0,2004-2005,/en/players/3783ae20/David-Connolly,3783ae20,Leicester-City,"3,784",42.0,6.0,1.0,140,99.0,6850,Leicester-City
,Dion Dublin,eng ENG,"DF,FW",37,34,3.0,5.0,2004-2005,/en/players/a0886d18/Dion-Dublin,0886d18,Leicester-City,"2,887",32.1,6.0,1.0,140,6.0,8113,Leicester-City
,Nikos Dabizas,gr GRE,DF,33,33,1.0,1.0,2004-2005,/en/players/f8741035/Nikos-Dabizas,f8741035,Leicester-City,"2,919",32.4,6.0,2.0,140,55.0,5980,Leicester-City
,Jordan Stewart,eng ENG,"DF,MF",35,33,1.0,1.0,2004-2005,/en/players/99bd8581/Jordan-Stewart,99bd8581,Leicester-City,"2,884",32.0,2.0,1.0,140,6.0,8989,Leicester-City
,Lilian Nalis,fr FRA,MF,39,32,0.0,5.0,2004-2005,/en/players/dfe37369/Lilian-Nalis,dfe37369,Leicester-City,"2,863",31.8,3.0,0.0,140,4.0,9003,Leicester-City
,James Scowcroft,eng ENG,FW,31,30,3.0,4.0,2004-2005,/en/players/91aafa3c/James-Scowcroft,91aafa3c,Leicester-City,"2,646",29.4,3.0,0.0,140,6.0,8985,Leicester-City
,Joey Guðjónsson,is ISL,MF,35,26,0.0,2.0,2004-2005,/en/players/b79e0fde/Joey-Gudjonsson,b79e0fde,Leicester-City,"2,342",26.0,9.0,0.0,140,40.0,1373,Leicester-City
,Gareth Williams,sct SCO,MF,33,25,2.0,1.0,2004-2005,/en/players/6b103fcd/Gareth-Williams,6b103fcd,Leicester-City,"2,292",25.5,0.0,0.0,140,67.0,9007,Leicester-City
,Danny Tiatto,au AUS,"DF,MF",30,25,2.0,1.0,2004-2005,/en/players/98538ebb/Danny-Tiatto,98538ebb,Leicester-City,"2,193",24.4,13.0,0.0,140,42.0,6946,Leicester-City
,Ian Walker,eng ENG,GK,22,22,0.0,0.0,2004-2005,/en/players/78a90cec/Ian-Walker,78a90cec,Leicester-City,"1,980",22.0,0.0,0.0,140,6.0,8983,Leicester-City
,Keith Gillespie,nir NIR,"FW,MF",30,19,3.0,2.0,2004-2005,/en/players/012f440e/Keith-Gillespie,012f440e,Leicester-City,"1,799",20.0,1.0,1.0,140,121.0,6412,Leicester-City
,Matt Heath,eng ENG,DF,22,17,0.0,3.0,2004-2005,/en/players/6b4899eb/Matt-Heath,6b4899eb,Leicester-City,"1,640",18.2,1.0,0.0,140,6.0,7947,Leicester-City
,Alan Maybury,ie IRL,DF,17,17,0.0,2.0,2004-2005,/en/players/a2a6ec2e/Alan-Maybury,2a6ec2e,Leicester-City,"1,511",16.8,5.0,0.0,140,99.0,9008,Leicester-City
,Stephen Hughes,sct SCO,MF,15,13,1.0,1.0,2004-2005,/en/players/47bf1b63/Stephen-Hughes,47bf1b63,Leicester-City,"1,097",12.2,2.0,1.0,140,67.0,9009,Leicester-City
,Kevin Pressman,eng ENG,GK,12,12,0.0,0.0,2004-2005,/en/players/3f2ff0b9/Kevin-Pressman,3f2ff0b9,Leicester-City,"1,080",12.0,0.0,0.0,140,6.0,9010,Leicester-City
,Paddy McCarthy,ie IRL,DF,12,12,3.0,0.0,2004-2005,/en/players/74a9a389/Paddy-McCarthy,74a9a389,Leicester-City,"1,025",11.4,6.0,0.0,140,99.0,7372,Leicester-City
,Stuart Taylor,eng ENG,GK,11,11,0.0,0.0,2004-2005,/en/players/30871c08/Stuart-Taylor,30871c08,Leicester-City,990,11.0,0.0,0.0,140,6.0,5859,Leicester-City
,Scot Gemmill,sct SCO,MF,17,11,0.0,0.0,2004-2005,/en/players/27e0c651/Scot-Gemmill,27e0c651,Leicester-City,925,10.3,0.0,0.0,140,67.0,6621,Leicester-City
,Jason Wilcox,eng ENG,"FW,MF",14,11,1.0,1.0,2004-2005,/en/players/6b9fa9ad/Jason-Wilcox,6b9fa9ad,Leicester-City,847,9.4,1.0,0.0,140,6.0,7919,Leicester-City
,Mark de Vries,nl NED,FW,16,9,0.0,0.0,2004-2005,/en/players/6951a41c/Mark-de-Vries,6951a41c,Leicester-City,868,9.6,1.0,0.0,140,11.0,7967,Leicester-City
,Darren Kenton,eng ENG,DF,10,9,2.0,0.0,2004-2005,/en/players/93040d46/Darren-Kenton,93040d46,Leicester-City,801,8.9,0.0,0.0,140,6.0,6767,Leicester-City
,Nathan Blake,wls WAL,FW,16,6,1.0,1.0,2004-2005,/en/players/6c447486/Nathan-Blake,6c447486,Leicester-City,584,6.5,3.0,0.0,140,18.0,9011,Leicester-City
,Peter Canero,sct SCO,MF,6,6,0.0,0.0,2004-2005,/en/players/67c53caf/Peter-Canero,67c53caf,Leicester-City,535,5.9,0.0,0.0,140,67.0,9005,Leicester-City
,Richard Stearman,eng ENG,DF,8,3,0.0,1.0,2004-2005,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Leicester-City,315,3.5,4.0,0.0,140,6.0,7866,Leicester-City
,Trevor Benjamin,jm JAM,FW,10,2,1.0,2.0,2004-2005,/en/players/c5328061/Trevor-Benjamin,c5328061,Leicester-City,379,4.2,2.0,0.0,140,127.0,8992,Leicester-City
,Lee Morris,eng ENG,FW,10,2,0.0,0.0,2004-2005,/en/players/76f7b349/Lee-Morris,76f7b349,Leicester-City,244,2.7,0.0,0.0,140,6.0,9012,Leicester-City
,Matt Elliott,sct SCO,DF,2,1,0.0,0.0,2004-2005,/en/players/c1033941/Matt-Elliott,c1033941,Leicester-City,141,1.6,0.0,0.0,140,67.0,8984,Leicester-City
,Tommy Wright,eng ENG,FW,6,1,0.0,0.0,2004-2005,/en/players/f17da156/Tommy-Wright,f17da156,Leicester-City,116,1.3,0.0,0.0,140,6.0,8996,Leicester-City
,Lars Hirschfeld,ca CAN,GK,1,1,0.0,0.0,2004-2005,/en/players/25e0fa7e/Lars-Hirschfeld,25e0fa7e,Leicester-City,90,1.0,0.0,0.0,140,44.0,9013,Leicester-City
,Alan Sheehan,ie IRL,DF,1,1,0.0,0.0,2004-2005,/en/players/0e39bdaa/Alan-Sheehan,0e39bdaa,Leicester-City,90,1.0,1.0,0.0,140,99.0,7961,Leicester-City
,﻿Joey Guðjónsson,is ISL,MF,42,40,7.0,7.0,2005-2006,/en/players/b79e0fde/Joey-Gudjonsson,b79e0fde,Leicester-City,"3,581",39.8,12.0,0.0,140,40.0,1373,Leicester-City
,Alan Maybury,ie IRL,DF,40,40,2.0,1.0,2005-2006,/en/players/a2a6ec2e/Alan-Maybury,2a6ec2e,Leicester-City,"3,469",38.5,4.0,1.0,140,99.0,9008,Leicester-City
,Nils-Eric Johansson,se SWE,DF,39,39,0.0,0.0,2005-2006,/en/players/c281ba3e/Nils-Eric-Johansson,c281ba3e,Leicester-City,"3,397",37.7,7.0,0.0,140,41.0,6410,Leicester-City
,Paddy McCarthy,ie IRL,DF,38,37,0.0,2.0,2005-2006,/en/players/74a9a389/Paddy-McCarthy,74a9a389,Leicester-City,"3,260",36.2,11.0,2.0,140,99.0,7372,Leicester-City
,Patrick Kisnorbo,au AUS,DF,37,36,1.0,1.0,2005-2006,/en/players/774dc45e/Patrick-Kisnorbo,774dc45e,Leicester-City,"3,165",35.2,4.0,1.0,140,42.0,7986,Leicester-City
,Robert Douglas,sct SCO,GK,32,32,0.0,0.0,2005-2006,/en/players/f8c81346/Robert-Douglas,f8c81346,Leicester-City,"2,835",31.5,3.0,0.0,140,67.0,9014,Leicester-City
,Richard Stearman,eng ENG,DF,34,31,2.0,3.0,2005-2006,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Leicester-City,"2,692",29.9,4.0,0.0,140,6.0,7866,Leicester-City
,Iain Hume,ca CAN,FW,37,28,4.0,10.0,2005-2006,/en/players/53be531e/Iain-Hume,53be531e,Leicester-City,"2,530",28.1,5.0,0.0,140,44.0,9015,Leicester-City
,Stephen Hughes,sct SCO,MF,34,28,1.0,3.0,2005-2006,/en/players/47bf1b63/Stephen-Hughes,47bf1b63,Leicester-City,"2,389",26.5,5.0,0.0,140,67.0,9009,Leicester-City
,Gareth Williams,sct SCO,MF,31,26,6.0,1.0,2005-2006,/en/players/6b103fcd/Gareth-Williams,6b103fcd,Leicester-City,"2,289",25.4,1.0,0.0,140,67.0,9007,Leicester-City
,Mohammed Sylla,gn GUI,MF,28,24,4.0,0.0,2005-2006,/en/players/92047aad/Mohammed-Sylla,92047aad,Leicester-City,"2,057",22.9,5.0,0.0,140,74.0,9016,Leicester-City
,Mark de Vries,nl NED,FW,29,20,1.0,6.0,2005-2006,/en/players/6951a41c/Mark-de-Vries,6951a41c,Leicester-City,"1,732",19.2,5.0,0.0,140,11.0,7967,Leicester-City
,Matty Fryatt,eng ENG,FW,19,18,2.0,6.0,2005-2006,/en/players/4980fb08/Matty-Fryatt,4980fb08,Leicester-City,"1,530",17.0,1.0,0.0,140,6.0,9017,Leicester-City
,Elvis Hammond,gh GHA,FW,33,15,1.0,3.0,2005-2006,/en/players/51ca8fed/Elvis-Hammond,51ca8fed,Leicester-City,"1,471",16.3,1.0,0.0,140,17.0,7769,Leicester-City
,Dion Dublin,eng ENG,"DF,FW",21,15,0.0,0.0,2005-2006,/en/players/a0886d18/Dion-Dublin,0886d18,Leicester-City,"1,446",16.1,2.0,0.0,140,6.0,8113,Leicester-City
,Patrik Gerrbrand,se SWE,DF,17,14,1.0,0.0,2005-2006,/en/players/8cb24096/Patrik-Gerrbrand,8cb24096,Leicester-City,"1,337",14.9,1.0,0.0,140,41.0,9018,Leicester-City
,Paul Henderson,au AUS,GK,15,14,0.0,0.0,2005-2006,/en/players/d7a32401/Paul-Henderson,d7a32401,Leicester-City,"1,305",14.5,0.0,0.0,140,42.0,9019,Leicester-City
,Danny Tiatto,au AUS,"DF,MF",18,11,0.0,1.0,2005-2006,/en/players/98538ebb/Danny-Tiatto,98538ebb,Leicester-City,895,9.9,4.0,1.0,140,42.0,6946,Leicester-City
,Ryan Smith,eng ENG,"FW,MF",17,10,3.0,1.0,2005-2006,/en/players/0769f566/Ryan-Smith,0769f566,Leicester-City,"1,130",12.6,5.0,0.0,140,6.0,6828,Leicester-City
,Joe Hamill,sct SCO,MF,12,7,0.0,0.0,2005-2006,/en/players/18960026/Joe-Hamill,18960026,Leicester-City,608,6.8,0.0,0.0,140,67.0,9020,Leicester-City
,David Connolly,ie IRL,FW,5,5,0.0,4.0,2005-2006,/en/players/3783ae20/David-Connolly,3783ae20,Leicester-City,445,4.9,0.0,0.0,140,99.0,6850,Leicester-City
,Andy Welsh,eng ENG,"DF,MF",10,4,0.0,1.0,2005-2006,/en/players/4c24dc67/Andy-Welsh,4c24dc67,Leicester-City,425,4.7,0.0,0.0,140,6.0,8685,Leicester-City
,James Wesolowski,au AUS,MF,5,3,1.0,0.0,2005-2006,/en/players/0328f947/James-Wesolowski,0328f947,Leicester-City,323,3.6,0.0,0.0,140,42.0,9021,Leicester-City
,Jason Wilcox,eng ENG,"FW,MF",6,3,1.0,0.0,2005-2006,/en/players/6b9fa9ad/Jason-Wilcox,6b9fa9ad,Leicester-City,279,3.1,0.0,0.0,140,6.0,7919,Leicester-City
,Alan Sheehan,ie IRL,DF,2,2,0.0,0.0,2005-2006,/en/players/0e39bdaa/Alan-Sheehan,0e39bdaa,Leicester-City,147,1.6,1.0,1.0,140,99.0,7961,Leicester-City
,Chris O'Grady,eng ENG,FW,13,0,0.0,1.0,2005-2006,/en/players/da7c9e6f/Chris-OGrady,da7c9e6f,Leicester-City,198,2.2,2.0,0.0,140,6.0,8356,Leicester-City
,﻿Patrick Kisnorbo,au AUS,DF,40,40,1.0,5.0,2006-2007,/en/players/774dc45e/Patrick-Kisnorbo,774dc45e,Leicester-City,"3,572",39.7,6.0,1.0,140,42.0,7986,Leicester-City
,Iain Hume,ca CAN,FW,45,39,1.0,13.0,2006-2007,/en/players/53be531e/Iain-Hume,53be531e,Leicester-City,"3,492",38.8,9.0,0.0,140,44.0,9015,Leicester-City
,Nils-Eric Johansson,se SWE,DF,36,36,3.0,1.0,2006-2007,/en/players/c281ba3e/Nils-Eric-Johansson,c281ba3e,Leicester-City,"3,209",35.7,5.0,0.0,140,41.0,6410,Leicester-City
,Stephen Hughes,sct SCO,MF,41,34,1.0,3.0,2006-2007,/en/players/47bf1b63/Stephen-Hughes,47bf1b63,Leicester-City,"3,161",35.1,4.0,0.0,140,67.0,9009,Leicester-City
,Paul Henderson,au AUS,GK,28,28,0.0,0.0,2006-2007,/en/players/d7a32401/Paul-Henderson,d7a32401,Leicester-City,"2,520",28.0,1.0,0.0,140,42.0,9019,Leicester-City
,Gareth McAuley,nir NIR,DF,30,27,0.0,3.0,2006-2007,/en/players/ac7d7378/Gareth-McAuley,c7d7378,Leicester-City,"2,436",27.1,3.0,1.0,140,121.0,8605,Leicester-City
,Levi Porter,eng ENG,MF,34,26,4.0,3.0,2006-2007,/en/players/57ca6d7f/Levi-Porter,57ca6d7f,Leicester-City,"2,459",27.3,2.0,0.0,140,6.0,9022,Leicester-City
,Alan Maybury,ie IRL,DF,27,25,0.0,0.0,2006-2007,/en/players/a2a6ec2e/Alan-Maybury,2a6ec2e,Leicester-City,"2,210",24.6,3.0,0.0,140,99.0,9008,Leicester-City
,Danny Tiatto,au AUS,"DF,MF",25,24,4.0,1.0,2006-2007,/en/players/98538ebb/Danny-Tiatto,98538ebb,Leicester-City,"1,814",20.2,11.0,0.0,140,42.0,6946,Leicester-City
,Richard Stearman,eng ENG,DF,35,23,1.0,1.0,2006-2007,/en/players/9a3a436e/Richard-Stearman,9a3a436e,Leicester-City,"2,280",25.3,6.0,0.0,140,6.0,7866,Leicester-City
,Matty Fryatt,eng ENG,FW,32,21,1.0,3.0,2006-2007,/en/players/4980fb08/Matty-Fryatt,4980fb08,Leicester-City,"1,852",20.6,3.0,0.0,140,6.0,9017,Leicester-City
,Andy Johnson,wls WAL,MF,22,21,2.0,1.0,2006-2007,/en/players/8333a39e/Andy-Johnson,8333a39e,Leicester-City,"1,840",20.4,3.0,0.0,140,18.0,8537,Leicester-City
,Paddy McCarthy,ie IRL,DF,22,20,0.0,1.0,2006-2007,/en/players/74a9a389/Paddy-McCarthy,74a9a389,Leicester-City,"1,785",19.8,8.0,1.0,140,99.0,7372,Leicester-City
,Darren Kenton,eng ENG,DF,23,20,0.0,2.0,2006-2007,/en/players/93040d46/Darren-Kenton,93040d46,Leicester-City,"1,671",18.6,2.0,0.0,140,6.0,6767,Leicester-City
,Geoff Horsfield,eng ENG,FW,27,20,1.0,4.0,2006-2007,/en/players/eb3a9b6d/Geoff-Horsfield,b3a9b6d,Leicester-City,"1,603",17.8,1.0,1.0,140,6.0,7593,Leicester-City
,Conrad Logan,ie IRL,GK,18,18,0.0,0.0,2006-2007,/en/players/164fb840/Conrad-Logan,164fb840,Leicester-City,"1,620",18.0,2.0,0.0,140,99.0,9023,Leicester-City
,Elvis Hammond,gh GHA,FW,31,17,3.0,5.0,2006-2007,/en/players/51ca8fed/Elvis-Hammond,51ca8fed,Leicester-City,"1,695",18.8,1.0,0.0,140,17.0,7769,Leicester-City
,Gareth Williams,sct SCO,MF,14,12,3.0,1.0,2006-2007,/en/players/6b103fcd/Gareth-Williams,6b103fcd,Leicester-City,"1,032",11.5,0.0,0.0,140,67.0,9007,Leicester-City
,Josh Low,wls WAL,MF,16,12,2.0,0.0,2006-2007,/en/players/6e5a09fb/Josh-Low,6e5a09fb,Leicester-City,973,10.8,1.0,0.0,140,18.0,9024,Leicester-City
,James Wesolowski,au AUS,MF,19,11,1.0,0.0,2006-2007,/en/players/0328f947/James-Wesolowski,0328f947,Leicester-City,988,11.0,0.0,0.0,140,42.0,9021,Leicester-City
,Shaun Newton,eng ENG,MF,9,9,2.0,1.0,2006-2007,/en/players/75de93be/Shaun-Newton,75de93be,Leicester-City,776,8.6,3.0,0.0,140,6.0,8435,Leicester-City
,Mark Yeates,ie IRL,"DF,FW",14,7,2.0,1.0,2006-2007,/en/players/b3922703/Mark-Yeates,b3922703,Leicester-City,696,7.7,0.0,0.0,140,99.0,7068,Leicester-City
