2011-2012,Leicester-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kasper Schmeichel,dk DEN,GK,46,46,0,0,"4,129",45.9,2,1,/en/players/53af52f3/Kasper-Schmeichel,53af52f3,Kasper-Schmeich
Paul Konchesky,eng ENG,"DF,FW",42,42,1,2,"3,736",41.5,8,1,/en/players/941bcf75/Paul-Konchesky,941bcf75,Paul-Konchesk
David Nugent,eng ENG,FW,42,41,8,15,"3,341",37.1,7,0,/en/players/f9b5e5bd/David-Nugent,f9b5e5bd,David-Nugent
Lee Peltier,eng ENG,"DF,MF",40,39,2,2,"3,376",37.5,2,0,/en/players/af341b88/Lee-Peltier,f341b88,Lee-Pelti
Richie Wellens,eng ENG,MF,41,39,5,1,"3,351",37.2,4,0,/en/players/1a6efe8d/Richie-Wellens,1a6efe8d,Richie-W
Jermaine Beckford,jm JAM,FW,39,33,3,9,"2,533",28.1,1,1,/en/players/393303c7/Jermaine-Beckford,393303c7,Jermaine-Beckford
Sol Bamba,ci CIV,DF,36,32,0,1,"2,964",32.9,7,0,/en/players/5534217d/Sol-Bamba,5534217d,Sol-Bamb
Lloyd Dyer,eng ENG,MF,36,27,2,4,"2,392",26.6,0,0,/en/players/4181c53d/Lloyd-Dyer,4181c53d,Lloyd-D
Matt Mills,eng ENG,DF,25,25,2,1,"2,155",23.9,6,2,/en/players/593f52b7/Matt-Mills,593f52b7,Matt-Mi
Andy King,wls WAL,MF,30,24,1,4,"2,332",25.9,3,0,/en/players/d790907f/Andy-King,d790907f,Andy-King
Sean St Ledger,ie IRL,DF,26,23,3,0,"2,157",24.0,3,0,/en/players/514bda4f/Sean-St-Ledger,514bda4f,Sean-St-Ledg
Neil Danns,gy GUY,MF,29,22,2,5,"1,980",22.0,7,2,/en/players/8081f166/Neil-Danns,8081f166,Neil-D
Paul Gallagher,sct SCO,"FW,MF",28,18,3,8,"1,552",17.2,2,0,/en/players/9f0fb63c/Paul-Gallagher,9f0fb63c,Paul-Gallagh
Wes Morgan,jm JAM,DF,17,15,0,0,"1,427",15.9,2,0,/en/players/80c31c97/Wes-Morgan,80c31c97,Wes-Morg
Danny Drinkwater,eng ENG,MF,19,13,2,2,"1,221",13.6,1,0,/en/players/2649ff32/Danny-Drinkwater,2649ff32,Danny-Drinkwat
Yuki Abe,jp JPN,"DF,MF",16,13,1,1,"1,054",11.7,0,0,/en/players/9a0973f3/Yuki-Abe,9a0973f3,Yuki-Ab
Ben Marshall,eng ENG,"DF,FW",16,12,4,3,"1,092",12.1,0,0,/en/players/bc1e204d/Ben-Marshall,bc1e204d,Ben-Marsh
Gelson Fernandes,ch SUI,MF,15,10,2,1,964,10.7,3,0,/en/players/8e58987d/Gelson-Fernandes,8e58987d,Gelson-Fernand
Darius Vassell,eng ENG,"FW,MF",13,10,1,2,849,9.4,3,1,/en/players/e342b5e7/Darius-Vassell,342b5e7,Darius-V
John Paintsil,gh GHA,"DF,MF",6,4,0,0,413,4.6,0,0,/en/players/2def72a3/John-Paintsil,2def72a3,John-Paintsi
Tom Kennedy,eng ENG,DF,5,4,1,0,321,3.6,1,0,/en/players/c79217e0/Tom-Kennedy,c79217e0,Tom-Kenned
Jeffrey Schlupp,gh GHA,"DF,FW",21,3,1,2,584,6.5,0,0,/en/players/3312f911/Jeffrey-Schlupp,3312f911,Jeffrey-Schlu
Steve Howard,eng ENG,FW,20,3,3,0,508,5.6,2,1,/en/players/4b23e09b/Steve-Howard,4b23e09b,Steve-Howard
Michael Johnson,eng ENG,MF,7,3,0,0,285,3.2,0,0,/en/players/b44ee3cd/Michael-Johnson,b44ee3cd,Michael-Johnso
Liam Moore,jm JAM,DF,2,2,0,0,180,2.0,0,0,/en/players/bcee97a4/Liam-Moore,bcee97a4,Liam-Moo
Aleksandar Tunchev,bg BUL,DF,2,2,0,0,135,1.5,0,0,/en/players/6bd01484/Aleksandar-Tunchev,6bd01484,Aleksandar-Tunchev
Martyn Waghorn,eng ENG,"FW,MF",4,1,0,1,135,1.5,0,0,/en/players/8ebea784/Martyn-Waghorn,8ebea784,Martyn-Wagho
Nathan Delfouneso,eng ENG,"FW,MF",4,0,0,0,79,0.9,0,0,/en/players/49ae4072/Nathan-Delfouneso,49ae4072,Nathan-Delfouneso
Chris Weale,eng ENG,GK,1,0,0,0,11,0.1,0,0,/en/players/1760ea72/Chris-Weale,1760ea72,Chris-W
