2018-2019,Leicester-City
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Kasper Schmeichel,dk DEN,GK,38,38,0,0,"3,420",38.0,3,0,/en/players/53af52f3/Kasper-Schmeichel,53af52f3,Kasper-Schmeich
Wilfred Ndidi,ng NGA,MF,38,37,0,2,"3,296",36.6,8,0,/en/players/6b47c5db/Wilfred-Ndidi,6b47c5db,Wilfred-Ndidi
Ben Chilwell,eng ENG,DF,36,36,4,0,"3,240",36.0,4,0,/en/players/d2424d1b/Ben-Chilwell,d2424d1b,Ben-Chilw
Ricardo Pereira,pt POR,"DF,MF",35,35,6,2,"3,123",34.7,7,0,/en/players/75a72a99/Ricardo-Pereira,75a72a99,Ricardo-Perei
James Maddison,eng ENG,"MF,FW",36,35,7,7,"2,831",31.5,4,1,/en/players/ee38d9c5/James-Maddison,38d9c5,James-Maddiso
Harry Maguire,eng ENG,DF,31,31,0,3,"2,596",28.8,6,1,/en/players/d8931174/Harry-Maguire,d8931174,Harry-Magui
Jamie Vardy,eng ENG,FW,34,30,4,18,"2,726",30.3,3,1,/en/players/45963054/Jamie-Vardy,45963054,Jamie-Vard
Nampalys Mendy,sn SEN,MF,31,23,0,0,"2,092",23.2,5,0,/en/players/1598599e/Nampalys-Mendy,1598599e,Nampalys-Mend
Demarai Gray,eng ENG,"MF,FW",34,23,1,4,"1,985",22.1,2,0,/en/players/4468ec10/Demarai-Gray,4468ec10,Demarai-G
Jonny Evans,nir NIR,DF,24,21,0,1,"1,996",22.2,2,0,/en/players/f8fcd2a5/Jonny-Evans,f8fcd2a5,Jonny-Ev
Wes Morgan,jm JAM,DF,22,21,0,3,"1,925",21.4,3,2,/en/players/80c31c97/Wes-Morgan,80c31c97,Wes-Morg
Marc Albrighton,eng ENG,"MF,FW",27,18,2,2,"1,625",18.1,3,0,/en/players/b827d5b3/Marc-Albrighton,b827d5b3,Marc-Albrighto
Youri Tielemans,be BEL,MF,13,13,4,3,"1,086",12.1,2,0,/en/players/56f7a928/Youri-Tielemans,56f7a928,Youri-Tielem
Harvey Barnes,eng ENG,"MF,FW",16,11,2,1,"1,004",11.2,0,0,/en/players/3ea50f67/Harvey-Barnes,3ea50f67,Harvey-B
Kelechi Iheanacho,ng NGA,"FW,MF",30,9,3,1,941,10.5,2,0,/en/players/c92e1a31/Kelechi-Iheanacho,c92e1a31,Kelechi-Iheanacho
Rachid Ghezzal,dz ALG,"MF,FW",19,8,0,1,743,8.3,3,0,/en/players/dc3a9a0d/Rachid-Ghezzal,dc3a9a0d,Rachid-Ghezz
Daniel Amartey,gh GHA,DF,9,7,0,0,641,7.1,2,0,/en/players/1a4ef233/Daniel-Amartey,1a4ef233,Daniel-Amart
Hamza Choudhury,eng ENG,MF,9,7,0,0,595,6.6,0,0,/en/players/7d2d3329/Hamza-Choudhury,7d2d3329,Hamza-Choudhu
Çağlar Söyüncü,tr TUR,DF,6,4,0,0,372,4.1,1,0,/en/players/21166ff4/Caglar-Soyuncu,21166ff4,Caglar-Soyuncu
Danny Simpson,eng ENG,DF,6,3,0,0,292,3.2,0,0,/en/players/3201b03d/Danny-Simpson,3201b03d,Danny-Simpso
Vicente Iborra,es ESP,MF,8,3,0,0,229,2.5,0,0,/en/players/ad1ffcfd/Vicente-Iborra,d1ffcfd,Vicente-Ibo
Christian Fuchs,at AUT,DF,3,2,0,0,207,2.3,0,0,/en/players/a67a09fb/Christian-Fuchs,67a09fb,Christian-Fuch
Shinji Okazaki,jp JPN,"MF,FW",21,1,1,0,288,3.2,0,0,/en/players/68796d61/Shinji-Okazaki,68796d61,Shinji-Okazaki
Adrien Silva,pt POR,MF,2,1,0,0,88,1.0,0,0,/en/players/d6f88a1d/Adrien-Silva,d6f88a1d,Adrien-Silv
Fousseni Diabaté,ml MLI,MF,1,1,0,0,54,0.6,0,0,/en/players/d07e3b41/Fousseni-Diabate,d07e3b41,Fousseni-Diabat
Josh Knight,eng ENG,"DF,MF",0,0,,,,,,,/en/players/5c0c30cc/Josh-Knight,5c0c30cc,Josh-Knight
Danny Ward,wls WAL,GK,0,0,,,,,,,/en/players/d3ce0e89/Danny-Ward,d3ce0e89,Danny-Ward
